Easting,Northing,Elevation,Chainage,Velocity
511765.62,6940748.09,-0.389601702,45.1,800
511765.15,6940748.19,-0.345503045,44.62,800
511764.68,6940748.3,-0.301704911,44.13,800
511764.2,6940748.4,-0.258269632,43.65,800
511763.73,6940748.51,-0.215157115,43.16,800
511763.65,6940748.53,-0.208181818,43.08,800
511763.26,6940748.61,-0.171271554,42.68,800
511762.78,6940748.72,-0.127837738,42.19,800
511762.31,6940748.82,-0.08540365,41.71,800
511761.84,6940748.93,-0.044118266,41.22,800
511761.36,6940749.04,-0.004489106,40.74,800
511760.89,6940749.14,0.033170525,40.25,800
511760.42,6940749.25,0.067947589,39.77,800
511760.11,6940749.32,0.088989899,39.45,800
511759.94,6940749.35,0.100941691,39.28,800
511759.47,6940749.46,0.129576207,38.8,800
511759,6940749.56,0.153155657,38.31,800
511758.52,6940749.67,0.171624036,37.83,800
511758.05,6940749.77,0.186178134,37.34,800
511757.58,6940749.88,0.196442967,36.86,800
511757.1,6940749.99,0.201870798,36.37,800
511756.63,6940750.09,0.198999413,35.89,800
511756.16,6940750.2,0.180179776,35.4,800
511755.68,6940750.3,0.134276027,34.92,800
511755.42,6940750.36,0.088989899,34.65,800
511755.21,6940750.41,0.046536797,34.43,800
511754.74,6940750.51,-0.101913516,33.95,800
511754.54,6940750.56,-0.208181818,33.75,800
511754.26,6940750.62,-0.378244689,33.46,800
511754.11,6940750.65,-0.505353535,33.31,800
511753.8,6940750.72,-0.802525253,32.99,800
511753.79,6940750.72,-0.814090311,32.98,800
511753.54,6940750.78,-1.09969697,32.73,800
511753.32,6940750.83,-1.373571253,32.49,800
511753.3,6940750.83,-1.396868687,32.48,800
511753.06,6940750.89,-1.694040404,32.23,800
511752.84,6940750.94,-1.940463585,32.01,800
511752.8,6940750.95,-1.991212121,31.96,800
511752.5,6940751.01,-2.288383838,31.66,800
511752.37,6940751.04,-2.410106717,31.52,800
511752.16,6940751.09,-2.585555556,31.31,800
511751.9,6940751.15,-2.785170901,31.04,800
511751.75,6940751.18,-2.882727273,30.9,800
511751.42,6940751.25,-3.092175531,30.55,800
511751.27,6940751.29,-3.17989899,30.4,800
511750.95,6940751.36,-3.347214158,30.07,800
511750.67,6940751.42,-3.477070707,29.78,800
511750.48,6940751.46,-3.56193525,29.58,800
511750,6940751.57,-3.742902281,29.1,800
511749.91,6940751.59,-3.774242424,29,800
511749.53,6940751.67,-3.896213894,28.61,800
511749.06,6940751.78,-4.013175765,28.13,800
511748.72,6940751.85,-4.071414141,27.79,800
511748.58,6940751.88,-4.095730518,27.64,800
511748.11,6940751.99,-4.150255617,27.16,800
511747.64,6940752.1,-4.181004049,26.67,800
511747.16,6940752.2,-4.191083965,26.19,800
511746.69,6940752.31,-4.199488147,25.7,800
511746.22,6940752.41,-4.205991906,25.22,800
511745.74,6940752.52,-4.210110966,24.73,800
511745.27,6940752.62,-4.210579933,24.25,800
511744.79,6940752.73,-4.206492195,23.76,800
511744.32,6940752.83,-4.196190612,23.28,800
511743.85,6940752.94,-4.178890816,22.79,800
511743.37,6940753.05,-4.146561012,22.31,800
511742.9,6940753.15,-4.095479913,21.82,800
511742.74,6940753.19,-4.071414141,21.66,800
511742.43,6940753.26,-4.02542328,21.34,800
511741.95,6940753.36,-3.934192402,20.85,800
511741.48,6940753.47,-3.817935345,20.37,800
511741.32,6940753.5,-3.774242424,20.2,800
511741.01,6940753.57,-3.689249492,19.88,800
511740.53,6940753.68,-3.546017099,19.4,800
511740.33,6940753.73,-3.477070707,19.19,800
511740.06,6940753.78,-3.388305129,18.91,800
511739.59,6940753.89,-3.214485077,18.43,800
511739.5,6940753.91,-3.17989899,18.34,800
511739.11,6940754,-3.027477582,17.94,800
511738.78,6940754.07,-2.882727273,17.6,800
511738.64,6940754.1,-2.826310567,17.46,800
511738.17,6940754.21,-2.616112195,16.97,800
511738.1,6940754.22,-2.585555556,16.91,800
511737.69,6940754.31,-2.403002616,16.49,800
511737.45,6940754.37,-2.288383838,16.24,800
511737.22,6940754.42,-2.189731328,16,800
511736.77,6940754.52,-1.991212121,15.54,800
511736.75,6940754.52,-1.984143336,15.52,800
511736.27,6940754.63,-1.797163425,15.03,800
511736,6940754.69,-1.694040404,14.75,800
511735.8,6940754.73,-1.626674703,14.55,800
511735.33,6940754.84,-1.474758436,14.06,800
511735.06,6940754.9,-1.396868687,13.79,800
511734.85,6940754.95,-1.340069811,13.58,800
511734.38,6940755.05,-1.223185366,13.09,800
511733.91,6940755.16,-1.122088109,12.61,800
511733.78,6940755.18,-1.09969697,12.48,800
511733.43,6940755.26,-1.043130772,12.12,800
511732.96,6940755.37,-0.984151914,11.64,800
511732.49,6940755.47,-0.943614541,11.15,800
511732.01,6940755.58,-0.939171176,10.67,800
511731.54,6940755.68,-0.976483996,10.18,800
511731.07,6940755.79,-1.049055347,9.7,800
511730.84,6940755.84,-1.09969697,9.46,800
511730.59,6940755.89,-1.154500066,9.21,800
511730.12,6940756,-1.289551383,8.73,800
511729.72,6940756.09,-1.396868687,8.32,800
511729.65,6940756.11,-1.417538111,8.24,800
511729.17,6940756.21,-1.541417931,7.76,800
511728.7,6940756.32,-1.655824463,7.27,800
511728.53,6940756.36,-1.694040404,7.1,800
511728.23,6940756.42,-1.76121199,6.79,800
511727.75,6940756.53,-1.856012376,6.3,800
511727.28,6940756.63,-1.939837319,5.82,800
511726.89,6940756.72,-1.991212121,5.42,800
511726.81,6940756.74,-2.002370743,5.33,800
511726.33,6940756.84,-2.043407154,4.85,800
511725.86,6940756.95,-2.064521381,4.36,800
511725.39,6940757.06,-2.066970287,3.88,800
511724.91,6940757.16,-2.050646465,3.39,800
511724.44,6940757.27,-2.032336379,2.91,800
511723.97,6940757.37,-2.0118056,2.42,800
511723.55,6940757.46,-1.991212121,2,800
511723.49,6940757.48,-1.988248487,1.94,800
511723.02,6940757.58,-1.970950413,1.45,800
511722.55,6940757.69,-1.949139954,0.97,800
511722.07,6940757.79,-1.921493491,0.48,800
511721.6,6940757.9,-1.882557641,0,800
511721.6,6940757.9,-2.057370788,0,800
511722.07,6940757.79,-2.083540528,0.48,800
511722.55,6940757.69,-2.256532968,0.97,805
511723.02,6940757.58,-2.262377661,1.45,805
511723.49,6940757.48,-2.267436584,1.94,805
511723.97,6940757.37,-2.272482545,2.42,805
511724.44,6940757.27,-2.277123625,2.91,805
511724.91,6940757.16,-2.281012137,3.39,805
511725.39,6940757.06,-2.284042396,3.88,805
511725.86,6940756.95,-2.271609686,4.36,805
511726.33,6940756.84,-2.243388121,4.85,805
511726.81,6940756.74,-2.198136038,5.33,805
511727.28,6940756.63,-2.133194164,5.82,805
511727.75,6940756.53,-2.048345529,6.3,805
511728.04,6940756.46,-1.991212121,6.6,805
511728.23,6940756.42,-1.953680719,6.79,805
511728.7,6940756.32,-1.849636867,7.27,805
511729.17,6940756.21,-1.734743445,7.76,805
511729.33,6940756.18,-1.694040404,7.92,805
511729.65,6940756.11,-1.612532676,8.24,805
511730.12,6940756,-1.483444714,8.73,805
511730.42,6940755.93,-1.396868687,9.04,805
511730.59,6940755.89,-1.347468713,9.21,805
511731.07,6940755.79,-1.241831074,9.7,805
511731.54,6940755.68,-1.167497321,10.18,805
511732.01,6940755.58,-1.130522239,10.67,805
511732.49,6940755.47,-1.138200266,11.15,805
511732.96,6940755.37,-1.185110344,11.64,805
511733.43,6940755.26,-1.252114555,12.12,805
511733.91,6940755.16,-1.339477807,12.61,805
511734.17,6940755.1,-1.396868687,12.88,805
511734.38,6940755.05,-1.448488953,13.09,805
511734.85,6940754.95,-1.578513991,13.58,805
511735.24,6940754.86,-1.694040404,13.97,805
511735.33,6940754.84,-1.724600616,14.06,805
511735.8,6940754.73,-1.89278582,14.55,805
511736.06,6940754.68,-1.991212121,14.82,805
511736.27,6940754.63,-2.07939364,15.03,805
511736.75,6940754.52,-2.283881237,15.52,805
511736.76,6940754.52,-2.288383838,15.53,805
511737.22,6940754.42,-2.505473567,16,805
511737.39,6940754.38,-2.585555556,16.18,805
511737.69,6940754.31,-2.732950004,16.49,805
511738.02,6940754.24,-2.882727273,16.82,805
511738.17,6940754.21,-2.955691961,16.97,805
511738.64,6940754.1,-3.1681776,17.46,805
511738.67,6940754.09,-3.17989899,17.49,805
511739.11,6940754,-3.36996288,17.94,805
511739.39,6940753.93,-3.477070707,18.23,805
511739.59,6940753.89,-3.553828331,18.43,805
511740.06,6940753.78,-3.719906286,18.91,805
511740.23,6940753.75,-3.774242424,19.09,805
511740.53,6940753.68,-3.869190787,19.4,805
511741.01,6940753.57,-4.001380042,19.88,805
511741.29,6940753.51,-4.071414141,20.17,805
511741.48,6940753.47,-4.119073756,20.37,805
511741.95,6940753.36,-4.223681513,20.85,805
511742.43,6940753.26,-4.304825953,21.34,805
511742.9,6940753.15,-4.365881839,21.82,805
511742.93,6940753.14,-4.368585859,21.85,805
511743.37,6940753.05,-4.410689712,22.31,805
511743.85,6940752.94,-4.438821609,22.79,805
511744.32,6940752.83,-4.453304715,23.28,805
511744.79,6940752.73,-4.461419606,23.76,805
511745.27,6940752.62,-4.464123733,24.25,805
511745.74,6940752.52,-4.462604842,24.73,805
511746.22,6940752.41,-4.458018448,25.22,805
511746.69,6940752.31,-4.451232757,25.7,805
511747.16,6940752.2,-4.442815017,26.19,805
511747.64,6940752.1,-4.43281165,26.67,805
511748.11,6940751.99,-4.403456742,27.16,805
511748.43,6940751.92,-4.368585859,27.49,805
511748.58,6940751.88,-4.351692376,27.64,805
511749.06,6940751.78,-4.274054961,28.13,805
511749.53,6940751.67,-4.163945046,28.61,805
511749.84,6940751.6,-4.071414141,28.93,805
511750,6940751.57,-4.020636901,29.1,805
511750.48,6940751.46,-3.852795104,29.58,805
511750.67,6940751.42,-3.774242424,29.78,805
511750.95,6940751.36,-3.655618323,30.07,805
511751.32,6940751.27,-3.477070707,30.45,805
511751.42,6940751.25,-3.424086602,30.55,805
511751.85,6940751.16,-3.17989899,30.99,805
511751.9,6940751.15,-3.14992906,31.04,805
511752.29,6940751.06,-2.882727273,31.44,805
511752.37,6940751.04,-2.819593363,31.52,805
511752.65,6940750.98,-2.585555556,31.82,805
511752.84,6940750.94,-2.410615019,32.01,805
511752.96,6940750.91,-2.288383838,32.13,805
511753.23,6940750.85,-1.991212121,32.41,805
511753.32,6940750.83,-1.889938455,32.49,805
511753.48,6940750.79,-1.694040404,32.66,805
511753.73,6940750.74,-1.396868687,32.91,805
511753.79,6940750.72,-1.321804551,32.98,805
511753.99,6940750.68,-1.09969697,33.19,805
511754.26,6940750.62,-0.830311515,33.46,805
511754.3,6940750.61,-0.802525253,33.5,805
511754.72,6940750.52,-0.505353535,33.93,805
511754.74,6940750.51,-0.493086793,33.95,805
511755.21,6940750.41,-0.295175881,34.43,805
511755.52,6940750.34,-0.208181818,34.75,805
511755.68,6940750.3,-0.167328273,34.92,805
511756.16,6940750.2,-0.089313131,35.4,805
511756.63,6940750.09,-0.04362419,35.89,805
511757.1,6940749.99,-0.018140287,36.37,805
511757.58,6940749.88,-0.004259854,36.86,805
511758.05,6940749.77,0.002171625,37.34,805
511758.52,6940749.67,0.00242537,37.83,805
511759,6940749.56,-0.004398091,38.31,805
511759.47,6940749.46,-0.018541263,38.8,805
511759.94,6940749.35,-0.039588636,39.28,805
511760.42,6940749.25,-0.067809248,39.77,805
511760.89,6940749.14,-0.099732748,40.25,805
511761.36,6940749.04,-0.135228973,40.74,805
511761.84,6940748.93,-0.173099046,41.22,805
511762.25,6940748.84,-0.208181818,41.65,805
511762.31,6940748.82,-0.212953204,41.71,805
511762.78,6940748.72,-0.252648232,42.19,805
511763.26,6940748.61,-0.293588486,42.68,805
511763.73,6940748.51,-0.335420862,43.16,805
511764.2,6940748.4,-0.378096937,43.65,805
511764.68,6940748.3,-0.421146919,44.13,805
511765.15,6940748.19,-0.464705499,44.62,805
511765.59,6940748.09,-0.505353535,45.07,805
511765.62,6940748.09,-0.508487768,45.1,805
511766.1,6940747.98,-0.551518384,45.59,805
511766.57,6940747.87,-0.594794692,46.07,805
511767.04,6940747.77,-0.638201328,46.56,805
511767.52,6940747.66,-0.681759479,47.04,805
511767.99,6940747.56,-0.725313776,47.53,805
511768.46,6940747.45,-0.769018333,48.01,805
511768.83,6940747.37,-0.802525253,48.39,805
511768.94,6940747.35,-0.812626107,48.5,805
511769.41,6940747.24,-0.856107952,48.98,805
511769.88,6940747.14,-0.89963119,49.47,805
511770.36,6940747.03,-0.943194181,49.95,805
511770.83,6940746.93,-0.986794665,50.44,805
511771.3,6940746.82,-1.030483163,50.92,805
511772.05,6940746.65,-1.09969697,51.69,805
511772.25,6940746.61,-1.117907727,51.89,805
511772.72,6940746.5,-1.16210071,52.38,805
511773.2,6940746.4,-1.20621928,52.86,805
511773.67,6940746.29,-1.2504884,53.35,805
511774.14,6940746.19,-1.294792118,53.83,805
511774.62,6940746.08,-1.339036911,54.32,805
511775.09,6940745.98,-1.383387295,54.8,805
511775.23,6940745.94,-1.396868687,54.95,805
511775.56,6940745.87,-1.42857654,55.29,805
511776.04,6940745.76,-1.474054597,55.77,805
511776.51,6940745.66,-1.519675794,56.26,805
511776.98,6940745.55,-1.56533365,56.74,805
511777.46,6940745.45,-1.61099483,57.23,805
511777.93,6940745.34,-1.656744517,57.71,805
511778.32,6940745.26,-1.694040404,58.11,805
511778.4,6940745.24,-1.702868518,58.2,805
511778.88,6940745.13,-1.750537875,58.68,805
511779.35,6940745.03,-1.798243474,59.17,805
511779.82,6940744.92,-1.845989061,59.65,805
511780.3,6940744.81,-1.893774686,60.14,805
511780.77,6940744.71,-1.941704286,60.62,805
511781.24,6940744.6,-1.989590277,61.11,805
511781.26,6940744.6,-1.991212121,61.12,805
511781.72,6940744.5,-2.03999562,61.59,805
511782.19,6940744.39,-2.090532461,62.08,805
511782.66,6940744.29,-2.141245672,62.56,805
511783.14,6940744.18,-2.191872155,63.05,805
511783.61,6940744.08,-2.24254352,63.53,805
511784.04,6940743.98,-2.288383838,63.97,805
511784.56,6940743.86,-2.347649653,64.5,805
511785.03,6940743.76,-2.401772763,64.99,805
511785.5,6940743.65,-2.45592914,65.47,805
511785.98,6940743.55,-2.509998663,65.96,805
511786.45,6940743.44,-2.564198534,66.44,805
511786.64,6940743.4,-2.585555556,66.63,805
511786.92,6940743.34,-2.620792711,66.93,805
511787.4,6940743.23,-2.678969656,67.41,805
511787.87,6940743.13,-2.737238527,67.9,805
511788.34,6940743.02,-2.795297179,68.38,805
511788.82,6940742.92,-2.853432906,68.87,805
511789.06,6940742.86,-2.882727273,69.11,805
511789.29,6940742.81,-2.913801916,69.35,805
511789.76,6940742.7,-2.976665556,69.84,805
511790.24,6940742.6,-3.039227919,70.32,805
511790.71,6940742.49,-3.101816021,70.81,805
511791.18,6940742.39,-3.164258373,71.29,805
511791.3,6940742.36,-3.17989899,71.41,805
511791.66,6940742.28,-3.230549235,71.78,805
511792.13,6940742.18,-3.298096302,72.26,805
511792.61,6940742.07,-3.365366611,72.75,805
511793.08,6940741.97,-3.43235411,73.23,805
511793.39,6940741.89,-3.477070707,73.56,805
511793.55,6940741.86,-3.501227892,73.72,805
511794.03,6940741.75,-3.573641954,74.2,805
511794.5,6940741.65,-3.645684185,74.69,805
511794.97,6940741.54,-3.717393836,75.17,805
511795.35,6940741.46,-3.774242424,75.56,805
511795.45,6940741.44,-3.789970175,75.66,805
511795.92,6940741.33,-3.867250366,76.14,805
511796.39,6940741.23,-3.943878802,76.63,805
511796.87,6940741.12,-4.020043548,77.11,805
511797.19,6940741.05,-4.071414141,77.44,805
511797.34,6940741.02,-4.097641713,77.6,805
511797.81,6940740.91,-4.179174846,78.08,805
511798.29,6940740.8,-4.26006315,78.57,805
511798.76,6940740.7,-4.340095945,79.05,805
511798.93,6940740.66,-4.368585859,79.23,805
511799.23,6940740.59,-4.423934388,79.54,805
511799.71,6940740.49,-4.509264447,80.02,805
511800.18,6940740.38,-4.593459875,80.51,805
511800.59,6940740.29,-4.665757576,80.93,805
511800.65,6940740.28,-4.677949236,80.99,805
511801.13,6940740.17,-4.767421584,81.48,805
511801.6,6940740.07,-4.855847164,81.96,805
511802.07,6940739.96,-4.94301829,82.45,805
511802.18,6940739.94,-4.962929293,82.56,805
511802.55,6940739.85,-5.034669662,82.93,805
511803.02,6940739.75,-5.125386722,83.42,805
511803.49,6940739.64,-5.186873212,83.9,805
511803.97,6940739.54,-5.215739045,84.39,805
511804.44,6940739.43,-5.208278149,84.87,805
511804.91,6940739.33,-5.159578969,85.36,805
511805.39,6940739.22,-5.072324574,85.84,805
511805.85,6940739.12,-4.962929293,86.32,805
511805.86,6940739.12,-4.961041632,86.33,805
511806.33,6940739.01,-4.834052377,86.81,805
511806.81,6940738.91,-4.682622507,87.3,805
511806.85,6940738.89,-4.665757576,87.35,805
511807.28,6940738.8,-4.51588464,87.78,805
511807.65,6940738.72,-4.368585859,88.16,805
511807.75,6940738.69,-4.327439005,88.27,805
511808.23,6940738.59,-4.118064951,88.75,805
511808.33,6940738.57,-4.071414141,88.86,805
511808.7,6940738.48,-3.898316155,89.24,805
511808.97,6940738.42,-3.774242424,89.52,805
511809.17,6940738.38,-3.683837775,89.72,805
511809.65,6940738.27,-3.495552265,90.21,805
511809.7,6940738.26,-3.477070707,90.27,805
511810.12,6940738.17,-3.353980208,90.69,805
511810.59,6940738.06,-3.262559382,91.18,805
511811.07,6940737.96,-3.199213988,91.66,805
511811.28,6940737.91,-3.17989899,91.88,805
511811.54,6940737.85,-3.158521252,92.15,805
511812.01,6940737.74,-3.134597243,92.63,805
511812.49,6940737.64,-3.12142155,93.12,805
511812.96,6940737.53,-3.114602629,93.6,805
511813.43,6940737.43,-3.111840958,94.09,805
511813.91,6940737.32,-3.111866701,94.57,805
511814.38,6940737.22,-3.112934503,95.06,805
511814.85,6940737.11,-3.114994907,95.54,805
511815.33,6940737.01,-3.11822427,96.03,805
511815.8,6940736.9,-3.123880116,96.51,805
511815.8,6940736.9,-3.059193194,96.51,805
511815.33,6940737.01,-3.053845649,96.03,805
511814.85,6940737.11,-3.049567405,95.54,805
511814.38,6940737.22,-3.045701083,95.06,805
511813.91,6940737.32,-3.042304033,94.57,805
511813.43,6940737.43,-3.036721717,94.09,805
511812.96,6940737.53,-3.03318572,93.6,805
511812.49,6940737.64,-3.032819368,93.12,805
511812.01,6940737.74,-3.037798638,92.63,805
511811.54,6940737.85,-3.052690869,92.15,805
511811.07,6940737.96,-3.083462721,91.66,805
511810.59,6940738.06,-3.136115858,91.18,805
511810.33,6940738.12,-3.17989899,90.9,805
511810.12,6940738.17,-3.216908383,90.69,805
511809.65,6940738.27,-3.351111405,90.21,805
511809.32,6940738.35,-3.477070707,89.87,805
511809.17,6940738.38,-3.534655186,89.72,805
511808.7,6940738.48,-3.747866236,89.24,805
511808.64,6940738.5,-3.774242424,89.18,805
511808.23,6940738.59,-3.971002604,88.75,805
511808.01,6940738.64,-4.071414141,88.53,805
511807.75,6940738.69,-4.184567988,88.27,805
511807.29,6940738.8,-4.368585859,87.79,805
511807.28,6940738.8,-4.372876114,87.78,805
511806.81,6940738.91,-4.545142425,87.3,805
511806.42,6940738.99,-4.665757576,86.9,805
511806.33,6940739.01,-4.694272642,86.81,805
511805.86,6940739.12,-4.82620873,86.33,805
511805.39,6940739.22,-4.933682164,85.84,805
511805.22,6940739.26,-4.962929293,85.68,805
511804.91,6940739.33,-5.022253776,85.36,805
511804.44,6940739.43,-5.073322783,84.87,805
511803.97,6940739.54,-5.082118669,84.39,805
511803.49,6940739.64,-5.053731762,83.9,805
511803.02,6940739.75,-4.992006238,83.42,805
511802.87,6940739.78,-4.962929293,83.26,805
511802.55,6940739.85,-4.905324459,82.93,805
511802.07,6940739.96,-4.818574522,82.45,805
511801.6,6940740.07,-4.730458253,81.96,805
511801.25,6940740.14,-4.665757576,81.61,805
511801.13,6940740.17,-4.643255112,81.48,805
511800.65,6940740.28,-4.560241774,80.99,805
511800.18,6940740.38,-4.476093478,80.51,805
511799.71,6940740.49,-4.391245497,80.02,805
511799.58,6940740.52,-4.368585859,79.89,805
511799.23,6940740.59,-4.31037247,79.54,805
511798.76,6940740.7,-4.230519353,79.05,805
511798.29,6940740.8,-4.149999551,78.57,805
511797.83,6940740.91,-4.071414141,78.1,805
511797.81,6940740.91,-4.068775322,78.08,805
511797.34,6940741.02,-3.993554336,77.6,805
511796.87,6940741.12,-3.91771169,77.11,805
511796.39,6940741.23,-3.841193343,76.63,805
511795.98,6940741.32,-3.774242424,76.21,805
511795.92,6940741.33,-3.764979438,76.14,805
511795.45,6940741.44,-3.693833485,75.66,805
511794.97,6940741.54,-3.622329307,75.17,805
511794.5,6940741.65,-3.550314571,74.69,805
511794.03,6940741.75,-3.478026858,74.2,805
511794.02,6940741.76,-3.477070707,74.2,805
511793.55,6940741.86,-3.41134497,73.72,805
511793.08,6940741.97,-3.344329312,73.23,805
511792.61,6940742.07,-3.277132729,72.75,805
511792.13,6940742.18,-3.209757504,72.26,805
511791.92,6940742.22,-3.17989899,72.05,805
511791.66,6940742.28,-3.145090699,71.78,805
511791.18,6940742.39,-3.082796828,71.29,805
511790.71,6940742.49,-3.02030979,70.81,805
511790.24,6940742.6,-2.95763217,70.32,805
511789.76,6940742.7,-2.894980092,69.84,805
511789.67,6940742.72,-2.882727273,69.74,805
511789.29,6940742.81,-2.835964211,69.35,805
511788.82,6940742.92,-2.777931962,68.87,805
511788.34,6940743.02,-2.719796235,68.38,805
511787.87,6940743.13,-2.661699198,67.9,805
511787.4,6940743.23,-2.603391905,67.41,805
511787.25,6940743.26,-2.585555556,67.26,805
511786.45,6940743.44,-2.493945173,66.44,805
511785.98,6940743.55,-2.439778503,65.96,805
511785.5,6940743.65,-2.38570898,65.47,805
511785.03,6940743.76,-2.331519402,64.99,805
511784.65,6940743.84,-2.288383838,64.6,805
511784.08,6940743.97,-2.227368093,64.02,805
511783.61,6940744.08,-2.176680994,63.53,805
511783.14,6940744.18,-2.126038811,63.05,805
511782.66,6940744.29,-2.075441483,62.56,805
511782.19,6940744.39,-2.024757401,62.08,805
511781.88,6940744.46,-1.991212121,61.76,805
511781.72,6940744.5,-1.97511168,61.59,805
511781.24,6940744.6,-1.927211663,61.11,805
511780.77,6940744.71,-1.879351848,60.62,805
511780.3,6940744.81,-1.831474536,60.14,805
511779.82,6940744.92,-1.783715021,59.65,805
511779.35,6940745.03,-1.735995523,59.17,805
511778.93,6940745.12,-1.694040404,58.74,805
511778.88,6940745.13,-1.688535008,58.68,805
511778.4,6940745.24,-1.642737922,58.2,805
511777.93,6940745.34,-1.596975467,57.71,805
511777.46,6940745.45,-1.551249812,57.23,805
511776.98,6940745.55,-1.50563664,56.74,805
511776.51,6940745.66,-1.460002759,56.26,805
511776.04,6940745.76,-1.414405516,55.77,805
511775.85,6940745.81,-1.396868687,55.59,805
511775.56,6940745.87,-1.369662825,55.29,805
511775.09,6940745.98,-1.325277847,54.8,805
511774.62,6940746.08,-1.280972878,54.32,805
511774.14,6940746.19,-1.236728086,53.83,805
511773.67,6940746.29,-1.192447049,53.35,805
511773.2,6940746.4,-1.148200592,52.86,805
511772.72,6940746.5,-1.104104669,52.38,805
511772.68,6940746.51,-1.09969697,52.33,805
511772.25,6940746.61,-1.060326595,51.89,805
511771.3,6940746.82,-0.973091947,50.92,805
511770.83,6940746.93,-0.929425607,50.44,805
511770.36,6940747.03,-0.885825124,49.95,805
511769.88,6940747.14,-0.842239974,49.47,805
511769.45,6940747.23,-0.802525253,49.03,805
511769.41,6940747.24,-0.798715359,48.98,805
511768.94,6940747.35,-0.754940819,48.5,805
511768.46,6940747.45,-0.711247781,48.01,805
511767.99,6940747.56,-0.667520754,47.53,805
511767.52,6940747.66,-0.623921465,47.04,805
511767.04,6940747.77,-0.580340791,46.56,805
511766.57,6940747.87,-0.536866482,46.07,805
511766.23,6940747.95,-0.505353535,45.72,805
511766.1,6940747.98,-0.493243461,45.59,805
511765.62,6940748.09,-0.449083631,45.1,805
511765.15,6940748.19,-0.405104272,44.62,805
511764.68,6940748.3,-0.361425915,44.13,805
511764.2,6940748.4,-0.318183284,43.65,805
511763.73,6940748.51,-0.275288989,43.16,805
511763.26,6940748.61,-0.233187731,42.68,805
511762.97,6940748.68,-0.208181818,42.38,805
511762.78,6940748.72,-0.191200577,42.19,805
511762.31,6940748.82,-0.14928407,41.71,805
511761.84,6940748.93,-0.108608656,41.22,805
511761.36,6940749.04,-0.069859039,40.74,805
511760.89,6940749.14,-0.033281112,40.25,805
511760.42,6940749.25,6.92e-05,39.77,805
511759.94,6940749.35,0.030367041,39.28,805
511759.47,6940749.46,0.054509798,38.8,805
511759,6940749.56,0.072909848,38.31,805
511758.52,6940749.67,0.085341585,37.83,805
511758.27,6940749.72,0.088989899,37.57,805
511758.05,6940749.77,0.092727908,37.34,805
511757.58,6940749.88,0.094880521,36.86,805
511757.1,6940749.99,0.090985828,36.37,805
511757.03,6940750,0.088989899,36.3,805
511756.63,6940750.09,0.077374066,35.89,805
511756.16,6940750.2,0.045764922,35.4,805
511755.68,6940750.3,-0.016018844,34.92,805
511755.21,6940750.41,-0.123275613,34.43,805
511754.96,6940750.46,-0.208181818,34.18,805
511754.74,6940750.51,-0.295236116,33.95,805
511754.4,6940750.59,-0.505353535,33.6,805
511754.26,6940750.62,-0.60121538,33.46,805
511754.05,6940750.67,-0.802525253,33.24,805
511753.79,6940750.72,-1.065504623,32.98,805
511753.76,6940750.73,-1.09969697,32.95,805
511753.51,6940750.79,-1.396868687,32.69,805
511753.32,6940750.83,-1.63325528,32.49,805
511753.27,6940750.84,-1.694040404,32.44,805
511753.01,6940750.9,-1.991212121,32.18,805
511752.84,6940750.94,-2.178899522,32.01,805
511752.74,6940750.96,-2.288383838,31.9,805
511752.41,6940751.03,-2.585555556,31.57,805
511752.37,6940751.04,-2.618529954,31.52,805
511752.02,6940751.12,-2.882727273,31.17,805
511751.9,6940751.15,-2.969387312,31.04,805
511751.56,6940751.22,-3.17989899,30.7,805
511751.42,6940751.25,-3.259539694,30.55,805
511751,6940751.35,-3.477070707,30.12,805
511750.95,6940751.36,-3.502752213,30.07,805
511750.48,6940751.46,-3.707750617,29.58,805
511750.3,6940751.5,-3.774242424,29.4,805
511750,6940751.57,-3.881901272,29.1,805
511749.53,6940751.67,-4.029954541,28.61,805
511749.36,6940751.71,-4.071414141,28.44,805
511749.06,6940751.78,-4.143487423,28.13,805
511748.58,6940751.88,-4.223711447,27.64,805
511748.11,6940751.99,-4.276604137,27.16,805
511747.64,6940752.1,-4.306392959,26.67,805
511747.16,6940752.2,-4.316261605,26.19,805
511746.69,6940752.31,-4.324560419,25.7,805
511746.22,6940752.41,-4.331064177,25.22,805
511745.74,6940752.52,-4.335288606,24.73,805
511745.27,6940752.62,-4.336180828,24.25,805
511744.79,6940752.73,-4.332733366,23.76,805
511744.32,6940752.83,-4.323513542,23.28,805
511743.85,6940752.94,-4.307759731,22.79,805
511743.37,6940753.05,-4.277936661,22.31,805
511742.9,6940753.15,-4.230680876,21.82,805
511742.43,6940753.26,-4.164385633,21.34,805
511741.95,6940753.36,-4.076420999,20.85,805
511741.93,6940753.37,-4.071414141,20.83,805
511741.48,6940753.47,-3.967568637,20.37,805
511741.01,6940753.57,-3.843645585,19.88,805
511740.77,6940753.63,-3.774242424,19.64,805
511740.53,6940753.68,-3.705615229,19.4,805
511740.06,6940753.78,-3.552202157,18.91,805
511739.85,6940753.83,-3.477070707,18.7,805
511739.59,6940753.89,-3.382378702,18.43,805
511739.11,6940754,-3.19495009,17.94,805
511739.08,6940754,-3.17989899,17.91,805
511738.64,6940754.1,-2.995804214,17.46,805
511738.39,6940754.16,-2.882727273,17.2,805
511738.17,6940754.21,-2.784005821,16.97,805
