Easting,Northing,Elevation,Chainage,Velocity
518630.35,6934764.70,-15.19,24.93,845.00
518630.35,6934764.70,-15.19,24.93,850.00
518630.35,6934764.70,-15.19,24.93,850.00
518630.35,6934764.69,-15.97,24.94,900.00
518630.35,6934764.69,-15.97,24.94,905.00
518630.36,6934764.69,-3.06,24.94,545.00
518630.36,6934764.69,-3.06,24.94,550.00
518630.36,6934764.69,-3.06,24.94,550.00
518630.36,6934764.69,3.14,24.94,330.00
518630.36,6934764.69,3.14,24.94,335.00
518630.36,6934764.69,-6.16,24.95,610.00
518630.36,6934764.69,-6.16,24.95,615.00
518630.36,6934764.68,-8.48,24.96,630.00
518630.36,6934764.68,-8.48,24.96,635.00
518630.36,6934764.68,7.27,24.96,270.00
518630.36,6934764.68,7.27,24.96,275.00
518630.37,6934764.67,1.33,24.97,450.00
518630.37,6934764.67,1.33,24.97,455.00
518630.37,6934764.67,-10.29,24.97,640.00
518630.37,6934764.67,-10.29,24.97,645.00
518630.37,6934764.67,-7.45,24.97,625.00
518630.37,6934764.67,-7.45,24.97,630.00
518630.37,6934764.66,7.53,24.97,290.00
518630.37,6934764.66,7.53,24.97,295.00
518630.38,6934764.66,-11.84,24.98,670.00
518630.38,6934764.66,-11.84,24.98,675.00
518630.38,6934764.66,-4.35,24.99,575.00
518630.38,6934764.66,-4.35,24.99,580.00
518630.38,6934764.65,1.59,24.99,440.00
518630.38,6934764.65,1.59,24.99,445.00
518630.40,6934764.63,-16.23,25.02,920.00
518630.40,6934764.63,-16.23,25.02,925.00
518630.40,6934764.63,-14.42,25.02,795.00
518630.40,6934764.63,-14.42,25.02,800.00
518630.40,6934764.63,-14.42,25.02,800.00
518630.40,6934764.63,-13.39,25.02,735.00
518630.40,6934764.63,-13.39,25.02,740.00
518630.40,6934764.62,-2.80,25.03,540.00
518630.40,6934764.62,-2.80,25.03,545.00
518630.41,6934764.62,2.88,25.03,355.00
518630.41,6934764.62,2.88,25.03,360.00
518630.41,6934764.61,-12.87,25.04,710.00
518630.41,6934764.61,-12.87,25.04,715.00
518630.41,6934764.61,-15.45,25.04,865.00
518630.41,6934764.61,-15.45,25.04,870.00
518630.41,6934764.61,5.49,25.04,115.00
518630.41,6934764.61,5.45,25.04,115.00
518630.41,6934764.61,5.76,25.04,120.00
518630.41,6934764.61,5.26,25.04,120.00
518630.41,6934764.61,5.45,25.04,120.00
518630.41,6934764.61,5.49,25.04,120.00
518630.41,6934764.61,5.26,25.04,125.00
518630.41,6934764.61,5.76,25.04,125.00
518630.41,6934764.61,5.85,25.04,125.00
518630.41,6934764.61,5.14,25.04,125.00
518630.41,6934764.61,5.14,25.04,130.00
518630.41,6934764.61,5.85,25.04,130.00
518630.41,6934764.61,5.95,25.04,130.00
518630.41,6934764.61,5.06,25.04,130.00
518630.41,6934764.61,5.06,25.04,135.00
518630.41,6934764.61,5.95,25.04,135.00
518630.41,6934764.61,6.02,25.04,135.00
518630.41,6934764.61,4.98,25.04,135.00
518630.41,6934764.61,4.98,25.04,140.00
518630.41,6934764.61,6.02,25.04,140.00
518630.41,6934764.61,6.07,25.04,140.00
518630.41,6934764.61,4.91,25.04,140.00
518630.41,6934764.61,4.91,25.04,145.00
518630.41,6934764.61,4.85,25.04,145.00
518630.41,6934764.61,6.07,25.04,145.00
518630.41,6934764.61,6.13,25.04,145.00
518630.41,6934764.61,4.85,25.04,150.00
518630.41,6934764.61,4.79,25.04,150.00
518630.41,6934764.61,6.13,25.04,150.00
518630.41,6934764.61,6.19,25.04,150.00
518630.41,6934764.61,4.79,25.04,155.00
518630.41,6934764.61,4.74,25.04,155.00
518630.41,6934764.61,6.19,25.04,155.00
518630.41,6934764.61,6.24,25.04,155.00
518630.41,6934764.61,4.74,25.04,160.00
518630.41,6934764.61,4.68,25.04,160.00
518630.41,6934764.61,6.24,25.04,160.00
518630.41,6934764.61,6.29,25.04,160.00
518630.41,6934764.61,4.68,25.04,165.00
518630.41,6934764.61,4.63,25.04,165.00
518630.41,6934764.61,6.29,25.04,165.00
518630.41,6934764.61,6.33,25.04,165.00
518630.41,6934764.61,4.63,25.04,170.00
518630.41,6934764.61,4.58,25.04,170.00
518630.41,6934764.61,6.33,25.04,170.00
518630.41,6934764.61,6.37,25.04,170.00
518630.41,6934764.61,4.58,25.04,175.00
518630.41,6934764.61,4.54,25.04,175.00
518630.41,6934764.61,6.37,25.04,175.00
518630.41,6934764.61,6.42,25.04,175.00
518630.41,6934764.61,4.54,25.04,180.00
518630.41,6934764.61,4.49,25.04,180.00
518630.41,6934764.61,6.42,25.04,180.00
518630.41,6934764.61,6.46,25.04,180.00
518630.41,6934764.61,4.44,25.04,185.00
518630.41,6934764.61,4.49,25.04,185.00
518630.41,6934764.61,6.46,25.04,185.00
518630.41,6934764.61,6.51,25.04,185.00
518630.41,6934764.61,4.39,25.04,190.00
518630.41,6934764.61,4.44,25.04,190.00
518630.41,6934764.61,6.51,25.04,190.00
518630.41,6934764.61,6.55,25.04,190.00
518630.41,6934764.61,4.35,25.04,195.00
518630.41,6934764.61,4.39,25.04,195.00
518630.41,6934764.61,6.55,25.04,195.00
518630.41,6934764.61,6.59,25.04,195.00
518630.41,6934764.61,4.31,25.04,200.00
518630.41,6934764.61,4.35,25.04,200.00
518630.41,6934764.61,6.59,25.04,200.00
518630.41,6934764.61,6.63,25.04,200.00
518630.41,6934764.61,4.26,25.04,205.00
518630.41,6934764.61,4.31,25.04,205.00
518630.41,6934764.61,6.63,25.04,205.00
518630.41,6934764.61,6.67,25.04,205.00
518630.41,6934764.61,4.22,25.04,210.00
518630.41,6934764.61,4.26,25.04,210.00
518630.41,6934764.61,6.67,25.04,210.00
518630.41,6934764.61,6.71,25.04,210.00
518630.41,6934764.61,4.17,25.04,215.00
518630.41,6934764.61,4.22,25.04,215.00
518630.41,6934764.61,6.71,25.04,215.00
518630.41,6934764.61,6.75,25.04,215.00
518630.41,6934764.61,4.13,25.04,220.00
518630.41,6934764.61,4.17,25.04,220.00
518630.41,6934764.61,6.75,25.04,220.00
518630.41,6934764.61,6.80,25.04,220.00
518630.41,6934764.61,4.09,25.04,225.00
518630.41,6934764.61,4.13,25.04,225.00
518630.41,6934764.61,6.80,25.04,225.00
518630.41,6934764.61,6.84,25.04,225.00
518630.41,6934764.61,4.05,25.04,230.00
518630.41,6934764.61,4.09,25.04,230.00
518630.41,6934764.61,6.84,25.04,230.00
518630.41,6934764.61,6.88,25.04,230.00
518630.41,6934764.61,4.00,25.04,235.00
518630.41,6934764.61,4.05,25.04,235.00
518630.41,6934764.61,6.88,25.04,235.00
518630.41,6934764.61,6.92,25.04,235.00
518630.41,6934764.61,3.96,25.04,240.00
518630.41,6934764.61,4.00,25.04,240.00
518630.41,6934764.61,6.92,25.04,240.00
518630.41,6934764.61,6.97,25.04,240.00
518630.41,6934764.61,3.92,25.04,245.00
518630.41,6934764.61,3.96,25.04,245.00
518630.41,6934764.61,6.97,25.04,245.00
518630.41,6934764.61,7.01,25.04,245.00
518630.41,6934764.61,3.87,25.04,250.00
518630.41,6934764.61,3.92,25.04,250.00
518630.41,6934764.61,7.01,25.04,250.00
518630.41,6934764.61,7.06,25.04,250.00
518630.41,6934764.61,3.83,25.04,255.00
518630.41,6934764.61,3.87,25.04,255.00
518630.41,6934764.61,7.06,25.04,255.00
518630.41,6934764.61,7.11,25.04,255.00
518630.41,6934764.61,3.79,25.04,260.00
518630.41,6934764.61,3.83,25.04,260.00
518630.41,6934764.61,7.11,25.04,260.00
518630.41,6934764.61,7.16,25.04,260.00
518630.41,6934764.61,3.74,25.04,265.00
518630.41,6934764.61,3.79,25.04,265.00
518630.41,6934764.61,7.16,25.04,265.00
518630.41,6934764.61,7.21,25.04,265.00
518630.41,6934764.61,3.70,25.04,270.00
518630.41,6934764.61,3.74,25.04,270.00
518630.41,6934764.61,7.21,25.04,270.00
518630.41,6934764.61,7.26,25.04,270.00
518630.41,6934764.61,3.66,25.04,275.00
518630.41,6934764.61,3.70,25.04,275.00
518630.41,6934764.61,7.26,25.04,275.00
518630.41,6934764.61,7.32,25.04,275.00
518630.41,6934764.61,3.61,25.04,280.00
518630.41,6934764.61,3.66,25.04,280.00
518630.41,6934764.61,7.32,25.04,280.00
518630.41,6934764.61,7.39,25.04,280.00
518630.41,6934764.61,3.57,25.04,285.00
518630.41,6934764.61,3.61,25.04,285.00
518630.41,6934764.61,7.39,25.04,285.00
518630.41,6934764.61,7.45,25.04,285.00
518630.41,6934764.61,3.52,25.04,290.00
518630.41,6934764.61,3.57,25.04,290.00
518630.41,6934764.61,7.45,25.04,290.00
518630.41,6934764.61,7.52,25.04,290.00
518630.41,6934764.61,3.48,25.04,295.00
518630.41,6934764.61,3.52,25.04,295.00
518630.41,6934764.61,7.52,25.04,295.00
518630.41,6934764.61,7.61,25.04,295.00
518630.41,6934764.61,3.43,25.04,300.00
518630.41,6934764.61,3.48,25.04,300.00
518630.41,6934764.61,7.70,25.04,300.00
518630.41,6934764.61,7.61,25.04,300.00
518630.41,6934764.61,7.70,25.04,305.00
518630.41,6934764.61,7.81,25.04,305.00
518630.41,6934764.61,3.38,25.04,305.00
518630.41,6934764.61,3.43,25.04,305.00
518630.41,6934764.61,7.81,25.04,310.00
518630.41,6934764.61,8.01,25.04,310.00
518630.41,6934764.61,3.34,25.04,310.00
518630.41,6934764.61,3.38,25.04,310.00
518630.41,6934764.61,8.01,25.04,315.00
518630.41,6934764.61,3.29,25.04,315.00
518630.41,6934764.61,3.34,25.04,315.00
518630.41,6934764.61,3.24,25.04,320.00
518630.41,6934764.61,3.29,25.04,320.00
518630.41,6934764.61,3.19,25.04,325.00
518630.41,6934764.61,3.24,25.04,325.00
518630.41,6934764.61,3.14,25.04,330.00
518630.41,6934764.61,3.19,25.04,330.00
518630.41,6934764.61,3.09,25.04,335.00
518630.41,6934764.61,3.14,25.04,335.00
518630.41,6934764.61,3.04,25.04,340.00
518630.41,6934764.61,3.09,25.04,340.00
518630.41,6934764.61,2.98,25.04,345.00
518630.41,6934764.61,3.04,25.04,345.00
518630.41,6934764.61,2.93,25.04,350.00
518630.41,6934764.61,2.98,25.04,350.00
518630.41,6934764.61,2.88,25.04,355.00
518630.41,6934764.61,2.93,25.04,355.00
518630.41,6934764.61,2.82,25.04,360.00
518630.41,6934764.61,2.88,25.04,360.00
518630.41,6934764.61,2.76,25.04,365.00
518630.41,6934764.61,2.82,25.04,365.00
518630.41,6934764.61,2.70,25.04,370.00
518630.41,6934764.61,2.76,25.04,370.00
518630.41,6934764.61,2.65,25.04,375.00
518630.41,6934764.61,2.70,25.04,375.00
518630.41,6934764.61,2.58,25.04,380.00
518630.41,6934764.61,2.65,25.04,380.00
518630.41,6934764.61,2.52,25.04,385.00
518630.41,6934764.61,2.58,25.04,385.00
518630.41,6934764.61,2.45,25.04,390.00
518630.41,6934764.61,2.52,25.04,390.00
518630.41,6934764.61,2.38,25.04,395.00
518630.41,6934764.61,2.45,25.04,395.00
518630.41,6934764.61,2.31,25.04,400.00
518630.41,6934764.61,2.38,25.04,400.00
518630.41,6934764.61,2.24,25.04,405.00
518630.41,6934764.61,2.31,25.04,405.00
518630.41,6934764.61,2.16,25.04,410.00
518630.41,6934764.61,2.24,25.04,410.00
518630.41,6934764.61,2.08,25.04,415.00
518630.41,6934764.61,2.16,25.04,415.00
518630.41,6934764.61,1.99,25.04,420.00
518630.41,6934764.61,2.08,25.04,420.00
518630.41,6934764.61,1.91,25.04,425.00
518630.41,6934764.61,1.99,25.04,425.00
518630.41,6934764.61,1.81,25.04,430.00
518630.41,6934764.61,1.91,25.04,430.00
518630.41,6934764.61,1.71,25.04,435.00
518630.41,6934764.61,1.81,25.04,435.00
518630.41,6934764.61,1.60,25.04,440.00
518630.41,6934764.61,1.71,25.04,440.00
518630.41,6934764.61,1.48,25.04,445.00
518630.41,6934764.61,1.60,25.04,445.00
518630.41,6934764.61,1.36,25.04,450.00
518630.41,6934764.61,1.48,25.04,450.00
518630.41,6934764.61,1.21,25.04,455.00
518630.41,6934764.61,1.36,25.04,455.00
518630.41,6934764.61,1.06,25.04,460.00
518630.41,6934764.61,1.21,25.04,460.00
518630.41,6934764.61,0.88,25.04,465.00
518630.41,6934764.61,1.06,25.04,465.00
518630.41,6934764.61,0.68,25.04,470.00
518630.41,6934764.61,0.88,25.04,470.00
518630.41,6934764.61,0.46,25.04,475.00
518630.41,6934764.61,0.68,25.04,475.00
518630.41,6934764.61,0.22,25.04,480.00
518630.41,6934764.61,0.46,25.04,480.00
518630.41,6934764.61,-0.05,25.04,485.00
518630.41,6934764.61,0.22,25.04,485.00
518630.41,6934764.61,-0.33,25.04,490.00
518630.41,6934764.61,-0.05,25.04,490.00
518630.41,6934764.61,-0.61,25.04,495.00
518630.41,6934764.61,-0.33,25.04,495.00
518630.41,6934764.61,-0.88,25.04,500.00
518630.41,6934764.61,-0.61,25.04,500.00
518630.41,6934764.61,-1.14,25.04,505.00
518630.41,6934764.61,-0.88,25.04,505.00
518630.41,6934764.61,-1.40,25.04,510.00
518630.41,6934764.61,-1.14,25.04,510.00
518630.41,6934764.61,-1.64,25.04,515.00
518630.41,6934764.61,-1.40,25.04,515.00
518630.41,6934764.61,-1.88,25.04,520.00
518630.41,6934764.61,-1.64,25.04,520.00
518630.41,6934764.61,-1.88,25.04,525.00
518630.41,6934764.61,-2.12,25.04,525.00
518630.41,6934764.61,-2.12,25.04,530.00
518630.41,6934764.61,-2.35,25.04,530.00
518630.41,6934764.61,-2.35,25.04,535.00
518630.41,6934764.61,-2.57,25.04,535.00
518630.41,6934764.61,-2.57,25.04,540.00
518630.41,6934764.61,-2.79,25.04,540.00
518630.41,6934764.61,-2.79,25.04,545.00
518630.41,6934764.61,-3.01,25.04,545.00
518630.41,6934764.61,-3.01,25.04,550.00
518630.41,6934764.61,-3.23,25.04,550.00
518630.41,6934764.61,-3.23,25.04,555.00
518630.41,6934764.61,-3.45,25.04,555.00
518630.41,6934764.61,-3.45,25.04,560.00
518630.41,6934764.61,-3.67,25.04,560.00
518630.41,6934764.61,-3.67,25.04,565.00
518630.41,6934764.61,-3.88,25.04,565.00
518630.41,6934764.61,-3.88,25.04,570.00
518630.41,6934764.61,-4.10,25.04,570.00
518630.41,6934764.61,-4.10,25.04,575.00
518630.41,6934764.61,-4.33,25.04,575.00
518630.41,6934764.61,-4.33,25.04,580.00
518630.41,6934764.61,-4.55,25.04,580.00
518630.41,6934764.61,-4.55,25.04,585.00
518630.41,6934764.61,-4.78,25.04,585.00
518630.41,6934764.61,-4.78,25.04,590.00
518630.41,6934764.61,-5.02,25.04,590.00
518630.41,6934764.61,-5.02,25.04,595.00
518630.41,6934764.61,-5.27,25.04,595.00
518630.41,6934764.61,-5.27,25.04,600.00
518630.41,6934764.61,-5.53,25.04,600.00
518630.41,6934764.61,-5.53,25.04,605.00
518630.41,6934764.61,-5.80,25.04,605.00
518630.41,6934764.61,-5.80,25.04,610.00
518630.41,6934764.61,-6.10,25.04,610.00
518630.41,6934764.61,-6.10,25.04,615.00
518630.41,6934764.61,-6.44,25.04,615.00
518630.41,6934764.61,-6.44,25.04,620.00
518630.41,6934764.61,-6.84,25.04,620.00
518630.41,6934764.61,-6.84,25.04,625.00
518630.41,6934764.61,-7.36,25.04,625.00
518630.41,6934764.61,-7.36,25.04,630.00
518630.41,6934764.61,-8.24,25.04,630.00
518630.41,6934764.61,-8.24,25.04,635.00
518630.41,6934764.61,-9.52,25.04,635.00
518630.41,6934764.61,-9.52,25.04,640.00
518630.41,6934764.61,-10.19,25.04,640.00
518630.41,6934764.61,-10.19,25.04,645.00
518630.41,6934764.61,-10.62,25.04,645.00
518630.41,6934764.61,-10.62,25.04,650.00
518630.41,6934764.61,-10.94,25.04,650.00
518630.41,6934764.61,-10.94,25.04,655.00
518630.41,6934764.61,-11.21,25.04,655.00
518630.41,6934764.61,-11.21,25.04,660.00
518630.41,6934764.61,-11.43,25.04,660.00
518630.41,6934764.61,-11.43,25.04,665.00
518630.41,6934764.61,-11.63,25.04,665.00
518630.41,6934764.61,-11.63,25.04,670.00
518630.41,6934764.61,-11.81,25.04,670.00
518630.41,6934764.61,-11.81,25.04,675.00
518630.41,6934764.61,-11.97,25.04,675.00
518630.41,6934764.61,-11.97,25.04,680.00
518630.41,6934764.61,-12.12,25.04,680.00
518630.41,6934764.61,-12.12,25.04,685.00
518630.41,6934764.61,-12.26,25.04,685.00
518630.41,6934764.61,-12.26,25.04,690.00
518630.41,6934764.61,-12.39,25.04,690.00
518630.41,6934764.61,-12.39,25.04,695.00
518630.41,6934764.61,-12.52,25.04,695.00
518630.41,6934764.61,-12.52,25.04,700.00
518630.41,6934764.61,-12.64,25.04,700.00
518630.41,6934764.61,-12.64,25.04,705.00
518630.41,6934764.61,-12.76,25.04,705.00
518630.41,6934764.61,-12.76,25.04,710.00
518630.41,6934764.61,-12.87,25.04,710.00
518630.41,6934764.61,-12.87,25.04,715.00
518630.41,6934764.61,-12.98,25.04,715.00
518630.41,6934764.61,-12.98,25.04,720.00
518630.41,6934764.61,-13.08,25.04,720.00
518630.41,6934764.61,-13.08,25.04,725.00
518630.41,6934764.61,-13.18,25.04,725.00
518630.41,6934764.61,-13.18,25.04,730.00
518630.41,6934764.61,-13.28,25.04,730.00
518630.41,6934764.61,-13.28,25.04,735.00
518630.41,6934764.61,-13.38,25.04,735.00
518630.41,6934764.61,-13.38,25.04,740.00
518630.41,6934764.61,-13.47,25.04,740.00
518630.41,6934764.61,-13.47,25.04,745.00
518630.41,6934764.61,-13.57,25.04,745.00
518630.41,6934764.61,-13.57,25.04,750.00
518630.41,6934764.61,-13.66,25.04,750.00
518630.41,6934764.61,-13.66,25.04,755.00
518630.41,6934764.61,-13.75,25.04,755.00
518630.41,6934764.61,-13.75,25.04,760.00
518630.41,6934764.61,-13.83,25.04,760.00
518630.41,6934764.61,-13.83,25.04,765.00
518630.41,6934764.61,-13.92,25.04,765.00
518630.41,6934764.61,-13.92,25.04,770.00
518630.41,6934764.61,-14.01,25.04,770.00
518630.41,6934764.61,-14.01,25.04,775.00
518630.41,6934764.61,-14.09,25.04,775.00
518630.41,6934764.61,-14.09,25.04,780.00
518630.41,6934764.61,-14.17,25.04,780.00
518630.41,6934764.61,-14.17,25.04,785.00
518630.41,6934764.61,-14.25,25.04,785.00
518630.41,6934764.61,-14.25,25.04,790.00
518630.41,6934764.61,-14.33,25.04,790.00
518630.41,6934764.61,-14.33,25.04,795.00
518630.41,6934764.61,-14.41,25.04,795.00
518630.41,6934764.61,-14.41,25.04,800.00
518630.41,6934764.61,-14.49,25.04,800.00
518630.41,6934764.61,-14.49,25.04,805.00
518630.41,6934764.61,-14.57,25.04,805.00
518630.41,6934764.61,-14.57,25.04,810.00
518630.41,6934764.61,-14.65,25.04,810.00
518630.41,6934764.61,-14.65,25.04,815.00
518630.41,6934764.61,-14.72,25.04,815.00
518630.41,6934764.61,-14.72,25.04,820.00
518630.41,6934764.61,-14.80,25.04,820.00
518630.41,6934764.61,-14.80,25.04,825.00
518630.41,6934764.61,-14.87,25.04,825.00
518630.41,6934764.61,-14.87,25.04,830.00
518630.41,6934764.61,-14.95,25.04,830.00
518630.41,6934764.61,-14.95,25.04,835.00
518630.41,6934764.61,-15.02,25.04,835.00
518630.41,6934764.61,-15.02,25.04,840.00
518630.41,6934764.61,-15.09,25.04,840.00
518630.41,6934764.61,-15.09,25.04,845.00
518630.41,6934764.61,-15.17,25.04,845.00
518630.41,6934764.61,-15.17,25.04,850.00
518630.41,6934764.61,-15.24,25.04,850.00
518630.41,6934764.61,-15.31,25.04,855.00
518630.41,6934764.61,-15.24,25.04,855.00
518630.41,6934764.61,-15.38,25.04,860.00
518630.41,6934764.61,-15.31,25.04,860.00
518630.41,6934764.61,-15.45,25.04,865.00
518630.41,6934764.61,-15.38,25.04,865.00
518630.41,6934764.61,-15.52,25.04,870.00
518630.41,6934764.61,-15.45,25.04,870.00
518630.41,6934764.61,-15.59,25.04,875.00
518630.41,6934764.61,-15.52,25.04,875.00
518630.41,6934764.61,-15.66,25.04,880.00
518630.41,6934764.61,-15.59,25.04,880.00
518630.41,6934764.61,-15.73,25.04,885.00
518630.41,6934764.61,-15.66,25.04,885.00
518630.41,6934764.61,-15.80,25.04,890.00
518630.41,6934764.61,-15.73,25.04,890.00
518630.41,6934764.61,-15.87,25.04,895.00
518630.41,6934764.61,-15.80,25.04,895.00
518630.41,6934764.61,-15.94,25.04,900.00
518630.41,6934764.61,-15.87,25.04,900.00
518630.41,6934764.61,-16.01,25.04,905.00
518630.41,6934764.61,-15.94,25.04,905.00
518630.41,6934764.61,-16.08,25.04,910.00
518630.41,6934764.61,-16.01,25.04,910.00
518630.41,6934764.61,-16.15,25.04,915.00
518630.41,6934764.61,-16.08,25.04,915.00
518630.41,6934764.61,-16.22,25.04,920.00
518630.41,6934764.61,-16.15,25.04,920.00
518630.41,6934764.61,-16.29,25.04,925.00
518630.41,6934764.61,-16.22,25.04,925.00
518630.41,6934764.61,-16.37,25.04,930.00
518630.41,6934764.61,-16.29,25.04,930.00
518630.41,6934764.61,-16.44,25.04,935.00
518630.41,6934764.61,-16.37,25.04,935.00
518630.41,6934764.61,-16.51,25.04,940.00
518630.41,6934764.61,-16.44,25.04,940.00
518630.41,6934764.61,-16.51,25.04,945.00
518630.41,6934764.61,-16.59,25.04,945.00
518630.41,6934764.61,-16.67,25.04,950.00
518630.41,6934764.61,-16.59,25.04,950.00
518630.41,6934764.61,-16.67,25.04,955.00
518630.41,6934764.61,-16.75,25.04,955.00
518630.41,6934764.61,-16.90,25.04,960.00
518630.41,6934764.61,-16.75,25.04,960.00
518630.41,6934764.61,-17.04,25.04,965.00
518630.41,6934764.61,-16.90,25.04,965.00
518630.41,6934764.61,-17.04,25.04,970.00
518630.41,6934764.61,-17.19,25.04,970.00
518630.41,6934764.61,-17.19,25.04,975.00
518630.41,6934764.61,6.13,25.04,150.00
518630.41,6934764.61,4.85,25.04,150.00
518630.41,6934764.61,6.59,25.04,200.00
518630.41,6934764.61,4.35,25.04,200.00
518630.41,6934764.61,7.01,25.04,250.00
518630.41,6934764.61,3.92,25.04,250.00
518630.41,6934764.61,7.61,25.04,300.00
518630.41,6934764.61,3.48,25.04,300.00
518630.41,6934764.61,2.98,25.04,350.00
518630.41,6934764.61,2.38,25.04,400.00
518630.41,6934764.61,1.48,25.04,450.00
518630.41,6934764.61,-0.61,25.04,500.00
518630.41,6934764.61,-3.01,25.04,550.00
518630.41,6934764.61,-5.27,25.04,600.00
518630.41,6934764.61,-10.62,25.04,650.00
518630.41,6934764.61,-12.52,25.04,700.00
518630.41,6934764.61,-13.57,25.04,750.00
518630.41,6934764.61,-14.41,25.04,800.00
518630.41,6934764.61,-15.17,25.04,850.00
518630.41,6934764.61,-15.87,25.04,900.00
518630.41,6934764.61,-16.59,25.04,950.00
518630.42,6934764.61,-9.51,25.04,635.00
518630.42,6934764.61,-9.51,25.04,640.00
518630.42,6934764.61,-8.22,25.05,630.00
518630.42,6934764.61,-8.22,25.05,635.00
518630.42,6934764.60,-16.74,25.05,955.00
518630.42,6934764.60,-16.74,25.05,960.00
518630.42,6934764.60,7.01,25.05,245.00
518630.42,6934764.60,7.01,25.05,250.00
518630.42,6934764.60,7.01,25.05,250.00
518630.42,6934764.60,1.07,25.06,460.00
518630.42,6934764.60,1.07,25.06,465.00
518630.43,6934764.59,-4.09,25.06,570.00
518630.43,6934764.59,-4.09,25.06,575.00
518630.43,6934764.59,-6.42,25.07,615.00
518630.43,6934764.59,-6.42,25.07,620.00
518630.43,6934764.59,6.75,25.07,215.00
518630.43,6934764.59,6.75,25.07,220.00
518630.44,6934764.58,-14.16,25.08,780.00
518630.44,6934764.58,-14.16,25.08,785.00
518630.44,6934764.58,-14.94,25.08,830.00
518630.44,6934764.58,-14.94,25.08,835.00
518630.44,6934764.58,-13.65,25.08,750.00
518630.44,6934764.58,-13.65,25.08,755.00
518630.45,6934764.57,-12.10,25.09,680.00
518630.45,6934764.57,-12.10,25.09,685.00
518630.45,6934764.57,-2.54,25.10,535.00
518630.45,6934764.57,-2.54,25.10,540.00
518630.45,6934764.56,-13.90,25.10,765.00
518630.45,6934764.56,-13.90,25.10,770.00
518630.45,6934764.56,-17.00,25.10,965.00
518630.45,6934764.56,-17.00,25.10,970.00
518630.46,6934764.55,-12.61,25.12,700.00
518630.46,6934764.55,-12.61,25.12,705.00
518630.46,6934764.55,-15.71,25.12,885.00
518630.46,6934764.55,-15.71,25.12,890.00
518630.46,6934764.55,-10.55,25.12,645.00
518630.46,6934764.55,-10.55,25.12,650.00
518630.46,6934764.55,-10.55,25.12,650.00
518630.46,6934764.55,7.78,25.12,305.00
518630.46,6934764.55,7.78,25.12,310.00
518630.47,6934764.54,2.10,25.13,415.00
518630.47,6934764.54,2.10,25.13,420.00
518630.47,6934764.54,-16.49,25.13,940.00
518630.47,6934764.54,-16.49,25.13,945.00
518630.47,6934764.54,-11.58,25.13,665.00
518630.47,6934764.54,-11.58,25.13,670.00
518630.47,6934764.53,-12.35,25.14,690.00
518630.47,6934764.53,-12.35,25.14,695.00
518630.48,6934764.53,0.30,25.14,480.00
518630.48,6934764.53,0.30,25.14,485.00
518630.48,6934764.53,-9.26,25.15,635.00
518630.48,6934764.53,-9.26,25.15,640.00
518630.48,6934764.53,-3.83,25.15,565.00
518630.48,6934764.53,-3.83,25.15,570.00
518630.48,6934764.53,-7.97,25.15,630.00
518630.48,6934764.53,-7.97,25.15,635.00
518630.48,6934764.52,-17.26,25.15,975.00
518630.48,6934764.52,-17.26,25.15,980.00
518630.48,6934764.52,1.85,25.15,430.00
518630.48,6934764.52,1.85,25.15,435.00
518630.48,6934764.52,0.04,25.15,485.00
518630.48,6934764.52,0.04,25.15,490.00
518630.48,6934764.52,-2.29,25.16,530.00
518630.48,6934764.52,-2.29,25.16,535.00
518630.49,6934764.52,-10.03,25.16,640.00
518630.49,6934764.52,-10.03,25.16,645.00
518630.49,6934764.51,0.55,25.17,475.00
518630.49,6934764.51,0.55,25.17,480.00
518630.49,6934764.51,-7.19,25.17,625.00
518630.49,6934764.51,-7.19,25.17,630.00
518630.50,6934764.50,-0.22,25.18,490.00
518630.50,6934764.50,-0.22,25.18,495.00
518630.50,6934764.49,-15.97,25.19,905.00
518630.50,6934764.49,-15.97,25.19,910.00
518630.51,6934764.49,-14.68,25.20,815.00
518630.51,6934764.49,-14.68,25.20,820.00
518630.51,6934764.49,-15.19,25.20,850.00
518630.51,6934764.49,-15.19,25.20,855.00
518630.51,6934764.49,6.23,25.20,155.00
518630.51,6934764.49,6.23,25.20,160.00
518630.51,6934764.48,-13.13,25.20,725.00
518630.51,6934764.48,-13.13,25.20,730.00
518630.51,6934764.48,-2.03,25.20,525.00
518630.51,6934764.48,-2.03,25.20,530.00
518630.52,6934764.47,-10.81,25.21,650.00
518630.52,6934764.47,-10.81,25.21,655.00
518630.52,6934764.47,-6.67,25.22,620.00
518630.52,6934764.47,-6.67,25.22,625.00
518630.52,6934764.47,-0.48,25.22,495.00
518630.52,6934764.47,-0.48,25.22,500.00
518630.52,6934764.47,-0.48,25.22,500.00
518630.52,6934764.47,-11.32,25.22,660.00
518630.52,6934764.47,-11.32,25.22,665.00
518630.53,6934764.46,-3.58,25.23,560.00
518630.53,6934764.46,-3.58,25.23,565.00
518630.53,6934764.46,-9.00,25.23,635.00
518630.53,6934764.46,-9.00,25.23,640.00
518630.53,6934764.45,0.81,25.24,470.00
518630.53,6934764.45,0.81,25.24,475.00
518630.54,6934764.45,-1.77,25.24,520.00
518630.54,6934764.45,-1.77,25.24,525.00
518630.54,6934764.45,-11.06,25.25,655.00
518630.54,6934764.45,-11.06,25.25,660.00
