Easting,Northing,Elevation,Chainage,Velocity
513713.52,6939237.32,4.08,46.72,385.00
513713.52,6939237.32,4.15,46.72,385.00
513713.52,6939237.32,9.57,46.72,385.00
513713.52,6939237.32,11.41,46.72,390.00
513713.52,6939237.32,9.78,46.72,390.00
513713.52,6939237.32,4.01,46.72,390.00
513713.52,6939237.32,4.08,46.72,390.00
513713.52,6939237.32,9.66,46.72,390.00
513713.52,6939237.32,11.41,46.72,395.00
513713.52,6939237.32,11.17,46.72,395.00
513713.52,6939237.32,4.01,46.72,395.00
513713.52,6939237.32,9.78,46.72,395.00
513713.52,6939237.32,9.89,46.72,395.00
513713.52,6939237.32,3.93,46.72,395.00
513713.52,6939237.32,11.17,46.72,400.00
513713.52,6939237.32,11.01,46.72,400.00
513713.52,6939237.32,3.93,46.72,400.00
513713.52,6939237.32,9.89,46.72,400.00
513713.52,6939237.32,10.03,46.72,400.00
513713.52,6939237.32,3.86,46.72,400.00
513713.52,6939237.32,3.86,46.72,405.00
513713.52,6939237.32,10.03,46.72,405.00
513713.52,6939237.32,10.23,46.72,405.00
513713.52,6939237.32,3.78,46.72,405.00
513713.52,6939237.32,11.01,46.72,405.00
513713.52,6939237.32,10.77,46.72,405.00
513713.52,6939237.32,3.78,46.72,410.00
513713.52,6939237.32,10.23,46.72,410.00
513713.52,6939237.32,10.77,46.72,410.00
513713.52,6939237.32,3.71,46.72,410.00
513713.52,6939237.32,3.71,46.72,415.00
513713.52,6939237.32,3.63,46.72,415.00
513713.52,6939237.32,3.63,46.72,420.00
513713.52,6939237.32,3.56,46.72,420.00
513713.52,6939237.32,3.56,46.72,425.00
513713.52,6939237.32,3.48,46.72,425.00
513713.52,6939237.32,3.48,46.72,430.00
513713.52,6939237.32,3.40,46.72,430.00
513713.52,6939237.32,3.40,46.72,435.00
513713.52,6939237.32,3.33,46.72,435.00
513713.52,6939237.32,3.33,46.72,440.00
513713.52,6939237.32,3.25,46.72,440.00
513713.52,6939237.32,3.25,46.72,445.00
513713.52,6939237.32,3.17,46.72,445.00
513713.52,6939237.32,3.17,46.72,450.00
513713.52,6939237.32,3.09,46.72,450.00
513713.52,6939237.32,3.09,46.72,455.00
513713.52,6939237.32,3.01,46.72,455.00
513713.52,6939237.32,3.01,46.72,460.00
513713.52,6939237.32,2.93,46.72,460.00
513713.52,6939237.32,2.93,46.72,465.00
513713.52,6939237.32,2.84,46.72,465.00
513713.52,6939237.32,2.84,46.72,470.00
513713.52,6939237.32,2.76,46.72,470.00
513713.52,6939237.32,2.76,46.72,475.00
513713.52,6939237.32,2.68,46.72,475.00
513713.52,6939237.32,2.68,46.72,480.00
513713.52,6939237.32,2.59,46.72,480.00
513713.52,6939237.32,2.59,46.72,485.00
513713.52,6939237.32,2.51,46.72,485.00
513713.52,6939237.32,2.51,46.72,490.00
513713.52,6939237.32,2.42,46.72,490.00
513713.52,6939237.32,2.42,46.72,495.00
513713.52,6939237.32,2.34,46.72,495.00
513713.52,6939237.32,2.34,46.72,500.00
513713.52,6939237.32,2.25,46.72,500.00
513713.52,6939237.32,2.25,46.72,505.00
513713.52,6939237.32,2.16,46.72,505.00
513713.52,6939237.32,2.16,46.72,510.00
513713.52,6939237.32,2.07,46.72,510.00
513713.52,6939237.32,2.07,46.72,515.00
513713.52,6939237.32,1.98,46.72,515.00
513713.52,6939237.32,1.98,46.72,520.00
513713.52,6939237.32,1.88,46.72,520.00
513713.52,6939237.32,1.88,46.72,525.00
513713.52,6939237.32,1.79,46.72,525.00
513713.52,6939237.32,1.79,46.72,530.00
513713.52,6939237.32,1.70,46.72,530.00
513713.52,6939237.32,1.70,46.72,535.00
513713.52,6939237.32,1.60,46.72,535.00
513713.52,6939237.32,1.60,46.72,540.00
513713.52,6939237.32,1.51,46.72,540.00
513713.52,6939237.32,1.51,46.72,545.00
513713.52,6939237.32,1.41,46.72,545.00
513713.52,6939237.32,1.41,46.72,550.00
513713.52,6939237.32,1.31,46.72,550.00
513713.52,6939237.32,1.31,46.72,555.00
513713.52,6939237.32,1.21,46.72,555.00
513713.52,6939237.32,1.21,46.72,560.00
513713.52,6939237.32,1.11,46.72,560.00
513713.52,6939237.32,1.11,46.72,565.00
513713.52,6939237.32,1.01,46.72,565.00
513713.52,6939237.32,1.01,46.72,570.00
513713.52,6939237.32,0.90,46.72,570.00
513713.52,6939237.32,0.90,46.72,575.00
513713.52,6939237.32,0.80,46.72,575.00
513713.52,6939237.32,0.80,46.72,580.00
513713.52,6939237.32,0.69,46.72,580.00
513713.52,6939237.32,0.69,46.72,585.00
513713.52,6939237.32,0.58,46.72,585.00
513713.52,6939237.32,0.58,46.72,590.00
513713.52,6939237.32,0.47,46.72,590.00
513713.52,6939237.32,0.47,46.72,595.00
513713.52,6939237.32,0.36,46.72,595.00
513713.52,6939237.32,0.36,46.72,600.00
513713.52,6939237.32,0.25,46.72,600.00
513713.52,6939237.32,0.25,46.72,605.00
513713.52,6939237.32,0.14,46.72,605.00
513713.52,6939237.32,0.14,46.72,610.00
513713.52,6939237.32,0.02,46.72,610.00
513713.52,6939237.32,0.02,46.72,615.00
513713.52,6939237.32,-0.10,46.72,615.00
513713.52,6939237.32,-0.10,46.72,620.00
513713.52,6939237.32,-0.21,46.72,620.00
513713.52,6939237.32,-0.21,46.72,625.00
513713.52,6939237.32,-0.33,46.72,625.00
513713.52,6939237.32,-0.33,46.72,630.00
513713.52,6939237.32,-0.45,46.72,630.00
513713.52,6939237.32,-0.45,46.72,635.00
513713.52,6939237.32,-0.58,46.72,635.00
513713.52,6939237.32,-0.58,46.72,640.00
513713.52,6939237.32,-0.70,46.72,640.00
513713.52,6939237.32,-0.70,46.72,645.00
513713.52,6939237.32,-0.82,46.72,645.00
513713.52,6939237.32,-0.82,46.72,650.00
513713.52,6939237.32,-0.95,46.72,650.00
513713.52,6939237.32,-0.95,46.72,655.00
513713.52,6939237.32,-1.08,46.72,655.00
513713.52,6939237.32,-1.08,46.72,660.00
513713.52,6939237.32,-1.20,46.72,660.00
513713.52,6939237.32,-1.20,46.72,665.00
513713.52,6939237.32,-1.33,46.72,665.00
513713.52,6939237.32,-1.33,46.72,670.00
513713.52,6939237.32,-1.46,46.72,670.00
513713.52,6939237.32,-1.46,46.72,675.00
513713.52,6939237.32,-1.59,46.72,675.00
513713.52,6939237.32,-1.59,46.72,680.00
513713.52,6939237.32,-1.72,46.72,680.00
513713.52,6939237.32,-1.72,46.72,685.00
513713.52,6939237.32,-1.85,46.72,685.00
513713.52,6939237.32,-1.85,46.72,690.00
513713.52,6939237.32,-1.99,46.72,690.00
513713.52,6939237.32,-1.99,46.72,695.00
513713.52,6939237.32,-2.12,46.72,695.00
513713.52,6939237.32,-2.12,46.72,700.00
513713.52,6939237.32,-2.25,46.72,700.00
513713.52,6939237.32,-2.25,46.72,705.00
513713.52,6939237.32,-2.39,46.72,705.00
513713.52,6939237.32,-2.39,46.72,710.00
513713.52,6939237.32,-2.52,46.72,710.00
513713.52,6939237.32,-2.52,46.72,715.00
513713.52,6939237.32,-2.66,46.72,715.00
513713.52,6939237.32,-2.66,46.72,720.00
513713.52,6939237.32,-2.80,46.72,720.00
513713.52,6939237.32,-2.80,46.72,725.00
513713.52,6939237.32,-2.93,46.72,725.00
513713.52,6939237.32,-2.93,46.72,730.00
513713.52,6939237.32,-3.07,46.72,730.00
513713.52,6939237.32,-3.07,46.72,735.00
513713.52,6939237.32,-3.21,46.72,735.00
513713.52,6939237.32,-3.21,46.72,740.00
513713.52,6939237.32,-3.35,46.72,740.00
513713.52,6939237.32,-3.35,46.72,745.00
513713.52,6939237.32,-3.50,46.72,745.00
513713.52,6939237.32,-3.50,46.72,750.00
513713.52,6939237.32,-3.64,46.72,750.00
513713.52,6939237.32,-3.64,46.72,755.00
513713.52,6939237.32,-3.79,46.72,755.00
513713.52,6939237.32,-3.79,46.72,760.00
513713.52,6939237.32,-3.94,46.72,760.00
513713.52,6939237.32,-3.94,46.72,765.00
513713.52,6939237.32,-4.09,46.72,765.00
513713.52,6939237.32,-4.09,46.72,770.00
513713.52,6939237.32,-4.25,46.72,770.00
513713.52,6939237.32,-4.25,46.72,775.00
513713.52,6939237.32,-4.41,46.72,775.00
513713.52,6939237.32,-4.41,46.72,780.00
513713.52,6939237.32,-4.57,46.72,780.00
513713.52,6939237.32,-4.57,46.72,785.00
513713.52,6939237.32,-4.75,46.72,785.00
513713.52,6939237.32,-4.75,46.72,790.00
513713.52,6939237.32,-4.92,46.72,790.00
513713.52,6939237.32,-4.92,46.72,795.00
513713.52,6939237.32,-5.11,46.72,795.00
513713.52,6939237.32,-5.11,46.72,800.00
513713.52,6939237.32,-5.31,46.72,800.00
513713.52,6939237.32,-5.31,46.72,805.00
513713.52,6939237.32,-5.52,46.72,805.00
513713.52,6939237.32,-5.52,46.72,810.00
513713.52,6939237.32,-5.75,46.72,810.00
513713.52,6939237.32,-5.75,46.72,815.00
513713.52,6939237.32,-6.00,46.72,815.00
513713.52,6939237.32,-6.00,46.72,820.00
513713.52,6939237.32,-6.29,46.72,820.00
513713.52,6939237.32,-6.29,46.72,825.00
513713.52,6939237.32,-6.65,46.72,825.00
513713.52,6939237.32,-6.65,46.72,830.00
513713.52,6939237.32,-11.83,46.72,830.00
513713.52,6939237.32,-9.30,46.72,830.00
513713.52,6939237.32,-7.16,46.72,830.00
513713.52,6939237.32,-7.16,46.72,835.00
513713.52,6939237.32,-9.30,46.72,835.00
513713.52,6939237.32,-11.83,46.72,835.00
513713.52,6939237.32,-12.27,46.72,835.00
513713.52,6939237.32,-12.27,46.72,840.00
513713.52,6939237.32,-12.58,46.72,840.00
513713.52,6939237.32,-12.58,46.72,845.00
513713.52,6939237.32,-12.84,46.72,845.00
513713.52,6939237.32,-12.84,46.72,850.00
513713.52,6939237.32,-13.07,46.72,850.00
513713.52,6939237.32,-13.07,46.72,855.00
513713.52,6939237.32,-13.26,46.72,855.00
513713.52,6939237.32,-13.26,46.72,860.00
513713.52,6939237.32,-13.44,46.72,860.00
513713.52,6939237.32,-13.44,46.72,865.00
513713.52,6939237.32,-13.60,46.72,865.00
513713.52,6939237.32,-13.60,46.72,870.00
513713.52,6939237.32,-13.76,46.72,870.00
513713.52,6939237.32,-13.91,46.72,875.00
513713.52,6939237.32,-13.76,46.72,875.00
513713.52,6939237.32,-14.05,46.72,880.00
513713.52,6939237.32,-13.91,46.72,880.00
513713.52,6939237.32,-14.18,46.72,885.00
513713.52,6939237.32,-14.05,46.72,885.00
513713.52,6939237.32,-14.31,46.72,890.00
513713.52,6939237.32,-14.18,46.72,890.00
513713.52,6939237.32,-14.43,46.72,895.00
513713.52,6939237.32,-14.31,46.72,895.00
513713.52,6939237.32,-14.55,46.72,900.00
513713.52,6939237.32,-14.43,46.72,900.00
513713.52,6939237.32,-14.67,46.72,905.00
513713.52,6939237.32,-14.55,46.72,905.00
513713.52,6939237.32,-14.78,46.72,910.00
513713.52,6939237.32,-14.67,46.72,910.00
513713.52,6939237.32,-14.89,46.72,915.00
513713.52,6939237.32,-14.78,46.72,915.00
513713.52,6939237.32,-15.00,46.72,920.00
513713.52,6939237.32,-14.89,46.72,920.00
513713.52,6939237.32,-15.10,46.72,925.00
513713.52,6939237.32,-15.00,46.72,925.00
513713.52,6939237.32,-15.20,46.72,930.00
513713.52,6939237.32,-15.10,46.72,930.00
513713.52,6939237.32,-15.31,46.72,935.00
513713.52,6939237.32,-15.20,46.72,935.00
513713.52,6939237.32,-15.40,46.72,940.00
513713.52,6939237.32,-15.31,46.72,940.00
513713.52,6939237.32,-15.50,46.72,945.00
513713.52,6939237.32,-15.40,46.72,945.00
513713.52,6939237.32,-15.60,46.72,950.00
513713.52,6939237.32,-15.50,46.72,950.00
513713.52,6939237.32,-15.69,46.72,955.00
513713.52,6939237.32,-15.60,46.72,955.00
513713.52,6939237.32,-15.78,46.72,960.00
513713.52,6939237.32,-15.69,46.72,960.00
513713.52,6939237.32,-15.88,46.72,965.00
513713.52,6939237.32,-15.78,46.72,965.00
513713.52,6939237.32,-15.97,46.72,970.00
513713.52,6939237.32,-15.88,46.72,970.00
513713.52,6939237.32,-15.97,46.72,975.00
513713.52,6939237.32,-16.06,46.72,975.00
513713.52,6939237.32,-16.06,46.72,980.00
513713.52,6939237.32,-16.15,46.72,980.00
513713.52,6939237.32,-16.15,46.72,985.00
513713.52,6939237.32,-16.23,46.72,985.00
513713.52,6939237.32,-16.23,46.72,990.00
513713.52,6939237.32,-16.32,46.72,990.00
513713.52,6939237.32,-16.32,46.72,995.00
513713.52,6939237.32,-16.41,46.72,995.00
513713.52,6939237.32,-16.41,46.72,1000.00
513713.52,6939237.32,-16.49,46.72,1000.00
513713.52,6939237.32,-16.49,46.72,1005.00
513713.52,6939237.32,-16.58,46.72,1005.00
513713.52,6939237.32,-16.58,46.72,1010.00
513713.52,6939237.32,-16.66,46.72,1010.00
513713.52,6939237.32,-16.66,46.72,1015.00
513713.52,6939237.32,-16.74,46.72,1015.00
513713.52,6939237.32,-16.74,46.72,1020.00
513713.52,6939237.32,-16.82,46.72,1020.00
513713.52,6939237.32,-16.82,46.72,1025.00
513713.52,6939237.32,-16.91,46.72,1025.00
513713.52,6939237.32,-16.91,46.72,1030.00
513713.52,6939237.32,-16.99,46.72,1030.00
513713.52,6939237.32,-16.99,46.72,1035.00
513713.52,6939237.32,-17.07,46.72,1035.00
513713.52,6939237.32,-17.07,46.72,1040.00
513713.52,6939237.32,-17.15,46.72,1040.00
513713.52,6939237.32,-17.15,46.72,1045.00
513713.52,6939237.32,-17.23,46.72,1045.00
513713.52,6939237.32,-17.23,46.72,1050.00
513713.52,6939237.32,-17.31,46.72,1050.00
513713.52,6939237.32,-17.31,46.72,1055.00
513713.52,6939237.32,-17.39,46.72,1055.00
513713.52,6939237.32,-17.39,46.72,1060.00
513713.52,6939237.32,-17.47,46.72,1060.00
513713.52,6939237.32,-17.47,46.72,1065.00
513713.52,6939237.32,-17.55,46.72,1065.00
513713.52,6939237.32,-17.55,46.72,1070.00
513713.52,6939237.32,-17.63,46.72,1070.00
513713.52,6939237.32,-17.63,46.72,1075.00
513713.52,6939237.32,-17.71,46.72,1075.00
513713.52,6939237.32,-17.71,46.72,1080.00
513713.52,6939237.32,-17.78,46.72,1080.00
513713.52,6939237.32,-17.78,46.72,1085.00
513713.52,6939237.32,-17.86,46.72,1085.00
513713.52,6939237.32,-17.86,46.72,1090.00
513713.52,6939237.32,-17.95,46.72,1090.00
513713.52,6939237.32,-17.95,46.72,1095.00
513713.52,6939237.32,-18.03,46.72,1095.00
513713.52,6939237.32,-18.03,46.72,1100.00
513713.52,6939237.32,-18.11,46.72,1100.00
513713.52,6939237.32,-18.11,46.72,1105.00
513713.52,6939237.32,-18.19,46.72,1105.00
513713.52,6939237.32,-18.19,46.72,1110.00
513713.52,6939237.32,-18.28,46.72,1110.00
513713.52,6939237.32,-18.28,46.72,1115.00
513713.52,6939237.32,-18.37,46.72,1115.00
513713.52,6939237.32,-18.37,46.72,1120.00
513713.52,6939237.32,-18.46,46.72,1120.00
513713.52,6939237.32,-18.46,46.72,1125.00
513713.52,6939237.32,-18.56,46.72,1125.00
513713.52,6939237.32,-18.56,46.72,1130.00
513713.52,6939237.32,-18.66,46.72,1130.00
513713.52,6939237.32,-18.66,46.72,1135.00
513713.52,6939237.32,-18.76,46.72,1135.00
513713.52,6939237.32,-18.76,46.72,1140.00
513713.52,6939237.32,-18.93,46.72,1140.00
513713.52,6939237.32,-18.93,46.72,1145.00
513713.52,6939237.32,-19.13,46.72,1145.00
513713.52,6939237.32,-19.13,46.72,1150.00
513713.52,6939237.32,-19.34,46.72,1150.00
513713.52,6939237.32,-19.34,46.72,1155.00
513713.52,6939237.32,7.07,46.72,250.00
513713.52,6939237.32,6.71,46.72,250.00
513713.52,6939237.32,8.29,46.72,300.00
513713.52,6939237.32,5.42,46.72,300.00
513713.52,6939237.32,9.02,46.72,350.00
513713.52,6939237.32,4.66,46.72,350.00
513713.52,6939237.32,9.89,46.72,400.00
513713.52,6939237.32,3.93,46.72,400.00
513713.52,6939237.32,11.17,46.72,400.00
513713.52,6939237.32,3.17,46.72,450.00
513713.52,6939237.32,2.34,46.72,500.00
513713.52,6939237.32,1.41,46.72,550.00
513713.52,6939237.32,0.36,46.72,600.00
513713.52,6939237.32,-0.82,46.72,650.00
513713.52,6939237.32,-2.12,46.72,700.00
513713.52,6939237.32,-3.50,46.72,750.00
513713.52,6939237.32,-5.11,46.72,800.00
513713.52,6939237.32,-12.84,46.72,850.00
513713.52,6939237.32,-14.43,46.72,900.00
513713.52,6939237.32,-15.50,46.72,950.00
513713.52,6939237.32,-16.41,46.72,1000.00
513713.52,6939237.32,-17.23,46.72,1050.00
513713.52,6939237.32,-18.03,46.72,1100.00
513713.52,6939237.32,-19.13,46.72,1150.00
513713.53,6939237.32,-5.51,46.73,805.00
513713.53,6939237.32,-5.51,46.73,810.00
513713.53,6939237.32,-9.31,46.73,830.00
513713.53,6939237.32,-9.31,46.73,835.00
513713.54,6939237.32,5.86,46.74,270.00
513713.54,6939237.32,5.86,46.74,275.00
513713.55,6939237.31,-1.72,46.75,680.00
513713.55,6939237.31,-1.72,46.75,685.00
513713.57,6939237.30,-3.93,46.77,760.00
513713.57,6939237.30,-3.93,46.77,765.00
513713.57,6939237.30,9.66,46.77,385.00
513713.57,6939237.30,9.66,46.77,390.00
513713.58,6939237.30,-4.57,46.78,780.00
513713.58,6939237.30,-4.57,46.78,785.00
513713.62,6939237.28,-7.09,46.83,830.00
513713.62,6939237.28,-7.09,46.83,835.00
513713.63,6939237.27,-18.47,46.84,1120.00
513713.63,6939237.27,-18.47,46.84,1125.00
513713.65,6939237.27,4.28,46.86,370.00
513713.65,6939237.27,4.28,46.86,375.00
513713.65,6939237.27,-15.31,46.86,935.00
513713.65,6939237.27,-15.31,46.86,940.00
513713.66,6939237.26,7.13,46.86,245.00
513713.66,6939237.26,7.13,46.86,250.00
513713.66,6939237.26,7.13,46.86,250.00
513713.67,6939237.26,-19.40,46.88,1150.00
513713.67,6939237.26,-19.40,46.88,1155.00
513713.68,6939237.25,-18.79,46.89,1135.00
513713.68,6939237.25,-18.79,46.89,1140.00
513713.71,6939237.24,5.23,46.92,305.00
513713.71,6939237.24,5.23,46.92,310.00
513713.73,6939237.23,-3.62,46.94,750.00
513713.73,6939237.23,-3.62,46.94,755.00
513713.77,6939237.21,-4.88,46.99,790.00
513713.77,6939237.21,-4.88,46.99,795.00
513713.83,6939237.19,5.55,47.05,285.00
513713.83,6939237.19,5.55,47.05,290.00
513713.84,6939237.18,4.92,47.07,325.00
513713.84,6939237.18,4.92,47.07,330.00
513713.85,6939237.18,7.15,47.08,245.00
513713.85,6939237.18,6.60,47.08,245.00
513713.85,6939237.18,7.36,47.08,250.00
513713.85,6939237.18,6.36,47.08,250.00
513713.85,6939237.18,6.60,47.08,250.00
513713.85,6939237.18,7.15,47.08,250.00
513713.85,6939237.18,7.52,47.08,255.00
513713.85,6939237.18,6.18,47.08,255.00
513713.85,6939237.18,6.36,47.08,255.00
513713.85,6939237.18,7.36,47.08,255.00
513713.85,6939237.18,7.64,47.08,260.00
513713.85,6939237.18,6.06,47.08,260.00
513713.85,6939237.18,6.18,47.08,260.00
513713.85,6939237.18,7.52,47.08,260.00
513713.85,6939237.18,7.77,47.08,265.00
513713.85,6939237.18,5.94,47.08,265.00
513713.85,6939237.18,6.06,47.08,265.00
513713.85,6939237.18,7.64,47.08,265.00
513713.85,6939237.18,7.86,47.08,270.00
513713.85,6939237.18,5.83,47.08,270.00
513713.85,6939237.18,5.94,47.08,270.00
513713.85,6939237.18,7.77,47.08,270.00
513713.85,6939237.18,7.95,47.08,275.00
513713.85,6939237.18,5.74,47.08,275.00
513713.85,6939237.18,5.83,47.08,275.00
513713.85,6939237.18,7.86,47.08,275.00
513713.85,6939237.18,8.05,47.08,280.00
513713.85,6939237.18,5.64,47.08,280.00
513713.85,6939237.18,5.74,47.08,280.00
513713.85,6939237.18,7.95,47.08,280.00
513713.85,6939237.18,8.13,47.08,285.00
513713.85,6939237.18,5.55,47.08,285.00
513713.85,6939237.18,5.64,47.08,285.00
513713.85,6939237.18,8.05,47.08,285.00
513713.85,6939237.18,8.21,47.08,290.00
513713.85,6939237.18,5.46,47.08,290.00
513713.85,6939237.18,5.55,47.08,290.00
513713.85,6939237.18,8.13,47.08,290.00
513713.85,6939237.18,8.29,47.08,295.00
513713.85,6939237.18,5.38,47.08,295.00
513713.85,6939237.18,5.46,47.08,295.00
513713.85,6939237.18,8.21,47.08,295.00
513713.85,6939237.18,8.36,47.08,300.00
513713.85,6939237.18,5.30,47.08,300.00
513713.85,6939237.18,5.38,47.08,300.00
513713.85,6939237.18,8.29,47.08,300.00
513713.85,6939237.18,8.44,47.08,305.00
513713.85,6939237.18,5.22,47.08,305.00
513713.85,6939237.18,5.30,47.08,305.00
513713.85,6939237.18,8.36,47.08,305.00
513713.85,6939237.18,8.51,47.08,310.00
513713.85,6939237.18,5.14,47.08,310.00
513713.85,6939237.18,5.22,47.08,310.00
513713.85,6939237.18,8.44,47.08,310.00
513713.85,6939237.18,8.58,47.08,315.00
513713.85,6939237.18,5.07,47.08,315.00
513713.85,6939237.18,5.14,47.08,315.00
513713.85,6939237.18,8.51,47.08,315.00
513713.85,6939237.18,8.65,47.08,320.00
513713.85,6939237.18,4.99,47.08,320.00
513713.85,6939237.18,5.07,47.08,320.00
513713.85,6939237.18,8.58,47.08,320.00
513713.85,6939237.18,8.72,47.08,325.00
513713.85,6939237.18,4.92,47.08,325.00
513713.85,6939237.18,4.99,47.08,325.00
513713.85,6939237.18,8.65,47.08,325.00
513713.85,6939237.18,8.79,47.08,330.00
513713.85,6939237.18,4.84,47.08,330.00
513713.85,6939237.18,4.92,47.08,330.00
513713.85,6939237.18,8.72,47.08,330.00
513713.85,6939237.18,8.87,47.08,335.00
513713.85,6939237.18,4.77,47.08,335.00
513713.85,6939237.18,4.84,47.08,335.00
513713.85,6939237.18,8.79,47.08,335.00
513713.85,6939237.18,8.94,47.08,340.00
513713.85,6939237.18,4.70,47.08,340.00
513713.85,6939237.18,4.77,47.08,340.00
513713.85,6939237.18,8.87,47.08,340.00
513713.85,6939237.18,9.01,47.08,345.00
513713.85,6939237.18,4.62,47.08,345.00
513713.85,6939237.18,4.70,47.08,345.00
513713.85,6939237.18,8.94,47.08,345.00
513713.85,6939237.18,9.08,47.08,350.00
513713.85,6939237.18,4.55,47.08,350.00
513713.85,6939237.18,4.62,47.08,350.00
513713.85,6939237.18,9.01,47.08,350.00
513713.85,6939237.18,9.15,47.08,355.00
513713.85,6939237.18,4.48,47.08,355.00
513713.85,6939237.18,4.55,47.08,355.00
513713.85,6939237.18,9.08,47.08,355.00
513713.85,6939237.18,9.23,47.08,360.00
513713.85,6939237.18,4.41,47.08,360.00
513713.85,6939237.18,4.48,47.08,360.00
513713.85,6939237.18,9.15,47.08,360.00
513713.85,6939237.18,9.30,47.08,365.00
513713.85,6939237.18,4.34,47.08,365.00
513713.85,6939237.18,4.41,47.08,365.00
513713.85,6939237.18,9.23,47.08,365.00
513713.85,6939237.18,9.38,47.08,370.00
513713.85,6939237.18,4.26,47.08,370.00
513713.85,6939237.18,4.34,47.08,370.00
513713.85,6939237.18,9.30,47.08,370.00
513713.85,6939237.18,9.47,47.08,375.00
513713.85,6939237.18,4.19,47.08,375.00
513713.85,6939237.18,4.26,47.08,375.00
513713.85,6939237.18,9.38,47.08,375.00
513713.85,6939237.18,9.56,47.08,380.00
513713.85,6939237.18,4.12,47.08,380.00
513713.85,6939237.18,4.19,47.08,380.00
513713.85,6939237.18,9.47,47.08,380.00
513713.85,6939237.18,9.65,47.08,385.00
513713.85,6939237.18,4.05,47.08,385.00
513713.85,6939237.18,4.12,47.08,385.00
513713.85,6939237.18,9.56,47.08,385.00
513713.85,6939237.18,11.39,47.08,390.00
513713.85,6939237.18,9.76,47.08,390.00
513713.85,6939237.18,3.97,47.08,390.00
513713.85,6939237.18,4.05,47.08,390.00
513713.85,6939237.18,9.65,47.08,390.00
513713.85,6939237.18,11.39,47.08,395.00
513713.85,6939237.18,11.17,47.08,395.00
513713.85,6939237.18,3.97,47.08,395.00
513713.85,6939237.18,9.76,47.08,395.00
513713.85,6939237.18,9.87,47.08,395.00
513713.85,6939237.18,3.90,47.08,395.00
513713.85,6939237.18,11.17,47.08,400.00
513713.85,6939237.18,11.01,47.08,400.00
513713.85,6939237.18,3.90,47.08,400.00
513713.85,6939237.18,9.87,47.08,400.00
513713.85,6939237.18,10.00,47.08,400.00
513713.85,6939237.18,3.83,47.08,400.00
513713.85,6939237.18,3.83,47.08,405.00
513713.85,6939237.18,10.00,47.08,405.00
513713.85,6939237.18,10.21,47.08,405.00
513713.85,6939237.18,3.75,47.08,405.00
513713.85,6939237.18,10.78,47.08,405.00
513713.85,6939237.18,11.01,47.08,405.00
513713.85,6939237.18,3.75,47.08,410.00
513713.85,6939237.18,10.21,47.08,410.00
513713.85,6939237.18,10.78,47.08,410.00
513713.85,6939237.18,3.68,47.08,410.00
513713.85,6939237.18,3.68,47.08,415.00
513713.85,6939237.18,3.60,47.08,415.00
513713.85,6939237.18,3.60,47.08,420.00
513713.85,6939237.18,3.53,47.08,420.00
513713.85,6939237.18,3.53,47.08,425.00
513713.85,6939237.18,3.45,47.08,425.00
513713.85,6939237.18,3.45,47.08,430.00
513713.85,6939237.18,3.37,47.08,430.00
513713.85,6939237.18,3.37,47.08,435.00
513713.85,6939237.18,3.30,47.08,435.00
513713.85,6939237.18,3.30,47.08,440.00
513713.85,6939237.18,3.22,47.08,440.00
513713.85,6939237.18,3.22,47.08,445.00
513713.85,6939237.18,3.14,47.08,445.00
513713.85,6939237.18,3.14,47.08,450.00
513713.85,6939237.18,3.06,47.08,450.00
513713.85,6939237.18,3.06,47.08,455.00
513713.85,6939237.18,2.98,47.08,455.00
513713.85,6939237.18,2.98,47.08,460.00
513713.85,6939237.18,2.90,47.08,460.00
513713.85,6939237.18,2.90,47.08,465.00
513713.85,6939237.18,2.82,47.08,465.00
513713.85,6939237.18,2.82,47.08,470.00
513713.85,6939237.18,2.73,47.08,470.00
513713.85,6939237.18,2.73,47.08,475.00
513713.85,6939237.18,2.65,47.08,475.00
513713.85,6939237.18,2.65,47.08,480.00
513713.85,6939237.18,2.57,47.08,480.00
513713.85,6939237.18,2.57,47.08,485.00
513713.85,6939237.18,2.48,47.08,485.00
513713.85,6939237.18,2.48,47.08,490.00
513713.85,6939237.18,2.40,47.08,490.00
513713.85,6939237.18,2.40,47.08,495.00
513713.85,6939237.18,2.31,47.08,495.00
513713.85,6939237.18,2.31,47.08,500.00
513713.85,6939237.18,2.22,47.08,500.00
513713.85,6939237.18,2.22,47.08,505.00
513713.85,6939237.18,2.13,47.08,505.00
513713.85,6939237.18,2.13,47.08,510.00
513713.85,6939237.18,2.04,47.08,510.00
513713.85,6939237.18,2.04,47.08,515.00
513713.85,6939237.18,1.95,47.08,515.00
513713.85,6939237.18,1.95,47.08,520.00
513713.85,6939237.18,1.86,47.08,520.00
513713.85,6939237.18,1.86,47.08,525.00
513713.85,6939237.18,1.77,47.08,525.00
513713.85,6939237.18,1.77,47.08,530.00
513713.85,6939237.18,1.68,47.08,530.00
513713.85,6939237.18,1.68,47.08,535.00
513713.85,6939237.18,1.58,47.08,535.00
513713.85,6939237.18,1.58,47.08,540.00
513713.85,6939237.18,1.49,47.08,540.00
513713.85,6939237.18,1.49,47.08,545.00
513713.85,6939237.18,1.39,47.08,545.00
513713.85,6939237.18,1.39,47.08,550.00
513713.85,6939237.18,1.29,47.08,550.00
513713.85,6939237.18,1.29,47.08,555.00
513713.85,6939237.18,1.19,47.08,555.00
