Easting,Northing,Elevation,Chainage,Vs
516862.27,6936243.0,6.11,103.07,300.0
516862.27,6936243.0,6.3,103.07,300.0
516862.27,6936243.0,7.04,103.07,300.0
516862.27,6936243.0,0.14,103.07,300.0
516862.27,6936243.0,0.06,103.07,300.0
516862.27,6936243.0,7.04,103.07,305.0
516862.27,6936243.0,6.3,103.07,305.0
516862.27,6936243.0,6.49,103.07,305.0
516862.27,6936243.0,6.52,103.07,305.0
516862.27,6936243.0,0.06,103.07,305.0
516862.27,6936243.0,-0.02,103.07,305.0
516862.27,6936243.0,6.52,103.07,310.0
516862.27,6936243.0,6.49,103.07,310.0
516862.27,6936243.0,-0.02,103.07,310.0
516862.27,6936243.0,-0.1,103.07,310.0
516862.27,6936243.0,-0.1,103.07,315.0
516862.27,6936243.0,-0.18,103.07,315.0
516862.27,6936243.0,-0.18,103.07,320.0
516862.27,6936243.0,-0.25,103.07,320.0
516862.27,6936243.0,-0.25,103.07,325.0
516862.27,6936243.0,-0.33,103.07,325.0
516862.27,6936243.0,-0.33,103.07,330.0
516862.27,6936243.0,-0.41,103.07,330.0
516862.27,6936243.0,-0.41,103.07,335.0
516862.27,6936243.0,-0.49,103.07,335.0
516862.27,6936243.0,-0.49,103.07,340.0
516862.27,6936243.0,-0.59,103.07,340.0
516862.27,6936243.0,-0.59,103.07,345.0
516862.27,6936243.0,-0.7,103.07,345.0
516862.27,6936243.0,-0.7,103.07,350.0
516862.27,6936243.0,-0.8,103.07,350.0
516862.27,6936243.0,-0.8,103.07,355.0
516862.27,6936243.0,-0.91,103.07,355.0
516862.27,6936243.0,-0.91,103.07,360.0
516862.27,6936243.0,-1.02,103.07,360.0
516862.27,6936243.0,-1.02,103.07,365.0
516862.27,6936243.0,-1.17,103.07,365.0
516862.27,6936243.0,-1.17,103.07,370.0
516862.27,6936243.0,-1.32,103.07,370.0
516862.27,6936243.0,-1.32,103.07,375.0
516862.27,6936243.0,-1.47,103.07,375.0
516862.27,6936243.0,-1.47,103.07,380.0
516862.27,6936243.0,-1.63,103.07,380.0
516862.27,6936243.0,-1.63,103.07,385.0
516862.27,6936243.0,-1.8,103.07,385.0
516862.27,6936243.0,-1.8,103.07,390.0
516862.27,6936243.0,-1.96,103.07,390.0
516862.27,6936243.0,-1.96,103.07,395.0
516862.27,6936243.0,-2.27,103.07,395.0
516862.27,6936243.0,-2.27,103.07,400.0
516862.27,6936243.0,-2.62,103.07,400.0
516862.27,6936243.0,-2.62,103.07,405.0
516862.27,6936243.0,-2.98,103.07,405.0
516862.27,6936243.0,-3.67,103.07,410.0
516862.27,6936243.0,-2.98,103.07,410.0
516862.27,6936243.0,-4.81,103.07,415.0
516862.27,6936243.0,-3.67,103.07,415.0
516862.27,6936243.0,-7.01,103.07,420.0
516862.27,6936243.0,-4.81,103.07,420.0
516862.27,6936243.0,-8.24,103.07,425.0
516862.27,6936243.0,-7.01,103.07,425.0
516862.27,6936243.0,-9.18,103.07,430.0
516862.27,6936243.0,-8.24,103.07,430.0
516862.27,6936243.0,-10.0,103.07,435.0
516862.27,6936243.0,-9.18,103.07,435.0
516862.27,6936243.0,-10.82,103.07,440.0
516862.27,6936243.0,-10.0,103.07,440.0
516862.27,6936243.0,-11.65,103.07,445.0
516862.27,6936243.0,-10.82,103.07,445.0
516862.27,6936243.0,-12.53,103.07,450.0
516862.27,6936243.0,-11.65,103.07,450.0
516862.27,6936243.0,-13.31,103.07,455.0
516862.27,6936243.0,-12.53,103.07,455.0
516862.27,6936243.0,-14.02,103.07,460.0
516862.27,6936243.0,-13.31,103.07,460.0
516862.27,6936243.0,-14.56,103.07,465.0
516862.27,6936243.0,-14.02,103.07,465.0
516862.27,6936243.0,-15.06,103.07,470.0
516862.27,6936243.0,-14.56,103.07,470.0
516862.27,6936243.0,-15.42,103.07,475.0
516862.27,6936243.0,-15.06,103.07,475.0
516862.27,6936243.0,-15.76,103.07,480.0
516862.27,6936243.0,-15.42,103.07,480.0
516862.27,6936243.0,-16.07,103.07,485.0
516862.27,6936243.0,-15.76,103.07,485.0
516862.27,6936243.0,-16.35,103.07,490.0
516862.27,6936243.0,-16.07,103.07,490.0
516862.27,6936243.0,-16.6,103.07,495.0
516862.27,6936243.0,-16.35,103.07,495.0
516862.27,6936243.0,-16.81,103.07,500.0
516862.27,6936243.0,-16.6,103.07,500.0
516862.27,6936243.0,-17.03,103.07,505.0
516862.27,6936243.0,-16.81,103.07,505.0
516862.27,6936243.0,-17.24,103.07,510.0
516862.27,6936243.0,-17.03,103.07,510.0
516862.27,6936243.0,-17.45,103.07,515.0
516862.27,6936243.0,-17.24,103.07,515.0
516862.27,6936243.0,-17.62,103.07,520.0
516862.27,6936243.0,-17.45,103.07,520.0
516862.27,6936243.0,-17.77,103.07,525.0
516862.27,6936243.0,-17.62,103.07,525.0
516862.27,6936243.0,-17.93,103.07,530.0
516862.27,6936243.0,-17.77,103.07,530.0
516862.27,6936243.0,-18.08,103.07,535.0
516862.27,6936243.0,-17.93,103.07,535.0
516862.27,6936243.0,-18.23,103.07,540.0
516862.27,6936243.0,-18.08,103.07,540.0
516862.27,6936243.0,-18.38,103.07,545.0
516862.27,6936243.0,-18.23,103.07,545.0
516862.27,6936243.0,-18.52,103.07,550.0
516862.27,6936243.0,-18.38,103.07,550.0
516862.27,6936243.0,-18.65,103.07,555.0
516862.27,6936243.0,-18.52,103.07,555.0
516862.27,6936243.0,-18.78,103.07,560.0
516862.27,6936243.0,-18.65,103.07,560.0
516862.27,6936243.0,-18.9,103.07,565.0
516862.27,6936243.0,-18.78,103.07,565.0
516862.27,6936243.0,-19.03,103.07,570.0
516862.27,6936243.0,-18.9,103.07,570.0
516862.27,6936243.0,-19.14,103.07,575.0
516862.27,6936243.0,-19.03,103.07,575.0
516862.27,6936243.0,-19.25,103.07,580.0
516862.27,6936243.0,-19.14,103.07,580.0
516862.27,6936243.0,-19.36,103.07,585.0
516862.27,6936243.0,-19.25,103.07,585.0
516862.27,6936243.0,-19.48,103.07,590.0
516862.27,6936243.0,-19.36,103.07,590.0
516862.27,6936243.0,-19.58,103.07,595.0
516862.27,6936243.0,-19.48,103.07,595.0
516862.27,6936243.0,-19.69,103.07,600.0
516862.27,6936243.0,-19.58,103.07,600.0
516862.27,6936243.0,-19.8,103.07,605.0
516862.27,6936243.0,-19.69,103.07,605.0
516862.27,6936243.0,-19.91,103.07,610.0
516862.27,6936243.0,-19.8,103.07,610.0
516862.27,6936243.0,-20.02,103.07,615.0
516862.27,6936243.0,-19.91,103.07,615.0
516862.27,6936243.0,-20.11,103.07,620.0
516862.27,6936243.0,-20.02,103.07,620.0
516862.27,6936243.0,-20.2,103.07,625.0
516862.27,6936243.0,-20.11,103.07,625.0
516862.27,6936243.0,-20.29,103.07,630.0
516862.27,6936243.0,-20.2,103.07,630.0
516862.27,6936243.0,-20.38,103.07,635.0
516862.27,6936243.0,-20.29,103.07,635.0
516862.27,6936243.0,-20.47,103.07,640.0
516862.27,6936243.0,-20.38,103.07,640.0
516862.27,6936243.0,-20.56,103.07,645.0
516862.27,6936243.0,-20.47,103.07,645.0
516862.27,6936243.0,-20.65,103.07,650.0
516862.27,6936243.0,-20.56,103.07,650.0
516862.27,6936243.0,-20.74,103.07,655.0
516862.27,6936243.0,-20.65,103.07,655.0
516862.27,6936243.0,-20.83,103.07,660.0
516862.27,6936243.0,-20.74,103.07,660.0
516862.27,6936243.0,-20.92,103.07,665.0
516862.27,6936243.0,-20.83,103.07,665.0
516862.27,6936243.0,-21.01,103.07,670.0
516862.27,6936243.0,-20.92,103.07,670.0
516862.27,6936243.0,-21.09,103.07,675.0
516862.27,6936243.0,-21.01,103.07,675.0
516862.27,6936243.0,-21.17,103.07,680.0
516862.27,6936243.0,-21.09,103.07,680.0
516862.27,6936243.0,-21.25,103.07,685.0
516862.27,6936243.0,-21.17,103.07,685.0
516862.27,6936243.0,-21.34,103.07,690.0
516862.27,6936243.0,-21.25,103.07,690.0
516862.27,6936243.0,-21.42,103.07,695.0
516862.27,6936243.0,-21.34,103.07,695.0
516862.27,6936243.0,-21.5,103.07,700.0
516862.27,6936243.0,-21.42,103.07,700.0
516862.27,6936243.0,-21.58,103.07,705.0
516862.27,6936243.0,-21.5,103.07,705.0
516862.27,6936243.0,-21.66,103.07,710.0
516862.27,6936243.0,-21.58,103.07,710.0
516862.27,6936243.0,-21.73,103.07,715.0
516862.27,6936243.0,-21.66,103.07,715.0
516862.27,6936243.0,-21.81,103.07,720.0
516862.27,6936243.0,-21.73,103.07,720.0
516862.27,6936243.0,-21.89,103.07,725.0
516862.27,6936243.0,-21.81,103.07,725.0
516862.27,6936243.0,-21.97,103.07,730.0
516862.27,6936243.0,-21.89,103.07,730.0
516862.27,6936243.0,-22.05,103.07,735.0
516862.27,6936243.0,-21.97,103.07,735.0
516862.27,6936243.0,-22.12,103.07,740.0
516862.27,6936243.0,-22.05,103.07,740.0
516862.27,6936243.0,-22.2,103.07,745.0
516862.27,6936243.0,-22.12,103.07,745.0
516862.27,6936243.0,-22.28,103.07,750.0
516862.27,6936243.0,-22.2,103.07,750.0
516862.27,6936243.0,-22.28,103.07,755.0
516862.27,6936243.0,-22.35,103.07,755.0
516862.27,6936243.0,-22.35,103.07,760.0
516862.27,6936243.0,-22.43,103.07,760.0
516862.27,6936243.0,-22.5,103.07,765.0
516862.27,6936243.0,-22.43,103.07,765.0
516862.27,6936243.0,-22.58,103.07,770.0
516862.27,6936243.0,-22.5,103.07,770.0
516862.27,6936243.0,-22.65,103.07,775.0
516862.27,6936243.0,-22.58,103.07,775.0
516862.27,6936243.0,-22.72,103.07,780.0
516862.27,6936243.0,-22.65,103.07,780.0
516862.27,6936243.0,-22.8,103.07,785.0
516862.27,6936243.0,-22.72,103.07,785.0
516862.27,6936243.0,-22.87,103.07,790.0
516862.27,6936243.0,-22.8,103.07,790.0
516862.27,6936243.0,-22.94,103.07,795.0
516862.27,6936243.0,-22.87,103.07,795.0
516862.27,6936243.0,-23.01,103.07,800.0
516862.27,6936243.0,-22.94,103.07,800.0
516862.27,6936243.0,-23.09,103.07,805.0
516862.27,6936243.0,-23.01,103.07,805.0
516862.27,6936243.0,-23.16,103.07,810.0
516862.27,6936243.0,-23.09,103.07,810.0
516862.27,6936243.0,-23.23,103.07,815.0
516862.27,6936243.0,-23.16,103.07,815.0
516862.27,6936243.0,-23.31,103.07,820.0
516862.27,6936243.0,-23.23,103.07,820.0
516862.27,6936243.0,-23.38,103.07,825.0
516862.27,6936243.0,-23.31,103.07,825.0
516862.27,6936243.0,-23.45,103.07,830.0
516862.27,6936243.0,-23.38,103.07,830.0
516862.27,6936243.0,-23.52,103.07,835.0
516862.27,6936243.0,-23.45,103.07,835.0
516862.27,6936243.0,-23.6,103.07,840.0
516862.27,6936243.0,-23.52,103.07,840.0
516862.27,6936243.0,-23.68,103.07,845.0
516862.27,6936243.0,-23.6,103.07,845.0
516862.27,6936243.0,-23.75,103.07,850.0
516862.27,6936243.0,-23.68,103.07,850.0
516862.27,6936243.0,-23.83,103.07,855.0
516862.27,6936243.0,-23.75,103.07,855.0
516862.27,6936243.0,-23.9,103.07,860.0
516862.27,6936243.0,-23.83,103.07,860.0
516862.27,6936243.0,-23.98,103.07,865.0
516862.27,6936243.0,-23.9,103.07,865.0
516862.27,6936243.0,-24.05,103.07,870.0
516862.27,6936243.0,-23.98,103.07,870.0
516862.27,6936243.0,-24.13,103.07,875.0
516862.27,6936243.0,-24.05,103.07,875.0
516862.27,6936243.0,-24.2,103.07,880.0
516862.27,6936243.0,-24.13,103.07,880.0
516862.27,6936243.0,-24.28,103.07,885.0
516862.27,6936243.0,-24.2,103.07,885.0
516862.27,6936243.0,-24.35,103.07,890.0
516862.27,6936243.0,-24.28,103.07,890.0
516862.27,6936243.0,-24.43,103.07,895.0
516862.27,6936243.0,-24.35,103.07,895.0
516862.27,6936243.0,-24.5,103.07,900.0
516862.27,6936243.0,-24.43,103.07,900.0
516862.27,6936243.0,-24.6,103.07,905.0
516862.27,6936243.0,-24.5,103.07,905.0
516862.27,6936243.0,-24.69,103.07,910.0
516862.27,6936243.0,-24.6,103.07,910.0
516862.27,6936243.0,-24.78,103.07,915.0
516862.27,6936243.0,-24.69,103.07,915.0
516862.27,6936243.0,-24.78,103.07,920.0
516862.27,6936243.0,-24.87,103.07,920.0
516862.27,6936243.0,-24.87,103.07,925.0
516862.27,6936243.0,-24.97,103.07,925.0
516862.27,6936243.0,-24.97,103.07,930.0
516862.27,6936243.0,-25.07,103.07,930.0
516862.27,6936243.0,-25.07,103.07,935.0
516862.27,6936243.0,-25.19,103.07,935.0
516862.27,6936243.0,-25.19,103.07,940.0
516862.27,6936243.0,-25.3,103.07,940.0
516862.27,6936243.0,-25.3,103.07,945.0
516862.27,6936243.0,-25.41,103.07,945.0
516862.27,6936243.0,-25.41,103.07,950.0
516862.27,6936243.0,-25.54,103.07,950.0
516862.27,6936243.0,-25.54,103.07,955.0
516862.27,6936243.0,-25.7,103.07,955.0
516862.27,6936243.0,-25.7,103.07,960.0
516862.27,6936243.0,-25.86,103.07,960.0
516862.27,6936243.0,-25.86,103.07,965.0
516862.27,6936243.0,3.1,103.07,140.0
516862.27,6936243.0,2.78,103.07,140.0
516862.27,6936243.0,3.22,103.07,145.0
516862.27,6936243.0,2.54,103.07,145.0
516862.27,6936243.0,2.78,103.07,145.0
516862.27,6936243.0,3.1,103.07,145.0
516862.27,6936243.0,3.34,103.07,150.0
516862.27,6936243.0,2.4,103.07,150.0
516862.27,6936243.0,2.54,103.07,150.0
516862.27,6936243.0,3.22,103.07,150.0
516862.27,6936243.0,3.45,103.07,155.0
516862.27,6936243.0,2.27,103.07,155.0
516862.27,6936243.0,2.4,103.07,155.0
516862.27,6936243.0,3.34,103.07,155.0
516862.27,6936243.0,3.22,103.07,150.0
516862.27,6936243.0,2.54,103.07,150.0
516862.27,6936243.0,4.25,103.07,200.0
516862.27,6936243.0,1.48,103.07,200.0
516862.27,6936243.0,4.95,103.07,250.0
516862.27,6936243.0,0.84,103.07,250.0
516862.27,6936243.0,0.14,103.07,300.0
516862.27,6936243.0,6.11,103.07,300.0
516862.27,6936243.0,7.47,103.07,300.0
516862.27,6936243.0,-0.7,103.07,350.0
516862.27,6936243.0,-2.27,103.07,400.0
516862.27,6936243.0,-11.65,103.07,450.0
516862.27,6936243.0,-16.6,103.07,500.0
516862.27,6936243.0,-18.38,103.07,550.0
516862.27,6936243.0,-19.58,103.07,600.0
516862.27,6936243.0,-20.56,103.07,650.0
516862.27,6936243.0,-22.2,103.07,750.0
516862.27,6936243.0,-22.94,103.07,800.0
516862.27,6936243.0,-23.68,103.07,850.0
516862.27,6936243.0,-24.43,103.07,900.0
516862.27,6936243.0,-25.41,103.07,950.0
516862.29,6936243.01,-10.0,103.09,435.0
516862.29,6936243.01,-10.0,103.09,440.0
516862.37,6936243.01,-14.0,103.17,460.0
516862.37,6936243.01,-14.0,103.17,465.0
516862.4,6936243.02,-12.5,103.2,450.0
516862.4,6936243.02,-12.5,103.2,455.0
516862.5,6936243.03,-14.5,103.3,465.0
516862.5,6936243.03,-14.5,103.3,470.0
516862.52,6936243.03,-17.0,103.32,505.0
516862.52,6936243.03,-17.0,103.32,510.0
516862.56,6936243.03,-15.0,103.36,470.0
516862.56,6936243.03,-15.0,103.36,475.0
516862.65,6936243.04,-18.5,103.45,550.0
516862.65,6936243.04,-18.5,103.45,555.0
516862.73,6936243.05,-20.0,103.53,615.0
516862.73,6936243.05,-20.0,103.53,620.0
516862.75,6936243.06,-21.0,103.56,670.0
516862.75,6936243.06,-21.0,103.56,675.0
516862.76,6936243.06,-16.0,103.56,485.0
516862.76,6936243.06,-16.0,103.56,490.0
516862.76,6936243.06,3.57,103.56,160.0
516862.76,6936243.06,2.14,103.56,160.0
516862.76,6936243.06,2.26,103.56,160.0
516862.76,6936243.06,3.46,103.56,160.0
516862.76,6936243.06,3.92,103.56,175.0
516862.76,6936243.06,1.83,103.56,175.0
516862.76,6936243.06,1.92,103.56,175.0
516862.76,6936243.06,3.8,103.56,175.0
516862.76,6936243.06,4.02,103.56,180.0
516862.76,6936243.06,1.73,103.56,180.0
516862.76,6936243.06,1.83,103.56,180.0
516862.76,6936243.06,3.92,103.56,180.0
516862.76,6936243.06,4.09,103.56,185.0
516862.76,6936243.06,1.64,103.56,185.0
516862.76,6936243.06,1.73,103.56,185.0
516862.76,6936243.06,4.02,103.56,185.0
516862.76,6936243.06,4.17,103.56,190.0
516862.76,6936243.06,1.55,103.56,190.0
516862.76,6936243.06,1.64,103.56,190.0
516862.76,6936243.06,4.09,103.56,190.0
516862.76,6936243.06,4.24,103.56,195.0
516862.76,6936243.06,1.47,103.56,195.0
516862.76,6936243.06,1.55,103.56,195.0
516862.76,6936243.06,4.17,103.56,195.0
516862.76,6936243.06,4.31,103.56,200.0
516862.76,6936243.06,1.41,103.56,200.0
516862.76,6936243.06,1.47,103.56,200.0
516862.76,6936243.06,4.24,103.56,200.0
516862.76,6936243.06,1.41,103.56,205.0
516862.76,6936243.06,4.31,103.56,205.0
516862.76,6936243.06,4.38,103.56,205.0
516862.76,6936243.06,1.34,103.56,205.0
516862.76,6936243.06,1.34,103.56,210.0
516862.76,6936243.06,4.38,103.56,210.0
516862.76,6936243.06,4.46,103.56,210.0
516862.76,6936243.06,1.28,103.56,210.0
516862.76,6936243.06,1.28,103.56,215.0
516862.76,6936243.06,4.46,103.56,215.0
516862.76,6936243.06,4.53,103.56,215.0
516862.76,6936243.06,1.22,103.56,215.0
516862.76,6936243.06,4.6,103.56,225.0
516862.76,6936243.06,4.66,103.56,225.0
516862.76,6936243.06,1.09,103.56,225.0
516862.76,6936243.06,1.15,103.56,225.0
516862.76,6936243.06,4.66,103.56,230.0
516862.76,6936243.06,1.03,103.56,230.0
516862.76,6936243.06,1.09,103.56,230.0
516862.76,6936243.06,4.8,103.56,235.0
516862.76,6936243.06,0.96,103.56,235.0
516862.76,6936243.06,1.03,103.56,235.0
516862.76,6936243.06,4.8,103.56,240.0
516862.76,6936243.06,4.87,103.56,240.0
516862.76,6936243.06,0.9,103.56,240.0
516862.76,6936243.06,0.96,103.56,240.0
516862.76,6936243.06,4.94,103.56,245.0
516862.76,6936243.06,4.87,103.56,245.0
516862.76,6936243.06,0.84,103.56,245.0
516862.76,6936243.06,0.9,103.56,245.0
516862.76,6936243.06,5.01,103.56,250.0
516862.76,6936243.06,4.94,103.56,250.0
516862.76,6936243.06,0.77,103.56,250.0
516862.76,6936243.06,0.84,103.56,250.0
516862.76,6936243.06,5.1,103.56,255.0
516862.76,6936243.06,5.01,103.56,255.0
516862.76,6936243.06,0.71,103.56,255.0
516862.76,6936243.06,0.77,103.56,255.0
516862.76,6936243.06,5.19,103.56,260.0
516862.76,6936243.06,5.1,103.56,260.0
516862.76,6936243.06,0.64,103.56,260.0
516862.76,6936243.06,0.71,103.56,260.0
516862.76,6936243.06,5.28,103.56,265.0
516862.76,6936243.06,5.19,103.56,265.0
516862.76,6936243.06,0.64,103.56,265.0
516862.76,6936243.06,0.58,103.56,265.0
516862.76,6936243.06,5.37,103.56,270.0
516862.76,6936243.06,5.28,103.56,270.0
516862.76,6936243.06,0.58,103.56,270.0
516862.76,6936243.06,0.52,103.56,270.0
516862.76,6936243.06,5.46,103.56,275.0
516862.76,6936243.06,5.37,103.56,275.0
516862.76,6936243.06,0.52,103.56,275.0
516862.76,6936243.06,0.44,103.56,275.0
516862.76,6936243.06,5.59,103.56,280.0
516862.76,6936243.06,5.46,103.56,280.0
516862.76,6936243.06,0.44,103.56,280.0
516862.76,6936243.06,0.37,103.56,280.0
516862.76,6936243.06,5.74,103.56,285.0
516862.76,6936243.06,5.59,103.56,285.0
516862.76,6936243.06,0.37,103.56,285.0
516862.76,6936243.06,0.29,103.56,285.0
516862.76,6936243.06,5.9,103.56,290.0
516862.76,6936243.06,5.74,103.56,290.0
516862.76,6936243.06,0.29,103.56,290.0
516862.76,6936243.06,0.21,103.56,290.0
516862.76,6936243.06,5.9,103.56,295.0
516862.76,6936243.06,6.08,103.56,295.0
516862.76,6936243.06,7.47,103.56,295.0
516862.76,6936243.06,0.21,103.56,295.0
516862.76,6936243.06,0.14,103.56,295.0
516862.76,6936243.06,7.47,103.56,300.0
516862.76,6936243.06,6.08,103.56,300.0
516862.76,6936243.06,6.28,103.56,300.0
516862.76,6936243.06,7.05,103.56,300.0
516862.76,6936243.06,0.14,103.56,300.0
516862.76,6936243.06,0.06,103.56,300.0
516862.76,6936243.06,7.05,103.56,305.0
516862.76,6936243.06,6.28,103.56,305.0
516862.76,6936243.06,6.49,103.56,305.0
516862.76,6936243.06,6.54,103.56,305.0
516862.76,6936243.06,0.06,103.56,305.0
516862.76,6936243.06,-0.02,103.56,305.0
516862.76,6936243.06,6.54,103.56,310.0
516862.76,6936243.06,6.49,103.56,310.0
516862.76,6936243.06,-0.02,103.56,310.0
516862.76,6936243.06,-0.1,103.56,310.0
516862.76,6936243.06,-0.1,103.56,315.0
516862.76,6936243.06,-0.17,103.56,315.0
516862.76,6936243.06,-0.17,103.56,320.0
516862.76,6936243.06,-0.25,103.56,320.0
516862.76,6936243.06,-0.25,103.56,325.0
516862.76,6936243.06,-0.33,103.56,325.0
516862.76,6936243.06,-0.33,103.56,330.0
516862.76,6936243.06,-0.41,103.56,330.0
516862.76,6936243.06,-0.41,103.56,335.0
516862.76,6936243.06,-0.49,103.56,335.0
516862.76,6936243.06,-0.59,103.56,340.0
516862.76,6936243.06,-0.59,103.56,345.0
516862.76,6936243.06,-0.69,103.56,345.0
516862.76,6936243.06,-0.69,103.56,350.0
516862.76,6936243.06,-0.8,103.56,350.0
516862.76,6936243.06,-0.8,103.56,355.0
516862.76,6936243.06,-0.91,103.56,355.0
516862.76,6936243.06,-0.91,103.56,360.0
516862.76,6936243.06,-1.02,103.56,360.0
516862.76,6936243.06,-1.02,103.56,365.0
516862.76,6936243.06,-1.17,103.56,365.0
516862.76,6936243.06,-1.17,103.56,370.0
516862.76,6936243.06,-1.32,103.56,370.0
516862.76,6936243.06,-1.32,103.56,375.0
516862.76,6936243.06,-1.47,103.56,375.0
516862.76,6936243.06,-1.47,103.56,380.0
516862.76,6936243.06,-1.63,103.56,380.0
516862.76,6936243.06,-1.63,103.56,385.0
516862.76,6936243.06,-1.79,103.56,385.0
516862.76,6936243.06,-1.79,103.56,390.0
516862.76,6936243.06,-1.96,103.56,390.0
516862.76,6936243.06,-1.96,103.56,395.0
516862.76,6936243.06,-2.27,103.56,395.0
516862.76,6936243.06,-2.27,103.56,400.0
516862.76,6936243.06,-2.63,103.56,400.0
516862.76,6936243.06,-2.63,103.56,405.0
516862.76,6936243.06,-2.99,103.56,405.0
516862.76,6936243.06,-3.75,103.56,410.0
516862.76,6936243.06,-2.99,103.56,410.0
516862.76,6936243.06,-4.95,103.56,415.0
516862.76,6936243.06,-3.75,103.56,415.0
516862.76,6936243.06,-7.05,103.56,420.0
516862.76,6936243.06,-4.95,103.56,420.0
516862.76,6936243.06,-8.26,103.56,425.0
516862.76,6936243.06,-7.05,103.56,425.0
516862.76,6936243.06,-9.18,103.56,430.0
516862.76,6936243.06,-8.26,103.56,430.0
516862.76,6936243.06,-9.97,103.56,435.0
516862.76,6936243.06,-9.18,103.56,435.0
516862.76,6936243.06,-10.76,103.56,440.0
516862.76,6936243.06,-9.97,103.56,440.0
516862.76,6936243.06,-11.53,103.56,445.0
516862.76,6936243.06,-10.76,103.56,445.0
516862.76,6936243.06,-12.4,103.56,450.0
516862.76,6936243.06,-11.53,103.56,450.0
516862.76,6936243.06,-13.17,103.56,455.0
516862.76,6936243.06,-12.4,103.56,455.0
516862.76,6936243.06,-13.88,103.56,460.0
516862.76,6936243.06,-13.17,103.56,460.0
516862.76,6936243.06,-14.44,103.56,465.0
516862.76,6936243.06,-13.88,103.56,465.0
516862.76,6936243.06,-14.95,103.56,470.0
516862.76,6936243.06,-14.44,103.56,470.0
516862.76,6936243.06,-15.32,103.56,475.0
516862.76,6936243.06,-14.95,103.56,475.0
516862.76,6936243.06,-15.67,103.56,480.0
516862.76,6936243.06,-15.32,103.56,480.0
516862.76,6936243.06,-16.0,103.56,485.0
516862.76,6936243.06,-15.67,103.56,485.0
516862.76,6936243.06,-16.28,103.56,490.0
516862.76,6936243.06,-16.0,103.56,490.0
516862.76,6936243.06,-16.54,103.56,495.0
516862.76,6936243.06,-16.28,103.56,495.0
516862.76,6936243.06,-16.76,103.56,500.0
516862.76,6936243.06,-16.54,103.56,500.0
516862.76,6936243.06,-16.97,103.56,505.0
516862.76,6936243.06,-16.76,103.56,505.0
516862.76,6936243.06,-17.18,103.56,510.0
516862.76,6936243.06,-16.97,103.56,510.0
516862.76,6936243.06,-17.39,103.56,515.0
516862.76,6936243.06,-17.18,103.56,515.0
516862.76,6936243.06,-17.58,103.56,520.0
516862.76,6936243.06,-17.39,103.56,520.0
516862.76,6936243.06,-17.73,103.56,525.0
516862.76,6936243.06,-17.58,103.56,525.0
516862.76,6936243.06,-17.89,103.56,530.0
516862.76,6936243.06,-17.73,103.56,530.0
516862.76,6936243.06,-17.89,103.56,535.0
516862.76,6936243.06,-18.49,103.56,550.0
516862.76,6936243.06,-18.62,103.56,555.0
516862.76,6936243.06,-18.49,103.56,555.0
516862.76,6936243.06,-18.75,103.56,560.0
516862.76,6936243.06,-18.62,103.56,560.0
516862.76,6936243.06,-18.87,103.56,565.0
516862.76,6936243.06,-18.75,103.56,565.0
516862.76,6936243.06,-19.0,103.56,570.0
516862.76,6936243.06,-18.87,103.56,570.0
516862.76,6936243.06,-19.11,103.56,575.0
516862.76,6936243.06,-19.0,103.56,575.0
516862.76,6936243.06,-19.23,103.56,580.0
516862.76,6936243.06,-19.11,103.56,580.0
516862.76,6936243.06,-19.34,103.56,585.0
516862.76,6936243.06,-19.23,103.56,585.0
516862.76,6936243.06,-19.45,103.56,590.0
516862.76,6936243.06,-19.34,103.56,590.0
516862.76,6936243.06,-19.56,103.56,595.0
516862.76,6936243.06,-19.45,103.56,595.0
516862.76,6936243.06,-19.67,103.56,600.0
516862.76,6936243.06,-19.56,103.56,600.0
516862.76,6936243.06,-19.78,103.56,605.0
516862.76,6936243.06,-19.67,103.56,605.0
516862.76,6936243.06,-19.89,103.56,610.0
516862.76,6936243.06,-19.78,103.56,610.0
516862.76,6936243.06,-20.0,103.56,615.0
516862.76,6936243.06,-19.89,103.56,615.0
516862.76,6936243.06,-20.09,103.56,620.0
516862.76,6936243.06,-20.0,103.56,620.0
516862.76,6936243.06,-20.18,103.56,625.0
516862.76,6936243.06,-20.09,103.56,625.0
516862.76,6936243.06,-20.27,103.56,630.0
516862.76,6936243.06,-20.18,103.56,630.0
516862.76,6936243.06,-20.36,103.56,635.0
516862.76,6936243.06,-20.27,103.56,635.0
516862.76,6936243.06,-20.45,103.56,640.0
516862.76,6936243.06,-20.36,103.56,640.0
516862.76,6936243.06,-20.45,103.56,645.0
516862.76,6936243.06,-21.0,103.56,670.0
516862.76,6936243.06,-21.08,103.56,675.0
516862.76,6936243.06,-21.0,103.56,675.0
516862.76,6936243.06,-21.16,103.56,680.0
516862.76,6936243.06,-21.08,103.56,680.0
516862.76,6936243.06,-21.25,103.56,685.0
516862.76,6936243.06,-21.16,103.56,685.0
516862.76,6936243.06,-21.33,103.56,690.0
516862.76,6936243.06,-21.25,103.56,690.0
516862.76,6936243.06,-21.41,103.56,695.0
516862.76,6936243.06,-21.33,103.56,695.0
516862.76,6936243.06,-21.49,103.56,700.0
516862.76,6936243.06,-21.41,103.56,700.0
516862.76,6936243.06,-21.49,103.56,705.0
516862.76,6936243.06,-22.04,103.56,735.0
516862.76,6936243.06,-22.12,103.56,740.0
