Easting,Northing,Elevation,Chainage,Velocity
515567.96,6937435.39,-20.09,67.55,870.00
515567.96,6937435.39,-20.09,67.55,875.00
515567.96,6937435.39,-20.16,67.55,875.00
515567.96,6937435.39,-20.16,67.55,880.00
515567.96,6937435.39,-20.24,67.55,880.00
515567.96,6937435.39,-20.24,67.55,885.00
515567.96,6937435.39,-20.31,67.55,885.00
515567.96,6937435.39,-20.31,67.55,890.00
515567.96,6937435.39,-20.38,67.55,890.00
515567.96,6937435.39,-20.38,67.55,895.00
515567.96,6937435.39,-20.46,67.55,895.00
515567.96,6937435.39,-20.46,67.55,900.00
515567.96,6937435.39,-20.53,67.55,900.00
515567.96,6937435.39,-20.53,67.55,905.00
515567.96,6937435.39,-20.60,67.55,905.00
515567.96,6937435.39,-20.53,67.55,905.00
515567.96,6937435.39,-20.60,67.55,910.00
515567.96,6937435.39,-20.67,67.55,910.00
515567.96,6937435.39,-20.67,67.55,915.00
515567.96,6937435.39,-20.75,67.55,915.00
515567.96,6937435.39,-20.75,67.55,920.00
515567.96,6937435.39,-20.82,67.55,920.00
515567.96,6937435.39,-20.82,67.55,925.00
515567.96,6937435.39,-20.89,67.55,925.00
515567.96,6937435.39,-20.89,67.55,930.00
515567.96,6937435.39,-20.96,67.55,930.00
515567.96,6937435.39,-20.96,67.55,935.00
515567.96,6937435.39,-21.03,67.55,935.00
515567.96,6937435.39,-21.03,67.55,940.00
515567.96,6937435.39,-21.10,67.55,940.00
515567.96,6937435.39,-21.10,67.55,945.00
515567.96,6937435.39,-21.17,67.55,945.00
515567.96,6937435.39,-21.17,67.55,950.00
515567.96,6937435.39,-21.24,67.55,950.00
515567.96,6937435.39,-21.24,67.55,955.00
515567.96,6937435.39,-21.30,67.55,955.00
515567.96,6937435.39,-21.24,67.55,955.00
515567.96,6937435.39,-21.30,67.55,960.00
515567.96,6937435.39,-21.37,67.55,960.00
515567.96,6937435.39,-21.37,67.55,965.00
515567.96,6937435.39,-21.44,67.55,965.00
515567.96,6937435.39,-21.44,67.55,970.00
515567.96,6937435.39,-21.51,67.55,970.00
515567.96,6937435.39,-21.51,67.55,975.00
515567.96,6937435.39,-21.58,67.55,975.00
515567.96,6937435.39,-21.58,67.55,980.00
515567.96,6937435.39,-21.65,67.55,980.00
515567.96,6937435.39,-21.65,67.55,985.00
515567.96,6937435.39,-21.71,67.55,985.00
515567.96,6937435.39,-21.71,67.55,990.00
515567.96,6937435.39,-21.78,67.55,990.00
515567.96,6937435.39,-21.78,67.55,995.00
515567.96,6937435.39,-21.85,67.55,995.00
515567.96,6937435.39,-21.85,67.55,1000.00
515567.96,6937435.39,-21.91,67.55,1000.00
515567.96,6937435.39,-21.91,67.55,1005.00
515567.96,6937435.39,-21.98,67.55,1005.00
515567.96,6937435.39,-21.91,67.55,1005.00
515567.96,6937435.39,-21.98,67.55,1010.00
515567.96,6937435.39,-22.05,67.55,1010.00
515567.96,6937435.39,-22.05,67.55,1015.00
515567.96,6937435.39,-22.12,67.55,1015.00
515567.96,6937435.39,-22.12,67.55,1020.00
515567.96,6937435.39,-22.18,67.55,1020.00
515567.96,6937435.39,-22.18,67.55,1025.00
515567.96,6937435.39,-22.25,67.55,1025.00
515567.96,6937435.39,-22.25,67.55,1030.00
515567.96,6937435.39,-22.32,67.55,1030.00
515567.96,6937435.39,-22.32,67.55,1035.00
515567.96,6937435.39,-22.38,67.55,1035.00
515567.96,6937435.39,-22.38,67.55,1040.00
515567.96,6937435.39,-22.45,67.55,1040.00
515567.96,6937435.39,-22.45,67.55,1045.00
515567.96,6937435.39,-22.52,67.55,1045.00
515567.96,6937435.39,-22.52,67.55,1050.00
515567.96,6937435.39,-22.59,67.55,1050.00
515567.96,6937435.39,-22.59,67.55,1055.00
515567.96,6937435.39,-22.65,67.55,1055.00
515567.96,6937435.39,-22.59,67.55,1055.00
515567.96,6937435.39,-22.65,67.55,1060.00
515567.96,6937435.39,-22.72,67.55,1060.00
515567.96,6937435.39,-22.72,67.55,1065.00
515567.96,6937435.39,-22.79,67.55,1065.00
515567.96,6937435.39,-22.79,67.55,1070.00
515567.96,6937435.39,-22.86,67.55,1070.00
515567.96,6937435.39,-22.86,67.55,1075.00
515567.96,6937435.39,-22.93,67.55,1075.00
515567.96,6937435.39,-22.93,67.55,1080.00
515567.96,6937435.39,-23.00,67.55,1080.00
515567.96,6937435.39,-23.00,67.55,1085.00
515567.96,6937435.39,-23.07,67.55,1085.00
515567.96,6937435.39,-23.07,67.55,1090.00
515567.96,6937435.39,-23.15,67.55,1090.00
515567.96,6937435.39,-23.15,67.55,1095.00
515567.96,6937435.39,-23.22,67.55,1095.00
515567.96,6937435.39,-23.22,67.55,1100.00
515567.96,6937435.39,-23.30,67.55,1100.00
515567.96,6937435.39,-23.30,67.55,1105.00
515567.96,6937435.39,-23.38,67.55,1105.00
515567.96,6937435.39,-23.30,67.55,1105.00
515567.96,6937435.39,-23.38,67.55,1110.00
515567.96,6937435.39,-23.47,67.55,1110.00
515567.96,6937435.39,-23.47,67.55,1115.00
515567.96,6937435.39,-23.55,67.55,1115.00
515567.96,6937435.39,-23.55,67.55,1120.00
515567.96,6937435.39,-23.65,67.55,1120.00
515567.96,6937435.39,-23.74,67.55,1125.00
515567.96,6937435.39,-23.65,67.55,1125.00
515567.96,6937435.39,-23.84,67.55,1130.00
515567.96,6937435.39,-23.74,67.55,1130.00
515567.96,6937435.39,-23.97,67.55,1135.00
515567.96,6937435.39,-23.84,67.55,1135.00
515567.96,6937435.39,-24.15,67.55,1140.00
515567.96,6937435.39,-23.97,67.55,1140.00
515567.96,6937435.39,-24.35,67.55,1145.00
515567.96,6937435.39,-24.15,67.55,1145.00
515567.96,6937435.39,-24.57,67.55,1150.00
515567.96,6937435.39,-24.35,67.55,1150.00
515567.96,6937435.39,-24.57,67.55,1155.00
515567.96,6937435.39,-24.57,67.55,1155.00
515567.96,6937435.39,4.13,67.55,315.00
515567.96,6937435.39,4.13,67.55,320.00
515567.98,6937435.37,-18.81,67.58,790.00
515567.98,6937435.37,-18.81,67.58,795.00
515567.98,6937435.36,-3.88,67.58,485.00
515567.98,6937435.36,-3.88,67.58,490.00
515567.99,6937435.36,8.50,67.59,255.00
515567.99,6937435.36,8.50,67.59,260.00
515567.99,6937435.35,0.12,67.60,410.00
515567.99,6937435.35,0.12,67.60,415.00
515568.02,6937435.33,-12.62,67.63,605.00
515568.02,6937435.33,-12.62,67.63,610.00
515568.04,6937435.30,7.41,67.67,220.00
515568.04,6937435.30,7.41,67.67,225.00
515568.05,6937435.29,2.31,67.68,365.00
515568.05,6937435.29,2.31,67.68,370.00
515568.06,6937435.28,7.77,67.70,225.00
515568.06,6937435.28,7.77,67.70,230.00
515568.06,6937435.28,-16.99,67.70,705.00
515568.06,6937435.28,-16.99,67.70,700.00
515568.06,6937435.28,-16.99,67.70,705.00
515568.09,6937435.25,-2.79,67.74,465.00
515568.09,6937435.25,-2.79,67.74,470.00
515568.10,6937435.24,-18.08,67.76,750.00
515568.10,6937435.24,-18.08,67.76,755.00
515568.10,6937435.24,-18.08,67.76,755.00
515568.12,6937435.22,-14.80,67.78,635.00
515568.12,6937435.22,-14.80,67.78,640.00
515568.12,6937435.22,-21.72,67.78,985.00
515568.12,6937435.22,-21.72,67.78,990.00
515568.14,6937435.20,-7.52,67.81,555.00
515568.14,6937435.20,-7.52,67.81,550.00
515568.14,6937435.20,-7.52,67.81,555.00
515568.17,6937435.17,7.04,67.85,220.00
515568.17,6937435.17,7.04,67.85,225.00
515568.18,6937435.16,-1.70,67.86,445.00
515568.18,6937435.16,-1.70,67.86,450.00
515568.19,6937435.15,-17.35,67.88,715.00
515568.19,6937435.15,-17.35,67.88,720.00
515568.22,6937435.11,4.49,67.93,305.00
515568.22,6937435.11,4.49,67.93,310.00
515568.23,6937435.11,1.22,67.94,390.00
515568.23,6937435.11,1.22,67.94,395.00
515568.25,6937435.09,-0.60,67.96,425.00
515568.25,6937435.09,-0.60,67.96,430.00
515568.28,6937435.06,1.94,68.01,375.00
515568.28,6937435.06,1.94,68.01,380.00
515568.29,6937435.05,10.32,68.02,325.00
515568.29,6937435.05,10.32,68.02,330.00
515568.29,6937435.04,8.13,68.03,235.00
515568.29,6937435.04,8.13,68.03,240.00
515568.34,6937434.99,0.49,68.10,405.00
515568.34,6937434.99,0.49,68.10,410.00
515568.36,6937434.97,11.05,68.13,315.00
515568.36,6937434.97,11.05,68.13,320.00
515568.38,6937434.95,-16.62,68.16,685.00
515568.38,6937434.95,-16.62,68.16,690.00
515568.39,6937434.94,3.40,68.17,340.00
515568.39,6937434.94,3.40,68.17,345.00
515568.42,6937434.92,3.04,68.21,350.00
515568.42,6937434.92,3.04,68.21,355.00
515568.42,6937434.92,3.04,68.21,355.00
515568.43,6937434.91,6.68,68.22,225.00
515568.43,6937434.91,6.68,68.22,230.00
515568.45,6937434.89,9.95,68.25,325.00
515568.45,6937434.89,9.95,68.25,330.00
515568.46,6937434.88,3.77,68.26,330.00
515568.46,6937434.88,3.77,68.26,335.00
515568.46,6937434.87,7.71,68.27,220.00
515568.46,6937434.87,6.91,68.27,220.00
515568.46,6937434.87,6.91,68.27,225.00
515568.46,6937434.87,7.71,68.27,225.00
515568.46,6937434.87,7.89,68.27,225.00
515568.46,6937434.87,6.67,68.27,225.00
515568.46,6937434.87,6.67,68.27,230.00
515568.46,6937434.87,7.89,68.27,230.00
515568.46,6937434.87,8.03,68.27,230.00
515568.46,6937434.87,6.51,68.27,230.00
515568.46,6937434.87,6.51,68.27,235.00
515568.46,6937434.87,8.03,68.27,235.00
515568.46,6937434.87,8.16,68.27,235.00
515568.46,6937434.87,6.36,68.27,235.00
515568.46,6937434.87,6.36,68.27,240.00
515568.46,6937434.87,8.16,68.27,240.00
515568.46,6937434.87,8.26,68.27,240.00
515568.46,6937434.87,6.22,68.27,240.00
515568.46,6937434.87,6.22,68.27,245.00
515568.46,6937434.87,8.26,68.27,245.00
515568.46,6937434.87,8.35,68.27,245.00
515568.46,6937434.87,6.09,68.27,245.00
515568.46,6937434.87,6.09,68.27,250.00
515568.46,6937434.87,8.35,68.27,250.00
515568.46,6937434.87,8.45,68.27,250.00
515568.46,6937434.87,5.95,68.27,250.00
515568.46,6937434.87,5.95,68.27,255.00
515568.46,6937434.87,8.45,68.27,255.00
515568.46,6937434.87,8.54,68.27,255.00
515568.46,6937434.87,5.83,68.27,255.00
515568.46,6937434.87,8.45,68.27,255.00
515568.46,6937434.87,5.95,68.27,255.00
515568.46,6937434.87,5.83,68.27,260.00
515568.46,6937434.87,8.54,68.27,260.00
515568.46,6937434.87,8.62,68.27,260.00
515568.46,6937434.87,5.71,68.27,260.00
515568.46,6937434.87,5.71,68.27,265.00
515568.46,6937434.87,8.62,68.27,265.00
515568.46,6937434.87,8.70,68.27,265.00
515568.46,6937434.87,5.58,68.27,265.00
515568.46,6937434.87,5.58,68.27,270.00
515568.46,6937434.87,5.46,68.27,270.00
515568.46,6937434.87,8.78,68.27,270.00
515568.46,6937434.87,8.70,68.27,270.00
515568.46,6937434.87,5.46,68.27,275.00
515568.46,6937434.87,5.33,68.27,275.00
515568.46,6937434.87,8.86,68.27,275.00
515568.46,6937434.87,8.78,68.27,275.00
515568.46,6937434.87,5.33,68.27,280.00
515568.46,6937434.87,5.21,68.27,280.00
515568.46,6937434.87,8.94,68.27,280.00
515568.46,6937434.87,8.86,68.27,280.00
515568.46,6937434.87,5.21,68.27,285.00
515568.46,6937434.87,5.08,68.27,285.00
515568.46,6937434.87,9.02,68.27,285.00
515568.46,6937434.87,8.94,68.27,285.00
515568.46,6937434.87,5.08,68.27,290.00
515568.46,6937434.87,4.95,68.27,290.00
515568.46,6937434.87,9.11,68.27,290.00
515568.46,6937434.87,9.02,68.27,290.00
515568.46,6937434.87,4.81,68.27,295.00
515568.46,6937434.87,4.95,68.27,295.00
515568.46,6937434.87,9.19,68.27,295.00
515568.46,6937434.87,9.11,68.27,295.00
515568.46,6937434.87,4.68,68.27,300.00
515568.46,6937434.87,4.81,68.27,300.00
515568.46,6937434.87,9.28,68.27,300.00
515568.46,6937434.87,9.19,68.27,300.00
515568.46,6937434.87,4.54,68.27,305.00
515568.46,6937434.87,4.68,68.27,305.00
515568.46,6937434.87,9.39,68.27,305.00
515568.46,6937434.87,9.28,68.27,305.00
515568.46,6937434.87,9.28,68.27,305.00
515568.46,6937434.87,4.68,68.27,305.00
515568.46,6937434.87,4.39,68.27,310.00
515568.46,6937434.87,4.54,68.27,310.00
515568.46,6937434.87,9.49,68.27,310.00
515568.46,6937434.87,9.39,68.27,310.00
515568.46,6937434.87,4.24,68.27,315.00
515568.46,6937434.87,4.39,68.27,315.00
515568.46,6937434.87,9.59,68.27,315.00
515568.46,6937434.87,9.49,68.27,315.00
515568.46,6937434.87,4.09,68.27,320.00
515568.46,6937434.87,4.24,68.27,320.00
515568.46,6937434.87,9.77,68.27,320.00
515568.46,6937434.87,10.67,68.27,320.00
515568.46,6937434.87,9.59,68.27,320.00
515568.46,6937434.87,3.93,68.27,325.00
515568.46,6937434.87,4.09,68.27,325.00
515568.46,6937434.87,9.95,68.27,325.00
515568.46,6937434.87,10.40,68.27,325.00
515568.46,6937434.87,10.67,68.27,325.00
515568.46,6937434.87,9.77,68.27,325.00
515568.46,6937434.87,3.77,68.27,330.00
515568.46,6937434.87,3.93,68.27,330.00
515568.46,6937434.87,10.40,68.27,330.00
515568.46,6937434.87,9.95,68.27,330.00
515568.46,6937434.87,3.59,68.27,335.00
515568.46,6937434.87,3.77,68.27,335.00
515568.46,6937434.87,3.42,68.27,340.00
515568.46,6937434.87,3.59,68.27,340.00
515568.46,6937434.87,3.42,68.27,345.00
515568.46,6937434.87,3.24,68.27,345.00
515568.46,6937434.87,3.24,68.27,350.00
515568.46,6937434.87,3.05,68.27,350.00
515568.46,6937434.87,3.05,68.27,355.00
515568.46,6937434.87,2.85,68.27,355.00
515568.46,6937434.87,3.05,68.27,355.00
515568.46,6937434.87,2.85,68.27,360.00
515568.46,6937434.87,2.65,68.27,360.00
515568.46,6937434.87,2.65,68.27,365.00
515568.46,6937434.87,2.44,68.27,365.00
515568.46,6937434.87,2.44,68.27,370.00
515568.46,6937434.87,2.23,68.27,370.00
515568.46,6937434.87,2.23,68.27,375.00
515568.46,6937434.87,2.00,68.27,375.00
515568.46,6937434.87,2.00,68.27,380.00
515568.46,6937434.87,1.77,68.27,380.00
515568.46,6937434.87,1.77,68.27,385.00
515568.46,6937434.87,1.54,68.27,385.00
515568.46,6937434.87,1.54,68.27,390.00
515568.46,6937434.87,1.29,68.27,390.00
515568.46,6937434.87,1.29,68.27,395.00
515568.46,6937434.87,1.04,68.27,395.00
515568.46,6937434.87,1.04,68.27,400.00
515568.46,6937434.87,0.79,68.27,400.00
515568.46,6937434.87,0.79,68.27,405.00
515568.46,6937434.87,0.52,68.27,405.00
515568.46,6937434.87,0.79,68.27,405.00
515568.46,6937434.87,0.52,68.27,410.00
515568.46,6937434.87,0.26,68.27,410.00
515568.46,6937434.87,0.26,68.27,415.00
515568.46,6937434.87,-0.01,68.27,415.00
515568.46,6937434.87,-0.01,68.27,420.00
515568.46,6937434.87,-0.28,68.27,420.00
515568.46,6937434.87,-0.28,68.27,425.00
515568.46,6937434.87,-0.55,68.27,425.00
515568.46,6937434.87,-0.55,68.27,430.00
515568.46,6937434.87,-0.82,68.27,430.00
515568.46,6937434.87,-0.82,68.27,435.00
515568.46,6937434.87,-1.09,68.27,435.00
515568.46,6937434.87,-1.09,68.27,440.00
515568.46,6937434.87,-1.36,68.27,440.00
515568.46,6937434.87,-1.36,68.27,445.00
515568.46,6937434.87,-1.64,68.27,445.00
515568.46,6937434.87,-1.64,68.27,450.00
515568.46,6937434.87,-1.91,68.27,450.00
515568.46,6937434.87,-1.91,68.27,455.00
515568.46,6937434.87,-2.18,68.27,455.00
515568.46,6937434.87,-1.91,68.27,455.00
515568.46,6937434.87,-2.18,68.27,460.00
515568.46,6937434.87,-2.45,68.27,460.00
515568.46,6937434.87,-2.45,68.27,465.00
515568.46,6937434.87,-2.72,68.27,465.00
515568.46,6937434.87,-2.72,68.27,470.00
515568.46,6937434.87,-2.99,68.27,470.00
515568.46,6937434.87,-2.99,68.27,475.00
515568.46,6937434.87,-3.26,68.27,475.00
515568.46,6937434.87,-3.26,68.27,480.00
515568.46,6937434.87,-3.53,68.27,480.00
515568.46,6937434.87,-3.53,68.27,485.00
515568.46,6937434.87,-3.80,68.27,485.00
515568.46,6937434.87,-3.80,68.27,490.00
515568.46,6937434.87,-4.07,68.27,490.00
515568.46,6937434.87,-4.07,68.27,495.00
515568.46,6937434.87,-4.35,68.27,495.00
515568.46,6937434.87,-4.35,68.27,500.00
515568.46,6937434.87,-4.62,68.27,500.00
515568.46,6937434.87,-4.62,68.27,505.00
515568.46,6937434.87,-4.89,68.27,505.00
515568.46,6937434.87,-4.62,68.27,505.00
515568.46,6937434.87,-4.89,68.27,510.00
515568.46,6937434.87,-5.16,68.27,510.00
515568.46,6937434.87,-5.16,68.27,515.00
515568.46,6937434.87,-5.44,68.27,515.00
515568.46,6937434.87,-5.44,68.27,520.00
515568.46,6937434.87,-5.72,68.27,520.00
515568.46,6937434.87,-5.72,68.27,525.00
515568.46,6937434.87,-6.00,68.27,525.00
515568.46,6937434.87,-6.00,68.27,530.00
515568.46,6937434.87,-6.29,68.27,530.00
515568.46,6937434.87,-6.29,68.27,535.00
515568.46,6937434.87,-6.58,68.27,535.00
515568.46,6937434.87,-6.58,68.27,540.00
515568.46,6937434.87,-6.87,68.27,540.00
515568.46,6937434.87,-6.87,68.27,545.00
515568.46,6937434.87,-7.18,68.27,545.00
515568.46,6937434.87,-7.18,68.27,550.00
515568.46,6937434.87,-7.49,68.27,550.00
515568.46,6937434.87,-7.49,68.27,555.00
515568.46,6937434.87,-7.81,68.27,555.00
515568.46,6937434.87,-7.49,68.27,555.00
515568.46,6937434.87,-7.81,68.27,560.00
515568.46,6937434.87,-8.15,68.27,560.00
515568.46,6937434.87,-8.15,68.27,565.00
515568.46,6937434.87,-8.51,68.27,565.00
515568.46,6937434.87,-8.51,68.27,570.00
515568.46,6937434.87,-8.89,68.27,570.00
515568.46,6937434.87,-8.89,68.27,575.00
515568.46,6937434.87,-9.30,68.27,575.00
515568.46,6937434.87,-9.30,68.27,580.00
515568.46,6937434.87,-9.75,68.27,580.00
515568.46,6937434.87,-9.75,68.27,585.00
515568.46,6937434.87,-10.26,68.27,585.00
515568.46,6937434.87,-10.26,68.27,590.00
515568.46,6937434.87,-10.83,68.27,590.00
515568.46,6937434.87,-10.83,68.27,595.00
515568.46,6937434.87,-11.47,68.27,595.00
515568.46,6937434.87,-11.47,68.27,600.00
515568.46,6937434.87,-12.10,68.27,600.00
515568.46,6937434.87,-12.10,68.27,605.00
515568.46,6937434.87,-12.68,68.27,605.00
515568.46,6937434.87,-12.10,68.27,605.00
515568.46,6937434.87,-12.68,68.27,610.00
515568.46,6937434.87,-13.17,68.27,610.00
515568.46,6937434.87,-13.17,68.27,615.00
515568.46,6937434.87,-13.60,68.27,615.00
515568.46,6937434.87,-13.60,68.27,620.00
515568.46,6937434.87,-13.97,68.27,620.00
515568.46,6937434.87,-13.97,68.27,625.00
515568.46,6937434.87,-14.29,68.27,625.00
515568.46,6937434.87,-14.29,68.27,630.00
515568.46,6937434.87,-14.58,68.27,630.00
515568.46,6937434.87,-14.58,68.27,635.00
515568.46,6937434.87,-14.84,68.27,635.00
515568.46,6937434.87,-14.84,68.27,640.00
515568.46,6937434.87,-15.07,68.27,640.00
515568.46,6937434.87,-15.07,68.27,645.00
515568.46,6937434.87,-15.29,68.27,645.00
515568.46,6937434.87,-15.29,68.27,650.00
515568.46,6937434.87,-15.50,68.27,650.00
515568.46,6937434.87,-15.50,68.27,655.00
515568.46,6937434.87,-15.68,68.27,655.00
515568.46,6937434.87,-15.50,68.27,655.00
515568.46,6937434.87,-15.68,68.27,660.00
515568.46,6937434.87,-15.86,68.27,660.00
515568.46,6937434.87,-15.86,68.27,665.00
515568.46,6937434.87,-16.03,68.27,665.00
515568.46,6937434.87,-16.03,68.27,670.00
515568.46,6937434.87,-16.19,68.27,670.00
515568.46,6937434.87,-16.19,68.27,675.00
515568.46,6937434.87,-16.34,68.27,675.00
515568.46,6937434.87,-16.34,68.27,680.00
515568.46,6937434.87,-16.48,68.27,680.00
515568.46,6937434.87,-16.48,68.27,685.00
515568.46,6937434.87,-16.63,68.27,685.00
515568.46,6937434.87,-16.63,68.27,690.00
515568.46,6937434.87,-16.76,68.27,690.00
515568.46,6937434.87,-16.76,68.27,695.00
515568.46,6937434.87,-16.89,68.27,695.00
515568.46,6937434.87,-16.89,68.27,700.00
515568.46,6937434.87,-17.01,68.27,700.00
515568.46,6937434.87,-17.01,68.27,705.00
515568.46,6937434.87,-17.13,68.27,705.00
515568.46,6937434.87,-17.01,68.27,705.00
515568.46,6937434.87,-17.13,68.27,710.00
515568.46,6937434.87,-17.25,68.27,710.00
515568.46,6937434.87,-17.25,68.27,715.00
515568.46,6937434.87,-17.37,68.27,715.00
515568.46,6937434.87,-17.37,68.27,720.00
515568.46,6937434.87,-17.48,68.27,720.00
515568.46,6937434.87,-17.48,68.27,725.00
515568.46,6937434.87,-17.59,68.27,725.00
515568.46,6937434.87,-17.59,68.27,730.00
515568.46,6937434.87,-17.69,68.27,730.00
515568.46,6937434.87,-17.69,68.27,735.00
515568.46,6937434.87,-17.80,68.27,735.00
515568.46,6937434.87,-17.80,68.27,740.00
515568.46,6937434.87,-17.90,68.27,740.00
515568.46,6937434.87,-17.90,68.27,745.00
515568.46,6937434.87,-18.00,68.27,745.00
515568.46,6937434.87,-18.00,68.27,750.00
515568.46,6937434.87,-18.10,68.27,750.00
515568.46,6937434.87,-18.10,68.27,755.00
515568.46,6937434.87,-18.19,68.27,755.00
515568.46,6937434.87,-18.10,68.27,755.00
515568.46,6937434.87,-18.19,68.27,760.00
515568.46,6937434.87,-18.29,68.27,760.00
515568.46,6937434.87,-18.29,68.27,765.00
515568.46,6937434.87,-18.38,68.27,765.00
515568.46,6937434.87,-18.38,68.27,770.00
515568.46,6937434.87,-18.47,68.27,770.00
515568.46,6937434.87,-18.47,68.27,775.00
515568.46,6937434.87,-18.56,68.27,775.00
515568.46,6937434.87,-18.56,68.27,780.00
515568.46,6937434.87,-18.65,68.27,780.00
515568.46,6937434.87,-18.65,68.27,785.00
515568.46,6937434.87,-18.74,68.27,785.00
515568.46,6937434.87,-18.74,68.27,790.00
515568.46,6937434.87,-18.83,68.27,790.00
515568.46,6937434.87,-18.83,68.27,795.00
515568.46,6937434.87,-18.91,68.27,795.00
515568.46,6937434.87,-18.91,68.27,800.00
515568.46,6937434.87,-19.00,68.27,800.00
515568.46,6937434.87,-19.00,68.27,805.00
515568.46,6937434.87,-19.08,68.27,805.00
515568.46,6937434.87,-19.00,68.27,805.00
515568.46,6937434.87,-19.08,68.27,810.00
515568.46,6937434.87,-19.17,68.27,810.00
515568.46,6937434.87,-19.17,68.27,815.00
515568.46,6937434.87,-19.25,68.27,815.00
515568.46,6937434.87,-19.25,68.27,820.00
515568.46,6937434.87,-19.33,68.27,820.00
515568.46,6937434.87,-19.33,68.27,825.00
515568.46,6937434.87,-19.41,68.27,825.00
515568.46,6937434.87,-19.41,68.27,830.00
515568.46,6937434.87,-19.49,68.27,830.00
515568.46,6937434.87,-19.49,68.27,835.00
515568.46,6937434.87,-19.57,68.27,835.00
515568.46,6937434.87,-19.57,68.27,840.00
515568.46,6937434.87,-19.65,68.27,840.00
515568.46,6937434.87,-19.65,68.27,845.00
515568.46,6937434.87,-19.73,68.27,845.00
515568.46,6937434.87,-19.73,68.27,850.00
515568.46,6937434.87,-19.80,68.27,850.00
515568.46,6937434.87,-19.80,68.27,855.00
515568.46,6937434.87,-19.88,68.27,855.00
515568.46,6937434.87,-19.80,68.27,855.00
515568.46,6937434.87,-19.88,68.27,860.00
515568.46,6937434.87,-19.96,68.27,860.00
515568.46,6937434.87,-19.96,68.27,865.00
515568.46,6937434.87,-20.03,68.27,865.00
515568.46,6937434.87,-20.03,68.27,870.00
515568.46,6937434.87,-20.11,68.27,870.00
515568.46,6937434.87,-20.11,68.27,875.00
515568.46,6937434.87,-20.18,68.27,875.00
515568.46,6937434.87,-20.18,68.27,880.00
515568.46,6937434.87,-20.26,68.27,880.00
515568.46,6937434.87,-20.26,68.27,885.00
515568.46,6937434.87,-20.33,68.27,885.00
515568.46,6937434.87,-20.33,68.27,890.00
515568.46,6937434.87,-20.40,68.27,890.00
515568.46,6937434.87,-20.40,68.27,895.00
515568.46,6937434.87,-20.48,68.27,895.00
515568.46,6937434.87,-20.48,68.27,900.00
515568.46,6937434.87,-20.55,68.27,900.00
515568.46,6937434.87,-20.55,68.27,905.00
515568.46,6937434.87,-20.62,68.27,905.00
515568.46,6937434.87,-20.55,68.27,905.00
515568.46,6937434.87,-20.62,68.27,910.00
515568.46,6937434.87,-20.69,68.27,910.00
515568.46,6937434.87,-20.69,68.27,915.00
515568.46,6937434.87,-20.76,68.27,915.00
515568.46,6937434.87,-20.76,68.27,920.00
515568.46,6937434.87,-20.83,68.27,920.00
515568.46,6937434.87,-20.83,68.27,925.00
515568.46,6937434.87,-20.90,68.27,925.00
515568.46,6937434.87,-20.90,68.27,930.00
515568.46,6937434.87,-20.97,68.27,930.00
515568.46,6937434.87,-20.97,68.27,935.00
515568.46,6937434.87,-21.04,68.27,935.00
515568.46,6937434.87,-21.04,68.27,940.00
515568.46,6937434.87,-21.11,68.27,940.00
515568.46,6937434.87,-21.11,68.27,945.00
515568.46,6937434.87,-21.18,68.27,945.00
515568.46,6937434.87,-21.18,68.27,950.00
515568.46,6937434.87,-21.25,68.27,950.00
515568.46,6937434.87,-21.25,68.27,955.00
515568.46,6937434.87,-21.32,68.27,955.00
515568.46,6937434.87,-21.25,68.27,955.00
515568.46,6937434.87,-21.32,68.27,960.00
515568.46,6937434.87,-21.39,68.27,960.00
515568.46,6937434.87,-21.39,68.27,965.00
515568.46,6937434.87,-21.46,68.27,965.00
515568.46,6937434.87,-21.46,68.27,970.00
515568.46,6937434.87,-21.52,68.27,970.00
515568.46,6937434.87,-21.52,68.27,975.00
515568.46,6937434.87,-21.59,68.27,975.00
515568.46,6937434.87,-21.59,68.27,980.00
515568.46,6937434.87,-21.66,68.27,980.00
515568.46,6937434.87,-21.66,68.27,985.00
515568.46,6937434.87,-21.73,68.27,985.00
515568.46,6937434.87,-21.73,68.27,990.00
515568.46,6937434.87,-21.79,68.27,990.00
515568.46,6937434.87,-21.79,68.27,995.00
515568.46,6937434.87,-21.86,68.27,995.00
515568.46,6937434.87,-21.86,68.27,1000.00
515568.46,6937434.87,-21.93,68.27,1000.00
515568.46,6937434.87,-21.93,68.27,1005.00
515568.46,6937434.87,-21.99,68.27,1005.00
515568.46,6937434.87,-21.93,68.27,1005.00
515568.46,6937434.87,-21.99,68.27,1010.00
515568.46,6937434.87,-22.06,68.27,1010.00
515568.46,6937434.87,-22.06,68.27,1015.00
515568.46,6937434.87,-22.13,68.27,1015.00
515568.46,6937434.87,-22.13,68.27,1020.00
515568.46,6937434.87,-22.19,68.27,1020.00
515568.46,6937434.87,-22.19,68.27,1025.00
515568.46,6937434.87,-22.26,68.27,1025.00
515568.46,6937434.87,-22.26,68.27,1030.00
515568.46,6937434.87,-22.33,68.27,1030.00
515568.46,6937434.87,-22.33,68.27,1035.00
515568.46,6937434.87,-22.39,68.27,1035.00
515568.46,6937434.87,-22.39,68.27,1040.00
515568.46,6937434.87,-22.46,68.27,1040.00
515568.46,6937434.87,-22.46,68.27,1045.00
515568.46,6937434.87,-22.53,68.27,1045.00
