Easting,Northing,Elevation,Chainage,Velocity
512269.58,6940502.08,-22.31,33.77,560
512269.58,6940502.08,-22.31,33.77,565
512269.58,6940502.08,-22.43,33.77,565
512269.58,6940502.08,-22.43,33.77,570
512269.58,6940502.08,-22.54,33.77,570
512269.58,6940502.08,-22.54,33.77,575
512269.58,6940502.08,-22.66,33.77,575
512269.58,6940502.08,-22.66,33.77,580
512269.58,6940502.08,-22.78,33.77,580
512269.58,6940502.08,-22.78,33.77,585
512269.58,6940502.08,-22.89,33.77,585
512269.58,6940502.08,-22.89,33.77,590
512269.58,6940502.08,-23.01,33.77,590
512269.58,6940502.08,-23.01,33.77,595
512269.58,6940502.08,-23.12,33.77,595
512269.58,6940502.08,-23.12,33.77,600
512269.58,6940502.08,-23.24,33.77,600
512269.58,6940502.08,-23.24,33.77,605
512269.58,6940502.08,-23.35,33.77,605
512269.58,6940502.08,-23.35,33.77,610
512269.58,6940502.08,-23.35,33.77,610
512269.58,6940502.08,-23.47,33.77,610
512269.58,6940502.08,-23.47,33.77,615
512269.58,6940502.08,-23.59,33.77,615
512269.58,6940502.08,-23.59,33.77,620
512269.58,6940502.08,-23.71,33.77,620
512269.58,6940502.08,-23.71,33.77,625
512269.58,6940502.08,-23.84,33.77,625
512269.58,6940502.08,-23.84,33.77,630
512269.58,6940502.08,-23.98,33.77,630
512269.58,6940502.08,-23.98,33.77,635
512269.58,6940502.08,-24.13,33.77,635
512269.58,6940502.08,-24.13,33.77,640
512269.58,6940502.08,-24.29,33.77,640
512269.58,6940502.08,-24.29,33.77,645
512269.58,6940502.08,-24.56,33.77,645
512269.58,6940502.08,-24.56,33.77,650
512269.58,6940502.08,-24.9,33.77,650
512269.58,6940502.08,-24.9,33.77,655
512269.58,6940502.07,-14.33,33.78,400
512269.58,6940502.07,-14.33,33.78,405
512269.63,6940502.03,0.67,33.84,165
512269.63,6940502.03,0.67,33.84,170
512269.63,6940502.03,-24.92,33.84,650
512269.63,6940502.03,-24.92,33.84,655
512269.64,6940502.02,-12.27,33.85,390
512269.64,6940502.02,-12.27,33.85,395
512269.64,6940502.02,-16.39,33.85,410
512269.64,6940502.02,-16.39,33.85,415
512269.64,6940502.02,-16.98,33.85,415
512269.64,6940502.02,-16.98,33.85,420
512269.65,6940502.01,-15.51,33.86,405
512269.65,6940502.01,-15.51,33.86,410
512269.65,6940502.01,-15.51,33.86,410
512269.67,6940502,-8.74,33.89,330
512269.67,6940502,-8.74,33.89,335
512269.68,6940501.98,-11.68,33.91,385
512269.68,6940501.98,-11.68,33.91,390
512269.7,6940501.97,-3.74,33.93,195
512269.7,6940501.97,-3.74,33.93,200
512269.72,6940501.95,-14.04,33.96,400
512269.72,6940501.95,-14.04,33.96,405
512269.73,6940501.95,-2.86,33.97,170
512269.73,6940501.95,-2.86,33.97,175
512269.74,6940501.93,3.02,33.99,215
512269.74,6940501.93,3.02,33.99,220
512269.76,6940501.92,-2.27,34.01,150
512269.76,6940501.92,-2.27,34.01,155
512269.77,6940501.91,-2.57,34.02,160
512269.77,6940501.91,-2.57,34.02,165
512269.77,6940501.91,-24.63,34.02,645
512269.77,6940501.91,-24.63,34.02,650
512269.78,6940501.9,-4.92,34.03,220
512269.78,6940501.9,-4.92,34.03,225
512269.78,6940501.9,-12.86,34.04,395
512269.78,6940501.9,-12.86,34.04,400
512269.78,6940501.9,-24.33,34.04,640
512269.78,6940501.9,-24.33,34.04,645
512269.79,6940501.89,-10.51,34.05,370
512269.79,6940501.89,-10.51,34.05,375
512269.8,6940501.88,3.51,34.07,195
512269.8,6940501.88,3.51,34.07,200
512269.8,6940501.88,3.39,34.07,200
512269.8,6940501.88,3.39,34.07,205
512269.8,6940501.88,3.27,34.07,205
512269.8,6940501.88,3.27,34.07,210
512269.8,6940501.88,3.27,34.07,210
512269.8,6940501.88,3.15,34.07,210
512269.8,6940501.88,3.15,34.07,215
512269.8,6940501.88,3.02,34.07,215
512269.8,6940501.88,3.02,34.07,220
512269.8,6940501.88,2.86,34.07,220
512269.8,6940501.88,2.86,34.07,225
512269.8,6940501.88,2.66,34.07,225
512269.8,6940501.88,2.66,34.07,230
512269.8,6940501.88,2.06,34.07,225
512269.8,6940501.88,2.06,34.07,230
512269.8,6940501.88,1.84,34.07,220
512269.8,6940501.88,1.84,34.07,225
512269.8,6940501.88,1.71,34.07,215
512269.8,6940501.88,1.71,34.07,220
512269.8,6940501.88,1.57,34.07,210
512269.8,6940501.88,1.57,34.07,215
512269.8,6940501.88,1.46,34.07,205
512269.8,6940501.88,1.46,34.07,210
512269.8,6940501.88,1.46,34.07,210
512269.8,6940501.88,1.35,34.07,200
512269.8,6940501.88,1.35,34.07,205
512269.8,6940501.88,1.24,34.07,195
512269.8,6940501.88,1.24,34.07,200
512269.8,6940501.88,1.15,34.07,190
512269.8,6940501.88,1.15,34.07,195
512269.8,6940501.88,1.05,34.07,185
512269.8,6940501.88,1.05,34.07,190
512269.8,6940501.88,0.95,34.07,180
512269.8,6940501.88,0.95,34.07,185
512269.8,6940501.88,0.86,34.07,175
512269.8,6940501.88,0.86,34.07,180
512269.8,6940501.88,0.76,34.07,170
512269.8,6940501.88,0.76,34.07,175
512269.8,6940501.88,0.67,34.07,165
512269.8,6940501.88,0.67,34.07,170
512269.8,6940501.88,0.57,34.07,160
512269.8,6940501.88,0.57,34.07,165
512269.8,6940501.88,0.46,34.07,155
512269.8,6940501.88,0.46,34.07,160
512269.8,6940501.88,0.46,34.07,160
512269.8,6940501.88,0.36,34.07,150
512269.8,6940501.88,0.36,34.07,155
512269.8,6940501.88,0.24,34.07,150
512269.8,6940501.88,-2.13,34.07,150
512269.8,6940501.88,-2.28,34.07,150
512269.8,6940501.88,-2.28,34.07,155
512269.8,6940501.88,-2.42,34.07,155
512269.8,6940501.88,-2.42,34.07,160
512269.8,6940501.88,-2.42,34.07,160
512269.8,6940501.88,-2.57,34.07,160
512269.8,6940501.88,-2.57,34.07,165
512269.8,6940501.88,-2.72,34.07,165
512269.8,6940501.88,-2.72,34.07,170
512269.8,6940501.88,-2.87,34.07,170
512269.8,6940501.88,-2.87,34.07,175
512269.8,6940501.88,-3.03,34.07,175
512269.8,6940501.88,-3.03,34.07,180
512269.8,6940501.88,-3.2,34.07,180
512269.8,6940501.88,-3.2,34.07,185
512269.8,6940501.88,-3.38,34.07,185
512269.8,6940501.88,-3.38,34.07,190
512269.8,6940501.88,-3.57,34.07,190
512269.8,6940501.88,-3.57,34.07,195
512269.8,6940501.88,-3.76,34.07,195
512269.8,6940501.88,-3.76,34.07,200
512269.8,6940501.88,-3.98,34.07,200
512269.8,6940501.88,-3.98,34.07,205
512269.8,6940501.88,-4.21,34.07,205
512269.8,6940501.88,-4.21,34.07,210
512269.8,6940501.88,-4.21,34.07,210
512269.8,6940501.88,-4.44,34.07,210
512269.8,6940501.88,-4.44,34.07,215
512269.8,6940501.88,-4.68,34.07,215
512269.8,6940501.88,-4.68,34.07,220
512269.8,6940501.88,-4.92,34.07,220
512269.8,6940501.88,-4.92,34.07,225
512269.8,6940501.88,-5.15,34.07,225
512269.8,6940501.88,-5.15,34.07,230
512269.8,6940501.88,-5.37,34.07,230
512269.8,6940501.88,-5.37,34.07,235
512269.8,6940501.88,-5.58,34.07,235
512269.8,6940501.88,-5.58,34.07,240
512269.8,6940501.88,-5.78,34.07,240
512269.8,6940501.88,-5.78,34.07,245
512269.8,6940501.88,-5.97,34.07,245
512269.8,6940501.88,-5.97,34.07,250
512269.8,6940501.88,-6.15,34.07,250
512269.8,6940501.88,-6.15,34.07,255
512269.8,6940501.88,-6.32,34.07,255
512269.8,6940501.88,-6.32,34.07,260
512269.8,6940501.88,-6.32,34.07,260
512269.8,6940501.88,-6.49,34.07,260
512269.8,6940501.88,-6.49,34.07,265
512269.8,6940501.88,-6.66,34.07,265
512269.8,6940501.88,-6.66,34.07,270
512269.8,6940501.88,-6.82,34.07,270
512269.8,6940501.88,-6.82,34.07,275
512269.8,6940501.88,-6.98,34.07,275
512269.8,6940501.88,-6.98,34.07,280
512269.8,6940501.88,-7.13,34.07,280
512269.8,6940501.88,-7.13,34.07,285
512269.8,6940501.88,-7.29,34.07,285
512269.8,6940501.88,-7.29,34.07,290
512269.8,6940501.88,-7.44,34.07,290
512269.8,6940501.88,-7.44,34.07,295
512269.8,6940501.88,-7.6,34.07,295
512269.8,6940501.88,-7.6,34.07,300
512269.8,6940501.88,-7.75,34.07,300
512269.8,6940501.88,-7.75,34.07,305
512269.8,6940501.88,-7.91,34.07,305
512269.8,6940501.88,-7.91,34.07,310
512269.8,6940501.88,-7.91,34.07,310
512269.8,6940501.88,-7.91,34.07,310
512269.8,6940501.88,-8.06,34.07,310
512269.8,6940501.88,-8.06,34.07,315
512269.8,6940501.88,-8.22,34.07,315
512269.8,6940501.88,-8.22,34.07,320
512269.8,6940501.88,-8.39,34.07,320
512269.8,6940501.88,-8.39,34.07,325
512269.8,6940501.88,-8.56,34.07,325
512269.8,6940501.88,-8.56,34.07,330
512269.8,6940501.88,-8.73,34.07,330
512269.8,6940501.88,-8.73,34.07,335
512269.8,6940501.88,-8.91,34.07,335
512269.8,6940501.88,-8.91,34.07,340
512269.8,6940501.88,-9.1,34.07,340
512269.8,6940501.88,-9.1,34.07,345
512269.8,6940501.88,-9.29,34.07,345
512269.8,6940501.88,-9.29,34.07,350
512269.8,6940501.88,-9.5,34.07,350
512269.8,6940501.88,-9.5,34.07,355
512269.8,6940501.88,-9.72,34.07,355
512269.8,6940501.88,-9.72,34.07,360
512269.8,6940501.88,-9.72,34.07,360
512269.8,6940501.88,-9.96,34.07,360
512269.8,6940501.88,-9.96,34.07,365
512269.8,6940501.88,-10.22,34.07,365
512269.8,6940501.88,-10.22,34.07,370
512269.8,6940501.88,-10.5,34.07,370
512269.8,6940501.88,-10.5,34.07,375
512269.8,6940501.88,-10.82,34.07,375
512269.8,6940501.88,-10.82,34.07,380
512269.8,6940501.88,-11.19,34.07,380
512269.8,6940501.88,-11.19,34.07,385
512269.8,6940501.88,-11.61,34.07,385
512269.8,6940501.88,-11.61,34.07,390
512269.8,6940501.88,-12.14,34.07,390
512269.8,6940501.88,-12.14,34.07,395
512269.8,6940501.88,-12.83,34.07,395
512269.8,6940501.88,-12.83,34.07,400
512269.8,6940501.88,-13.87,34.07,400
512269.8,6940501.88,-13.87,34.07,405
512269.8,6940501.88,-15.23,34.07,405
512269.8,6940501.88,-15.23,34.07,410
512269.8,6940501.88,-15.23,34.07,410
512269.8,6940501.88,-16.2,34.07,410
512269.8,6940501.88,-16.2,34.07,415
512269.8,6940501.88,-16.85,34.07,415
512269.8,6940501.88,-16.85,34.07,420
512269.8,6940501.88,-17.34,34.07,420
512269.8,6940501.88,-17.34,34.07,425
512269.8,6940501.88,-17.73,34.07,425
512269.8,6940501.88,-17.73,34.07,430
512269.8,6940501.88,-18.06,34.07,430
512269.8,6940501.88,-18.06,34.07,435
512269.8,6940501.88,-18.35,34.07,435
512269.8,6940501.88,-18.35,34.07,440
512269.8,6940501.88,-18.61,34.07,440
512269.8,6940501.88,-18.61,34.07,445
512269.8,6940501.88,-18.85,34.07,445
512269.8,6940501.88,-18.85,34.07,450
512269.8,6940501.88,-19.07,34.07,450
512269.8,6940501.88,-19.07,34.07,455
512269.8,6940501.88,-19.27,34.07,455
512269.8,6940501.88,-19.27,34.07,460
512269.8,6940501.88,-19.27,34.07,460
512269.8,6940501.88,-19.47,34.07,460
512269.8,6940501.88,-19.47,34.07,465
512269.8,6940501.88,-19.65,34.07,465
512269.8,6940501.88,-19.65,34.07,470
512269.8,6940501.88,-19.83,34.07,470
512269.8,6940501.88,-19.83,34.07,475
512269.8,6940501.88,-20,34.07,475
512269.8,6940501.88,-20,34.07,480
512269.8,6940501.88,-20.16,34.07,480
512269.8,6940501.88,-20.16,34.07,485
512269.8,6940501.88,-20.32,34.07,485
512269.8,6940501.88,-20.32,34.07,490
512269.8,6940501.88,-20.47,34.07,490
512269.8,6940501.88,-20.47,34.07,495
512269.8,6940501.88,-20.62,34.07,495
512269.8,6940501.88,-20.62,34.07,500
512269.8,6940501.88,-20.76,34.07,500
512269.8,6940501.88,-20.76,34.07,505
512269.8,6940501.88,-20.91,34.07,505
512269.8,6940501.88,-20.91,34.07,510
512269.8,6940501.88,-20.91,34.07,510
512269.8,6940501.88,-21.04,34.07,510
512269.8,6940501.88,-21.04,34.07,515
512269.8,6940501.88,-21.18,34.07,515
512269.8,6940501.88,-21.18,34.07,520
512269.8,6940501.88,-21.31,34.07,520
512269.8,6940501.88,-21.31,34.07,525
512269.8,6940501.88,-21.45,34.07,525
512269.8,6940501.88,-21.45,34.07,530
512269.8,6940501.88,-21.58,34.07,530
512269.8,6940501.88,-21.58,34.07,535
512269.8,6940501.88,-21.7,34.07,535
512269.8,6940501.88,-21.7,34.07,540
512269.8,6940501.88,-21.83,34.07,540
512269.8,6940501.88,-21.83,34.07,545
512269.8,6940501.88,-21.96,34.07,545
512269.8,6940501.88,-21.96,34.07,550
512269.8,6940501.88,-22.08,34.07,550
512269.8,6940501.88,-22.08,34.07,555
512269.8,6940501.88,-22.2,34.07,555
512269.8,6940501.88,-22.2,34.07,560
512269.8,6940501.88,-22.2,34.07,560
512269.8,6940501.88,-22.32,34.07,560
512269.8,6940501.88,-22.32,34.07,565
512269.8,6940501.88,-22.44,34.07,565
512269.8,6940501.88,-22.44,34.07,570
512269.8,6940501.88,-22.56,34.07,570
512269.8,6940501.88,-22.56,34.07,575
512269.8,6940501.88,-22.68,34.07,575
512269.8,6940501.88,-22.68,34.07,580
512269.8,6940501.88,-22.8,34.07,580
512269.8,6940501.88,-22.8,34.07,585
512269.8,6940501.88,-22.91,34.07,585
512269.8,6940501.88,-22.91,34.07,590
512269.8,6940501.88,-23.03,34.07,590
512269.8,6940501.88,-23.03,34.07,595
512269.8,6940501.88,-23.15,34.07,595
512269.8,6940501.88,-23.15,34.07,600
512269.8,6940501.88,-23.26,34.07,600
512269.8,6940501.88,-23.26,34.07,605
512269.8,6940501.88,-23.38,34.07,605
512269.8,6940501.88,-23.38,34.07,610
512269.8,6940501.88,-23.38,34.07,610
512269.8,6940501.88,-23.5,34.07,610
512269.8,6940501.88,-23.5,34.07,615
512269.8,6940501.88,-23.62,34.07,615
512269.8,6940501.88,-23.62,34.07,620
512269.8,6940501.88,-23.74,34.07,620
512269.8,6940501.88,-23.74,34.07,625
512269.8,6940501.88,-23.88,34.07,625
512269.8,6940501.88,-23.88,34.07,630
512269.8,6940501.88,-24.02,34.07,630
512269.8,6940501.88,-24.02,34.07,635
512269.8,6940501.88,-24.17,34.07,635
512269.8,6940501.88,-24.17,34.07,640
512269.8,6940501.88,-24.34,34.07,640
512269.8,6940501.88,-24.34,34.07,645
512269.8,6940501.88,-24.64,34.07,645
512269.8,6940501.88,-24.64,34.07,650
512269.82,6940501.87,-15.21,34.08,405
512269.82,6940501.87,-15.21,34.08,410
512269.82,6940501.87,-15.21,34.08,410
512269.81,6940501.87,-23.74,34.08,620
512269.81,6940501.87,-23.74,34.08,625
512269.83,6940501.86,-10.21,34.1,365
512269.83,6940501.86,-10.21,34.1,370
512269.87,6940501.82,-10.8,34.16,375
512269.87,6940501.82,-10.8,34.16,380
512269.89,6940501.81,-13.74,34.18,400
512269.89,6940501.81,-13.74,34.18,405
512269.89,6940501.81,-22.57,34.18,570
512269.89,6940501.81,-22.57,34.18,575
512269.9,6940501.8,-23.16,34.19,595
512269.9,6940501.8,-23.16,34.19,600
512269.91,6940501.78,-16.1,34.21,410
512269.91,6940501.78,-16.1,34.21,415
512269.93,6940501.77,3.61,34.23,190
512269.93,6940501.77,3.61,34.23,195
512269.93,6940501.77,-7.9,34.24,310
512269.94,6940501.76,-17.27,34.25,420
512269.94,6940501.76,-17.27,34.25,425
512269.94,6940501.76,-24.04,34.25,630
512269.94,6940501.76,-24.04,34.25,635
512269.99,6940501.72,-14.92,34.32,405
512269.99,6940501.72,-14.92,34.32,410
512269.99,6940501.72,-14.92,34.32,410
512270.02,6940501.69,-19.04,34.35,450
512270.02,6940501.69,-19.04,34.35,455
512270.03,6940501.69,-9.92,34.36,360
512270.03,6940501.69,-9.92,34.36,365
512270.03,6940501.68,3.6,34.37,190
512270.03,6940501.68,3.6,34.37,195
512270.03,6940501.68,3.49,34.37,195
512270.03,6940501.68,3.49,34.37,200
512270.03,6940501.68,3.37,34.37,200
512270.03,6940501.68,3.37,34.37,205
512270.03,6940501.68,3.25,34.37,205
512270.03,6940501.68,3.25,34.37,210
512270.03,6940501.68,3.25,34.37,210
512270.03,6940501.68,3.13,34.37,210
512270.03,6940501.68,3.13,34.37,215
512270.03,6940501.68,3,34.37,215
512270.03,6940501.68,3,34.37,220
512270.03,6940501.68,2.84,34.37,220
512270.03,6940501.68,2.84,34.37,225
512270.03,6940501.68,2.63,34.37,225
512270.03,6940501.68,2.63,34.37,230
512270.03,6940501.68,2.07,34.37,225
512270.03,6940501.68,2.07,34.37,230
512270.03,6940501.68,1.84,34.37,220
512270.03,6940501.68,1.84,34.37,225
512270.03,6940501.68,1.71,34.37,215
512270.03,6940501.68,1.71,34.37,220
512270.03,6940501.68,1.57,34.37,210
512270.03,6940501.68,1.57,34.37,215
512270.03,6940501.68,1.45,34.37,205
512270.03,6940501.68,1.45,34.37,210
512270.03,6940501.68,1.45,34.37,210
512270.03,6940501.68,1.35,34.37,200
512270.03,6940501.68,1.35,34.37,205
512270.03,6940501.68,1.24,34.37,195
512270.03,6940501.68,1.24,34.37,200
512270.03,6940501.68,1.14,34.37,190
512270.03,6940501.68,1.14,34.37,195
512270.03,6940501.68,1.04,34.37,185
512270.03,6940501.68,1.04,34.37,190
512270.03,6940501.68,0.95,34.37,180
512270.03,6940501.68,0.95,34.37,185
512270.03,6940501.68,0.85,34.37,175
512270.03,6940501.68,0.85,34.37,180
512270.03,6940501.68,0.76,34.37,170
512270.03,6940501.68,0.76,34.37,175
512270.03,6940501.68,0.66,34.37,165
512270.03,6940501.68,0.66,34.37,170
512270.03,6940501.68,0.56,34.37,160
512270.03,6940501.68,0.56,34.37,165
512270.03,6940501.68,0.46,34.37,155
512270.03,6940501.68,0.46,34.37,160
512270.03,6940501.68,0.46,34.37,160
512270.03,6940501.68,0.35,34.37,150
512270.03,6940501.68,0.35,34.37,155
512270.03,6940501.68,0.24,34.37,150
512270.03,6940501.68,-2.15,34.37,150
512270.03,6940501.68,-2.31,34.37,150
512270.03,6940501.68,-2.31,34.37,155
512270.03,6940501.68,-2.45,34.37,155
512270.03,6940501.68,-2.45,34.37,160
512270.03,6940501.68,-2.45,34.37,160
512270.03,6940501.68,-2.6,34.37,160
512270.03,6940501.68,-2.6,34.37,165
512270.03,6940501.68,-2.75,34.37,165
512270.03,6940501.68,-2.75,34.37,170
512270.03,6940501.68,-2.91,34.37,170
512270.03,6940501.68,-2.91,34.37,175
512270.03,6940501.68,-3.07,34.37,175
512270.03,6940501.68,-3.07,34.37,180
512270.03,6940501.68,-3.24,34.37,180
512270.03,6940501.68,-3.24,34.37,185
512270.03,6940501.68,-3.42,34.37,185
512270.03,6940501.68,-3.42,34.37,190
512270.03,6940501.68,-3.61,34.37,190
512270.03,6940501.68,-3.61,34.37,195
512270.03,6940501.68,-3.81,34.37,195
512270.03,6940501.68,-3.81,34.37,200
512270.03,6940501.68,-4.02,34.37,200
512270.03,6940501.68,-4.02,34.37,205
512270.03,6940501.68,-4.25,34.37,205
512270.03,6940501.68,-4.25,34.37,210
512270.03,6940501.68,-4.25,34.37,210
512270.03,6940501.68,-4.48,34.37,210
512270.03,6940501.68,-4.48,34.37,215
512270.03,6940501.68,-4.72,34.37,215
512270.03,6940501.68,-4.72,34.37,220
512270.03,6940501.68,-4.95,34.37,220
512270.03,6940501.68,-4.95,34.37,225
512270.03,6940501.68,-5.17,34.37,225
512270.03,6940501.68,-5.17,34.37,230
512270.03,6940501.68,-5.39,34.37,230
512270.03,6940501.68,-5.39,34.37,235
512270.03,6940501.68,-5.59,34.37,235
512270.03,6940501.68,-5.59,34.37,240
512270.03,6940501.68,-5.79,34.37,240
512270.03,6940501.68,-5.79,34.37,245
512270.03,6940501.68,-5.97,34.37,245
512270.03,6940501.68,-5.97,34.37,250
512270.03,6940501.68,-6.15,34.37,250
512270.03,6940501.68,-6.15,34.37,255
512270.03,6940501.68,-6.32,34.37,255
512270.03,6940501.68,-6.32,34.37,260
512270.03,6940501.68,-6.32,34.37,260
512270.03,6940501.68,-6.49,34.37,260
512270.03,6940501.68,-6.49,34.37,265
512270.03,6940501.68,-6.65,34.37,265
512270.03,6940501.68,-6.65,34.37,270
512270.03,6940501.68,-6.81,34.37,270
512270.03,6940501.68,-6.81,34.37,275
512270.03,6940501.68,-6.97,34.37,275
512270.03,6940501.68,-6.97,34.37,280
512270.03,6940501.68,-7.13,34.37,280
512270.03,6940501.68,-7.13,34.37,285
512270.03,6940501.68,-7.28,34.37,285
512270.03,6940501.68,-7.28,34.37,290
512270.03,6940501.68,-7.43,34.37,290
512270.03,6940501.68,-7.43,34.37,295
512270.03,6940501.68,-7.59,34.37,295
512270.03,6940501.68,-7.59,34.37,300
512270.03,6940501.68,-7.74,34.37,300
512270.03,6940501.68,-7.74,34.37,305
512270.03,6940501.68,-7.89,34.37,305
512270.03,6940501.68,-7.89,34.37,310
512270.03,6940501.68,-8.05,34.37,310
512270.03,6940501.68,-8.05,34.37,315
512270.03,6940501.68,-8.21,34.37,315
512270.03,6940501.68,-8.21,34.37,320
512270.03,6940501.68,-8.37,34.37,320
512270.03,6940501.68,-8.37,34.37,325
512270.03,6940501.68,-8.54,34.37,325
512270.03,6940501.68,-8.54,34.37,330
512270.03,6940501.68,-8.71,34.37,330
512270.03,6940501.68,-8.71,34.37,335
512270.03,6940501.68,-8.89,34.37,335
512270.03,6940501.68,-8.89,34.37,340
512270.03,6940501.68,-9.07,34.37,340
512270.03,6940501.68,-9.07,34.37,345
512270.03,6940501.68,-9.26,34.37,345
512270.03,6940501.68,-9.26,34.37,350
512270.03,6940501.68,-9.47,34.37,350
512270.03,6940501.68,-9.47,34.37,355
512270.03,6940501.68,-9.69,34.37,355
512270.03,6940501.68,-9.69,34.37,360
512270.03,6940501.68,-9.69,34.37,360
512270.03,6940501.68,-9.92,34.37,360
512270.03,6940501.68,-9.92,34.37,365
512270.03,6940501.68,-10.17,34.37,365
512270.03,6940501.68,-10.17,34.37,370
512270.03,6940501.68,-10.45,34.37,370
512270.03,6940501.68,-10.45,34.37,375
512270.03,6940501.68,-10.76,34.37,375
512270.03,6940501.68,-10.76,34.37,380
512270.03,6940501.68,-11.1,34.37,380
512270.03,6940501.68,-11.1,34.37,385
512270.03,6940501.68,-11.51,34.37,385
512270.03,6940501.68,-11.51,34.37,390
512270.03,6940501.68,-12,34.37,390
512270.03,6940501.68,-12,34.37,395
512270.03,6940501.68,-12.63,34.37,395
512270.03,6940501.68,-12.63,34.37,400
512270.03,6940501.68,-13.53,34.37,400
512270.03,6940501.68,-13.53,34.37,405
512270.03,6940501.68,-14.84,34.37,405
512270.03,6940501.68,-14.84,34.37,410
512270.03,6940501.68,-14.84,34.37,410
512270.03,6940501.68,-15.96,34.37,410
512270.03,6940501.68,-15.96,34.37,415
512270.03,6940501.68,-16.69,34.37,415
512270.03,6940501.68,-16.69,34.37,420
512270.03,6940501.68,-17.22,34.37,420
512270.03,6940501.68,-17.22,34.37,425
512270.03,6940501.68,-17.64,34.37,425
512270.03,6940501.68,-17.64,34.37,430
512270.03,6940501.68,-17.99,34.37,430
512270.03,6940501.68,-17.99,34.37,435
512270.03,6940501.68,-18.29,34.37,435
512270.03,6940501.68,-18.29,34.37,440
512270.03,6940501.68,-18.56,34.37,440
512270.03,6940501.68,-18.56,34.37,445
512270.03,6940501.68,-18.81,34.37,445
512270.03,6940501.68,-18.81,34.37,450
512270.03,6940501.68,-19.03,34.37,450
512270.03,6940501.68,-19.03,34.37,455
512270.03,6940501.68,-19.24,34.37,455
512270.03,6940501.68,-19.24,34.37,460
512270.03,6940501.68,-19.24,34.37,460
512270.03,6940501.68,-19.44,34.37,460
512270.03,6940501.68,-19.44,34.37,465
512270.03,6940501.68,-19.63,34.37,465
512270.03,6940501.68,-19.63,34.37,470
512270.03,6940501.68,-19.81,34.37,470
512270.03,6940501.68,-19.81,34.37,475
512270.03,6940501.68,-19.98,34.37,475
512270.03,6940501.68,-19.98,34.37,480
512270.03,6940501.68,-20.14,34.37,480
512270.03,6940501.68,-20.14,34.37,485
512270.03,6940501.68,-20.3,34.37,485
512270.03,6940501.68,-20.3,34.37,490
512270.03,6940501.68,-20.46,34.37,490
512270.03,6940501.68,-20.46,34.37,495
512270.03,6940501.68,-20.61,34.37,495
512270.03,6940501.68,-20.61,34.37,500
512270.03,6940501.68,-20.76,34.37,500
512270.03,6940501.68,-20.76,34.37,505
512270.03,6940501.68,-20.9,34.37,505
512270.03,6940501.68,-20.9,34.37,510
512270.03,6940501.68,-20.9,34.37,510
512270.03,6940501.68,-21.04,34.37,510
512270.03,6940501.68,-21.04,34.37,515
512270.03,6940501.68,-21.18,34.37,515
512270.03,6940501.68,-21.18,34.37,520
512270.03,6940501.68,-21.32,34.37,520
512270.03,6940501.68,-21.32,34.37,525
512270.03,6940501.68,-21.45,34.37,525
512270.03,6940501.68,-21.45,34.37,530
512270.03,6940501.68,-21.58,34.37,530
512270.03,6940501.68,-21.58,34.37,535
512270.03,6940501.68,-21.71,34.37,535
512270.03,6940501.68,-21.71,34.37,540
512270.03,6940501.68,-21.84,34.37,540
512270.03,6940501.68,-21.84,34.37,545
512270.03,6940501.68,-21.97,34.37,545
512270.03,6940501.68,-21.97,34.37,550
512270.03,6940501.68,-22.09,34.37,550
512270.03,6940501.68,-22.09,34.37,555
512270.03,6940501.68,-22.21,34.37,555
512270.03,6940501.68,-22.21,34.37,560
512270.03,6940501.68,-22.21,34.37,560
512270.03,6940501.68,-22.34,34.37,560
512270.03,6940501.68,-22.34,34.37,565
512270.03,6940501.68,-22.46,34.37,565
512270.03,6940501.68,-22.46,34.37,570
512270.03,6940501.68,-22.58,34.37,570
512270.03,6940501.68,-22.58,34.37,575
512270.03,6940501.68,-22.7,34.37,575
512270.03,6940501.68,-22.7,34.37,580
512270.03,6940501.68,-22.82,34.37,580
512270.03,6940501.68,-22.82,34.37,585
512270.03,6940501.68,-22.93,34.37,585
512270.03,6940501.68,-22.93,34.37,590
512270.03,6940501.68,-23.05,34.37,590
512270.03,6940501.68,-23.05,34.37,595
512270.03,6940501.68,-23.17,34.37,595
512270.03,6940501.68,-23.17,34.37,600
512270.03,6940501.68,-23.29,34.37,600
512270.03,6940501.68,-23.29,34.37,605
512270.03,6940501.68,-23.41,34.37,605
512270.03,6940501.68,-23.41,34.37,610
512270.03,6940501.68,-23.41,34.37,610
512270.03,6940501.68,-23.53,34.37,610
512270.03,6940501.68,-23.53,34.37,615
512270.03,6940501.68,-23.65,34.37,615
512270.03,6940501.68,-23.65,34.37,620
512270.03,6940501.68,-23.78,34.37,620
512270.03,6940501.68,-23.78,34.37,625
512270.03,6940501.68,-23.91,34.37,625
512270.03,6940501.68,-23.91,34.37,630
512270.03,6940501.68,-24.06,34.37,630
512270.03,6940501.68,-24.06,34.37,635
512270.03,6940501.68,-24.22,34.37,635
512270.03,6940501.68,-24.22,34.37,640
512270.03,6940501.68,-24.42,34.37,640
512270.03,6940501.68,-24.42,34.37,645
512270.03,6940501.68,-24.73,34.37,645
512270.03,6940501.68,-24.73,34.37,650
512270.05,6940501.67,-16.68,34.4,415
512270.05,6940501.67,-16.68,34.4,420
512270.06,6940501.66,-11.1,34.41,380
512270.06,6940501.66,-11.1,34.41,385
512270.08,6940501.64,-11.98,34.43,390
