Easting,Northing,Elevation,Chainage,Velocity
515662.5191,6937314.183,-20.85,101.4,775
515662.5191,6937314.183,-20.92,101.4,775
515662.5191,6937314.183,-20.92,101.4,780
515662.5191,6937314.183,-21,101.4,780
515662.5191,6937314.183,-21,101.4,785
515662.5191,6937314.183,-21.08,101.4,785
515662.5191,6937314.183,-21.08,101.4,790
515662.5191,6937314.183,-21.16,101.4,790
515662.5191,6937314.183,-21.16,101.4,795
515662.5191,6937314.183,-21.24,101.4,795
515662.5191,6937314.183,-21.24,101.4,800
515662.5191,6937314.183,-21.31,101.4,800
515662.5191,6937314.183,-21.31,101.4,805
515662.5191,6937314.183,-21.39,101.4,805
515662.5191,6937314.183,-21.39,101.4,810
515662.5191,6937314.183,-21.46,101.4,810
515662.5191,6937314.183,-21.54,101.4,815
515662.5191,6937314.183,-21.46,101.4,815
515662.5191,6937314.183,-21.61,101.4,820
515662.5191,6937314.183,-21.54,101.4,820
515662.5191,6937314.183,-21.68,101.4,825
515662.5191,6937314.183,-21.61,101.4,825
515662.5191,6937314.183,-21.76,101.4,830
515662.5191,6937314.183,-21.68,101.4,830
515662.5191,6937314.183,-21.76,101.4,835
515662.5191,6937314.183,-21.83,101.4,835
515662.5191,6937314.183,-21.9,101.4,840
515662.5191,6937314.183,-21.83,101.4,840
515662.5191,6937314.183,-21.98,101.4,845
515662.5191,6937314.183,-21.9,101.4,845
515662.5191,6937314.183,-22.05,101.4,850
515662.5191,6937314.183,-21.98,101.4,850
515662.5191,6937314.183,-22.05,101.4,855
515662.5191,6937314.183,-22.12,101.4,855
515662.5191,6937314.183,-22.19,101.4,860
515662.5191,6937314.183,-22.12,101.4,860
515662.5191,6937314.183,-22.26,101.4,865
515662.5191,6937314.183,-22.19,101.4,865
515662.5191,6937314.183,-22.33,101.4,870
515662.5191,6937314.183,-22.26,101.4,870
515662.5191,6937314.183,-22.4,101.4,875
515662.5191,6937314.183,-22.33,101.4,875
515662.5191,6937314.183,-22.47,101.4,880
515662.5191,6937314.183,-22.4,101.4,880
515662.5191,6937314.183,-22.54,101.4,885
515662.5191,6937314.183,-22.47,101.4,885
515662.5191,6937314.183,-22.61,101.4,890
515662.5191,6937314.183,-22.54,101.4,890
515662.5191,6937314.183,-22.68,101.4,895
515662.5191,6937314.183,-22.61,101.4,895
515662.5191,6937314.183,-22.75,101.4,900
515662.5191,6937314.183,-22.68,101.4,900
515662.5191,6937314.183,-22.82,101.4,905
515662.5191,6937314.183,-22.75,101.4,905
515662.5191,6937314.183,-22.89,101.4,910
515662.5191,6937314.183,-22.82,101.4,910
515662.5191,6937314.183,-22.96,101.4,915
515662.5191,6937314.183,-22.89,101.4,915
515662.5191,6937314.183,-23.03,101.4,920
515662.5191,6937314.183,-22.96,101.4,920
515662.5191,6937314.183,-23.1,101.4,925
515662.5191,6937314.183,-23.03,101.4,925
515662.5191,6937314.183,-23.17,101.4,930
515662.5191,6937314.183,-23.1,101.4,930
515662.5191,6937314.183,-23.24,101.4,935
515662.5191,6937314.183,-23.17,101.4,935
515662.5191,6937314.183,-23.31,101.4,940
515662.5191,6937314.183,-23.24,101.4,940
515662.5191,6937314.183,-23.38,101.4,945
515662.5191,6937314.183,-23.31,101.4,945
515662.5191,6937314.183,-23.46,101.4,950
515662.5191,6937314.183,-23.38,101.4,950
515662.5191,6937314.183,-23.53,101.4,955
515662.5191,6937314.183,-23.46,101.4,955
515662.5191,6937314.183,-23.6,101.4,960
515662.5191,6937314.183,-23.53,101.4,960
515662.5191,6937314.183,-23.68,101.4,965
515662.5191,6937314.183,-23.6,101.4,965
515662.5191,6937314.183,-23.75,101.4,970
515662.5191,6937314.183,-23.68,101.4,970
515662.5191,6937314.183,-23.83,101.4,975
515662.5191,6937314.183,-23.75,101.4,975
515662.5191,6937314.183,-23.92,101.4,980
515662.5191,6937314.183,-23.83,101.4,980
515662.5191,6937314.183,-23.92,101.4,985
515662.5191,6937314.183,-24,101.4,985
515662.5191,6937314.183,-24.08,101.4,990
515662.5191,6937314.183,-24,101.4,990
515662.5191,6937314.183,-24.18,101.4,995
515662.5191,6937314.183,-24.08,101.4,995
515662.5191,6937314.183,-24.28,101.4,1000
515662.5191,6937314.183,-24.18,101.4,1000
515662.5191,6937314.183,-24.39,101.4,1005
515662.5191,6937314.183,-24.28,101.4,1005
515662.5191,6937314.183,-24.5,101.4,1010
515662.5191,6937314.183,-24.39,101.4,1010
515662.5191,6937314.183,-24.65,101.4,1015
515662.5191,6937314.183,-24.5,101.4,1015
515662.5191,6937314.183,-24.8,101.4,1020
515662.5191,6937314.183,-24.65,101.4,1020
515662.5191,6937314.183,-24.8,101.4,1025
515662.5191,6937314.183,-25.08,101.4,1025
515662.5191,6937314.183,-25.08,101.4,1030
515662.5191,6937314.183,7.98,101.4,250
515662.5191,6937314.183,6.38,101.4,250
515662.5191,6937314.183,8.48,101.4,275
515662.5191,6937314.183,5.71,101.4,275
515662.5191,6937314.183,10.04,101.4,300
515662.5191,6937314.183,9,101.4,300
515662.5191,6937314.183,4.72,101.4,300
515662.5191,6937314.183,1.17,101.4,325
515662.5191,6937314.183,0.2,101.4,350
515662.5191,6937314.183,-0.62,101.4,375
515662.5191,6937314.183,-1.4,101.4,400
515662.5191,6937314.183,-2.19,101.4,425
515662.5191,6937314.183,-3.02,101.4,450
515662.5191,6937314.183,-3.92,101.4,475
515662.5191,6937314.183,-4.91,101.4,500
515662.5191,6937314.183,-6.05,101.4,525
515662.5191,6937314.183,-7.49,101.4,550
515662.5191,6937314.183,-15.25,101.4,575
515662.5191,6937314.183,-10.76,101.4,575
515662.5191,6937314.183,-11.21,101.4,575
515662.5191,6937314.183,-16.91,101.4,600
515662.5191,6937314.183,-17.8,101.4,625
515662.5191,6937314.183,-18.47,101.4,650
515662.5191,6937314.183,-19.04,101.4,675
515662.5191,6937314.183,-19.54,101.4,700
515662.5191,6937314.183,-20.01,101.4,725
515662.5191,6937314.183,-20.44,101.4,750
515662.5191,6937314.183,-20.85,101.4,775
515662.5191,6937314.183,-21.24,101.4,800
515662.5191,6937314.183,-21.61,101.4,825
515662.5191,6937314.183,-21.98,101.4,850
515662.5191,6937314.183,-22.33,101.4,875
515662.5191,6937314.183,-22.68,101.4,900
515662.5191,6937314.183,-23.03,101.4,925
515662.5191,6937314.183,-23.38,101.4,950
515662.5191,6937314.183,-23.75,101.4,975
515662.5191,6937314.183,-24.18,101.4,1000
515662.5191,6937314.183,-24.8,101.4,1025
515662.5254,6937314.176,10.47,101.41,280
515662.5254,6937314.176,10.47,101.41,285
515662.5341,6937314.167,7.53,101.42,230
515662.5341,6937314.167,7.53,101.42,235
515662.5357,6937314.165,-22.26,101.42,865
515662.5357,6937314.165,-22.26,101.42,870
515662.5398,6937314.161,9,101.43,295
515662.5398,6937314.161,9,101.43,300
515662.5399,6937314.161,-21.15,101.43,790
515662.5399,6937314.161,-21.15,101.43,795
515662.5398,6937314.161,9,101.43,300
515662.5473,6937314.152,-17.48,101.44,610
515662.5473,6937314.152,-17.48,101.44,615
515662.5534,6937314.146,-18.21,101.45,635
515662.5534,6937314.146,-18.21,101.45,640
515662.5607,6937314.138,-17.11,101.46,600
515662.5607,6937314.138,-17.11,101.46,605
515662.5674,6937314.13,-7.18,101.47,540
515662.5674,6937314.13,-7.18,101.47,545
515662.571,6937314.126,-18.58,101.47,650
515662.571,6937314.126,-18.58,101.47,655
515662.5726,6937314.125,7.9,101.48,240
515662.5726,6937314.125,7.9,101.48,245
515662.5745,6937314.123,-21.89,101.48,840
515662.5745,6937314.123,-21.89,101.48,845
515662.5723,6937314.125,-24.46,101.48,1010
515662.5723,6937314.125,-24.46,101.48,1015
515662.5838,6937314.112,-6.08,101.49,520
515662.5838,6937314.112,-6.08,101.49,525
515662.579,6937314.118,-10.86,101.49,570
515662.579,6937314.118,-10.86,101.49,575
515662.5796,6937314.117,-21.52,101.49,815
515662.5796,6937314.117,-21.52,101.49,820
515662.5839,6937314.112,-23.73,101.49,970
515662.5839,6937314.112,-23.73,101.49,975
515662.5838,6937314.112,-6.08,101.49,525
515662.579,6937314.118,-10.86,101.49,575
515662.5839,6937314.112,-23.73,101.49,975
515662.5909,6937314.104,-8.28,101.5,555
515662.5909,6937314.104,-8.28,101.5,560
515662.5867,6937314.109,-9.39,101.5,565
515662.5867,6937314.109,-9.39,101.5,570
515662.5878,6937314.108,-23.36,101.5,945
515662.5878,6937314.108,-23.36,101.5,950
515662.5878,6937314.108,-23.36,101.5,950
515662.5946,6937314.1,-20.42,101.51,745
515662.5946,6937314.1,-20.42,101.51,750
515662.5946,6937314.1,-20.42,101.51,750
515662.6251,6937314.067,2.38,101.55,305
515662.6251,6937314.067,2.38,101.55,310
515662.6291,6937314.062,-2.4,101.56,425
515662.6291,6937314.062,-2.4,101.56,430
515662.6378,6937314.053,-25.2,101.57,1030
515662.6378,6937314.053,-25.2,101.57,1035
515662.6421,6937314.048,7.16,101.58,225
515662.6421,6937314.048,7.16,101.58,230
515662.6473,6937314.042,-19.32,101.59,685
515662.6473,6937314.042,-19.32,101.59,690
515662.6485,6937314.041,-22.99,101.59,920
515662.6485,6937314.041,-22.99,101.59,925
515662.6485,6937314.041,-22.99,101.59,925
515662.6587,6937314.03,-4.97,101.6,495
515662.6587,6937314.03,-4.97,101.6,500
515662.6587,6937314.03,-16.37,101.6,585
515662.6587,6937314.03,-16.37,101.6,590
515662.6587,6937314.03,-4.97,101.6,500
515662.6636,6937314.024,6.8,101.61,230
515662.6636,6937314.024,6.8,101.61,235
515662.661,6937314.027,-7.55,101.61,545
515662.661,6937314.027,-7.55,101.61,550
515662.661,6937314.027,-7.55,101.61,550
515662.678,6937314.009,-7.91,101.63,550
515662.678,6937314.009,-7.91,101.63,555
515662.6857,6937314,1.28,101.64,320
515662.6857,6937314,1.28,101.64,325
515662.6857,6937314,1.28,101.64,325
515662.6914,6937313.994,2.75,101.65,305
515662.6914,6937313.994,2.75,101.65,310
515662.6893,6937313.996,-20.05,101.65,725
515662.6893,6937313.996,-20.05,101.65,730
515662.6864,6937313.999,-24.83,101.65,1025
515662.6864,6937313.999,-24.83,101.65,1030
515662.699,6937313.986,3.49,101.66,305
515662.699,6937313.986,3.49,101.66,310
515662.6994,6937313.985,-24.1,101.66,995
515662.6994,6937313.985,-24.1,101.66,1000
515662.6994,6937313.985,-24.1,101.66,1000
515662.7058,6937313.978,8.27,101.67,255
515662.7058,6937313.978,8.27,101.67,260
515662.7048,6937313.979,4.59,101.67,300
515662.7048,6937313.979,4.59,101.67,305
515662.706,6937313.978,3.12,101.67,305
515662.7049,6937313.979,3.85,101.67,305
515662.7049,6937313.979,3.85,101.67,310
515662.706,6937313.978,3.12,101.67,310
515662.7051,6937313.979,-2.77,101.67,435
515662.7051,6937313.979,-2.77,101.67,440
515662.7127,6937313.971,-19.68,101.68,705
515662.7127,6937313.971,-19.68,101.68,710
515662.7132,6937313.97,10.84,101.69,270
515662.7132,6937313.97,10.84,101.69,275
515662.7132,6937313.97,10.84,101.69,275
515662.7216,6937313.961,2.02,101.7,310
515662.7216,6937313.961,2.02,101.7,315
515662.7236,6937313.959,-1.29,101.7,390
515662.7236,6937313.959,-1.29,101.7,395
515662.7254,6937313.957,-22.63,101.7,895
515662.7254,6937313.957,-22.63,101.7,900
515662.7254,6937313.957,-22.63,101.7,900
515662.737,6937313.944,-15.64,101.72,575
515662.737,6937313.944,-15.64,101.72,580
515662.7453,6937313.935,8.64,101.73,275
515662.7453,6937313.935,8.64,101.73,280
515662.7455,6937313.934,-4.6,101.73,485
515662.7455,6937313.934,-4.6,101.73,490
515662.7523,6937313.927,1.65,101.74,315
515662.7523,6937313.927,1.65,101.74,320
515662.748,6937313.932,-20.79,101.74,770
515662.748,6937313.932,-20.79,101.74,775
515662.748,6937313.932,-20.79,101.74,775
515662.7542,6937313.925,7.53,101.75,225
515662.7542,6937313.925,7.53,101.75,230
515662.7587,6937313.92,-3.13,101.75,445
515662.7587,6937313.92,-3.13,101.75,450
515662.7587,6937313.92,-3.13,101.75,450
515662.7627,6937313.916,6.43,101.76,240
515662.7627,6937313.916,6.43,101.76,245
515662.7604,6937313.918,6.06,101.76,255
515662.7604,6937313.918,6.06,101.76,260
515662.7767,6937313.9,4.22,101.78,305
515662.7767,6937313.9,4.22,101.78,310
515662.7795,6937313.897,-16.01,101.78,580
515662.7795,6937313.897,-16.01,101.78,585
515662.7849,6937313.891,-24.46,101.79,1015
515662.7849,6937313.891,-24.46,101.79,1020
515662.7921,6937313.883,-3.5,101.8,455
515662.7921,6937313.883,-3.5,101.8,460
515662.7908,6937313.885,-4.24,101.8,475
515662.7908,6937313.885,-4.24,101.8,480
515662.7955,6937313.879,-22.26,101.81,870
515662.7955,6937313.879,-22.26,101.81,875
515662.7955,6937313.879,-22.26,101.81,875
515662.8071,6937313.867,7.9,101.82,235
515662.8071,6937313.867,7.9,101.82,240
515662.8041,6937313.87,-3.87,101.82,465
515662.8041,6937313.87,-3.87,101.82,470
515662.811,6937313.862,-23.73,101.83,975
515662.811,6937313.862,-23.73,101.83,980
515662.822,6937313.85,-23.36,101.85,950
515662.822,6937313.85,-23.36,101.85,955
515662.8319,6937313.839,-21.15,101.86,795
515662.8319,6937313.839,-21.15,101.86,800
515662.8319,6937313.839,-21.15,101.86,800
515662.8357,6937313.835,-5.71,101.87,510
515662.8357,6937313.835,-5.71,101.87,515
515662.8364,6937313.834,-25.2,101.87,1035
515662.8364,6937313.834,-25.2,101.87,1040
515662.8458,6937313.824,-6.44,101.88,525
515662.8458,6937313.824,-6.44,101.88,530
515662.8442,6937313.826,-21.89,101.88,845
515662.8442,6937313.826,-21.89,101.88,850
515662.8442,6937313.826,-21.89,101.88,850
515662.8525,6937313.817,4.96,101.89,295
515662.8525,6937313.817,4.96,101.89,300
515662.852,6937313.817,2.38,101.89,310
515662.852,6937313.817,2.38,101.89,315
515662.8525,6937313.817,4.96,101.89,300
515662.8567,6937313.812,-1.66,101.9,400
515662.8567,6937313.812,-1.66,101.9,405
515662.855,6937313.814,-17.84,101.9,625
515662.855,6937313.814,-17.84,101.9,630
515662.8599,6937313.809,-18.95,101.9,670
515662.8599,6937313.809,-18.95,101.9,675
515662.86,6937313.809,-21.52,101.9,820
515662.86,6937313.809,-21.52,101.9,825
515662.8599,6937313.809,-18.95,101.9,675
515662.86,6937313.809,-21.52,101.9,825
515662.8714,6937313.796,7.16,101.92,220
515662.8714,6937313.796,7.16,101.92,225
515662.8714,6937313.796,7.16,101.92,225
515662.8827,6937313.784,10.11,101.94,290
515662.8827,6937313.784,10.11,101.94,295
515662.8905,6937313.775,-22.99,101.95,925
515662.8905,6937313.775,-22.99,101.95,930
515662.8908,6937313.775,-24.83,101.95,1030
515662.8908,6937313.775,-24.83,101.95,1035
515662.9051,6937313.759,2.75,101.97,310
515662.9051,6937313.759,2.75,101.97,315
515662.9123,6937313.751,3.49,101.98,310
515662.9123,6937313.751,3.49,101.98,315
515662.913,6937313.75,-20.42,101.98,750
515662.913,6937313.75,-20.42,101.98,755
515662.9151,6937313.748,3.12,101.99,310
515662.9151,6937313.748,3.12,101.99,315
515662.9158,6937313.747,0.91,101.99,330
515662.9158,6937313.747,0.91,101.99,335
515662.9196,6937313.743,-24.1,101.99,1000
515662.9196,6937313.743,-24.1,101.99,1005
515662.9318,6937313.73,6.8,102.01,225
515662.9318,6937313.73,6.8,102.01,230
515662.9328,6937313.729,3.85,102.01,310
515662.9328,6937313.729,3.85,102.01,315
515662.9518,6937313.708,-2.03,102.04,410
515662.9518,6937313.708,-2.03,102.04,415
515662.9544,6937313.705,-14.9,102.04,570
515662.9544,6937313.705,-14.9,102.04,575
515662.9544,6937313.705,-14.9,102.04,575
515662.9653,6937313.693,9.74,102.06,300
515662.9653,6937313.693,9.74,102.06,305
515662.9743,6937313.683,7.53,102.07,220
515662.9743,6937313.683,7.53,102.07,225
515662.9724,6937313.685,2.02,102.07,315
515662.9724,6937313.685,2.02,102.07,320
515662.9743,6937313.683,7.53,102.07,225
515662.9775,6937313.679,-16.74,102.08,595
515662.9775,6937313.679,-16.74,102.08,600
515662.9815,6937313.675,-18.58,102.08,655
515662.9815,6937313.675,-18.58,102.08,660
515662.976,6937313.681,-22.63,102.08,900
515662.976,6937313.681,-22.63,102.08,905
515662.9775,6937313.679,-16.74,102.08,600
515662.9821,6937313.674,8.27,102.09,250
515662.9821,6937313.674,8.27,102.09,255
515662.9889,6937313.667,-18.21,102.1,640
515662.9889,6937313.667,-18.21,102.1,645
515662.9975,6937313.657,-24.46,102.11,1020
515662.9975,6937313.657,-24.46,102.11,1025
515662.9975,6937313.657,-24.46,102.11,1025
515663.003,6937313.651,10.47,102.12,275
515663.003,6937313.651,10.47,102.12,280
515663.0067,6937313.647,-5.34,102.12,500
515663.0067,6937313.647,-5.34,102.12,505
515663.0111,6937313.642,5.33,102.13,285
515663.0111,6937313.642,5.33,102.13,290
515663.0152,6937313.638,-19.32,102.13,690
515663.0152,6937313.638,-19.32,102.13,695
515663.0164,6937313.637,5.69,102.14,270
515663.0164,6937313.637,5.69,102.14,275
515663.0164,6937313.637,5.69,102.14,275
515663.0234,6937313.629,4.59,102.15,305
515663.0234,6937313.629,4.59,102.15,310
515663.0261,6937313.626,-2.4,102.15,420
515663.0261,6937313.626,-2.4,102.15,425
515663.0226,6937313.63,-20.05,102.15,730
515663.0226,6937313.63,-20.05,102.15,735
515663.0261,6937313.626,-2.4,102.15,425
515663.0304,6937313.621,9,102.16,290
515663.0304,6937313.621,9,102.16,295
515663.0349,6937313.616,4.22,102.16,310
515663.0349,6937313.616,4.22,102.16,315
515663.035,6937313.616,-25.2,102.16,1040
515663.035,6937313.616,-25.2,102.16,1045
515663.0416,6937313.609,7.9,102.17,230
515663.0416,6937313.609,7.9,102.17,235
515663.0419,6937313.609,1.28,102.17,325
515663.0419,6937313.609,1.28,102.17,330
515663.0382,6937313.613,-23.73,102.17,980
515663.0382,6937313.613,-23.73,102.17,985
515663.0428,6937313.608,1.65,102.18,320
515663.0428,6937313.608,1.65,102.18,325
515663.0436,6937313.607,-17.48,102.18,615
515663.0436,6937313.607,-17.48,102.18,620
515663.0428,6937313.608,1.65,102.18,325
515663.0526,6937313.597,-20.79,102.19,775
515663.0526,6937313.597,-20.79,102.19,780
515663.0553,6937313.594,-22.26,102.19,875
515663.0553,6937313.594,-22.26,102.19,880
515663.0625,6937313.586,-19.68,102.2,710
515663.0625,6937313.586,-19.68,102.2,715
515663.0562,6937313.593,-23.36,102.2,955
515663.0562,6937313.593,-23.36,102.2,960
515663.0788,6937313.568,2.38,102.23,315
515663.0788,6937313.568,2.38,102.23,320
515663.0863,6937313.56,-2.77,102.24,430
515663.0863,6937313.56,-2.77,102.24,435
515663.0868,6937313.559,-6.81,102.24,530
515663.0868,6937313.559,-6.81,102.24,535
515663.093,6937313.552,9.37,102.25,300
515663.093,6937313.552,9.37,102.25,305
515663.0942,6937313.551,-17.11,102.25,605
515663.0942,6937313.551,-17.11,102.25,610
515663.0951,6937313.55,-24.83,102.25,1035
515663.0951,6937313.55,-24.83,102.25,1040
515663.1006,6937313.544,7.16,102.26,215
515663.1006,6937313.544,7.16,102.26,220
515663.1029,6937313.541,8.64,102.26,270
515663.1029,6937313.541,8.64,102.26,275
515663.1029,6937313.541,8.64,102.26,275
515663.1142,6937313.529,-4.97,102.28,490
515663.1142,6937313.529,-4.97,102.28,495
515663.1139,6937313.529,-21.89,102.28,850
515663.1139,6937313.529,-21.89,102.28,855
515663.1187,6937313.524,2.75,102.29,315
515663.1187,6937313.524,2.75,102.29,320
515663.1284,6937313.513,6.43,102.3,235
515663.1284,6937313.513,6.43,102.3,240
515663.1243,6937313.518,3.12,102.3,315
515663.1256,6937313.516,3.49,102.3,315
515663.1256,6937313.516,3.49,102.3,320
515663.1243,6937313.518,3.12,102.3,320
515663.1299,6937313.512,-9.02,102.3,560
515663.1299,6937313.512,-9.02,102.3,565
515663.124,6937313.518,-21.15,102.3,800
515663.124,6937313.518,-21.15,102.3,805
515663.1349,6937313.506,-3.13,102.31,440
515663.1349,6937313.506,-3.13,102.31,445
515663.1325,6937313.509,-22.99,102.31,930
515663.1325,6937313.509,-22.99,102.31,935
515663.1405,6937313.5,-21.52,102.32,825
515663.1405,6937313.5,-21.52,102.32,830
515663.1399,6937313.501,-24.1,102.32,1005
515663.1399,6937313.501,-24.1,102.32,1010
515663.1447,6937313.495,10.84,102.33,265
515663.1447,6937313.495,10.84,102.33,270
515663.1522,6937313.487,-6.08,102.34,515
515663.1522,6937313.487,-6.08,102.34,520
515663.1606,6937313.478,3.85,102.35,315
515663.1606,6937313.478,3.85,102.35,320
515663.1715,6937313.466,-3.5,102.37,450
515663.1715,6937313.466,-3.5,102.37,455
515663.1734,6937313.464,-4.6,102.37,480
515663.1734,6937313.464,-4.6,102.37,485
515663.1944,6937313.441,7.53,102.4,215
515663.1944,6937313.441,7.53,102.4,220
515663.1936,6937313.442,-3.87,102.4,460
515663.1936,6937313.442,-3.87,102.4,465
515663.1967,6937313.438,-4.24,102.4,470
515663.1967,6937313.438,-4.24,102.4,475
515663.1967,6937313.438,-4.24,102.4,475
515663.2,6937313.435,6.8,102.41,220
515663.2,6937313.435,6.8,102.41,225
515663.2,6937313.435,6.8,102.41,225
515663.21,6937313.424,-24.46,102.42,1025
515663.21,6937313.424,-24.46,102.42,1030
515663.2124,6937313.421,0.54,102.43,340
515663.2124,6937313.421,0.54,102.43,345
515663.2233,6937313.409,2.02,102.44,320
515663.2233,6937313.409,2.02,102.44,325
515663.2233,6937313.409,2.02,102.44,325
515663.2265,6937313.405,-22.63,102.45,905
515663.2265,6937313.405,-22.63,102.45,910
515663.2313,6937313.4,-20.42,102.46,755
515663.2313,6937313.4,-20.42,102.46,760
515663.2336,6937313.398,-25.2,102.46,1045
515663.2336,6937313.398,-25.2,102.46,1050
515663.2336,6937313.398,-25.2,102.46,1050
515663.2479,6937313.382,-18.95,102.48,675
515663.2479,6937313.382,-18.95,102.48,680
515663.2564,6937313.373,-9.75,102.49,565
515663.2564,6937313.373,-9.75,102.49,570
515663.2583,6937313.371,8.27,102.5,245
515663.2583,6937313.371,8.27,102.5,250
515663.2583,6937313.371,8.27,102.5,250
515663.2653,6937313.363,-23.73,102.51,985
515663.2653,6937313.363,-23.73,102.51,990
515663.276,6937313.351,7.9,102.52,225
515663.276,6937313.351,7.9,102.52,230
515663.2855,6937313.341,-16.37,102.54,590
515663.2855,6937313.341,-16.37,102.54,595
515663.2904,6937313.335,-23.36,102.54,960
515663.2904,6937313.335,-23.36,102.54,965
515663.2931,6937313.332,4.22,102.55,315
515663.2931,6937313.332,4.22,102.55,320
515663.2948,6937313.33,-7.18,102.55,535
515663.2948,6937313.33,-7.18,102.55,540
515663.2994,6937313.325,-24.83,102.56,1040
515663.2994,6937313.325,-24.83,102.56,1045
515663.3092,6937313.315,4.96,102.57,300
515663.3092,6937313.315,4.96,102.57,305
515663.3057,6937313.318,2.38,102.57,320
515663.3057,6937313.318,2.38,102.57,325
515663.3057,6937313.318,2.38,102.57,325
515663.3152,6937313.308,-1.29,102.58,385
515663.3152,6937313.308,-1.29,102.58,390
515663.3151,6937313.308,-22.26,102.58,880
515663.3151,6937313.308,-22.26,102.58,885
515663.3203,6937313.302,-0.93,102.59,375
515663.3203,6937313.302,-0.93,102.59,380
515663.319,6937313.304,-17.84,102.59,630
515663.319,6937313.304,-17.84,102.59,635
515663.3299,6937313.292,7.16,102.6,210
515663.3299,6937313.292,7.16,102.6,215
515663.3324,6937313.289,2.75,102.61,320
515663.3335,6937313.288,3.12,102.61,320
515663.3335,6937313.288,3.12,102.61,325
515663.3324,6937313.289,2.75,102.61,325
515663.3333,6937313.288,1.65,102.61,325
515663.3333,6937313.288,1.65,102.61,330
515663.3324,6937313.289,2.75,102.61,325
515663.3335,6937313.288,3.12,102.61,325
515663.3421,6937313.278,4.59,102.62,310
515663.3421,6937313.278,4.59,102.62,315
515663.3389,6937313.282,3.49,102.62,320
515663.3389,6937313.282,3.49,102.62,325
515663.342,6937313.279,-1.66,102.62,395
515663.342,6937313.279,-1.66,102.62,400
515663.3408,6937313.28,-15.27,102.62,575
515663.3408,6937313.28,-15.27,102.62,580
515663.3389,6937313.282,3.49,102.62,325
515663.342,6937313.279,-1.66,102.62,400
515663.356,6937313.263,-20.05,102.64,735
515663.356,6937313.263,-20.05,102.64,740
515663.3573,6937313.262,-20.79,102.64,780
515663.3573,6937313.262,-20.79,102.64,785
515663.3613,6937313.257,7.3,102.65,210
515663.3613,6937313.257,7.13,102.65,210
515663.3613,6937313.257,7.13,102.65,215
515663.3613,6937313.257,7.3,102.65,215
515663.3613,6937313.257,7.65,102.65,215
515663.3613,6937313.257,6.89,102.65,215
515663.3613,6937313.257,6.89,102.65,220
515663.3613,6937313.257,7.65,102.65,220
515663.3613,6937313.257,7.8,102.65,220
515663.3613,6937313.257,6.72,102.65,220
515663.3613,6937313.257,6.72,102.65,225
515663.3613,6937313.257,7.8,102.65,225
515663.3613,6937313.257,7.93,102.65,225
515663.3613,6937313.257,6.6,102.65,225
515663.3613,6937313.257,8.03,102.65,230
515663.3613,6937313.257,6.47,102.65,230
515663.3613,6937313.257,6.6,102.65,230
515663.3613,6937313.257,7.93,102.65,230
515663.3613,6937313.257,6.47,102.65,235
515663.3613,6937313.257,8.03,102.65,235
515663.3613,6937313.257,8.12,102.65,235
515663.3613,6937313.257,6.37,102.65,235
515663.3613,6937313.257,6.37,102.65,240
515663.3613,6937313.257,8.12,102.65,240
515663.3613,6937313.257,8.21,102.65,240
515663.3613,6937313.257,6.27,102.65,240
515663.3613,6937313.257,6.27,102.65,245
515663.3613,6937313.257,8.21,102.65,245
515663.3613,6937313.257,8.3,102.65,245
515663.3613,6937313.257,6.17,102.65,245
515663.3613,6937313.257,6.17,102.65,250
515663.3613,6937313.257,8.3,102.65,250
515663.3613,6937313.257,8.38,102.65,250
515663.3613,6937313.257,6.07,102.65,250
515663.3613,6937313.257,6.07,102.65,255
515663.3613,6937313.257,8.38,102.65,255
515663.3613,6937313.257,8.46,102.65,255
515663.3613,6937313.257,5.97,102.65,255
515663.3613,6937313.257,8.53,102.65,260
515663.3613,6937313.257,5.88,102.65,260
515663.3613,6937313.257,5.97,102.65,260
515663.3613,6937313.257,8.46,102.65,260
515663.3613,6937313.257,5.88,102.65,265
515663.3613,6937313.257,8.53,102.65,265
515663.3613,6937313.257,10.74,102.65,265
515663.3613,6937313.257,8.61,102.65,265
515663.3613,6937313.257,5.78,102.65,265
515663.3613,6937313.257,5.78,102.65,270
515663.3613,6937313.257,8.61,102.65,270
515663.3613,6937313.257,10.74,102.65,270
515663.3613,6937313.257,10.53,102.65,270
515663.3613,6937313.257,8.7,102.65,270
515663.3613,6937313.257,5.69,102.65,270
515663.3613,6937313.257,5.69,102.65,275
515663.3613,6937313.257,8.7,102.65,275
515663.3613,6937313.257,10.53,102.65,275
515663.3613,6937313.257,10.38,102.65,275
515663.3613,6937313.257,8.79,102.65,275
515663.3613,6937313.257,5.58,102.65,275
515663.3613,6937313.257,5.58,102.65,280
515663.3613,6937313.257,8.79,102.65,280
515663.3613,6937313.257,10.38,102.65,280
515663.3613,6937313.257,10.25,102.65,280
515663.3613,6937313.257,8.88,102.65,280
515663.3613,6937313.257,5.47,102.65,280
515663.3613,6937313.257,5.47,102.65,285
515663.3613,6937313.257,8.88,102.65,285
515663.3613,6937313.257,10.25,102.65,285
515663.3613,6937313.257,10.13,102.65,285
515663.3613,6937313.257,8.97,102.65,285
515663.3613,6937313.257,5.37,102.65,285
515663.3613,6937313.257,5.37,102.65,290
515663.3613,6937313.257,8.97,102.65,290
515663.3613,6937313.257,10.13,102.65,290
