Easting,Northing,Elevation,Chainage,Velocity
508986.24,6946580.12,28.83,40.06,825.00
508986.24,6946580.12,28.76,40.06,825.00
508986.24,6946580.12,28.76,40.06,830.00
508986.24,6946580.12,28.70,40.06,830.00
508986.24,6946580.12,28.70,40.06,835.00
508986.24,6946580.12,28.63,40.06,835.00
508986.24,6946580.12,28.63,40.06,840.00
508986.24,6946580.12,28.56,40.06,840.00
508986.24,6946580.12,28.56,40.06,845.00
508986.24,6946580.12,28.50,40.06,845.00
508986.24,6946580.12,28.50,40.06,850.00
508986.24,6946580.12,28.43,40.06,850.00
508986.24,6946580.12,28.43,40.06,855.00
508986.24,6946580.12,28.36,40.06,855.00
508986.24,6946580.12,28.36,40.06,860.00
508986.24,6946580.12,28.30,40.06,860.00
508986.24,6946580.12,28.23,40.06,865.00
508986.24,6946580.12,28.30,40.06,865.00
508986.24,6946580.12,28.16,40.06,870.00
508986.24,6946580.12,28.23,40.06,870.00
508986.24,6946580.12,28.09,40.06,875.00
508986.24,6946580.12,28.16,40.06,875.00
508986.24,6946580.12,28.02,40.06,880.00
508986.24,6946580.12,28.09,40.06,880.00
508986.24,6946580.12,27.95,40.06,885.00
508986.24,6946580.12,28.02,40.06,885.00
508986.24,6946580.12,27.88,40.06,890.00
508986.24,6946580.12,27.95,40.06,890.00
508986.24,6946580.12,27.80,40.06,895.00
508986.24,6946580.12,27.88,40.06,895.00
508986.24,6946580.12,27.73,40.06,900.00
508986.24,6946580.12,27.80,40.06,900.00
508986.24,6946580.12,27.64,40.06,905.00
508986.24,6946580.12,27.73,40.06,905.00
508986.24,6946580.12,27.51,40.06,910.00
508986.24,6946580.12,27.64,40.06,910.00
508986.24,6946580.12,27.37,40.06,915.00
508986.24,6946580.12,27.51,40.06,915.00
508986.24,6946580.12,27.37,40.06,920.00
508986.24,6946580.12,27.23,40.06,920.00
508986.24,6946580.12,27.23,40.06,925.00
508986.24,6946580.12,50.21,40.06,450.00
508986.24,6946580.12,45.47,40.06,450.00
508986.24,6946580.12,41.82,40.06,475.00
508986.24,6946580.12,40.14,40.06,500.00
508986.24,6946580.12,38.51,40.06,525.00
508986.24,6946580.12,35.32,40.06,550.00
508986.24,6946580.12,33.57,40.06,575.00
508986.24,6946580.12,32.69,40.06,600.00
508986.24,6946580.12,32.05,40.06,625.00
508986.24,6946580.12,31.53,40.06,650.00
508986.24,6946580.12,31.06,40.06,675.00
508986.24,6946580.12,30.64,40.06,700.00
508986.24,6946580.12,30.25,40.06,725.00
508986.24,6946580.12,29.87,40.06,750.00
508986.24,6946580.12,29.51,40.06,775.00
508986.24,6946580.12,29.17,40.06,800.00
508986.24,6946580.12,28.83,40.06,825.00
508986.24,6946580.12,28.50,40.06,850.00
508986.24,6946580.12,28.16,40.06,875.00
508986.24,6946580.12,27.80,40.06,900.00
508986.24,6946580.12,27.23,40.06,925.00
508986.25,6946580.11,28.50,40.06,850.00
508986.25,6946580.11,28.50,40.06,845.00
508986.25,6946580.11,28.50,40.06,850.00
508986.26,6946580.11,39.53,40.08,505.00
508986.26,6946580.11,39.53,40.08,510.00
508986.27,6946580.10,30.98,40.09,675.00
508986.27,6946580.10,30.98,40.09,680.00
508986.27,6946580.10,31.53,40.09,645.00
508986.27,6946580.10,31.53,40.09,650.00
508986.27,6946580.10,31.53,40.09,650.00
508986.28,6946580.09,29.88,40.09,745.00
508986.28,6946580.09,29.88,40.09,750.00
508986.28,6946580.09,29.88,40.09,750.00
508986.29,6946580.08,27.12,40.11,925.00
508986.29,6946580.08,27.12,40.11,930.00
508986.30,6946580.08,28.77,40.12,825.00
508986.30,6946580.08,28.77,40.12,830.00
508986.30,6946580.08,27.40,40.13,915.00
508986.30,6946580.08,27.40,40.13,920.00
508986.30,6946580.08,27.67,40.13,905.00
508986.30,6946580.08,27.67,40.13,910.00
508986.31,6946580.07,33.19,40.13,580.00
508986.31,6946580.07,33.19,40.13,585.00
508986.31,6946580.07,53.04,40.14,465.00
508986.31,6946580.07,53.04,40.14,470.00
508986.32,6946580.07,31.26,40.14,660.00
508986.32,6946580.07,31.26,40.14,665.00
508986.32,6946580.06,47.53,40.15,435.00
508986.32,6946580.06,47.53,40.15,440.00
508986.34,6946580.05,29.60,40.17,765.00
508986.34,6946580.05,29.60,40.17,770.00
508986.34,6946580.05,29.05,40.17,805.00
508986.34,6946580.05,29.05,40.17,810.00
508986.36,6946580.04,29.33,40.19,785.00
508986.36,6946580.04,29.33,40.19,790.00
508986.40,6946580.01,32.08,40.24,620.00
508986.40,6946580.01,32.08,40.24,625.00
508986.40,6946580.01,32.08,40.24,625.00
508986.40,6946580.01,30.43,40.24,710.00
508986.40,6946580.01,30.43,40.24,715.00
508986.44,6946579.98,48.35,40.30,435.00
508986.44,6946579.98,48.35,40.30,440.00
508986.45,6946579.98,39.80,40.30,500.00
508986.45,6946579.98,39.80,40.30,505.00
508986.53,6946579.92,28.22,40.40,875.00
508986.53,6946579.92,28.22,40.40,870.00
508986.53,6946579.92,28.22,40.40,875.00
508986.54,6946579.92,34.84,40.41,550.00
508986.54,6946579.92,34.84,40.41,555.00
508986.54,6946579.91,27.95,40.42,890.00
508986.54,6946579.91,27.95,40.42,895.00
508986.57,6946579.90,30.15,40.44,730.00
508986.57,6946579.90,30.15,40.44,735.00
508986.58,6946579.89,32.91,40.46,590.00
508986.58,6946579.89,32.91,40.46,595.00
508986.58,6946579.89,38.43,40.46,520.00
508986.58,6946579.89,38.43,40.46,525.00
508986.58,6946579.89,38.43,40.46,525.00
508986.58,6946579.89,28.50,40.47,850.00
508986.58,6946579.89,28.50,40.47,855.00
508986.58,6946579.89,32.36,40.47,610.00
508986.58,6946579.89,32.36,40.47,615.00
508986.59,6946579.88,47.76,40.47,435.00
508986.59,6946579.88,48.19,40.47,435.00
508986.59,6946579.88,48.19,40.47,440.00
508986.59,6946579.88,47.76,40.47,440.00
508986.59,6946579.88,49.46,40.47,440.00
508986.59,6946579.88,46.41,40.47,440.00
508986.59,6946579.88,50.16,40.47,445.00
508986.59,6946579.88,45.53,40.47,445.00
508986.59,6946579.88,46.41,40.47,445.00
508986.59,6946579.88,49.46,40.47,445.00
508986.59,6946579.88,45.53,40.47,450.00
508986.59,6946579.88,50.16,40.47,450.00
508986.59,6946579.88,50.79,40.47,450.00
508986.59,6946579.88,44.57,40.47,450.00
508986.59,6946579.88,44.57,40.47,455.00
508986.59,6946579.88,50.79,40.47,455.00
508986.59,6946579.88,51.40,40.47,455.00
508986.59,6946579.88,43.58,40.47,455.00
508986.59,6946579.88,43.58,40.47,460.00
508986.59,6946579.88,51.40,40.47,460.00
508986.59,6946579.88,52.05,40.47,460.00
508986.59,6946579.88,42.81,40.47,460.00
508986.59,6946579.88,52.97,40.47,465.00
508986.59,6946579.88,52.05,40.47,465.00
508986.59,6946579.88,42.81,40.47,465.00
508986.59,6946579.88,42.25,40.47,465.00
508986.59,6946579.88,42.25,40.47,470.00
508986.59,6946579.88,41.79,40.47,470.00
508986.59,6946579.88,52.97,40.47,470.00
508986.59,6946579.88,41.40,40.47,475.00
508986.59,6946579.88,41.79,40.47,475.00
508986.59,6946579.88,41.05,40.47,480.00
508986.59,6946579.88,41.40,40.47,480.00
508986.59,6946579.88,40.72,40.47,485.00
508986.59,6946579.88,41.05,40.47,485.00
508986.59,6946579.88,40.40,40.47,490.00
508986.59,6946579.88,40.72,40.47,490.00
508986.59,6946579.88,40.09,40.47,495.00
508986.59,6946579.88,40.40,40.47,495.00
508986.59,6946579.88,39.78,40.47,500.00
508986.59,6946579.88,40.09,40.47,500.00
508986.59,6946579.88,39.47,40.47,505.00
508986.59,6946579.88,39.78,40.47,505.00
508986.59,6946579.88,39.14,40.47,510.00
508986.59,6946579.88,39.47,40.47,510.00
508986.59,6946579.88,38.80,40.47,515.00
508986.59,6946579.88,39.14,40.47,515.00
508986.59,6946579.88,38.42,40.47,520.00
508986.59,6946579.88,38.80,40.47,520.00
508986.59,6946579.88,37.99,40.47,525.00
508986.59,6946579.88,38.42,40.47,525.00
508986.59,6946579.88,37.47,40.47,530.00
508986.59,6946579.88,37.99,40.47,530.00
508986.59,6946579.88,36.79,40.47,535.00
508986.59,6946579.88,37.47,40.47,535.00
508986.59,6946579.88,36.01,40.47,540.00
508986.59,6946579.88,36.79,40.47,540.00
508986.59,6946579.88,35.35,40.47,545.00
508986.59,6946579.88,36.01,40.47,545.00
508986.59,6946579.88,34.85,40.47,550.00
508986.59,6946579.88,35.35,40.47,550.00
508986.59,6946579.88,34.47,40.47,555.00
508986.59,6946579.88,34.85,40.47,555.00
508986.59,6946579.88,34.15,40.47,560.00
508986.59,6946579.88,34.47,40.47,560.00
508986.59,6946579.88,33.88,40.47,565.00
508986.59,6946579.88,34.15,40.47,565.00
508986.59,6946579.88,33.88,40.47,570.00
508986.59,6946579.88,33.65,40.47,570.00
508986.59,6946579.88,33.65,40.47,575.00
508986.59,6946579.88,33.44,40.47,575.00
508986.59,6946579.88,33.44,40.47,580.00
508986.59,6946579.88,33.25,40.47,580.00
508986.59,6946579.88,33.25,40.47,585.00
508986.59,6946579.88,33.08,40.47,585.00
508986.59,6946579.88,33.08,40.47,590.00
508986.59,6946579.88,32.91,40.47,590.00
508986.59,6946579.88,32.91,40.47,595.00
508986.59,6946579.88,32.77,40.47,595.00
508986.59,6946579.88,32.77,40.47,600.00
508986.59,6946579.88,32.62,40.47,600.00
508986.59,6946579.88,32.62,40.47,605.00
508986.59,6946579.88,32.49,40.47,605.00
508986.59,6946579.88,32.49,40.47,610.00
508986.59,6946579.88,32.36,40.47,610.00
508986.59,6946579.88,32.36,40.47,615.00
508986.59,6946579.88,32.24,40.47,615.00
508986.59,6946579.88,32.24,40.47,620.00
508986.59,6946579.88,32.12,40.47,620.00
508986.59,6946579.88,32.12,40.47,625.00
508986.59,6946579.88,32.01,40.47,625.00
508986.59,6946579.88,32.01,40.47,630.00
508986.59,6946579.88,31.90,40.47,630.00
508986.59,6946579.88,31.90,40.47,635.00
508986.59,6946579.88,31.79,40.47,635.00
508986.59,6946579.88,31.79,40.47,640.00
508986.59,6946579.88,31.69,40.47,640.00
508986.59,6946579.88,31.69,40.47,645.00
508986.59,6946579.88,31.59,40.47,645.00
508986.59,6946579.88,31.59,40.47,650.00
508986.59,6946579.88,31.50,40.47,650.00
508986.59,6946579.88,31.50,40.47,655.00
508986.59,6946579.88,31.40,40.47,655.00
508986.59,6946579.88,31.40,40.47,660.00
508986.59,6946579.88,31.31,40.47,660.00
508986.59,6946579.88,31.31,40.47,665.00
508986.59,6946579.88,31.22,40.47,665.00
508986.59,6946579.88,31.22,40.47,670.00
508986.59,6946579.88,31.13,40.47,670.00
508986.59,6946579.88,31.13,40.47,675.00
508986.59,6946579.88,31.04,40.47,675.00
508986.59,6946579.88,31.04,40.47,680.00
508986.59,6946579.88,30.95,40.47,680.00
508986.59,6946579.88,30.95,40.47,685.00
508986.59,6946579.88,30.87,40.47,685.00
508986.59,6946579.88,30.87,40.47,690.00
508986.59,6946579.88,30.79,40.47,690.00
508986.59,6946579.88,30.79,40.47,695.00
508986.59,6946579.88,30.70,40.47,695.00
508986.59,6946579.88,30.70,40.47,700.00
508986.59,6946579.88,30.62,40.47,700.00
508986.59,6946579.88,30.62,40.47,705.00
508986.59,6946579.88,30.54,40.47,705.00
508986.59,6946579.88,30.54,40.47,710.00
508986.59,6946579.88,30.46,40.47,710.00
508986.59,6946579.88,30.46,40.47,715.00
508986.59,6946579.88,30.39,40.47,715.00
508986.59,6946579.88,30.39,40.47,720.00
508986.59,6946579.88,30.31,40.47,720.00
508986.59,6946579.88,30.31,40.47,725.00
508986.59,6946579.88,30.23,40.47,725.00
508986.59,6946579.88,30.23,40.47,730.00
508986.59,6946579.88,30.16,40.47,730.00
508986.59,6946579.88,30.16,40.47,735.00
508986.59,6946579.88,30.08,40.47,735.00
508986.59,6946579.88,30.08,40.47,740.00
508986.59,6946579.88,30.01,40.47,740.00
508986.59,6946579.88,30.01,40.47,745.00
508986.59,6946579.88,29.94,40.47,745.00
508986.59,6946579.88,29.94,40.47,750.00
508986.59,6946579.88,29.86,40.47,750.00
508986.59,6946579.88,29.86,40.47,755.00
508986.59,6946579.88,29.79,40.47,755.00
508986.59,6946579.88,29.79,40.47,760.00
508986.59,6946579.88,29.72,40.47,760.00
508986.59,6946579.88,29.72,40.47,765.00
508986.59,6946579.88,29.65,40.47,765.00
508986.59,6946579.88,29.65,40.47,770.00
508986.59,6946579.88,29.58,40.47,770.00
508986.59,6946579.88,29.58,40.47,775.00
508986.59,6946579.88,29.51,40.47,775.00
508986.59,6946579.88,29.51,40.47,780.00
508986.59,6946579.88,29.44,40.47,780.00
508986.59,6946579.88,29.44,40.47,785.00
508986.59,6946579.88,29.37,40.47,785.00
508986.59,6946579.88,29.37,40.47,790.00
508986.59,6946579.88,29.30,40.47,790.00
508986.59,6946579.88,29.30,40.47,795.00
508986.59,6946579.88,29.23,40.47,795.00
508986.59,6946579.88,29.23,40.47,800.00
508986.59,6946579.88,29.17,40.47,800.00
508986.59,6946579.88,29.17,40.47,805.00
508986.59,6946579.88,29.10,40.47,805.00
508986.59,6946579.88,29.10,40.47,810.00
508986.59,6946579.88,29.03,40.47,810.00
508986.59,6946579.88,29.03,40.47,815.00
508986.59,6946579.88,28.96,40.47,815.00
508986.59,6946579.88,28.96,40.47,820.00
508986.59,6946579.88,28.90,40.47,820.00
508986.59,6946579.88,28.90,40.47,825.00
508986.59,6946579.88,28.83,40.47,825.00
508986.59,6946579.88,28.83,40.47,830.00
508986.59,6946579.88,28.76,40.47,830.00
508986.59,6946579.88,28.76,40.47,835.00
508986.59,6946579.88,28.70,40.47,835.00
508986.59,6946579.88,28.70,40.47,840.00
508986.59,6946579.88,28.63,40.47,840.00
508986.59,6946579.88,28.63,40.47,845.00
508986.59,6946579.88,28.57,40.47,845.00
508986.59,6946579.88,28.57,40.47,850.00
508986.59,6946579.88,28.50,40.47,850.00
508986.59,6946579.88,28.50,40.47,855.00
508986.59,6946579.88,28.43,40.47,855.00
508986.59,6946579.88,28.43,40.47,860.00
508986.59,6946579.88,28.37,40.47,860.00
508986.59,6946579.88,28.30,40.47,865.00
508986.59,6946579.88,28.37,40.47,865.00
508986.59,6946579.88,28.23,40.47,870.00
508986.59,6946579.88,28.30,40.47,870.00
508986.59,6946579.88,28.17,40.47,875.00
508986.59,6946579.88,28.23,40.47,875.00
508986.59,6946579.88,28.10,40.47,880.00
508986.59,6946579.88,28.17,40.47,880.00
508986.59,6946579.88,28.03,40.47,885.00
508986.59,6946579.88,28.10,40.47,885.00
508986.59,6946579.88,27.96,40.47,890.00
508986.59,6946579.88,28.03,40.47,890.00
508986.59,6946579.88,27.88,40.47,895.00
508986.59,6946579.88,27.96,40.47,895.00
508986.59,6946579.88,27.81,40.47,900.00
508986.59,6946579.88,27.88,40.47,900.00
508986.59,6946579.88,27.74,40.47,905.00
508986.59,6946579.88,27.81,40.47,905.00
508986.59,6946579.88,27.66,40.47,910.00
508986.59,6946579.88,27.74,40.47,910.00
508986.59,6946579.88,27.52,40.47,915.00
508986.59,6946579.88,27.66,40.47,915.00
508986.59,6946579.88,27.38,40.47,920.00
508986.59,6946579.88,27.52,40.47,920.00
508986.59,6946579.88,27.38,40.47,925.00
508986.59,6946579.88,27.25,40.47,925.00
508986.59,6946579.88,27.25,40.47,930.00
508986.59,6946579.88,50.16,40.47,450.00
508986.59,6946579.88,45.53,40.47,450.00
508986.59,6946579.88,41.79,40.47,475.00
508986.59,6946579.88,40.09,40.47,500.00
508986.59,6946579.88,38.42,40.47,525.00
508986.59,6946579.88,35.35,40.47,550.00
508986.59,6946579.88,33.65,40.47,575.00
508986.59,6946579.88,32.77,40.47,600.00
508986.59,6946579.88,32.12,40.47,625.00
508986.59,6946579.88,31.59,40.47,650.00
508986.59,6946579.88,31.13,40.47,675.00
508986.59,6946579.88,30.70,40.47,700.00
508986.59,6946579.88,30.31,40.47,725.00
508986.59,6946579.88,29.94,40.47,750.00
508986.59,6946579.88,29.58,40.47,775.00
508986.59,6946579.88,29.23,40.47,800.00
508986.59,6946579.88,28.90,40.47,825.00
508986.59,6946579.88,28.57,40.47,850.00
508986.59,6946579.88,28.23,40.47,875.00
508986.59,6946579.88,27.88,40.47,900.00
508986.59,6946579.88,27.38,40.47,925.00
508986.59,6946579.88,30.70,40.48,695.00
508986.59,6946579.88,30.70,40.48,700.00
508986.59,6946579.88,30.70,40.48,700.00
508986.60,6946579.88,27.12,40.48,930.00
508986.60,6946579.88,27.12,40.48,935.00
508986.61,6946579.87,27.40,40.50,925.00
508986.61,6946579.87,27.40,40.50,920.00
508986.61,6946579.87,27.40,40.50,925.00
508986.62,6946579.86,27.67,40.51,910.00
508986.62,6946579.86,27.67,40.51,915.00
508986.62,6946579.86,49.46,40.51,440.00
508986.62,6946579.86,49.46,40.51,445.00
508986.62,6946579.86,47.80,40.51,435.00
508986.62,6946579.86,47.80,40.51,440.00
508986.63,6946579.86,46.42,40.52,440.00
508986.63,6946579.86,46.42,40.52,445.00
508986.64,6946579.85,40.08,40.53,495.00
508986.64,6946579.85,40.08,40.53,500.00
508986.64,6946579.85,40.08,40.53,500.00
508986.64,6946579.85,28.77,40.54,830.00
508986.64,6946579.85,28.77,40.54,835.00
508986.66,6946579.84,36.77,40.55,535.00
508986.66,6946579.84,36.77,40.55,540.00
508986.66,6946579.84,32.64,40.55,600.00
508986.66,6946579.84,32.64,40.55,605.00
508986.66,6946579.84,31.81,40.55,635.00
508986.66,6946579.84,31.81,40.55,640.00
508986.66,6946579.83,48.08,40.56,435.00
508986.66,6946579.83,48.08,40.56,440.00
508986.67,6946579.83,29.88,40.57,750.00
508986.67,6946579.83,29.88,40.57,755.00
508986.69,6946579.81,29.05,40.60,810.00
508986.69,6946579.81,29.05,40.60,815.00
508986.70,6946579.81,51.39,40.61,455.00
508986.70,6946579.81,51.39,40.61,460.00
508986.71,6946579.80,33.46,40.62,575.00
508986.71,6946579.80,33.46,40.62,580.00
508986.71,6946579.80,29.60,40.62,770.00
508986.71,6946579.80,29.60,40.62,775.00
508986.71,6946579.80,29.60,40.62,775.00
508986.72,6946579.79,29.33,40.63,790.00
508986.72,6946579.79,29.33,40.63,795.00
508986.73,6946579.79,30.98,40.64,680.00
508986.73,6946579.79,30.98,40.64,685.00
508986.78,6946579.75,31.53,40.71,650.00
508986.78,6946579.75,31.53,40.71,655.00
508986.80,6946579.74,31.26,40.73,665.00
508986.80,6946579.74,31.26,40.73,670.00
508986.82,6946579.73,30.43,40.75,715.00
508986.82,6946579.73,30.43,40.75,720.00
508986.86,6946579.70,28.22,40.79,875.00
508986.86,6946579.70,28.22,40.79,880.00
508986.86,6946579.70,27.95,40.80,895.00
508986.86,6946579.70,27.95,40.80,900.00
508986.86,6946579.70,27.95,40.80,900.00
508986.86,6946579.70,45.60,40.81,445.00
508986.86,6946579.70,45.60,40.81,450.00
508986.86,6946579.70,45.60,40.81,450.00
508986.88,6946579.69,40.36,40.82,490.00
508986.88,6946579.69,40.36,40.82,495.00
508986.90,6946579.67,27.12,40.85,935.00
508986.90,6946579.67,27.12,40.85,940.00
508986.92,6946579.66,28.50,40.87,855.00
508986.92,6946579.66,28.50,40.87,860.00
508986.92,6946579.66,27.40,40.87,925.00
508986.92,6946579.66,27.40,40.87,930.00
508986.93,6946579.65,50.11,40.88,450.00
508986.93,6946579.65,45.61,40.88,450.00
508986.93,6946579.65,41.77,40.88,475.00
508986.93,6946579.65,40.03,40.88,500.00
508986.93,6946579.65,38.33,40.88,525.00
508986.93,6946579.65,35.37,40.88,550.00
508986.93,6946579.65,33.72,40.88,575.00
508986.93,6946579.65,32.84,40.88,600.00
508986.93,6946579.65,32.19,40.88,625.00
508986.93,6946579.65,31.66,40.88,650.00
508986.93,6946579.65,31.19,40.88,675.00
508986.93,6946579.65,30.77,40.88,700.00
508986.93,6946579.65,30.37,40.88,725.00
508986.93,6946579.65,30.00,40.88,750.00
508986.93,6946579.65,29.64,40.88,775.00
508986.93,6946579.65,29.30,40.88,800.00
508986.93,6946579.65,28.96,40.88,825.00
508986.93,6946579.65,28.63,40.88,850.00
508986.93,6946579.65,28.30,40.88,875.00
508986.93,6946579.65,27.96,40.88,900.00
508986.93,6946579.65,27.54,40.88,925.00
508986.93,6946579.65,49.38,40.88,440.00
508986.93,6946579.65,46.51,40.88,440.00
508986.93,6946579.65,50.11,40.88,445.00
508986.93,6946579.65,45.61,40.88,445.00
508986.93,6946579.65,46.51,40.88,445.00
508986.93,6946579.65,49.38,40.88,445.00
508986.93,6946579.65,45.61,40.88,450.00
508986.93,6946579.65,50.11,40.88,450.00
508986.93,6946579.65,50.74,40.88,450.00
508986.93,6946579.65,44.63,40.88,450.00
508986.93,6946579.65,44.63,40.88,455.00
508986.93,6946579.65,50.74,40.88,455.00
508986.93,6946579.65,51.36,40.88,455.00
508986.93,6946579.65,43.61,40.88,455.00
508986.93,6946579.65,43.61,40.88,460.00
508986.93,6946579.65,51.36,40.88,460.00
508986.93,6946579.65,52.00,40.88,460.00
508986.93,6946579.65,42.81,40.88,460.00
508986.93,6946579.65,52.87,40.88,465.00
508986.93,6946579.65,52.00,40.88,465.00
508986.93,6946579.65,42.81,40.88,465.00
508986.93,6946579.65,42.23,40.88,465.00
508986.93,6946579.65,42.23,40.88,470.00
508986.93,6946579.65,41.77,40.88,470.00
508986.93,6946579.65,52.87,40.88,470.00
508986.93,6946579.65,41.37,40.88,475.00
508986.93,6946579.65,41.77,40.88,475.00
508986.93,6946579.65,41.01,40.88,480.00
508986.93,6946579.65,41.37,40.88,480.00
508986.93,6946579.65,40.67,40.88,485.00
508986.93,6946579.65,41.01,40.88,485.00
508986.93,6946579.65,40.35,40.88,490.00
508986.93,6946579.65,40.67,40.88,490.00
508986.93,6946579.65,40.03,40.88,495.00
508986.93,6946579.65,40.35,40.88,495.00
508986.93,6946579.65,39.72,40.88,500.00
508986.93,6946579.65,40.03,40.88,500.00
508986.93,6946579.65,39.40,40.88,505.00
508986.93,6946579.65,39.72,40.88,505.00
508986.93,6946579.65,39.06,40.88,510.00
508986.93,6946579.65,39.40,40.88,510.00
508986.93,6946579.65,38.71,40.88,515.00
508986.93,6946579.65,39.06,40.88,515.00
508986.93,6946579.65,38.33,40.88,520.00
508986.93,6946579.65,38.71,40.88,520.00
508986.93,6946579.65,37.89,40.88,525.00
508986.93,6946579.65,38.33,40.88,525.00
508986.93,6946579.65,37.35,40.88,530.00
508986.93,6946579.65,37.89,40.88,530.00
508986.93,6946579.65,36.69,40.88,535.00
508986.93,6946579.65,37.35,40.88,535.00
508986.93,6946579.65,35.97,40.88,540.00
508986.93,6946579.65,36.69,40.88,540.00
508986.93,6946579.65,35.37,40.88,545.00
508986.93,6946579.65,35.97,40.88,545.00
508986.93,6946579.65,34.90,40.88,550.00
508986.93,6946579.65,35.37,40.88,550.00
508986.93,6946579.65,34.53,40.88,555.00
508986.93,6946579.65,34.90,40.88,555.00
508986.93,6946579.65,34.22,40.88,560.00
508986.93,6946579.65,34.53,40.88,560.00
508986.93,6946579.65,33.95,40.88,565.00
508986.93,6946579.65,34.22,40.88,565.00
508986.93,6946579.65,33.95,40.88,570.00
508986.93,6946579.65,33.72,40.88,570.00
508986.93,6946579.65,33.72,40.88,575.00
508986.93,6946579.65,33.51,40.88,575.00
508986.93,6946579.65,33.51,40.88,580.00
508986.93,6946579.65,33.32,40.88,580.00
508986.93,6946579.65,33.32,40.88,585.00
508986.93,6946579.65,33.15,40.88,585.00
508986.93,6946579.65,33.15,40.88,590.00
508986.93,6946579.65,32.99,40.88,590.00
508986.93,6946579.65,32.99,40.88,595.00
508986.93,6946579.65,32.84,40.88,595.00
508986.93,6946579.65,32.84,40.88,600.00
508986.93,6946579.65,32.69,40.88,600.00
508986.93,6946579.65,32.69,40.88,605.00
508986.93,6946579.65,32.56,40.88,605.00
508986.93,6946579.65,32.56,40.88,610.00
508986.93,6946579.65,32.43,40.88,610.00
508986.93,6946579.65,32.43,40.88,615.00
508986.93,6946579.65,32.31,40.88,615.00
508986.93,6946579.65,32.31,40.88,620.00
508986.93,6946579.65,32.19,40.88,620.00
508986.93,6946579.65,32.19,40.88,625.00
508986.93,6946579.65,32.08,40.88,625.00
508986.93,6946579.65,32.08,40.88,630.00
508986.93,6946579.65,31.97,40.88,630.00
508986.93,6946579.65,31.97,40.88,635.00
508986.93,6946579.65,31.86,40.88,635.00
508986.93,6946579.65,31.86,40.88,640.00
508986.93,6946579.65,31.76,40.88,640.00
508986.93,6946579.65,31.76,40.88,645.00
508986.93,6946579.65,31.66,40.88,645.00
508986.93,6946579.65,31.66,40.88,650.00
508986.93,6946579.65,31.56,40.88,650.00
508986.93,6946579.65,31.56,40.88,655.00
508986.93,6946579.65,31.47,40.88,655.00
508986.93,6946579.65,31.47,40.88,660.00
508986.93,6946579.65,31.37,40.88,660.00
508986.93,6946579.65,31.37,40.88,665.00
508986.93,6946579.65,31.28,40.88,665.00
508986.93,6946579.65,31.28,40.88,670.00
508986.93,6946579.65,31.19,40.88,670.00
508986.93,6946579.65,31.19,40.88,675.00
508986.93,6946579.65,31.11,40.88,675.00
508986.93,6946579.65,31.11,40.88,680.00
508986.93,6946579.65,31.02,40.88,680.00
508986.93,6946579.65,31.02,40.88,685.00
508986.93,6946579.65,30.93,40.88,685.00
508986.93,6946579.65,30.93,40.88,690.00
508986.93,6946579.65,30.85,40.88,690.00
508986.93,6946579.65,30.85,40.88,695.00
508986.93,6946579.65,30.77,40.88,695.00
508986.93,6946579.65,30.77,40.88,700.00
508986.93,6946579.65,30.69,40.88,700.00
508986.93,6946579.65,30.69,40.88,705.00
508986.93,6946579.65,30.61,40.88,705.00
508986.93,6946579.65,30.61,40.88,710.00
508986.93,6946579.65,30.53,40.88,710.00
508986.93,6946579.65,30.53,40.88,715.00
508986.93,6946579.65,30.45,40.88,715.00
508986.93,6946579.65,30.45,40.88,720.00
508986.93,6946579.65,30.37,40.88,720.00
508986.93,6946579.65,30.37,40.88,725.00
508986.93,6946579.65,30.30,40.88,725.00
508986.93,6946579.65,30.30,40.88,730.00
508986.93,6946579.65,30.22,40.88,730.00
508986.93,6946579.65,30.22,40.88,735.00
508986.93,6946579.65,30.15,40.88,735.00
508986.93,6946579.65,30.15,40.88,740.00
508986.93,6946579.65,30.07,40.88,740.00
508986.93,6946579.65,30.07,40.88,745.00
508986.93,6946579.65,30.00,40.88,745.00
508986.93,6946579.65,30.00,40.88,750.00
508986.93,6946579.65,29.93,40.88,750.00
508986.93,6946579.65,29.93,40.88,755.00
508986.93,6946579.65,29.85,40.88,755.00
508986.93,6946579.65,29.85,40.88,760.00
508986.93,6946579.65,29.78,40.88,760.00
508986.93,6946579.65,29.78,40.88,765.00
508986.93,6946579.65,29.71,40.88,765.00
508986.93,6946579.65,29.71,40.88,770.00
508986.93,6946579.65,29.64,40.88,770.00
508986.93,6946579.65,29.64,40.88,775.00
508986.93,6946579.65,29.57,40.88,775.00
508986.93,6946579.65,29.57,40.88,780.00
508986.93,6946579.65,29.50,40.88,780.00
508986.93,6946579.65,29.50,40.88,785.00
508986.93,6946579.65,29.43,40.88,785.00
508986.93,6946579.65,29.43,40.88,790.00
508986.93,6946579.65,29.37,40.88,790.00
508986.93,6946579.65,29.37,40.88,795.00
508986.93,6946579.65,29.30,40.88,795.00
508986.93,6946579.65,29.30,40.88,800.00
508986.93,6946579.65,29.23,40.88,800.00
508986.93,6946579.65,29.23,40.88,805.00
508986.93,6946579.65,29.16,40.88,805.00
508986.93,6946579.65,29.16,40.88,810.00
508986.93,6946579.65,29.10,40.88,810.00
508986.93,6946579.65,29.10,40.88,815.00
508986.93,6946579.65,29.03,40.88,815.00
