Easting,Northing,Elevation,Chainage,Velocity
510516.84,6942529.57,29.57,35.03,365.00
510516.84,6942529.57,29.57,35.03,370.00
510516.84,6942529.57,34.09,35.04,530.00
510516.84,6942529.57,34.09,35.04,535.00
510516.85,6942529.58,21.68,35.04,900.00
510516.85,6942529.58,21.68,35.04,905.00
510516.85,6942529.58,29.29,35.05,400.00
510516.85,6942529.58,29.29,35.05,405.00
510516.85,6942529.58,21.39,35.05,905.00
510516.85,6942529.58,21.39,35.05,910.00
510516.85,6942529.58,32.68,35.05,440.00
510516.85,6942529.58,32.68,35.05,445.00
510516.86,6942529.58,21.96,35.05,895.00
510516.86,6942529.58,21.96,35.05,900.00
510516.86,6942529.58,21.96,35.05,900.00
510516.87,6942529.58,25.63,35.06,810.00
510516.87,6942529.58,25.63,35.06,815.00
510516.88,6942529.59,22.24,35.07,890.00
510516.88,6942529.59,22.24,35.07,895.00
510516.88,6942529.59,30.99,35.08,270.00
510516.88,6942529.59,30.99,35.08,275.00
510516.88,6942529.59,25.91,35.08,795.00
510516.88,6942529.59,25.91,35.08,800.00
510516.88,6942529.59,25.91,35.08,800.00
510516.88,6942529.59,21.11,35.08,910.00
510516.88,6942529.59,21.11,35.08,915.00
510516.89,6942529.59,30.42,35.08,285.00
510516.89,6942529.59,30.42,35.08,290.00
510516.89,6942529.59,32.40,35.09,400.00
510516.89,6942529.59,32.40,35.09,405.00
510516.90,6942529.59,22.52,35.09,885.00
510516.90,6942529.59,22.52,35.09,890.00
510516.90,6942529.59,30.14,35.10,305.00
510516.90,6942529.59,30.14,35.10,310.00
510516.90,6942529.59,26.47,35.10,755.00
510516.90,6942529.59,26.47,35.10,760.00
510516.91,6942529.60,12.93,35.11,1230.00
510516.91,6942529.60,12.93,35.11,1235.00
510516.91,6942529.60,22.80,35.11,880.00
510516.91,6942529.60,22.80,35.11,885.00
510516.91,6942529.60,23.65,35.11,865.00
510516.91,6942529.60,23.65,35.11,870.00
510516.91,6942529.60,23.93,35.11,860.00
510516.91,6942529.60,23.93,35.11,865.00
510516.91,6942529.60,32.11,35.11,360.00
510516.91,6942529.60,32.11,35.11,365.00
510516.92,6942529.60,33.52,35.12,530.00
510516.92,6942529.60,33.52,35.12,535.00
510516.92,6942529.60,23.09,35.12,875.00
510516.92,6942529.60,23.09,35.12,880.00
510516.92,6942529.60,23.37,35.12,870.00
510516.92,6942529.60,23.37,35.12,875.00
510516.92,6942529.60,33.24,35.12,510.00
510516.92,6942529.60,33.24,35.12,515.00
510516.92,6942529.60,19.14,35.12,930.00
510516.92,6942529.60,19.14,35.12,935.00
510516.93,6942529.60,24.21,35.13,855.00
510516.93,6942529.60,24.21,35.13,860.00
510516.94,6942529.61,32.96,35.14,480.00
510516.94,6942529.61,32.96,35.14,485.00
510516.94,6942529.61,14.06,35.14,1100.00
510516.94,6942529.61,14.06,35.14,1105.00
510516.95,6942529.61,34.94,35.15,440.00
510516.95,6942529.61,34.94,35.15,445.00
510516.95,6942529.61,26.75,35.16,730.00
510516.95,6942529.61,26.75,35.16,735.00
510516.96,6942529.61,20.83,35.16,915.00
510516.96,6942529.61,20.83,35.16,920.00
510516.97,6942529.62,29.86,35.17,330.00
510516.97,6942529.62,29.86,35.17,335.00
510516.97,6942529.62,19.98,35.17,925.00
510516.97,6942529.62,19.98,35.17,930.00
510516.98,6942529.62,31.55,35.18,295.00
510516.98,6942529.62,31.55,35.18,300.00
510516.98,6942529.62,31.55,35.18,300.00
510516.99,6942529.62,14.62,35.19,1050.00
510516.99,6942529.62,14.62,35.19,1055.00
510516.99,6942529.62,30.70,35.19,270.00
510516.99,6942529.62,30.70,35.19,275.00
510516.99,6942529.62,24.50,35.19,850.00
510516.99,6942529.62,24.50,35.19,855.00
510516.99,6942529.63,13.49,35.20,1160.00
510516.99,6942529.63,13.49,35.20,1165.00
510517.00,6942529.63,15.47,35.20,995.00
510517.00,6942529.63,15.47,35.20,1000.00
510517.00,6942529.63,15.47,35.20,1000.00
510517.01,6942529.63,25.06,35.22,835.00
510517.01,6942529.63,25.06,35.22,840.00
510517.02,6942529.63,33.81,35.22,540.00
510517.02,6942529.63,33.81,35.22,545.00
510517.02,6942529.63,35.22,35.23,400.00
510517.02,6942529.63,35.22,35.23,405.00
510517.03,6942529.64,31.27,35.23,275.00
510517.03,6942529.64,31.27,35.23,280.00
510517.03,6942529.64,25.34,35.24,825.00
510517.03,6942529.64,25.34,35.24,830.00
510517.03,6942529.64,18.01,35.24,935.00
510517.03,6942529.64,18.01,35.24,940.00
510517.04,6942529.64,28.73,35.24,475.00
510517.04,6942529.64,28.73,35.24,480.00
510517.04,6942529.64,29.01,35.24,435.00
510517.04,6942529.64,29.01,35.24,440.00
510517.04,6942529.64,32.68,35.25,445.00
510517.04,6942529.64,32.68,35.25,450.00
510517.04,6942529.64,32.68,35.25,450.00
510517.04,6942529.64,10.67,35.25,1575.00
510517.04,6942529.64,10.67,35.25,1580.00
510517.06,6942529.65,29.57,35.27,360.00
510517.06,6942529.65,29.57,35.27,365.00
510517.06,6942529.65,31.13,35.27,270.00
510517.06,6942529.65,30.66,35.27,270.00
510517.06,6942529.65,31.28,35.27,275.00
510517.06,6942529.65,30.54,35.27,275.00
510517.06,6942529.65,30.66,35.27,275.00
510517.06,6942529.65,31.13,35.27,275.00
510517.06,6942529.65,31.35,35.27,280.00
510517.06,6942529.65,30.42,35.27,280.00
510517.06,6942529.65,30.54,35.27,280.00
510517.06,6942529.65,31.28,35.27,280.00
510517.06,6942529.65,31.42,35.27,285.00
510517.06,6942529.65,30.35,35.27,285.00
510517.06,6942529.65,30.42,35.27,285.00
510517.06,6942529.65,31.35,35.27,285.00
510517.06,6942529.65,31.49,35.27,290.00
510517.06,6942529.65,30.28,35.27,290.00
510517.06,6942529.65,30.35,35.27,290.00
510517.06,6942529.65,31.42,35.27,290.00
510517.06,6942529.65,31.56,35.27,295.00
510517.06,6942529.65,30.21,35.27,295.00
510517.06,6942529.65,30.28,35.27,295.00
510517.06,6942529.65,31.49,35.27,295.00
510517.06,6942529.65,31.61,35.27,300.00
510517.06,6942529.65,30.15,35.27,300.00
510517.06,6942529.65,30.21,35.27,300.00
510517.06,6942529.65,31.56,35.27,300.00
510517.06,6942529.65,31.65,35.27,305.00
510517.06,6942529.65,30.09,35.27,305.00
510517.06,6942529.65,30.15,35.27,305.00
510517.06,6942529.65,31.61,35.27,305.00
510517.06,6942529.65,31.70,35.27,310.00
510517.06,6942529.65,30.04,35.27,310.00
510517.06,6942529.65,30.09,35.27,310.00
510517.06,6942529.65,31.65,35.27,310.00
510517.06,6942529.65,31.75,35.27,315.00
510517.06,6942529.65,29.99,35.27,315.00
510517.06,6942529.65,30.04,35.27,315.00
510517.06,6942529.65,31.70,35.27,315.00
510517.06,6942529.65,29.99,35.27,320.00
510517.06,6942529.65,31.75,35.27,320.00
510517.06,6942529.65,29.94,35.27,320.00
510517.06,6942529.65,31.80,35.27,320.00
510517.06,6942529.65,31.80,35.27,325.00
510517.06,6942529.65,29.94,35.27,325.00
510517.06,6942529.65,29.88,35.27,325.00
510517.06,6942529.65,31.84,35.27,325.00
510517.06,6942529.65,31.84,35.27,330.00
510517.06,6942529.65,29.88,35.27,330.00
510517.06,6942529.65,29.84,35.27,330.00
510517.06,6942529.65,31.88,35.27,330.00
510517.06,6942529.65,31.88,35.27,335.00
510517.06,6942529.65,29.84,35.27,335.00
510517.06,6942529.65,29.79,35.27,335.00
510517.06,6942529.65,31.92,35.27,335.00
510517.06,6942529.65,31.92,35.27,340.00
510517.06,6942529.65,29.79,35.27,340.00
510517.06,6942529.65,29.75,35.27,340.00
510517.06,6942529.65,31.95,35.27,340.00
510517.06,6942529.65,31.99,35.27,345.00
510517.06,6942529.65,31.95,35.27,345.00
510517.06,6942529.65,29.75,35.27,345.00
510517.06,6942529.65,29.71,35.27,345.00
510517.06,6942529.65,29.71,35.27,350.00
510517.06,6942529.65,29.66,35.27,350.00
510517.06,6942529.65,31.99,35.27,350.00
510517.06,6942529.65,32.03,35.27,350.00
510517.06,6942529.65,29.66,35.27,355.00
510517.06,6942529.65,29.62,35.27,355.00
510517.06,6942529.65,32.03,35.27,355.00
510517.06,6942529.65,32.07,35.27,355.00
510517.06,6942529.65,29.62,35.27,360.00
510517.06,6942529.65,29.57,35.27,360.00
510517.06,6942529.65,32.07,35.27,360.00
510517.06,6942529.65,32.10,35.27,360.00
510517.06,6942529.65,29.57,35.27,365.00
510517.06,6942529.65,29.54,35.27,365.00
510517.06,6942529.65,32.10,35.27,365.00
510517.06,6942529.65,32.14,35.27,365.00
510517.06,6942529.65,35.47,35.27,370.00
510517.06,6942529.65,29.54,35.27,370.00
510517.06,6942529.65,29.50,35.27,370.00
510517.06,6942529.65,32.14,35.27,370.00
510517.06,6942529.65,32.17,35.27,370.00
510517.06,6942529.65,35.47,35.27,375.00
510517.06,6942529.65,35.43,35.27,375.00
510517.06,6942529.65,29.50,35.27,375.00
510517.06,6942529.65,29.46,35.27,375.00
510517.06,6942529.65,32.17,35.27,375.00
510517.06,6942529.65,32.21,35.27,375.00
510517.06,6942529.65,35.43,35.27,380.00
510517.06,6942529.65,35.38,35.27,380.00
510517.06,6942529.65,29.46,35.27,380.00
510517.06,6942529.65,29.42,35.27,380.00
510517.06,6942529.65,32.21,35.27,380.00
510517.06,6942529.65,32.24,35.27,380.00
510517.06,6942529.65,35.38,35.27,385.00
510517.06,6942529.65,35.34,35.27,385.00
510517.06,6942529.65,29.42,35.27,385.00
510517.06,6942529.65,29.38,35.27,385.00
510517.06,6942529.65,32.24,35.27,385.00
510517.06,6942529.65,32.27,35.27,385.00
510517.06,6942529.65,35.34,35.27,390.00
510517.06,6942529.65,35.30,35.27,390.00
510517.06,6942529.65,29.38,35.27,390.00
510517.06,6942529.65,29.34,35.27,390.00
510517.06,6942529.65,32.27,35.27,390.00
510517.06,6942529.65,32.31,35.27,390.00
510517.06,6942529.65,35.30,35.27,395.00
510517.06,6942529.65,35.26,35.27,395.00
510517.06,6942529.65,29.34,35.27,395.00
510517.06,6942529.65,29.30,35.27,395.00
510517.06,6942529.65,32.31,35.27,395.00
510517.06,6942529.65,32.34,35.27,395.00
510517.06,6942529.65,35.26,35.27,400.00
510517.06,6942529.65,35.21,35.27,400.00
510517.06,6942529.65,29.26,35.27,400.00
510517.06,6942529.65,29.30,35.27,400.00
510517.06,6942529.65,32.34,35.27,400.00
510517.06,6942529.65,32.37,35.27,400.00
510517.06,6942529.65,35.21,35.27,405.00
510517.06,6942529.65,35.18,35.27,405.00
510517.06,6942529.65,29.23,35.27,405.00
510517.06,6942529.65,29.26,35.27,405.00
510517.06,6942529.65,32.37,35.27,405.00
510517.06,6942529.65,32.41,35.27,405.00
510517.06,6942529.65,29.19,35.27,410.00
510517.06,6942529.65,29.23,35.27,410.00
510517.06,6942529.65,35.18,35.27,410.00
510517.06,6942529.65,35.14,35.27,410.00
510517.06,6942529.65,32.41,35.27,410.00
510517.06,6942529.65,32.44,35.27,410.00
510517.06,6942529.65,29.15,35.27,415.00
510517.06,6942529.65,29.19,35.27,415.00
510517.06,6942529.65,35.14,35.27,415.00
510517.06,6942529.65,35.11,35.27,415.00
510517.06,6942529.65,32.44,35.27,415.00
510517.06,6942529.65,32.47,35.27,415.00
510517.06,6942529.65,29.12,35.27,420.00
510517.06,6942529.65,29.15,35.27,420.00
510517.06,6942529.65,35.11,35.27,420.00
510517.06,6942529.65,35.07,35.27,420.00
510517.06,6942529.65,32.47,35.27,420.00
510517.06,6942529.65,32.51,35.27,420.00
510517.06,6942529.65,29.08,35.27,425.00
510517.06,6942529.65,29.12,35.27,425.00
510517.06,6942529.65,35.07,35.27,425.00
510517.06,6942529.65,35.04,35.27,425.00
510517.06,6942529.65,32.51,35.27,425.00
510517.06,6942529.65,32.54,35.27,425.00
510517.06,6942529.65,29.04,35.27,430.00
510517.06,6942529.65,29.08,35.27,430.00
510517.06,6942529.65,35.04,35.27,430.00
510517.06,6942529.65,35.00,35.27,430.00
510517.06,6942529.65,32.54,35.27,430.00
510517.06,6942529.65,32.57,35.27,430.00
510517.06,6942529.65,29.01,35.27,435.00
510517.06,6942529.65,29.04,35.27,435.00
510517.06,6942529.65,35.00,35.27,435.00
510517.06,6942529.65,34.97,35.27,435.00
510517.06,6942529.65,32.57,35.27,435.00
510517.06,6942529.65,32.61,35.27,435.00
510517.06,6942529.65,28.97,35.27,440.00
510517.06,6942529.65,29.01,35.27,440.00
510517.06,6942529.65,34.97,35.27,440.00
510517.06,6942529.65,34.93,35.27,440.00
510517.06,6942529.65,32.61,35.27,440.00
510517.06,6942529.65,32.64,35.27,440.00
510517.06,6942529.65,28.94,35.27,445.00
510517.06,6942529.65,28.97,35.27,445.00
510517.06,6942529.65,34.93,35.27,445.00
510517.06,6942529.65,34.89,35.27,445.00
510517.06,6942529.65,32.64,35.27,445.00
510517.06,6942529.65,32.67,35.27,445.00
510517.06,6942529.65,28.90,35.27,450.00
510517.06,6942529.65,28.94,35.27,450.00
510517.06,6942529.65,34.89,35.27,450.00
510517.06,6942529.65,34.86,35.27,450.00
510517.06,6942529.65,32.67,35.27,450.00
510517.06,6942529.65,32.71,35.27,450.00
510517.06,6942529.65,28.87,35.27,455.00
510517.06,6942529.65,28.90,35.27,455.00
510517.06,6942529.65,34.86,35.27,455.00
510517.06,6942529.65,34.82,35.27,455.00
510517.06,6942529.65,32.71,35.27,455.00
510517.06,6942529.65,32.75,35.27,455.00
510517.06,6942529.65,28.83,35.27,460.00
510517.06,6942529.65,28.87,35.27,460.00
510517.06,6942529.65,34.82,35.27,460.00
510517.06,6942529.65,34.79,35.27,460.00
510517.06,6942529.65,32.75,35.27,460.00
510517.06,6942529.65,32.78,35.27,460.00
510517.06,6942529.65,28.80,35.27,465.00
510517.06,6942529.65,28.83,35.27,465.00
510517.06,6942529.65,34.79,35.27,465.00
510517.06,6942529.65,34.75,35.27,465.00
510517.06,6942529.65,32.78,35.27,465.00
510517.06,6942529.65,32.82,35.27,465.00
510517.06,6942529.65,28.76,35.27,470.00
510517.06,6942529.65,28.80,35.27,470.00
510517.06,6942529.65,34.75,35.27,470.00
510517.06,6942529.65,34.72,35.27,470.00
510517.06,6942529.65,32.82,35.27,470.00
510517.06,6942529.65,32.86,35.27,470.00
510517.06,6942529.65,28.73,35.27,475.00
510517.06,6942529.65,28.76,35.27,475.00
510517.06,6942529.65,34.72,35.27,475.00
510517.06,6942529.65,34.68,35.27,475.00
510517.06,6942529.65,32.86,35.27,475.00
510517.06,6942529.65,32.89,35.27,475.00
510517.06,6942529.65,28.69,35.27,480.00
510517.06,6942529.65,28.73,35.27,480.00
510517.06,6942529.65,34.68,35.27,480.00
510517.06,6942529.65,34.64,35.27,480.00
510517.06,6942529.65,32.89,35.27,480.00
510517.06,6942529.65,32.93,35.27,480.00
510517.06,6942529.65,34.64,35.27,485.00
510517.06,6942529.65,32.93,35.27,485.00
510517.06,6942529.65,32.97,35.27,485.00
510517.06,6942529.65,34.60,35.27,485.00
510517.06,6942529.65,28.66,35.27,485.00
510517.06,6942529.65,28.69,35.27,485.00
510517.06,6942529.65,34.60,35.27,490.00
510517.06,6942529.65,32.97,35.27,490.00
510517.06,6942529.65,33.02,35.27,490.00
510517.06,6942529.65,34.56,35.27,490.00
510517.06,6942529.65,28.62,35.27,490.00
510517.06,6942529.65,28.66,35.27,490.00
510517.06,6942529.65,34.56,35.27,495.00
510517.06,6942529.65,33.02,35.27,495.00
510517.06,6942529.65,33.06,35.27,495.00
510517.06,6942529.65,34.52,35.27,495.00
510517.06,6942529.65,28.59,35.27,495.00
510517.06,6942529.65,28.62,35.27,495.00
510517.06,6942529.65,34.52,35.27,500.00
510517.06,6942529.65,33.06,35.27,500.00
510517.06,6942529.65,33.11,35.27,500.00
510517.06,6942529.65,34.47,35.27,500.00
510517.06,6942529.65,28.55,35.27,500.00
510517.06,6942529.65,28.59,35.27,500.00
510517.06,6942529.65,34.47,35.27,505.00
510517.06,6942529.65,33.11,35.27,505.00
510517.06,6942529.65,33.15,35.27,505.00
510517.06,6942529.65,34.43,35.27,505.00
510517.06,6942529.65,28.52,35.27,505.00
510517.06,6942529.65,28.55,35.27,505.00
510517.06,6942529.65,34.43,35.27,510.00
510517.06,6942529.65,33.15,35.27,510.00
510517.06,6942529.65,33.20,35.27,510.00
510517.06,6942529.65,34.39,35.27,510.00
510517.06,6942529.65,28.48,35.27,510.00
510517.06,6942529.65,28.52,35.27,510.00
510517.06,6942529.65,34.39,35.27,515.00
510517.06,6942529.65,33.20,35.27,515.00
510517.06,6942529.65,33.25,35.27,515.00
510517.06,6942529.65,34.33,35.27,515.00
510517.06,6942529.65,28.45,35.27,515.00
510517.06,6942529.65,28.48,35.27,515.00
510517.06,6942529.65,34.33,35.27,520.00
510517.06,6942529.65,33.25,35.27,520.00
510517.06,6942529.65,33.32,35.27,520.00
510517.06,6942529.65,34.27,35.27,520.00
510517.06,6942529.65,28.41,35.27,520.00
510517.06,6942529.65,28.45,35.27,520.00
510517.06,6942529.65,34.27,35.27,525.00
510517.06,6942529.65,33.32,35.27,525.00
510517.06,6942529.65,33.39,35.27,525.00
510517.06,6942529.65,34.20,35.27,525.00
510517.06,6942529.65,28.38,35.27,525.00
510517.06,6942529.65,28.41,35.27,525.00
510517.06,6942529.65,34.20,35.27,530.00
510517.06,6942529.65,33.39,35.27,530.00
510517.06,6942529.65,33.46,35.27,530.00
510517.06,6942529.65,34.13,35.27,530.00
510517.06,6942529.65,28.34,35.27,530.00
510517.06,6942529.65,28.38,35.27,530.00
510517.06,6942529.65,34.13,35.27,535.00
510517.06,6942529.65,33.46,35.27,535.00
510517.06,6942529.65,33.55,35.27,535.00
510517.06,6942529.65,34.03,35.27,535.00
510517.06,6942529.65,28.31,35.27,535.00
510517.06,6942529.65,28.34,35.27,535.00
510517.06,6942529.65,34.03,35.27,540.00
510517.06,6942529.65,33.55,35.27,540.00
510517.06,6942529.65,33.76,35.27,540.00
510517.06,6942529.65,33.84,35.27,540.00
510517.06,6942529.65,28.27,35.27,540.00
510517.06,6942529.65,28.31,35.27,540.00
510517.06,6942529.65,33.84,35.27,545.00
510517.06,6942529.65,33.76,35.27,545.00
510517.06,6942529.65,28.24,35.27,545.00
510517.06,6942529.65,28.27,35.27,545.00
510517.06,6942529.65,28.21,35.27,550.00
510517.06,6942529.65,28.24,35.27,550.00
510517.06,6942529.65,28.17,35.27,555.00
510517.06,6942529.65,28.21,35.27,555.00
510517.06,6942529.65,28.13,35.27,560.00
510517.06,6942529.65,28.17,35.27,560.00
510517.06,6942529.65,28.10,35.27,565.00
510517.06,6942529.65,28.13,35.27,565.00
510517.06,6942529.65,28.06,35.27,570.00
510517.06,6942529.65,28.10,35.27,570.00
510517.06,6942529.65,28.03,35.27,575.00
510517.06,6942529.65,28.06,35.27,575.00
510517.06,6942529.65,27.99,35.27,580.00
510517.06,6942529.65,28.03,35.27,580.00
510517.06,6942529.65,27.96,35.27,585.00
510517.06,6942529.65,27.99,35.27,585.00
510517.06,6942529.65,27.92,35.27,590.00
510517.06,6942529.65,27.96,35.27,590.00
510517.06,6942529.65,27.88,35.27,595.00
510517.06,6942529.65,27.92,35.27,595.00
510517.06,6942529.65,27.85,35.27,600.00
510517.06,6942529.65,27.88,35.27,600.00
510517.06,6942529.65,27.81,35.27,605.00
510517.06,6942529.65,27.85,35.27,605.00
510517.06,6942529.65,27.77,35.27,610.00
510517.06,6942529.65,27.81,35.27,610.00
510517.06,6942529.65,27.74,35.27,615.00
510517.06,6942529.65,27.77,35.27,615.00
510517.06,6942529.65,27.70,35.27,620.00
510517.06,6942529.65,27.74,35.27,620.00
510517.06,6942529.65,27.66,35.27,625.00
510517.06,6942529.65,27.70,35.27,625.00
510517.06,6942529.65,27.62,35.27,630.00
510517.06,6942529.65,27.66,35.27,630.00
510517.06,6942529.65,27.59,35.27,635.00
510517.06,6942529.65,27.62,35.27,635.00
510517.06,6942529.65,27.55,35.27,640.00
510517.06,6942529.65,27.59,35.27,640.00
510517.06,6942529.65,27.51,35.27,645.00
510517.06,6942529.65,27.55,35.27,645.00
510517.06,6942529.65,27.47,35.27,650.00
510517.06,6942529.65,27.51,35.27,650.00
510517.06,6942529.65,27.43,35.27,655.00
510517.06,6942529.65,27.47,35.27,655.00
510517.06,6942529.65,27.39,35.27,660.00
510517.06,6942529.65,27.43,35.27,660.00
510517.06,6942529.65,27.35,35.27,665.00
510517.06,6942529.65,27.39,35.27,665.00
510517.06,6942529.65,27.31,35.27,670.00
510517.06,6942529.65,27.35,35.27,670.00
510517.06,6942529.65,27.27,35.27,675.00
510517.06,6942529.65,27.31,35.27,675.00
510517.06,6942529.65,27.22,35.27,680.00
510517.06,6942529.65,27.27,35.27,680.00
510517.06,6942529.65,27.18,35.27,685.00
510517.06,6942529.65,27.22,35.27,685.00
510517.06,6942529.65,27.14,35.27,690.00
510517.06,6942529.65,27.18,35.27,690.00
510517.06,6942529.65,27.09,35.27,695.00
510517.06,6942529.65,27.14,35.27,695.00
510517.06,6942529.65,27.05,35.27,700.00
510517.06,6942529.65,27.09,35.27,700.00
510517.06,6942529.65,27.00,35.27,705.00
510517.06,6942529.65,27.05,35.27,705.00
510517.06,6942529.65,26.96,35.27,710.00
510517.06,6942529.65,27.00,35.27,710.00
510517.06,6942529.65,26.91,35.27,715.00
510517.06,6942529.65,26.96,35.27,715.00
510517.06,6942529.65,26.86,35.27,720.00
510517.06,6942529.65,26.91,35.27,720.00
510517.06,6942529.65,26.81,35.27,725.00
510517.06,6942529.65,26.86,35.27,725.00
510517.06,6942529.65,26.81,35.27,730.00
510517.06,6942529.65,26.76,35.27,730.00
510517.06,6942529.65,26.76,35.27,735.00
510517.06,6942529.65,26.71,35.27,735.00
510517.06,6942529.65,26.71,35.27,740.00
510517.06,6942529.65,26.65,35.27,740.00
510517.06,6942529.65,26.65,35.27,745.00
510517.06,6942529.65,26.60,35.27,745.00
510517.06,6942529.65,26.60,35.27,750.00
510517.06,6942529.65,26.54,35.27,750.00
510517.06,6942529.65,26.54,35.27,755.00
510517.06,6942529.65,26.49,35.27,755.00
510517.06,6942529.65,26.49,35.27,760.00
510517.06,6942529.65,26.43,35.27,760.00
510517.06,6942529.65,26.43,35.27,765.00
510517.06,6942529.65,26.37,35.27,765.00
510517.06,6942529.65,26.37,35.27,770.00
510517.06,6942529.65,26.30,35.27,770.00
510517.06,6942529.65,26.30,35.27,775.00
510517.06,6942529.65,26.24,35.27,775.00
510517.06,6942529.65,26.24,35.27,780.00
510517.06,6942529.65,26.17,35.27,780.00
510517.06,6942529.65,26.17,35.27,785.00
510517.06,6942529.65,26.10,35.27,785.00
510517.06,6942529.65,26.10,35.27,790.00
510517.06,6942529.65,26.02,35.27,790.00
510517.06,6942529.65,26.02,35.27,795.00
510517.06,6942529.65,25.94,35.27,795.00
510517.06,6942529.65,25.94,35.27,800.00
510517.06,6942529.65,25.86,35.27,800.00
510517.06,6942529.65,25.86,35.27,805.00
510517.06,6942529.65,25.77,35.27,805.00
510517.06,6942529.65,25.77,35.27,810.00
510517.06,6942529.65,25.68,35.27,810.00
510517.06,6942529.65,25.68,35.27,815.00
510517.06,6942529.65,25.58,35.27,815.00
510517.06,6942529.65,25.58,35.27,820.00
510517.06,6942529.65,25.47,35.27,820.00
510517.06,6942529.65,25.47,35.27,825.00
510517.06,6942529.65,25.35,35.27,825.00
510517.06,6942529.65,25.35,35.27,830.00
510517.06,6942529.65,25.22,35.27,830.00
510517.06,6942529.65,25.22,35.27,835.00
510517.06,6942529.65,25.08,35.27,835.00
510517.06,6942529.65,25.08,35.27,840.00
510517.06,6942529.65,24.92,35.27,840.00
510517.06,6942529.65,24.92,35.27,845.00
510517.06,6942529.65,24.75,35.27,845.00
510517.06,6942529.65,24.75,35.27,850.00
510517.06,6942529.65,24.54,35.27,850.00
510517.06,6942529.65,24.54,35.27,855.00
510517.06,6942529.65,24.31,35.27,855.00
510517.06,6942529.65,24.31,35.27,860.00
510517.06,6942529.65,24.06,35.27,860.00
510517.06,6942529.65,24.06,35.27,865.00
510517.06,6942529.65,23.78,35.27,865.00
510517.06,6942529.65,23.78,35.27,870.00
510517.06,6942529.65,23.50,35.27,870.00
510517.06,6942529.65,23.50,35.27,875.00
510517.06,6942529.65,23.21,35.27,875.00
510517.06,6942529.65,23.21,35.27,880.00
510517.06,6942529.65,22.93,35.27,880.00
510517.06,6942529.65,22.93,35.27,885.00
510517.06,6942529.65,22.65,35.27,885.00
510517.06,6942529.65,22.65,35.27,890.00
510517.06,6942529.65,22.37,35.27,890.00
510517.06,6942529.65,22.37,35.27,895.00
510517.06,6942529.65,22.10,35.27,895.00
510517.06,6942529.65,22.10,35.27,900.00
510517.06,6942529.65,21.82,35.27,900.00
510517.06,6942529.65,21.82,35.27,905.00
510517.06,6942529.65,21.53,35.27,905.00
510517.06,6942529.65,21.53,35.27,910.00
510517.06,6942529.65,21.23,35.27,910.00
510517.06,6942529.65,21.23,35.27,915.00
510517.06,6942529.65,20.90,35.27,915.00
510517.06,6942529.65,20.90,35.27,920.00
510517.06,6942529.65,20.53,35.27,920.00
510517.06,6942529.65,20.53,35.27,925.00
510517.06,6942529.65,20.06,35.27,925.00
510517.06,6942529.65,20.06,35.27,930.00
510517.06,6942529.65,19.33,35.27,930.00
510517.06,6942529.65,19.33,35.27,935.00
510517.06,6942529.65,18.03,35.27,935.00
510517.06,6942529.65,18.03,35.27,940.00
510517.06,6942529.65,17.40,35.27,940.00
510517.06,6942529.65,17.40,35.27,945.00
510517.06,6942529.65,17.04,35.27,945.00
510517.06,6942529.65,17.04,35.27,950.00
510517.06,6942529.65,16.76,35.27,950.00
510517.06,6942529.65,16.76,35.27,955.00
510517.06,6942529.65,16.54,35.27,955.00
510517.06,6942529.65,16.54,35.27,960.00
510517.06,6942529.65,16.35,35.27,960.00
510517.06,6942529.65,16.35,35.27,965.00
510517.06,6942529.65,16.19,35.27,965.00
510517.06,6942529.65,16.19,35.27,970.00
510517.06,6942529.65,16.04,35.27,970.00
510517.06,6942529.65,16.04,35.27,975.00
510517.06,6942529.65,15.92,35.27,975.00
510517.06,6942529.65,15.92,35.27,980.00
510517.06,6942529.65,15.79,35.27,980.00
510517.06,6942529.65,15.79,35.27,985.00
510517.06,6942529.65,15.68,35.27,985.00
510517.06,6942529.65,15.68,35.27,990.00
510517.06,6942529.65,15.57,35.27,990.00
510517.06,6942529.65,15.57,35.27,995.00
510517.06,6942529.65,15.47,35.27,995.00
510517.06,6942529.65,15.47,35.27,1000.00
510517.06,6942529.65,15.38,35.27,1000.00
510517.06,6942529.65,15.38,35.27,1005.00
510517.06,6942529.65,15.29,35.27,1005.00
510517.06,6942529.65,15.29,35.27,1010.00
510517.06,6942529.65,15.20,35.27,1010.00
510517.06,6942529.65,15.20,35.27,1015.00
510517.06,6942529.65,15.12,35.27,1015.00
510517.06,6942529.65,15.12,35.27,1020.00
510517.06,6942529.65,15.04,35.27,1020.00
510517.06,6942529.65,15.04,35.27,1025.00
510517.06,6942529.65,14.97,35.27,1025.00
510517.06,6942529.65,14.97,35.27,1030.00
510517.06,6942529.65,14.89,35.27,1030.00
510517.06,6942529.65,14.89,35.27,1035.00
510517.06,6942529.65,14.82,35.27,1035.00
510517.06,6942529.65,14.82,35.27,1040.00
510517.06,6942529.65,14.75,35.27,1040.00
510517.06,6942529.65,14.75,35.27,1045.00
510517.06,6942529.65,14.69,35.27,1045.00
510517.06,6942529.65,14.69,35.27,1050.00
510517.06,6942529.65,14.62,35.27,1050.00
510517.06,6942529.65,14.62,35.27,1055.00
510517.06,6942529.65,14.56,35.27,1055.00
510517.06,6942529.65,14.56,35.27,1060.00
510517.06,6942529.65,14.50,35.27,1060.00
