Easting,Northing,Elevation,Chainage,Velocity
518630.63,6934780.53,-15.47,20.06,890.00
518630.63,6934780.53,-15.60,20.06,895.00
518630.63,6934780.53,-15.53,20.06,895.00
518630.63,6934780.53,-15.66,20.06,900.00
518630.63,6934780.53,-15.60,20.06,900.00
518630.63,6934780.53,-15.72,20.06,905.00
518630.63,6934780.53,-15.66,20.06,905.00
518630.63,6934780.53,-15.79,20.06,910.00
518630.63,6934780.53,-15.72,20.06,910.00
518630.63,6934780.53,-15.85,20.06,915.00
518630.63,6934780.53,-15.79,20.06,915.00
518630.63,6934780.53,-15.85,20.06,920.00
518630.63,6934780.53,-15.92,20.06,920.00
518630.63,6934780.53,-15.98,20.06,925.00
518630.63,6934780.53,-15.92,20.06,925.00
518630.63,6934780.53,-16.05,20.06,930.00
518630.63,6934780.53,-15.98,20.06,930.00
518630.63,6934780.53,-16.11,20.06,935.00
518630.63,6934780.53,-16.05,20.06,935.00
518630.63,6934780.53,-16.18,20.06,940.00
518630.63,6934780.53,-16.11,20.06,940.00
518630.63,6934780.53,-16.25,20.06,945.00
518630.63,6934780.53,-16.18,20.06,945.00
518630.63,6934780.53,-16.25,20.06,950.00
518630.63,6934780.53,-16.31,20.06,950.00
518630.63,6934780.53,-16.38,20.06,955.00
518630.63,6934780.53,-16.31,20.06,955.00
518630.63,6934780.53,-16.46,20.06,960.00
518630.63,6934780.53,-16.38,20.06,960.00
518630.63,6934780.53,-16.53,20.06,965.00
518630.63,6934780.53,-16.46,20.06,965.00
518630.63,6934780.53,-16.60,20.06,970.00
518630.63,6934780.53,-16.53,20.06,970.00
518630.63,6934780.53,-16.74,20.06,975.00
518630.63,6934780.53,-16.60,20.06,975.00
518630.63,6934780.53,-16.87,20.06,980.00
518630.63,6934780.53,-16.74,20.06,980.00
518630.63,6934780.53,-17.00,20.06,985.00
518630.63,6934780.53,-16.87,20.06,985.00
518630.63,6934780.53,-17.00,20.06,990.00
518630.63,6934780.53,6.25,20.06,150.00
518630.63,6934780.53,5.11,20.06,150.00
518630.63,6934780.53,6.80,20.06,200.00
518630.63,6934780.53,4.50,20.06,200.00
518630.63,6934780.53,7.30,20.06,250.00
518630.63,6934780.53,3.97,20.06,250.00
518630.63,6934780.53,3.40,20.06,300.00
518630.63,6934780.53,2.73,20.06,350.00
518630.63,6934780.53,1.80,20.06,400.00
518630.63,6934780.53,0.07,20.06,450.00
518630.63,6934780.53,-2.93,20.06,500.00
518630.63,6934780.53,-5.64,20.06,550.00
518630.63,6934780.53,-9.39,20.06,600.00
518630.63,6934780.53,-11.50,20.06,650.00
518630.63,6934780.53,-12.64,20.06,700.00
518630.63,6934780.53,-13.50,20.06,750.00
518630.63,6934780.53,-14.26,20.06,800.00
518630.63,6934780.53,-14.94,20.06,850.00
518630.63,6934780.53,-15.60,20.06,900.00
518630.63,6934780.53,-16.25,20.06,950.00
518630.63,6934780.52,-10.69,20.07,620.00
518630.63,6934780.52,-10.69,20.07,625.00
518630.64,6934780.51,-3.50,20.09,505.00
518630.64,6934780.51,-3.50,20.09,510.00
518630.67,6934780.48,-14.54,20.13,815.00
518630.67,6934780.48,-14.54,20.13,820.00
518630.70,6934780.45,8.06,20.17,290.00
518630.70,6934780.45,8.06,20.17,295.00
518630.73,6934780.41,-9.40,20.23,595.00
518630.73,6934780.41,-9.40,20.23,600.00
518630.73,6934780.41,-9.40,20.23,600.00
518630.74,6934780.40,5.78,20.24,125.00
518630.74,6934780.40,5.66,20.24,125.00
518630.74,6934780.40,5.97,20.24,130.00
518630.74,6934780.40,5.40,20.24,130.00
518630.74,6934780.40,5.66,20.24,130.00
518630.74,6934780.40,5.78,20.24,130.00
518630.74,6934780.40,6.08,20.24,135.00
518630.74,6934780.40,5.28,20.24,135.00
518630.74,6934780.40,5.40,20.24,135.00
518630.74,6934780.40,5.97,20.24,135.00
518630.74,6934780.40,5.28,20.24,140.00
518630.74,6934780.40,6.08,20.24,140.00
518630.74,6934780.40,6.16,20.24,140.00
518630.74,6934780.40,5.18,20.24,140.00
518630.74,6934780.40,5.18,20.24,145.00
518630.74,6934780.40,6.16,20.24,145.00
518630.74,6934780.40,6.25,20.24,145.00
518630.74,6934780.40,5.11,20.24,145.00
518630.74,6934780.40,5.11,20.24,150.00
518630.74,6934780.40,5.03,20.24,150.00
518630.74,6934780.40,6.25,20.24,150.00
518630.74,6934780.40,6.31,20.24,150.00
518630.74,6934780.40,5.03,20.24,155.00
518630.74,6934780.40,4.96,20.24,155.00
518630.74,6934780.40,6.31,20.24,155.00
518630.74,6934780.40,6.37,20.24,155.00
518630.74,6934780.40,4.96,20.24,160.00
518630.74,6934780.40,4.90,20.24,160.00
518630.74,6934780.40,6.37,20.24,160.00
518630.74,6934780.40,6.43,20.24,160.00
518630.74,6934780.40,4.90,20.24,165.00
518630.74,6934780.40,4.84,20.24,165.00
518630.74,6934780.40,6.43,20.24,165.00
518630.74,6934780.40,6.49,20.24,165.00
518630.74,6934780.40,4.84,20.24,170.00
518630.74,6934780.40,4.78,20.24,170.00
518630.74,6934780.40,6.49,20.24,170.00
518630.74,6934780.40,6.55,20.24,170.00
518630.74,6934780.40,4.78,20.24,175.00
518630.74,6934780.40,4.72,20.24,175.00
518630.74,6934780.40,6.55,20.24,175.00
518630.74,6934780.40,6.60,20.24,175.00
518630.74,6934780.40,4.72,20.24,180.00
518630.74,6934780.40,4.66,20.24,180.00
518630.74,6934780.40,6.60,20.24,180.00
518630.74,6934780.40,6.65,20.24,180.00
518630.74,6934780.40,4.66,20.24,185.00
518630.74,6934780.40,4.61,20.24,185.00
518630.74,6934780.40,6.65,20.24,185.00
518630.74,6934780.40,6.70,20.24,185.00
518630.74,6934780.40,4.61,20.24,190.00
518630.74,6934780.40,4.55,20.24,190.00
518630.74,6934780.40,6.70,20.24,190.00
518630.74,6934780.40,6.75,20.24,190.00
518630.74,6934780.40,4.55,20.24,195.00
518630.74,6934780.40,4.50,20.24,195.00
518630.74,6934780.40,6.75,20.24,195.00
518630.74,6934780.40,6.80,20.24,195.00
518630.74,6934780.40,4.50,20.24,200.00
518630.74,6934780.40,4.45,20.24,200.00
518630.74,6934780.40,6.80,20.24,200.00
518630.74,6934780.40,6.84,20.24,200.00
518630.74,6934780.40,4.45,20.24,205.00
518630.74,6934780.40,4.39,20.24,205.00
518630.74,6934780.40,6.84,20.24,205.00
518630.74,6934780.40,6.89,20.24,205.00
518630.74,6934780.40,4.39,20.24,210.00
518630.74,6934780.40,4.34,20.24,210.00
518630.74,6934780.40,6.89,20.24,210.00
518630.74,6934780.40,6.94,20.24,210.00
518630.74,6934780.40,4.34,20.24,215.00
518630.74,6934780.40,4.29,20.24,215.00
518630.74,6934780.40,6.94,20.24,215.00
518630.74,6934780.40,6.99,20.24,215.00
518630.74,6934780.40,4.29,20.24,220.00
518630.74,6934780.40,4.24,20.24,220.00
518630.74,6934780.40,6.99,20.24,220.00
518630.74,6934780.40,7.04,20.24,220.00
518630.74,6934780.40,4.24,20.24,225.00
518630.74,6934780.40,4.18,20.24,225.00
518630.74,6934780.40,7.04,20.24,225.00
518630.74,6934780.40,7.09,20.24,225.00
518630.74,6934780.40,4.18,20.24,230.00
518630.74,6934780.40,4.13,20.24,230.00
518630.74,6934780.40,7.09,20.24,230.00
518630.74,6934780.40,7.14,20.24,230.00
518630.74,6934780.40,4.13,20.24,235.00
518630.74,6934780.40,4.08,20.24,235.00
518630.74,6934780.40,7.14,20.24,235.00
518630.74,6934780.40,7.19,20.24,235.00
518630.74,6934780.40,4.08,20.24,240.00
518630.74,6934780.40,4.03,20.24,240.00
518630.74,6934780.40,7.19,20.24,240.00
518630.74,6934780.40,7.24,20.24,240.00
518630.74,6934780.40,3.97,20.24,245.00
518630.74,6934780.40,4.03,20.24,245.00
518630.74,6934780.40,7.24,20.24,245.00
518630.74,6934780.40,7.30,20.24,245.00
518630.74,6934780.40,3.92,20.24,250.00
518630.74,6934780.40,3.97,20.24,250.00
518630.74,6934780.40,7.30,20.24,250.00
518630.74,6934780.40,7.36,20.24,250.00
518630.74,6934780.40,3.86,20.24,255.00
518630.74,6934780.40,3.92,20.24,255.00
518630.74,6934780.40,7.36,20.24,255.00
518630.74,6934780.40,7.42,20.24,255.00
518630.74,6934780.40,3.81,20.24,260.00
518630.74,6934780.40,3.86,20.24,260.00
518630.74,6934780.40,7.42,20.24,260.00
518630.74,6934780.40,7.48,20.24,260.00
518630.74,6934780.40,3.75,20.24,265.00
518630.74,6934780.40,3.81,20.24,265.00
518630.74,6934780.40,7.48,20.24,265.00
518630.74,6934780.40,7.54,20.24,265.00
518630.74,6934780.40,3.70,20.24,270.00
518630.74,6934780.40,3.75,20.24,270.00
518630.74,6934780.40,7.54,20.24,270.00
518630.74,6934780.40,7.62,20.24,270.00
518630.74,6934780.40,3.64,20.24,275.00
518630.74,6934780.40,3.70,20.24,275.00
518630.74,6934780.40,7.62,20.24,275.00
518630.74,6934780.40,7.70,20.24,275.00
518630.74,6934780.40,3.58,20.24,280.00
518630.74,6934780.40,3.64,20.24,280.00
518630.74,6934780.40,7.78,20.24,280.00
518630.74,6934780.40,7.70,20.24,280.00
518630.74,6934780.40,3.52,20.24,285.00
518630.74,6934780.40,3.58,20.24,285.00
518630.74,6934780.40,7.91,20.24,285.00
518630.74,6934780.40,7.78,20.24,285.00
518630.74,6934780.40,3.46,20.24,290.00
518630.74,6934780.40,3.52,20.24,290.00
518630.74,6934780.40,7.91,20.24,290.00
518630.74,6934780.40,3.40,20.24,295.00
518630.74,6934780.40,3.46,20.24,295.00
518630.74,6934780.40,3.34,20.24,300.00
518630.74,6934780.40,3.40,20.24,300.00
518630.74,6934780.40,3.28,20.24,305.00
518630.74,6934780.40,3.34,20.24,305.00
518630.74,6934780.40,3.22,20.24,310.00
518630.74,6934780.40,3.28,20.24,310.00
518630.74,6934780.40,3.15,20.24,315.00
518630.74,6934780.40,3.22,20.24,315.00
518630.74,6934780.40,3.08,20.24,320.00
518630.74,6934780.40,3.15,20.24,320.00
518630.74,6934780.40,3.01,20.24,325.00
518630.74,6934780.40,3.08,20.24,325.00
518630.74,6934780.40,2.95,20.24,330.00
518630.74,6934780.40,3.01,20.24,330.00
518630.74,6934780.40,2.87,20.24,335.00
518630.74,6934780.40,2.95,20.24,335.00
518630.74,6934780.40,2.80,20.24,340.00
518630.74,6934780.40,2.87,20.24,340.00
518630.74,6934780.40,2.72,20.24,345.00
518630.74,6934780.40,2.80,20.24,345.00
518630.74,6934780.40,2.65,20.24,350.00
518630.74,6934780.40,2.72,20.24,350.00
518630.74,6934780.40,2.56,20.24,355.00
518630.74,6934780.40,2.65,20.24,355.00
518630.74,6934780.40,2.48,20.24,360.00
518630.74,6934780.40,2.56,20.24,360.00
518630.74,6934780.40,2.40,20.24,365.00
518630.74,6934780.40,2.48,20.24,365.00
518630.74,6934780.40,2.30,20.24,370.00
518630.74,6934780.40,2.40,20.24,370.00
518630.74,6934780.40,2.21,20.24,375.00
518630.74,6934780.40,2.30,20.24,375.00
518630.74,6934780.40,2.11,20.24,380.00
518630.74,6934780.40,2.21,20.24,380.00
518630.74,6934780.40,2.01,20.24,385.00
518630.74,6934780.40,2.11,20.24,385.00
518630.74,6934780.40,1.90,20.24,390.00
518630.74,6934780.40,2.01,20.24,390.00
518630.74,6934780.40,1.79,20.24,395.00
518630.74,6934780.40,1.90,20.24,395.00
518630.74,6934780.40,1.67,20.24,400.00
518630.74,6934780.40,1.79,20.24,400.00
518630.74,6934780.40,1.53,20.24,405.00
518630.74,6934780.40,1.67,20.24,405.00
518630.74,6934780.40,1.40,20.24,410.00
518630.74,6934780.40,1.53,20.24,410.00
518630.74,6934780.40,1.25,20.24,415.00
518630.74,6934780.40,1.40,20.24,415.00
518630.74,6934780.40,1.09,20.24,420.00
518630.74,6934780.40,1.25,20.24,420.00
518630.74,6934780.40,0.91,20.24,425.00
518630.74,6934780.40,1.09,20.24,425.00
518630.74,6934780.40,0.91,20.24,430.00
518630.74,6934780.40,0.72,20.24,430.00
518630.74,6934780.40,0.72,20.24,435.00
518630.74,6934780.40,0.51,20.24,435.00
518630.74,6934780.40,0.51,20.24,440.00
518630.74,6934780.40,0.28,20.24,440.00
518630.74,6934780.40,0.28,20.24,445.00
518630.74,6934780.40,0.03,20.24,445.00
518630.74,6934780.40,0.03,20.24,450.00
518630.74,6934780.40,-0.23,20.24,450.00
518630.74,6934780.40,-0.23,20.24,455.00
518630.74,6934780.40,-0.52,20.24,455.00
518630.74,6934780.40,-0.52,20.24,460.00
518630.74,6934780.40,-0.81,20.24,460.00
518630.74,6934780.40,-0.81,20.24,465.00
518630.74,6934780.40,-1.11,20.24,465.00
518630.74,6934780.40,-1.11,20.24,470.00
518630.74,6934780.40,-1.42,20.24,470.00
518630.74,6934780.40,-1.42,20.24,475.00
518630.74,6934780.40,-1.73,20.24,475.00
518630.74,6934780.40,-1.73,20.24,480.00
518630.74,6934780.40,-2.04,20.24,480.00
518630.74,6934780.40,-2.04,20.24,485.00
518630.74,6934780.40,-2.35,20.24,485.00
518630.74,6934780.40,-2.35,20.24,490.00
518630.74,6934780.40,-2.65,20.24,490.00
518630.74,6934780.40,-2.65,20.24,495.00
518630.74,6934780.40,-2.94,20.24,495.00
518630.74,6934780.40,-2.94,20.24,500.00
518630.74,6934780.40,-3.23,20.24,500.00
518630.74,6934780.40,-3.23,20.24,505.00
518630.74,6934780.40,-3.51,20.24,505.00
518630.74,6934780.40,-3.78,20.24,510.00
518630.74,6934780.40,-3.51,20.24,510.00
518630.74,6934780.40,-4.05,20.24,515.00
518630.74,6934780.40,-3.78,20.24,515.00
518630.74,6934780.40,-4.31,20.24,520.00
518630.74,6934780.40,-4.05,20.24,520.00
518630.74,6934780.40,-4.57,20.24,525.00
518630.74,6934780.40,-4.31,20.24,525.00
518630.74,6934780.40,-4.84,20.24,530.00
518630.74,6934780.40,-4.57,20.24,530.00
518630.74,6934780.40,-5.10,20.24,535.00
518630.74,6934780.40,-4.84,20.24,535.00
518630.74,6934780.40,-5.37,20.24,540.00
518630.74,6934780.40,-5.10,20.24,540.00
518630.74,6934780.40,-5.65,20.24,545.00
518630.74,6934780.40,-5.37,20.24,545.00
518630.74,6934780.40,-5.65,20.24,550.00
518630.74,6934780.40,-6.91,20.24,565.00
518630.74,6934780.40,-7.29,20.24,570.00
518630.74,6934780.40,-6.91,20.24,570.00
518630.74,6934780.40,-7.29,20.24,575.00
518630.74,6934780.40,-7.71,20.24,575.00
518630.74,6934780.40,-7.71,20.24,580.00
518630.74,6934780.40,-8.16,20.24,580.00
518630.74,6934780.40,-8.16,20.24,585.00
518630.74,6934780.40,-8.61,20.24,585.00
518630.74,6934780.40,-8.61,20.24,590.00
518630.74,6934780.40,-9.03,20.24,590.00
518630.74,6934780.40,-9.03,20.24,595.00
518630.74,6934780.40,-9.40,20.24,595.00
518630.74,6934780.40,-9.40,20.24,600.00
518630.74,6934780.40,-9.73,20.24,600.00
518630.74,6934780.40,-9.73,20.24,605.00
518630.74,6934780.40,-10.01,20.24,605.00
518630.74,6934780.40,-10.01,20.24,610.00
518630.74,6934780.40,-10.26,20.24,610.00
518630.74,6934780.40,-10.26,20.24,615.00
518630.74,6934780.40,-10.49,20.24,615.00
518630.74,6934780.40,-10.49,20.24,620.00
518630.74,6934780.40,-10.70,20.24,620.00
518630.74,6934780.40,-10.70,20.24,625.00
518630.74,6934780.40,-10.89,20.24,625.00
518630.74,6934780.40,-10.89,20.24,630.00
518630.74,6934780.40,-11.06,20.24,630.00
518630.74,6934780.40,-11.06,20.24,635.00
518630.74,6934780.40,-11.22,20.24,635.00
518630.74,6934780.40,-11.22,20.24,640.00
518630.74,6934780.40,-11.37,20.24,640.00
518630.74,6934780.40,-11.37,20.24,645.00
518630.74,6934780.40,-11.51,20.24,645.00
518630.74,6934780.40,-11.51,20.24,650.00
518630.74,6934780.40,-11.65,20.24,650.00
518630.74,6934780.40,-11.65,20.24,655.00
518630.74,6934780.40,-11.78,20.24,655.00
518630.74,6934780.40,-11.78,20.24,660.00
518630.74,6934780.40,-11.90,20.24,660.00
518630.74,6934780.40,-11.90,20.24,665.00
518630.74,6934780.40,-12.02,20.24,665.00
518630.74,6934780.40,-12.02,20.24,670.00
518630.74,6934780.40,-12.13,20.24,670.00
518630.74,6934780.40,-12.13,20.24,675.00
518630.74,6934780.40,-12.24,20.24,675.00
518630.74,6934780.40,-12.24,20.24,680.00
518630.74,6934780.40,-12.34,20.24,680.00
518630.74,6934780.40,-12.34,20.24,685.00
518630.74,6934780.40,-12.45,20.24,685.00
518630.74,6934780.40,-12.45,20.24,690.00
518630.74,6934780.40,-12.55,20.24,690.00
518630.74,6934780.40,-12.55,20.24,695.00
518630.74,6934780.40,-12.64,20.24,695.00
518630.74,6934780.40,-12.64,20.24,700.00
518630.74,6934780.40,-12.74,20.24,700.00
518630.74,6934780.40,-12.74,20.24,705.00
518630.74,6934780.40,-12.83,20.24,705.00
518630.74,6934780.40,-12.83,20.24,710.00
518630.74,6934780.40,-12.92,20.24,710.00
518630.74,6934780.40,-12.92,20.24,715.00
518630.74,6934780.40,-13.01,20.24,715.00
518630.74,6934780.40,-13.01,20.24,720.00
518630.74,6934780.40,-13.10,20.24,720.00
518630.74,6934780.40,-13.10,20.24,725.00
518630.74,6934780.40,-13.18,20.24,725.00
518630.74,6934780.40,-13.18,20.24,730.00
518630.74,6934780.40,-13.27,20.24,730.00
518630.74,6934780.40,-13.27,20.24,735.00
518630.74,6934780.40,-13.35,20.24,735.00
518630.74,6934780.40,-13.35,20.24,740.00
518630.74,6934780.40,-13.43,20.24,740.00
518630.74,6934780.40,-13.43,20.24,745.00
518630.74,6934780.40,-13.51,20.24,745.00
518630.74,6934780.40,-13.51,20.24,750.00
518630.74,6934780.40,-13.59,20.24,750.00
518630.74,6934780.40,-13.59,20.24,755.00
518630.74,6934780.40,-13.67,20.24,755.00
518630.74,6934780.40,-13.67,20.24,760.00
518630.74,6934780.40,-13.75,20.24,760.00
518630.74,6934780.40,-13.75,20.24,765.00
518630.74,6934780.40,-13.82,20.24,765.00
518630.74,6934780.40,-13.82,20.24,770.00
518630.74,6934780.40,-13.90,20.24,770.00
518630.74,6934780.40,-13.90,20.24,775.00
518630.74,6934780.40,-13.97,20.24,775.00
518630.74,6934780.40,-13.97,20.24,780.00
518630.74,6934780.40,-14.05,20.24,780.00
518630.74,6934780.40,-14.05,20.24,785.00
518630.74,6934780.40,-14.12,20.24,785.00
518630.74,6934780.40,-14.12,20.24,790.00
518630.74,6934780.40,-14.19,20.24,790.00
518630.74,6934780.40,-14.19,20.24,795.00
518630.74,6934780.40,-14.26,20.24,795.00
518630.74,6934780.40,-14.26,20.24,800.00
518630.74,6934780.40,-14.34,20.24,800.00
518630.74,6934780.40,-14.34,20.24,805.00
518630.74,6934780.40,-14.41,20.24,805.00
518630.74,6934780.40,-14.41,20.24,810.00
518630.74,6934780.40,-14.48,20.24,810.00
518630.74,6934780.40,-14.48,20.24,815.00
518630.74,6934780.40,-14.55,20.24,815.00
518630.74,6934780.40,-14.55,20.24,820.00
518630.74,6934780.40,-14.61,20.24,820.00
518630.74,6934780.40,-14.61,20.24,825.00
518630.74,6934780.40,-14.68,20.24,825.00
518630.74,6934780.40,-14.68,20.24,830.00
518630.74,6934780.40,-14.75,20.24,830.00
518630.74,6934780.40,-14.75,20.24,835.00
518630.74,6934780.40,-14.82,20.24,835.00
518630.74,6934780.40,-14.89,20.24,840.00
518630.74,6934780.40,-14.82,20.24,840.00
518630.74,6934780.40,-14.95,20.24,845.00
518630.74,6934780.40,-14.89,20.24,845.00
518630.74,6934780.40,-15.02,20.24,850.00
518630.74,6934780.40,-14.95,20.24,850.00
518630.74,6934780.40,-15.09,20.24,855.00
518630.74,6934780.40,-15.02,20.24,855.00
518630.74,6934780.40,-15.15,20.24,860.00
518630.74,6934780.40,-15.09,20.24,860.00
518630.74,6934780.40,-15.22,20.24,865.00
518630.74,6934780.40,-15.15,20.24,865.00
518630.74,6934780.40,-15.28,20.24,870.00
518630.74,6934780.40,-15.22,20.24,870.00
518630.74,6934780.40,-15.35,20.24,875.00
518630.74,6934780.40,-15.28,20.24,875.00
518630.74,6934780.40,-15.41,20.24,880.00
518630.74,6934780.40,-15.35,20.24,880.00
518630.74,6934780.40,-15.48,20.24,885.00
518630.74,6934780.40,-15.41,20.24,885.00
518630.74,6934780.40,-15.54,20.24,890.00
518630.74,6934780.40,-15.48,20.24,890.00
518630.74,6934780.40,-15.60,20.24,895.00
518630.74,6934780.40,-15.54,20.24,895.00
518630.74,6934780.40,-15.67,20.24,900.00
518630.74,6934780.40,-15.60,20.24,900.00
518630.74,6934780.40,-15.73,20.24,905.00
518630.74,6934780.40,-15.67,20.24,905.00
518630.74,6934780.40,-15.80,20.24,910.00
518630.74,6934780.40,-15.73,20.24,910.00
518630.74,6934780.40,-15.86,20.24,915.00
518630.74,6934780.40,-15.80,20.24,915.00
518630.74,6934780.40,-15.86,20.24,920.00
518630.74,6934780.40,-15.93,20.24,920.00
518630.74,6934780.40,-15.99,20.24,925.00
518630.74,6934780.40,-15.93,20.24,925.00
518630.74,6934780.40,-16.05,20.24,930.00
518630.74,6934780.40,-15.99,20.24,930.00
518630.74,6934780.40,-16.12,20.24,935.00
518630.74,6934780.40,-16.05,20.24,935.00
518630.74,6934780.40,-16.19,20.24,940.00
518630.74,6934780.40,-16.12,20.24,940.00
518630.74,6934780.40,-16.26,20.24,945.00
518630.74,6934780.40,-16.19,20.24,945.00
518630.74,6934780.40,-16.26,20.24,950.00
518630.74,6934780.40,-16.32,20.24,950.00
518630.74,6934780.40,-16.40,20.24,955.00
518630.74,6934780.40,-16.32,20.24,955.00
518630.74,6934780.40,-16.47,20.24,960.00
518630.74,6934780.40,-16.40,20.24,960.00
518630.74,6934780.40,-16.54,20.24,965.00
518630.74,6934780.40,-16.47,20.24,965.00
518630.74,6934780.40,-16.62,20.24,970.00
518630.74,6934780.40,-16.54,20.24,970.00
518630.74,6934780.40,-16.76,20.24,975.00
518630.74,6934780.40,-16.62,20.24,975.00
518630.74,6934780.40,-16.89,20.24,980.00
518630.74,6934780.40,-16.76,20.24,980.00
518630.74,6934780.40,-17.02,20.24,985.00
518630.74,6934780.40,-16.89,20.24,985.00
518630.74,6934780.40,-17.02,20.24,990.00
518630.74,6934780.40,6.25,20.24,150.00
518630.74,6934780.40,5.11,20.24,150.00
518630.74,6934780.40,6.80,20.24,200.00
518630.74,6934780.40,4.50,20.24,200.00
518630.74,6934780.40,7.30,20.24,250.00
518630.74,6934780.40,3.97,20.24,250.00
518630.74,6934780.40,3.40,20.24,300.00
518630.74,6934780.40,2.72,20.24,350.00
518630.74,6934780.40,1.79,20.24,400.00
518630.74,6934780.40,0.03,20.24,450.00
518630.74,6934780.40,-2.94,20.24,500.00
518630.74,6934780.40,-5.65,20.24,550.00
518630.74,6934780.40,-9.40,20.24,600.00
518630.74,6934780.40,-11.51,20.24,650.00
518630.74,6934780.40,-12.64,20.24,700.00
518630.74,6934780.40,-13.51,20.24,750.00
518630.74,6934780.40,-14.26,20.24,800.00
518630.74,6934780.40,-14.95,20.24,850.00
518630.74,6934780.40,-15.60,20.24,900.00
518630.74,6934780.40,-16.26,20.24,950.00
518630.75,6934780.39,-13.51,20.25,745.00
518630.75,6934780.39,-13.51,20.25,750.00
518630.75,6934780.39,-13.51,20.25,750.00
518630.77,6934780.36,-12.74,20.28,700.00
518630.77,6934780.36,-12.74,20.28,705.00
518630.78,6934780.35,7.04,20.30,220.00
518630.78,6934780.35,7.04,20.30,225.00
518630.78,6934780.35,1.90,20.30,390.00
518630.78,6934780.35,1.90,20.30,395.00
518630.81,6934780.31,-3.24,20.35,500.00
518630.81,6934780.31,-3.24,20.35,505.00
518630.82,6934780.30,-1.44,20.36,470.00
518630.82,6934780.30,-1.44,20.36,475.00
518630.83,6934780.30,1.38,20.37,410.00
518630.83,6934780.30,1.38,20.37,415.00
518630.84,6934780.28,7.29,20.39,245.00
518630.84,6934780.28,7.29,20.39,250.00
518630.84,6934780.28,7.29,20.39,250.00
518630.85,6934780.27,5.78,20.41,125.00
518630.85,6934780.27,5.66,20.41,125.00
518630.85,6934780.27,5.97,20.41,130.00
518630.85,6934780.27,5.40,20.41,130.00
518630.85,6934780.27,5.66,20.41,130.00
518630.85,6934780.27,5.78,20.41,130.00
518630.85,6934780.27,6.08,20.41,135.00
518630.85,6934780.27,5.28,20.41,135.00
518630.85,6934780.27,5.40,20.41,135.00
518630.85,6934780.27,5.97,20.41,135.00
518630.85,6934780.27,5.28,20.41,140.00
518630.85,6934780.27,6.08,20.41,140.00
518630.85,6934780.27,6.16,20.41,140.00
518630.85,6934780.27,5.18,20.41,140.00
518630.85,6934780.27,5.18,20.41,145.00
518630.85,6934780.27,6.16,20.41,145.00
518630.85,6934780.27,6.25,20.41,145.00
518630.85,6934780.27,5.11,20.41,145.00
518630.85,6934780.27,5.11,20.41,150.00
518630.85,6934780.27,5.03,20.41,150.00
518630.85,6934780.27,6.25,20.41,150.00
518630.85,6934780.27,6.31,20.41,150.00
518630.85,6934780.27,5.03,20.41,155.00
518630.85,6934780.27,4.96,20.41,155.00
518630.85,6934780.27,6.31,20.41,155.00
518630.85,6934780.27,6.37,20.41,155.00
518630.85,6934780.27,4.96,20.41,160.00
518630.85,6934780.27,4.90,20.41,160.00
518630.85,6934780.27,6.37,20.41,160.00
518630.85,6934780.27,6.43,20.41,160.00
518630.85,6934780.27,4.90,20.41,165.00
518630.85,6934780.27,4.84,20.41,165.00
518630.85,6934780.27,6.43,20.41,165.00
518630.85,6934780.27,6.49,20.41,165.00
518630.85,6934780.27,4.84,20.41,170.00
518630.85,6934780.27,4.78,20.41,170.00
518630.85,6934780.27,6.49,20.41,170.00
518630.85,6934780.27,6.54,20.41,170.00
518630.85,6934780.27,4.78,20.41,175.00
518630.85,6934780.27,4.72,20.41,175.00
518630.85,6934780.27,6.54,20.41,175.00
518630.85,6934780.27,6.59,20.41,175.00
518630.85,6934780.27,4.72,20.41,180.00
518630.85,6934780.27,4.66,20.41,180.00
518630.85,6934780.27,6.59,20.41,180.00
518630.85,6934780.27,6.64,20.41,180.00
518630.85,6934780.27,4.66,20.41,185.00
518630.85,6934780.27,4.61,20.41,185.00
518630.85,6934780.27,6.64,20.41,185.00
518630.85,6934780.27,6.69,20.41,185.00
518630.85,6934780.27,4.61,20.41,190.00
518630.85,6934780.27,4.55,20.41,190.00
518630.85,6934780.27,6.69,20.41,190.00
518630.85,6934780.27,6.74,20.41,190.00
518630.85,6934780.27,4.55,20.41,195.00
518630.85,6934780.27,4.50,20.41,195.00
518630.85,6934780.27,6.74,20.41,195.00
518630.85,6934780.27,6.79,20.41,195.00
518630.85,6934780.27,4.50,20.41,200.00
518630.85,6934780.27,4.45,20.41,200.00
518630.85,6934780.27,6.79,20.41,200.00
518630.85,6934780.27,6.84,20.41,200.00
518630.85,6934780.27,4.45,20.41,205.00
518630.85,6934780.27,4.39,20.41,205.00
518630.85,6934780.27,6.84,20.41,205.00
518630.85,6934780.27,6.89,20.41,205.00
518630.85,6934780.27,4.39,20.41,210.00
518630.85,6934780.27,4.34,20.41,210.00
518630.85,6934780.27,6.89,20.41,210.00
518630.85,6934780.27,6.94,20.41,210.00
518630.85,6934780.27,4.34,20.41,215.00
518630.85,6934780.27,4.29,20.41,215.00
518630.85,6934780.27,6.94,20.41,215.00
518630.85,6934780.27,6.98,20.41,215.00
518630.85,6934780.27,4.29,20.41,220.00
518630.85,6934780.27,4.24,20.41,220.00
518630.85,6934780.27,6.98,20.41,220.00
518630.85,6934780.27,7.03,20.41,220.00
518630.85,6934780.27,4.24,20.41,225.00
518630.85,6934780.27,4.19,20.41,225.00
