Easting,Northing,Elevation,Chainage,Velocity
512373.9571,6940416.685,-9.09,39.44,395
512374.1513,6940416.523,-9.12,39.69,395
512374.33,6940416.373,-9.16,39.92,395
512374.5164,6940416.218,-9.21,40.16,395
512374.563,6940416.179,-9.23,40.22,395
512374.7029,6940416.062,-9.28,40.41,395
512374.8893,6940415.906,-9.35,40.65,395
512375.0757,6940415.75,-9.43,40.89,395
512375.1146,6940415.718,-9.45,40.94,395
512375.2622,6940415.595,-9.51,41.14,395
512375.4408,6940415.445,-9.6,41.37,395
512375.5884,6940415.322,-9.67,41.56,395
512375.635,6940415.283,-9.69,41.62,395
512375.8215,6940415.127,-9.79,41.86,395
512376.0001,6940414.978,-9.88,42.10,395
512376.0157,6940414.965,-9.89,42.12,395
512376.1865,6940414.822,-9.98,42.34,395
512376.373,6940414.667,-10.08,42.58,395
512376.4274,6940414.621,-10.11,42.65,395
512376.5594,6940414.511,-10.18,42.83,395
512376.7458,6940414.355,-10.29,43.07,395
512376.8468,6940414.271,-10.33,43.20,395
512376.9245,6940414.206,-10.37,43.30,395
512377.1187,6940414.044,-10.41,43.55,395
512377.3051,6940413.888,-10.42,43.80,395
512377.4838,6940413.739,-10.39,44.03,395
512377.6625,6940413.589,-10.33,44.26,395
512377.6702,6940413.583,-10.32,44.27,395
512377.8644,6940413.421,-10.24,44.53,395
512378.0431,6940413.271,-10.15,44.76,395
512378.1208,6940413.207,-10.11,44.86,395
512378.2295,6940413.116,-10.05,45.00,395
512378.416,6940412.96,-9.94,45.25,395
512378.4936,6940412.895,-9.89,45.35,395
512378.6024,6940412.804,-9.82,45.49,395
512378.7888,6940412.648,-9.71,45.73,395
512378.8432,6940412.603,-9.67,45.80,395
512378.9753,6940412.493,-9.59,45.97,395
512379.1539,6940412.343,-9.46,46.21,395
512379.185,6940412.318,-9.45,46.25,395
512379.3481,6940412.181,-9.34,46.46,395
512379.519,6940412.038,-9.23,46.68,395
512379.5345,6940412.026,-9.22,46.70,395
512379.7132,6940411.876,-9.1,46.94,395
512379.853,6940411.759,-9.01,47.12,395
512379.8996,6940411.721,-8.98,47.18,395
512380.0938,6940411.558,-8.92,47.43,395
512380.2725,6940411.409,-8.87,47.66,395
512380.4589,6940411.253,-8.84,47.91,395
512380.6376,6940411.104,-8.84,48.14,395
512380.6376,6940411.104,-8.7,48.14,395
512380.4589,6940411.253,-8.7,47.91,395
512380.2725,6940411.409,-8.73,47.66,395
512380.0938,6940411.558,-8.78,47.43,395
512380.0705,6940411.578,-8.79,47.40,395
512379.8996,6940411.721,-8.84,47.18,395
512379.7132,6940411.876,-8.96,46.94,395
512379.6511,6940411.928,-9.01,46.85,395
512379.5345,6940412.026,-9.09,46.70,395
512379.3481,6940412.181,-9.21,46.46,395
512379.317,6940412.207,-9.23,46.42,395
512379.1539,6940412.343,-9.33,46.21,395
512378.983,6940412.486,-9.45,45.98,395
512378.9753,6940412.493,-9.45,45.97,395
512378.7888,6940412.648,-9.57,45.73,395
512378.6412,6940412.772,-9.67,45.54,395
512378.6024,6940412.804,-9.69,45.49,395
512378.416,6940412.96,-9.81,45.25,395
512378.2761,6940413.077,-9.89,45.06,395
512378.2295,6940413.116,-9.92,45.00,395
512378.0431,6940413.271,-10.02,44.76,395
512377.8644,6940413.421,-10.11,44.53,395
512377.8644,6940413.421,-10.11,44.53,395
512377.6702,6940413.583,-10.19,44.27,395
512377.4838,6940413.739,-10.25,44.03,395
512377.3051,6940413.888,-10.28,43.80,395
512377.1187,6940414.044,-10.27,43.55,395
512376.9245,6940414.206,-10.23,43.30,395
512376.7458,6940414.355,-10.15,43.07,395
512376.6682,6940414.42,-10.11,42.97,395
512376.5594,6940414.511,-10.05,42.83,395
512376.373,6940414.667,-9.95,42.58,395
512376.2642,6940414.758,-9.89,42.44,395
512376.1865,6940414.822,-9.85,42.34,395
512376.0001,6940414.978,-9.75,42.10,395
512375.8448,6940415.108,-9.67,41.89,395
512375.8215,6940415.127,-9.65,41.86,395
512375.635,6940415.283,-9.56,41.62,395
512375.4408,6940415.445,-9.47,41.37,395
512375.3942,6940415.484,-9.45,41.31,395
512375.2622,6940415.595,-9.38,41.14,395
512375.0757,6940415.75,-9.3,40.89,395
512374.9048,6940415.893,-9.23,40.67,395
512374.8893,6940415.906,-9.22,40.65,395
512374.7029,6940416.062,-9.15,40.41,395
512374.5164,6940416.218,-9.08,40.16,395
512374.33,6940416.373,-9.03,39.92,395
512374.2446,6940416.445,-9.01,39.81,395
512374.1513,6940416.523,-8.99,39.69,395
512373.9571,6940416.685,-8.96,39.44,395
512373.7707,6940416.841,-8.95,39.19,395
512373.592,6940416.99,-8.94,38.96,395
512373.4056,6940417.146,-8.94,38.72,395
512373.2114,6940417.308,-8.94,38.46,395
512373.0328,6940417.457,-8.93,38.23,395
512372.8463,6940417.613,-8.93,37.99,395
512372.6599,6940417.769,-8.93,37.74,395
512372.4735,6940417.924,-8.93,37.50,395
512372.287,6940418.08,-8.92,37.26,395
512372.1084,6940418.229,-8.92,37.03,395
512371.9219,6940418.385,-8.92,36.78,395
512371.7277,6940418.547,-8.93,36.53,395
512371.5491,6940418.697,-8.93,36.30,395
512371.3626,6940418.852,-8.94,36.05,395
512371.1762,6940419.008,-8.95,35.81,395
512370.9898,6940419.164,-8.97,35.57,395
512370.8033,6940419.32,-8.99,35.33,395
512370.6402,6940419.456,-9.01,35.11,395
512370.6169,6940419.475,-9.01,35.08,395
512370.4305,6940419.631,-9.04,34.84,395
512370.244,6940419.787,-9.07,34.60,395
512370.0576,6940419.943,-9.09,34.35,395
512369.879,6940420.092,-9.12,34.12,395
512369.6848,6940420.254,-9.15,33.87,395
512369.4983,6940420.41,-9.17,33.63,395
512369.3197,6940420.559,-9.2,33.39,395
512369.1332,6940420.715,-9.22,33.15,395
512369.04,6940420.793,-9.23,33.03,395
512368.9468,6940420.871,-9.24,32.91,395
512368.7604,6940421.026,-9.26,32.66,395
512368.5739,6940421.182,-9.27,32.42,395
512368.3953,6940421.331,-9.28,32.19,395
512368.2011,6940421.494,-9.28,31.93,395
512368.0146,6940421.649,-9.28,31.69,395
512367.836,6940421.799,-9.26,31.46,395
512367.6495,6940421.954,-9.24,31.22,395
512367.5719,6940422.019,-9.23,31.12,395
512367.4553,6940422.117,-9.21,30.96,395
512367.2767,6940422.266,-9.18,30.73,395
512367.0902,6940422.422,-9.15,30.49,395
512366.9038,6940422.577,-9.12,30.24,395
512366.7174,6940422.733,-9.09,30.00,395
512366.531,6940422.889,-9.06,29.76,395
512366.3445,6940423.045,-9.03,29.52,395
512366.1892,6940423.174,-9.01,29.31,395
512366.1659,6940423.194,-9,29.28,395
512365.9717,6940423.356,-8.98,29.03,395
512365.7852,6940423.512,-8.95,28.79,395
512365.6066,6940423.661,-8.93,28.55,395
512365.4201,6940423.817,-8.91,28.31,395
512365.2259,6940423.979,-8.89,28.06,395
512365.0473,6940424.128,-8.89,27.83,395
512364.8608,6940424.284,-8.89,27.58,395
512364.6822,6940424.433,-8.9,27.35,395
512364.488,6940424.596,-8.92,27.10,395
512364.3015,6940424.751,-8.95,26.85,395
512364.1229,6940424.901,-8.98,26.62,395
512363.9364,6940425.056,-9,26.38,395
512363.8898,6940425.095,-9.01,26.32,395
512363.7422,6940425.219,-9.02,26.12,395
512363.5636,6940425.368,-9.05,25.89,395
512363.3772,6940425.524,-9.07,25.65,395
512363.1907,6940425.679,-9.09,25.41,395
512363.0043,6940425.835,-9.1,25.16,395
512362.8179,6940425.991,-9.12,24.92,395
512362.6314,6940426.147,-9.14,24.68,395
512362.4528,6940426.296,-9.15,24.44,395
512362.2586,6940426.458,-9.16,24.19,395
512362.0721,6940426.614,-9.17,23.95,395
512361.8935,6940426.763,-9.17,23.72,395
512361.707,6940426.919,-9.17,23.47,395
512361.5128,6940427.081,-9.16,23.22,395
512361.3342,6940427.23,-9.15,22.99,395
512361.1477,6940427.386,-9.14,22.74,395
512360.9613,6940427.542,-9.14,22.50,395
512360.7749,6940427.698,-9.13,22.26,395
512360.5885,6940427.853,-9.12,22.02,395
512360.4098,6940428.003,-9.12,21.78,395
512360.2234,6940428.158,-9.11,21.54,395
512360.0292,6940428.321,-9.1,21.29,395
512359.8505,6940428.47,-9.1,21.05,395
512359.6641,6940428.626,-9.09,20.81,395
512359.4776,6940428.781,-9.09,20.57,395
512359.2912,6940428.937,-9.09,20.32,395
512359.1048,6940429.093,-9.09,20.08,395
512358.9183,6940429.249,-9.09,19.84,395
512358.7319,6940429.404,-9.1,19.60,395
512358.5455,6940429.56,-9.11,19.35,395
512358.359,6940429.716,-9.12,19.11,395
512358.1804,6940429.865,-9.14,18.88,395
512357.9939,6940430.021,-9.16,18.63,395
512357.7997,6940430.183,-9.17,18.38,395
512357.6211,6940430.332,-9.19,18.15,395
512357.4347,6940430.488,-9.21,17.91,395
512357.3026,6940430.598,-9.23,17.73,395
512357.2482,6940430.644,-9.23,17.66,395
512357.0618,6940430.8,-9.26,17.42,395
512356.8754,6940430.955,-9.28,17.18,395
512356.6967,6940431.105,-9.3,16.94,395
512356.5025,6940431.267,-9.32,16.69,395
512356.3161,6940431.423,-9.35,16.45,395
512356.1374,6940431.572,-9.37,16.22,395
512355.951,6940431.728,-9.4,15.97,395
512355.7645,6940431.883,-9.42,15.73,395
512355.5936,6940432.026,-9.45,15.51,395
512355.5781,6940432.039,-9.45,15.49,395
512355.3917,6940432.195,-9.48,15.24,395
512355.2052,6940432.351,-9.5,15.00,395
512355.0188,6940432.506,-9.53,14.76,395
512354.8324,6940432.662,-9.55,14.51,395
512354.6459,6940432.818,-9.58,14.27,395
512354.4673,6940432.967,-9.6,14.04,395
512354.2731,6940433.129,-9.63,13.79,395
512354.0867,6940433.285,-9.65,13.54,395
512353.9313,6940433.415,-9.67,13.34,395
512353.908,6940433.434,-9.67,13.31,395
512353.7216,6940433.59,-9.69,13.07,395
512353.5274,6940433.752,-9.71,12.81,395
512353.3487,6940433.902,-9.73,12.58,395
512353.1623,6940434.057,-9.75,12.34,395
512352.9836,6940434.207,-9.77,12.11,395
512352.7894,6940434.369,-9.79,11.85,395
512352.603,6940434.525,-9.81,11.61,395
512352.4243,6940434.674,-9.83,11.38,395
512352.2379,6940434.83,-9.85,11.13,395
512352.0437,6940434.992,-9.87,10.88,395
512351.9039,6940435.109,-9.89,10.70,395
512351.865,6940435.141,-9.89,10.65,395
512351.6786,6940435.297,-9.92,10.41,395
512351.4921,6940435.453,-9.94,10.16,395
512351.3057,6940435.608,-9.96,9.92,395
512351.1193,6940435.764,-9.99,9.68,395
512350.9329,6940435.92,-10.01,9.43,395
512350.7542,6940436.069,-10.04,9.20,395
512350.56,6940436.231,-10.07,8.95,395
512350.3813,6940436.381,-10.11,8.72,395
512350.3736,6940436.387,-10.11,8.70,395
512350.1949,6940436.536,-10.15,8.47,395
512350.0085,6940436.692,-10.19,8.23,395
512349.8143,6940436.854,-10.23,7.98,395
512349.6356,6940437.004,-10.29,7.74,395
512349.5191,6940437.101,-10.33,7.59,395
512349.4492,6940437.159,-10.35,7.50,395
512349.2705,6940437.309,-10.42,7.27,395
512349.0763,6940437.471,-10.5,7.01,395
512348.9598,6940437.568,-10.55,6.86,395
512348.8899,6940437.627,-10.58,6.77,395
512348.7112,6940437.776,-10.65,6.54,395
512348.5248,6940437.932,-10.73,6.30,395
512348.416,6940438.022,-10.77,6.15,395
512348.3306,6940438.094,-10.8,6.04,395
512348.1519,6940438.243,-10.87,5.81,395
512347.9655,6940438.399,-10.94,5.57,395
512347.8179,6940438.522,-10.99,5.37,395
512347.7791,6940438.555,-11,5.32,395
512347.5926,6940438.71,-11.06,5.08,395
512347.4062,6940438.866,-11.12,4.84,395
512347.2198,6940439.022,-11.18,4.60,395
512347.1188,6940439.106,-11.21,4.46,395
512347.0411,6940439.171,-11.23,4.36,395
512346.8469,6940439.333,-11.28,4.11,395
512346.6605,6940439.489,-11.32,3.87,395
512346.4818,6940439.638,-11.35,3.63,395
512346.2954,6940439.794,-11.37,3.39,395
512346.1012,6940439.956,-11.39,3.14,395
512345.9225,6940440.106,-11.4,2.91,395
512345.7361,6940440.261,-11.41,2.66,395
512345.5496,6940440.417,-11.42,2.42,395
512345.3632,6940440.573,-11.43,2.18,395
512345.3166,6940440.612,-11.43,2.12,395
512345.1768,6940440.729,-11.44,1.93,395
512344.9981,6940440.878,-11.44,1.70,395
512344.8117,6940441.034,-11.45,1.46,395
512344.6175,6940441.196,-11.46,1.20,395
512344.4388,6940441.345,-11.46,0.97,395
512344.2524,6940441.501,-11.47,0.73,395
512344.066,6940441.657,-11.47,0.49,395
512343.8795,6940441.812,-11.48,0.24,395
512343.6931,6940441.968,-11.48,0.00,395
512343.6931,6940441.968,-11.55,0.00,395
512343.8795,6940441.812,-11.61,0.24,400
512344.066,6940441.657,-11.6,0.49,400
512344.2524,6940441.501,-11.6,0.73,400
512344.4388,6940441.345,-11.6,0.97,400
512344.6175,6940441.196,-11.59,1.20,400
512344.8117,6940441.034,-11.59,1.46,400
512344.9981,6940440.878,-11.59,1.70,400
512345.1768,6940440.729,-11.58,1.93,400
512345.3632,6940440.573,-11.58,2.18,400
512345.5496,6940440.417,-11.57,2.42,400
512345.7361,6940440.261,-11.57,2.66,400
512345.9225,6940440.106,-11.56,2.91,400
512346.1012,6940439.956,-11.56,3.14,400
512346.2954,6940439.794,-11.55,3.39,400
512346.4818,6940439.638,-11.53,3.63,400
512346.6605,6940439.489,-11.5,3.87,400
512346.8469,6940439.333,-11.46,4.11,400
512346.9867,6940439.216,-11.43,4.29,400
512347.0411,6940439.171,-11.42,4.36,400
512347.2198,6940439.022,-11.37,4.60,400
512347.4062,6940438.866,-11.32,4.84,400
512347.5926,6940438.71,-11.26,5.08,400
512347.748,6940438.58,-11.21,5.28,400
512347.7791,6940438.555,-11.2,5.32,400
512347.9655,6940438.399,-11.14,5.57,400
512348.1519,6940438.243,-11.07,5.81,400
512348.3306,6940438.094,-11.01,6.04,400
512348.3772,6940438.055,-10.99,6.10,400
512348.5248,6940437.932,-10.94,6.30,400
512348.7112,6940437.776,-10.87,6.54,400
512348.8899,6940437.627,-10.79,6.77,400
512348.952,6940437.575,-10.77,6.85,400
512349.0763,6940437.471,-10.72,7.01,400
512349.2705,6940437.309,-10.65,7.27,400
512349.4492,6940437.159,-10.58,7.50,400
512349.5346,6940437.088,-10.55,7.61,400
512349.6356,6940437.004,-10.52,7.74,400
512349.8143,6940436.854,-10.46,7.98,400
512350.0085,6940436.692,-10.41,8.23,400
512350.1949,6940436.536,-10.37,8.47,400
512350.3736,6940436.387,-10.33,8.70,400
512350.3969,6940436.368,-10.33,8.74,400
512350.56,6940436.231,-10.3,8.95,400
512350.7542,6940436.069,-10.26,9.20,400
512350.9329,6940435.92,-10.23,9.43,400
512351.1193,6940435.764,-10.2,9.68,400
512351.3057,6940435.608,-10.17,9.92,400
512351.4921,6940435.453,-10.15,10.16,400
512351.6786,6940435.297,-10.12,10.41,400
512351.7796,6940435.212,-10.11,10.54,400
512351.865,6940435.141,-10.1,10.65,400
512352.0437,6940434.992,-10.07,10.88,400
512352.2379,6940434.83,-10.05,11.13,400
512352.4243,6940434.674,-10.03,11.38,400
512352.603,6940434.525,-10.01,11.61,400
512352.7894,6940434.369,-9.99,11.85,400
512352.9836,6940434.207,-9.97,12.11,400
512353.1623,6940434.057,-9.95,12.34,400
512353.3487,6940433.902,-9.93,12.58,400
512353.5274,6940433.752,-9.91,12.81,400
512353.7216,6940433.59,-9.9,13.07,400
512353.7837,6940433.538,-9.89,13.15,400
512353.908,6940433.434,-9.88,13.31,400
512354.0867,6940433.285,-9.86,13.54,400
512354.2731,6940433.129,-9.84,13.79,400
512354.4673,6940432.967,-9.81,14.04,400
512354.6459,6940432.818,-9.79,14.27,400
512354.8324,6940432.662,-9.77,14.51,400
512355.0188,6940432.506,-9.75,14.76,400
512355.2052,6940432.351,-9.73,15.00,400
512355.3917,6940432.195,-9.7,15.24,400
512355.5781,6940432.039,-9.68,15.49,400
512355.6558,6940431.974,-9.67,15.59,400
512355.7645,6940431.883,-9.65,15.73,400
512355.951,6940431.728,-9.63,15.97,400
512356.1374,6940431.572,-9.6,16.22,400
512356.3161,6940431.423,-9.57,16.45,400
512356.5025,6940431.267,-9.55,16.69,400
512356.6967,6940431.105,-9.52,16.94,400
512356.8754,6940430.955,-9.5,17.18,400
512357.0618,6940430.8,-9.47,17.42,400
512357.2482,6940430.644,-9.45,17.66,400
512357.256,6940430.637,-9.45,17.67,400
512357.4347,6940430.488,-9.43,17.91,400
512357.6211,6940430.332,-9.4,18.15,400
512357.7997,6940430.183,-9.38,18.38,400
512357.9939,6940430.021,-9.36,18.63,400
512358.1804,6940429.865,-9.34,18.88,400
512358.359,6940429.716,-9.32,19.11,400
512358.5455,6940429.56,-9.31,19.35,400
512358.7319,6940429.404,-9.29,19.60,400
512358.9183,6940429.249,-9.28,19.84,400
512359.1048,6940429.093,-9.28,20.08,400
512359.2912,6940428.937,-9.28,20.32,400
512359.4776,6940428.781,-9.28,20.57,400
512359.6641,6940428.626,-9.29,20.81,400
512359.8505,6940428.47,-9.29,21.05,400
512360.0292,6940428.321,-9.29,21.29,400
512360.2234,6940428.158,-9.3,21.54,400
512360.4098,6940428.003,-9.31,21.78,400
512360.5885,6940427.853,-9.31,22.02,400
512360.7749,6940427.698,-9.32,22.26,400
512360.9613,6940427.542,-9.33,22.50,400
512361.1477,6940427.386,-9.34,22.74,400
512361.3342,6940427.23,-9.34,22.99,400
512361.5128,6940427.081,-9.35,23.22,400
512361.707,6940426.919,-9.36,23.47,400
512361.8935,6940426.763,-9.36,23.72,400
512362.0721,6940426.614,-9.36,23.95,400
512362.2586,6940426.458,-9.36,24.19,400
512362.4528,6940426.296,-9.35,24.44,400
512362.6314,6940426.147,-9.34,24.68,400
512362.8179,6940425.991,-9.33,24.92,400
512363.0043,6940425.835,-9.31,25.16,400
512363.1907,6940425.679,-9.3,25.41,400
512363.3772,6940425.524,-9.28,25.65,400
512363.5636,6940425.368,-9.27,25.89,400
512363.7422,6940425.219,-9.25,26.12,400
512363.9364,6940425.056,-9.23,26.38,400
512363.9675,6940425.03,-9.23,26.42,400
512364.1229,6940424.901,-9.21,26.62,400
512364.3015,6940424.751,-9.19,26.85,400
512364.488,6940424.596,-9.17,27.10,400
512364.6822,6940424.433,-9.15,27.35,400
512364.8608,6940424.284,-9.14,27.58,400
512365.0473,6940424.128,-9.14,27.83,400
512365.2259,6940423.979,-9.15,28.06,400
512365.4201,6940423.817,-9.16,28.31,400
512365.6066,6940423.661,-9.18,28.55,400
512365.7852,6940423.512,-9.21,28.79,400
512365.9717,6940423.356,-9.23,29.03,400
512365.9717,6940423.356,-9.23,29.03,400
512366.1659,6940423.194,-9.25,29.28,400
512366.3445,6940423.045,-9.28,29.52,400
512366.531,6940422.889,-9.31,29.76,400
512366.7174,6940422.733,-9.34,30.00,400
512366.9038,6940422.577,-9.36,30.24,400
512367.0902,6940422.422,-9.39,30.49,400
512367.2767,6940422.266,-9.42,30.73,400
512367.4553,6940422.117,-9.45,30.96,400
512367.4709,6940422.104,-9.45,30.98,400
512367.6495,6940421.954,-9.47,31.22,400
512367.836,6940421.799,-9.49,31.46,400
512368.0146,6940421.649,-9.51,31.69,400
512368.2011,6940421.494,-9.51,31.93,400
512368.3953,6940421.331,-9.51,32.19,400
512368.5739,6940421.182,-9.5,32.42,400
512368.7604,6940421.026,-9.48,32.66,400
512368.9468,6940420.871,-9.47,32.91,400
512369.1255,6940420.721,-9.45,33.14,400
512369.1332,6940420.715,-9.45,33.15,400
512369.3197,6940420.559,-9.43,33.39,400
512369.4983,6940420.41,-9.4,33.63,400
512369.6848,6940420.254,-9.38,33.87,400
512369.879,6940420.092,-9.35,34.12,400
512370.0576,6940419.943,-9.33,34.35,400
512370.244,6940419.787,-9.3,34.60,400
512370.4305,6940419.631,-9.27,34.84,400
512370.6169,6940419.475,-9.25,35.08,400
512370.7723,6940419.346,-9.23,35.29,400
512370.8033,6940419.32,-9.22,35.33,400
512370.9898,6940419.164,-9.2,35.57,400
512371.1762,6940419.008,-9.19,35.81,400
512371.3626,6940418.852,-9.18,36.05,400
512371.5491,6940418.697,-9.17,36.30,400
512371.7277,6940418.547,-9.17,36.53,400
512371.9219,6940418.385,-9.17,36.78,400
512372.1084,6940418.229,-9.17,37.03,400
512372.287,6940418.08,-9.17,37.26,400
512372.4735,6940417.924,-9.17,37.50,400
512372.6599,6940417.769,-9.18,37.74,400
512372.8463,6940417.613,-9.18,37.99,400
512373.0328,6940417.457,-9.19,38.23,400
512373.2114,6940417.308,-9.19,38.46,400
512373.4056,6940417.146,-9.19,38.72,400
512373.592,6940416.99,-9.2,38.96,400
512373.7707,6940416.841,-9.21,39.19,400
512373.9571,6940416.685,-9.22,39.44,400
512374.0115,6940416.64,-9.23,39.51,400
512374.1513,6940416.523,-9.25,39.69,400
512374.33,6940416.373,-9.29,39.92,400
512374.5164,6940416.218,-9.34,40.16,400
512374.7029,6940416.062,-9.41,40.41,400
512374.8038,6940415.978,-9.45,40.54,400
512374.8893,6940415.906,-9.48,40.65,400
512375.0757,6940415.75,-9.56,40.89,400
512375.2622,6940415.595,-9.64,41.14,400
512375.3165,6940415.549,-9.67,41.21,400
512375.4408,6940415.445,-9.73,41.37,400
512375.635,6940415.283,-9.82,41.62,400
512375.7671,6940415.173,-9.89,41.79,400
512375.8215,6940415.127,-9.92,41.86,400
512376.0001,6940414.978,-10.01,42.10,400
512376.1788,6940414.829,-10.11,42.33,400
512376.1865,6940414.822,-10.11,42.34,400
512376.373,6940414.667,-10.21,42.58,400
512376.5594,6940414.511,-10.32,42.83,400
512376.5827,6940414.492,-10.33,42.86,400
512376.7458,6940414.355,-10.42,43.07,400
512376.9245,6940414.206,-10.5,43.30,400
512377.1187,6940414.044,-10.55,43.55,400
512377.1187,6940414.044,-10.55,43.55,400
512377.3051,6940413.888,-10.56,43.80,400
512377.3673,6940413.836,-10.55,43.88,400
512377.4838,6940413.739,-10.53,44.03,400
512377.6702,6940413.583,-10.46,44.27,400
512377.8644,6940413.421,-10.38,44.53,400
512377.9576,6940413.343,-10.33,44.65,400
512378.0431,6940413.271,-10.28,44.76,400
512378.2295,6940413.116,-10.18,45.00,400
512378.3538,6940413.012,-10.11,45.16,400
512378.416,6940412.96,-10.07,45.25,400
512378.6024,6940412.804,-9.95,45.49,400
512378.7111,6940412.713,-9.89,45.63,400
512378.7888,6940412.648,-9.84,45.73,400
512378.9753,6940412.493,-9.72,45.97,400
512379.0452,6940412.434,-9.67,46.07,400
512379.1539,6940412.343,-9.59,46.21,400
512379.3481,6940412.181,-9.47,46.46,400
512379.387,6940412.149,-9.45,46.51,400
512379.5345,6940412.026,-9.35,46.70,400
512379.7132,6940411.876,-9.23,46.94,400
512379.721,6940411.87,-9.23,46.95,400
512379.8996,6940411.721,-9.11,47.18,400
512380.0938,6940411.558,-9.05,47.43,400
512380.2492,6940411.428,-9.01,47.63,400
512380.2725,6940411.409,-9,47.66,400
512380.4589,6940411.253,-8.97,47.91,400
512380.6376,6940411.104,-8.98,48.14,400
512380.6376,6940411.104,-8.84,48.14,400
512380.4589,6940411.253,-8.84,47.91,400
512380.2725,6940411.409,-8.87,47.66,400
512380.0938,6940411.558,-8.92,47.43,400
512379.8996,6940411.721,-8.98,47.18,400
512379.853,6940411.759,-9.01,47.12,400
512379.7132,6940411.876,-9.1,46.94,400
512379.5345,6940412.026,-9.22,46.70,400
512379.519,6940412.038,-9.23,46.68,400
512379.3481,6940412.181,-9.34,46.46,400
512379.185,6940412.318,-9.45,46.25,400
512379.1539,6940412.343,-9.46,46.21,400
512378.9753,6940412.493,-9.59,45.97,400
512378.8432,6940412.603,-9.67,45.80,400
512378.7888,6940412.648,-9.71,45.73,400
512378.6024,6940412.804,-9.82,45.49,400
512378.4936,6940412.895,-9.89,45.35,400
512378.416,6940412.96,-9.94,45.25,400
512378.2295,6940413.116,-10.05,45.00,400
512378.1208,6940413.207,-10.11,44.86,400
512378.0431,6940413.271,-10.15,44.76,400
512377.8644,6940413.421,-10.24,44.53,400
512377.6702,6940413.583,-10.32,44.27,400
512377.6625,6940413.589,-10.33,44.26,400
512377.4838,6940413.739,-10.39,44.03,400
512377.3051,6940413.888,-10.42,43.80,400
512377.1187,6940414.044,-10.41,43.55,400
512376.9245,6940414.206,-10.37,43.30,400
512376.8468,6940414.271,-10.33,43.20,400
512376.7458,6940414.355,-10.29,43.07,400
512376.5594,6940414.511,-10.18,42.83,400
512376.4274,6940414.621,-10.11,42.65,400
512376.373,6940414.667,-10.08,42.58,400
512376.1865,6940414.822,-9.98,42.34,400
512376.0157,6940414.965,-9.89,42.12,400
512376.0001,6940414.978,-9.88,42.10,400
512375.8215,6940415.127,-9.79,41.86,400
512375.635,6940415.283,-9.69,41.62,400
512375.5884,6940415.322,-9.67,41.56,400
512375.4408,6940415.445,-9.6,41.37,400
512375.2622,6940415.595,-9.51,41.14,400
512375.1146,6940415.718,-9.45,40.94,400
512375.0757,6940415.75,-9.43,40.89,400
512374.8893,6940415.906,-9.35,40.65,400
512374.7029,6940416.062,-9.28,40.41,400
512374.563,6940416.179,-9.23,40.22,400
512374.5164,6940416.218,-9.21,40.16,400
512374.33,6940416.373,-9.16,39.92,400
512374.1513,6940416.523,-9.12,39.69,400
512373.9571,6940416.685,-9.09,39.44,400
512373.7707,6940416.841,-9.08,39.19,400
512373.592,6940416.99,-9.07,38.96,400
512373.4056,6940417.146,-9.07,38.72,400
512373.2114,6940417.308,-9.06,38.46,400
512373.0328,6940417.457,-9.06,38.23,400
512372.8463,6940417.613,-9.06,37.99,400
512372.6599,6940417.769,-9.05,37.74,400
512372.4735,6940417.924,-9.05,37.50,400
512372.287,6940418.08,-9.05,37.26,400
512372.1084,6940418.229,-9.05,37.03,400
512371.9219,6940418.385,-9.05,36.78,400
512371.7277,6940418.547,-9.05,36.53,400
512371.5491,6940418.697,-9.05,36.30,400
512371.3626,6940418.852,-9.06,36.05,400
512371.1762,6940419.008,-9.07,35.81,400
512370.9898,6940419.164,-9.09,35.57,400
512370.8033,6940419.32,-9.11,35.33,400
512370.6169,6940419.475,-9.13,35.08,400
512370.4305,6940419.631,-9.16,34.84,400
512370.244,6940419.787,-9.18,34.60,400
512370.0576,6940419.943,-9.21,34.35,400
512369.9411,6940420.04,-9.23,34.20,400
512369.879,6940420.092,-9.24,34.12,400
512369.6848,6940420.254,-9.26,33.87,400
512369.4983,6940420.41,-9.29,33.63,400
512369.3197,6940420.559,-9.31,33.39,400
512369.1332,6940420.715,-9.33,33.15,400
512368.9468,6940420.871,-9.35,32.91,400
512368.7604,6940421.026,-9.37,32.66,400
512368.5739,6940421.182,-9.38,32.42,400
512368.3953,6940421.331,-9.4,32.19,400
512368.2011,6940421.494,-9.4,31.93,400
512368.0146,6940421.649,-9.39,31.69,400
512367.836,6940421.799,-9.38,31.46,400
512367.6495,6940421.954,-9.36,31.22,400
512367.4553,6940422.117,-9.33,30.96,400
512367.2767,6940422.266,-9.3,30.73,400
512367.0902,6940422.422,-9.27,30.49,400
512366.9038,6940422.577,-9.24,30.24,400
512366.8106,6940422.655,-9.23,30.12,400
512366.7174,6940422.733,-9.21,30.00,400
512366.531,6940422.889,-9.19,29.76,400
512366.3445,6940423.045,-9.16,29.52,400
512366.1659,6940423.194,-9.13,29.28,400
512365.9717,6940423.356,-9.1,29.03,400
512365.7852,6940423.512,-9.08,28.79,400
512365.6066,6940423.661,-9.06,28.55,400
512365.4201,6940423.817,-9.04,28.31,400
512365.2259,6940423.979,-9.02,28.06,400
512365.0473,6940424.128,-9.02,27.83,400
512364.8608,6940424.284,-9.02,27.58,400
512364.6822,6940424.433,-9.03,27.35,400
