Easting,Northing,Elevation,Chainage,Velocity
508984.84,6946559.20,33.50,74.49,550.00
508984.85,6946559.19,51.06,74.51,445.00
508984.85,6946559.19,51.06,74.51,450.00
508984.85,6946559.19,51.06,74.51,450.00
508984.85,6946559.19,47.62,74.51,400.00
508984.85,6946559.19,47.62,74.51,405.00
508984.86,6946559.18,33.16,74.52,545.00
508984.86,6946559.18,33.16,74.52,550.00
508984.86,6946559.18,33.16,74.52,550.00
508984.88,6946559.17,43.49,74.54,395.00
508984.88,6946559.17,43.49,74.54,400.00
508984.88,6946559.17,43.49,74.54,400.00
508984.89,6946559.16,48.31,74.55,410.00
508984.89,6946559.16,48.31,74.55,415.00
508984.89,6946559.16,49.68,74.56,430.00
508984.89,6946559.16,49.68,74.56,435.00
508984.91,6946559.15,42.80,74.58,405.00
508984.91,6946559.15,42.80,74.58,410.00
508984.93,6946559.14,40.73,74.60,445.00
508984.93,6946559.14,40.73,74.60,450.00
508984.93,6946559.14,40.73,74.60,450.00
508984.95,6946559.12,43.14,74.63,400.00
508984.95,6946559.12,43.14,74.63,405.00
508984.95,6946559.12,48.65,74.63,415.00
508984.95,6946559.12,48.65,74.63,420.00
508984.96,6946559.11,40.04,74.64,460.00
508984.96,6946559.11,40.04,74.64,465.00
508984.98,6946559.10,49.34,74.66,425.00
508984.98,6946559.10,49.34,74.66,430.00
508984.99,6946559.09,48.99,74.68,425.00
508984.99,6946559.09,48.99,74.68,420.00
508984.99,6946559.09,48.99,74.68,425.00
508985.00,6946559.08,31.43,74.69,540.00
508985.00,6946559.08,31.43,74.69,545.00
508985.01,6946559.07,29.37,74.70,535.00
508985.01,6946559.07,29.37,74.70,540.00
508985.03,6946559.06,27.99,74.72,540.00
508985.03,6946559.06,27.99,74.72,545.00
508985.04,6946559.06,29.71,74.73,535.00
508985.04,6946559.06,29.71,74.73,540.00
508985.08,6946559.03,29.02,74.78,535.00
508985.08,6946559.03,29.02,74.78,540.00
508985.12,6946559.00,30.06,74.83,535.00
508985.12,6946559.00,30.06,74.83,540.00
508985.12,6946559.00,39.35,74.84,475.00
508985.12,6946559.00,39.35,74.84,480.00
508985.14,6946558.99,35.91,74.86,530.00
508985.14,6946558.99,35.91,74.86,535.00
508985.19,6946558.95,41.76,74.92,425.00
508985.19,6946558.95,41.76,74.92,430.00
508985.20,6946558.95,31.78,74.93,540.00
508985.20,6946558.95,31.78,74.93,545.00
508985.21,6946558.94,22.82,74.95,665.00
508985.21,6946558.94,22.82,74.95,670.00
508985.24,6946558.92,34.53,74.97,540.00
508985.24,6946558.92,34.53,74.97,545.00
508985.24,6946558.92,28.68,74.98,535.00
508985.24,6946558.92,28.68,74.98,540.00
508985.24,6946558.91,25.92,74.98,570.00
508985.24,6946558.91,25.92,74.98,575.00
508985.24,6946558.91,25.92,74.98,575.00
508985.25,6946558.91,30.40,74.99,535.00
508985.25,6946558.91,30.40,74.99,540.00
508985.30,6946558.88,44.86,75.05,385.00
508985.30,6946558.88,44.86,75.05,390.00
508985.31,6946558.87,23.51,75.06,640.00
508985.31,6946558.87,23.51,75.06,645.00
508985.34,6946558.85,47.27,75.10,400.00
508985.34,6946558.85,47.27,75.10,395.00
508985.34,6946558.85,47.27,75.10,400.00
508985.36,6946558.83,26.96,75.13,550.00
508985.36,6946558.83,26.96,75.13,555.00
508985.37,6946558.82,44.17,75.14,390.00
508985.37,6946558.82,44.17,75.14,395.00
508985.38,6946558.82,32.12,75.15,540.00
508985.38,6946558.82,32.12,75.15,545.00
508985.40,6946558.80,27.30,75.18,545.00
508985.40,6946558.80,27.30,75.18,550.00
508985.40,6946558.80,27.30,75.18,550.00
508985.42,6946558.79,30.74,75.20,535.00
508985.42,6946558.79,30.74,75.20,540.00
508985.43,6946558.79,35.22,75.21,535.00
508985.43,6946558.79,35.22,75.21,540.00
508985.43,6946558.78,41.07,75.21,440.00
508985.43,6946558.78,41.07,75.21,445.00
508985.47,6946558.76,43.74,75.26,400.00
508985.47,6946558.76,47.28,75.26,400.00
508985.47,6946558.76,42.11,75.26,425.00
508985.47,6946558.76,49.10,75.26,425.00
508985.47,6946558.76,51.31,75.26,450.00
508985.47,6946558.76,40.84,75.26,450.00
508985.47,6946558.76,39.64,75.26,475.00
508985.47,6946558.76,38.34,75.26,500.00
508985.47,6946558.76,36.70,75.26,525.00
508985.47,6946558.76,27.28,75.26,550.00
508985.47,6946558.76,25.88,75.26,575.00
508985.47,6946558.76,24.91,75.26,600.00
508985.47,6946558.76,24.09,75.26,625.00
508985.47,6946558.76,23.36,75.26,650.00
508985.47,6946558.76,22.67,75.26,675.00
508985.47,6946558.76,22.01,75.26,700.00
508985.47,6946558.76,21.34,75.26,725.00
508985.47,6946558.76,20.32,75.26,750.00
508985.47,6946558.76,45.04,75.26,385.00
508985.47,6946558.76,46.01,75.26,385.00
508985.47,6946558.76,44.23,75.26,390.00
508985.47,6946558.76,46.79,75.26,390.00
508985.47,6946558.76,46.01,75.26,390.00
508985.47,6946558.76,45.04,75.26,390.00
508985.47,6946558.76,43.74,75.26,395.00
508985.47,6946558.76,47.28,75.26,395.00
508985.47,6946558.76,46.79,75.26,395.00
508985.47,6946558.76,44.23,75.26,395.00
508985.47,6946558.76,43.35,75.26,400.00
508985.47,6946558.76,47.68,75.26,400.00
508985.47,6946558.76,47.28,75.26,400.00
508985.47,6946558.76,43.74,75.26,400.00
508985.47,6946558.76,43.00,75.26,405.00
508985.47,6946558.76,48.05,75.26,405.00
508985.47,6946558.76,47.68,75.26,405.00
508985.47,6946558.76,43.35,75.26,405.00
508985.47,6946558.76,42.68,75.26,410.00
508985.47,6946558.76,48.41,75.26,410.00
508985.47,6946558.76,48.05,75.26,410.00
508985.47,6946558.76,43.00,75.26,410.00
508985.47,6946558.76,42.39,75.26,415.00
508985.47,6946558.76,48.75,75.26,415.00
508985.47,6946558.76,48.41,75.26,415.00
508985.47,6946558.76,42.68,75.26,415.00
508985.47,6946558.76,48.75,75.26,420.00
508985.47,6946558.76,42.39,75.26,420.00
508985.47,6946558.76,42.11,75.26,420.00
508985.47,6946558.76,49.10,75.26,420.00
508985.47,6946558.76,49.10,75.26,425.00
508985.47,6946558.76,42.11,75.26,425.00
508985.47,6946558.76,41.84,75.26,425.00
508985.47,6946558.76,49.46,75.26,425.00
508985.47,6946558.76,49.84,75.26,430.00
508985.47,6946558.76,49.46,75.26,430.00
508985.47,6946558.76,41.84,75.26,430.00
508985.47,6946558.76,41.58,75.26,430.00
508985.47,6946558.76,41.58,75.26,435.00
508985.47,6946558.76,41.33,75.26,435.00
508985.47,6946558.76,49.84,75.26,435.00
508985.47,6946558.76,50.25,75.26,435.00
508985.47,6946558.76,41.33,75.26,440.00
508985.47,6946558.76,41.08,75.26,440.00
508985.47,6946558.76,50.25,75.26,440.00
508985.47,6946558.76,50.71,75.26,440.00
508985.47,6946558.76,50.71,75.26,445.00
508985.47,6946558.76,51.31,75.26,445.00
508985.47,6946558.76,41.08,75.26,445.00
508985.47,6946558.76,40.84,75.26,445.00
508985.47,6946558.76,40.84,75.26,450.00
508985.47,6946558.76,40.60,75.26,450.00
508985.47,6946558.76,51.31,75.26,450.00
508985.47,6946558.76,40.60,75.26,455.00
508985.47,6946558.76,40.36,75.26,455.00
508985.47,6946558.76,40.36,75.26,460.00
508985.47,6946558.76,40.12,75.26,460.00
508985.47,6946558.76,40.12,75.26,465.00
508985.47,6946558.76,39.88,75.26,465.00
508985.47,6946558.76,39.88,75.26,470.00
508985.47,6946558.76,39.64,75.26,470.00
508985.47,6946558.76,39.64,75.26,475.00
508985.47,6946558.76,39.39,75.26,475.00
508985.47,6946558.76,39.39,75.26,480.00
508985.47,6946558.76,39.14,75.26,480.00
508985.47,6946558.76,39.14,75.26,485.00
508985.47,6946558.76,38.88,75.26,485.00
508985.47,6946558.76,38.88,75.26,490.00
508985.47,6946558.76,38.62,75.26,490.00
508985.47,6946558.76,38.62,75.26,495.00
508985.47,6946558.76,38.34,75.26,495.00
508985.47,6946558.76,38.34,75.26,500.00
508985.47,6946558.76,38.05,75.26,500.00
508985.47,6946558.76,37.75,75.26,505.00
508985.47,6946558.76,38.05,75.26,505.00
508985.47,6946558.76,37.43,75.26,510.00
508985.47,6946558.76,37.75,75.26,510.00
508985.47,6946558.76,37.43,75.26,515.00
508985.47,6946558.76,37.08,75.26,515.00
508985.47,6946558.76,37.08,75.26,520.00
508985.47,6946558.76,36.70,75.26,520.00
508985.47,6946558.76,36.70,75.26,525.00
508985.47,6946558.76,36.29,75.26,525.00
508985.47,6946558.76,36.29,75.26,530.00
508985.47,6946558.76,35.80,75.26,530.00
508985.47,6946558.76,35.80,75.26,535.00
508985.47,6946558.76,35.20,75.26,535.00
508985.47,6946558.76,30.84,75.26,535.00
508985.47,6946558.76,28.40,75.26,535.00
508985.47,6946558.76,28.40,75.26,540.00
508985.47,6946558.76,30.84,75.26,540.00
508985.47,6946558.76,35.20,75.26,540.00
508985.47,6946558.76,34.25,75.26,540.00
508985.47,6946558.76,32.31,75.26,540.00
508985.47,6946558.76,27.73,75.26,540.00
508985.47,6946558.76,27.73,75.26,545.00
508985.47,6946558.76,32.31,75.26,545.00
508985.47,6946558.76,34.25,75.26,545.00
508985.47,6946558.76,27.28,75.26,545.00
508985.47,6946558.76,27.28,75.26,550.00
508985.47,6946558.76,26.93,75.26,550.00
508985.47,6946558.76,26.93,75.26,555.00
508985.47,6946558.76,26.62,75.26,555.00
508985.47,6946558.76,26.62,75.26,560.00
508985.47,6946558.76,26.36,75.26,560.00
508985.47,6946558.76,26.36,75.26,565.00
508985.47,6946558.76,26.11,75.26,565.00
508985.47,6946558.76,26.11,75.26,570.00
508985.47,6946558.76,25.88,75.26,570.00
508985.47,6946558.76,25.88,75.26,575.00
508985.47,6946558.76,25.67,75.26,575.00
508985.47,6946558.76,25.67,75.26,580.00
508985.47,6946558.76,25.47,75.26,580.00
508985.47,6946558.76,25.47,75.26,585.00
508985.47,6946558.76,25.27,75.26,585.00
508985.47,6946558.76,25.27,75.26,590.00
508985.47,6946558.76,25.09,75.26,590.00
508985.47,6946558.76,25.09,75.26,595.00
508985.47,6946558.76,24.91,75.26,595.00
508985.47,6946558.76,24.91,75.26,600.00
508985.47,6946558.76,24.74,75.26,600.00
508985.47,6946558.76,24.74,75.26,605.00
508985.47,6946558.76,24.57,75.26,605.00
508985.47,6946558.76,24.57,75.26,610.00
508985.47,6946558.76,24.41,75.26,610.00
508985.47,6946558.76,24.41,75.26,615.00
508985.47,6946558.76,24.25,75.26,615.00
508985.47,6946558.76,24.25,75.26,620.00
508985.47,6946558.76,24.09,75.26,620.00
508985.47,6946558.76,24.09,75.26,625.00
508985.47,6946558.76,23.94,75.26,625.00
508985.47,6946558.76,23.94,75.26,630.00
508985.47,6946558.76,23.79,75.26,630.00
508985.47,6946558.76,23.79,75.26,635.00
508985.47,6946558.76,23.64,75.26,635.00
508985.47,6946558.76,23.64,75.26,640.00
508985.47,6946558.76,23.50,75.26,640.00
508985.47,6946558.76,23.50,75.26,645.00
508985.47,6946558.76,23.36,75.26,645.00
508985.47,6946558.76,23.36,75.26,650.00
508985.47,6946558.76,23.22,75.26,650.00
508985.47,6946558.76,23.22,75.26,655.00
508985.47,6946558.76,23.08,75.26,655.00
508985.47,6946558.76,23.08,75.26,660.00
508985.47,6946558.76,22.94,75.26,660.00
508985.47,6946558.76,22.94,75.26,665.00
508985.47,6946558.76,22.81,75.26,665.00
508985.47,6946558.76,22.81,75.26,670.00
508985.47,6946558.76,22.67,75.26,670.00
508985.47,6946558.76,22.67,75.26,675.00
508985.47,6946558.76,22.54,75.26,675.00
508985.47,6946558.76,22.54,75.26,680.00
508985.47,6946558.76,22.41,75.26,680.00
508985.47,6946558.76,22.41,75.26,685.00
508985.47,6946558.76,22.27,75.26,685.00
508985.47,6946558.76,22.27,75.26,690.00
508985.47,6946558.76,22.14,75.26,690.00
508985.47,6946558.76,22.14,75.26,695.00
508985.47,6946558.76,22.01,75.26,695.00
508985.47,6946558.76,22.01,75.26,700.00
508985.47,6946558.76,21.88,75.26,700.00
508985.47,6946558.76,21.88,75.26,705.00
508985.47,6946558.76,21.75,75.26,705.00
508985.47,6946558.76,21.75,75.26,710.00
508985.47,6946558.76,21.61,75.26,710.00
508985.47,6946558.76,21.61,75.26,715.00
508985.47,6946558.76,21.48,75.26,715.00
508985.47,6946558.76,21.48,75.26,720.00
508985.47,6946558.76,21.34,75.26,720.00
508985.47,6946558.76,21.34,75.26,725.00
508985.47,6946558.76,21.19,75.26,725.00
508985.47,6946558.76,21.19,75.26,730.00
508985.47,6946558.76,21.03,75.26,730.00
508985.47,6946558.76,21.03,75.26,735.00
508985.47,6946558.76,20.86,75.26,735.00
508985.47,6946558.76,20.64,75.26,740.00
508985.47,6946558.76,20.86,75.26,740.00
508985.47,6946558.76,20.32,75.26,745.00
508985.47,6946558.76,20.64,75.26,745.00
508985.47,6946558.76,20.32,75.26,750.00
508985.48,6946558.75,42.11,75.27,420.00
508985.48,6946558.75,42.11,75.27,425.00
508985.48,6946558.75,42.11,75.27,425.00
508985.48,6946558.75,50.72,75.27,440.00
508985.48,6946558.75,50.72,75.27,445.00
508985.50,6946558.73,26.61,75.30,555.00
508985.50,6946558.73,26.61,75.30,560.00
508985.52,6946558.72,34.19,75.32,540.00
508985.52,6946558.72,34.19,75.32,545.00
508985.53,6946558.71,28.33,75.34,535.00
508985.53,6946558.71,28.33,75.34,540.00
508985.55,6946558.70,32.47,75.36,540.00
508985.55,6946558.70,32.47,75.36,545.00
508985.59,6946558.67,22.14,75.41,690.00
508985.59,6946558.67,22.14,75.41,695.00
508985.60,6946558.66,36.25,75.42,525.00
508985.60,6946558.66,36.25,75.42,530.00
508985.62,6946558.65,24.89,75.44,595.00
508985.62,6946558.65,24.89,75.44,600.00
508985.62,6946558.65,24.89,75.44,600.00
508985.63,6946558.64,31.09,75.45,535.00
508985.63,6946558.64,31.09,75.45,540.00
508985.63,6946558.64,27.65,75.46,540.00
508985.63,6946558.64,27.65,75.46,545.00
508985.65,6946558.63,40.39,75.48,455.00
508985.65,6946558.63,40.39,75.48,460.00
508985.68,6946558.61,24.55,75.52,605.00
508985.68,6946558.61,24.55,75.52,610.00
508985.69,6946558.60,32.81,75.52,540.00
508985.69,6946558.60,32.81,75.52,545.00
508985.70,6946558.60,45.21,75.53,385.00
508985.70,6946558.60,45.21,75.53,390.00
508985.70,6946558.59,33.84,75.54,540.00
508985.70,6946558.59,33.84,75.54,545.00
508985.72,6946558.58,43.83,75.56,395.00
508985.72,6946558.58,43.83,75.56,400.00
508985.72,6946558.58,43.83,75.56,400.00
508985.72,6946558.58,42.45,75.57,415.00
508985.72,6946558.58,42.45,75.57,420.00
508985.75,6946558.56,25.24,75.60,585.00
508985.75,6946558.56,25.24,75.60,590.00
508985.76,6946558.55,45.90,75.61,385.00
508985.76,6946558.55,45.90,75.61,390.00
508985.76,6946558.55,51.41,75.61,445.00
508985.76,6946558.55,51.41,75.61,450.00
508985.76,6946558.55,51.41,75.61,450.00
508985.77,6946558.55,33.16,75.62,540.00
508985.77,6946558.55,33.16,75.62,545.00
508985.78,6946558.54,33.50,75.64,540.00
508985.78,6946558.54,33.50,75.64,545.00
508985.86,6946558.48,31.43,75.73,535.00
508985.86,6946558.48,31.43,75.73,540.00
508985.88,6946558.47,42.80,75.76,410.00
508985.88,6946558.47,42.80,75.76,415.00
508985.90,6946558.45,43.49,75.78,400.00
508985.90,6946558.45,43.49,75.78,405.00
508985.90,6946558.45,26.27,75.78,560.00
508985.90,6946558.45,26.27,75.78,565.00
508985.91,6946558.45,41.42,75.79,435.00
508985.91,6946558.45,41.42,75.79,440.00
508985.91,6946558.44,50.37,75.80,435.00
508985.91,6946558.44,50.37,75.80,440.00
508985.93,6946558.44,45.55,75.82,385.00
508985.93,6946558.44,45.55,75.82,390.00
508985.93,6946558.43,29.37,75.82,530.00
508985.93,6946558.43,29.37,75.82,535.00
508985.93,6946558.43,29.71,75.82,530.00
508985.93,6946558.43,29.71,75.82,535.00
508985.94,6946558.42,24.20,75.83,615.00
508985.94,6946558.42,24.20,75.83,620.00
508985.94,6946558.42,43.14,75.84,405.00
508985.94,6946558.42,43.14,75.84,410.00
508985.99,6946558.39,34.88,75.89,535.00
508985.99,6946558.39,34.88,75.89,540.00
508986.01,6946558.37,30.06,75.92,530.00
508986.01,6946558.37,30.06,75.92,535.00
508986.02,6946558.37,29.02,75.93,530.00
508986.02,6946558.37,29.02,75.93,535.00
508986.04,6946558.35,27.99,75.96,535.00
508986.04,6946558.35,27.99,75.96,540.00
508986.06,6946558.34,36.60,75.98,520.00
508986.06,6946558.34,36.60,75.98,525.00
508986.06,6946558.34,36.60,75.98,525.00
508986.06,6946558.34,25.58,75.98,575.00
508986.06,6946558.34,25.58,75.98,580.00
508986.08,6946558.32,31.78,76.01,535.00
508986.08,6946558.32,31.78,76.01,540.00
508986.09,6946558.32,39.70,76.01,470.00
508986.09,6946558.32,39.70,76.01,475.00
508986.09,6946558.32,39.70,76.01,475.00
508986.09,6946558.32,35.57,76.01,530.00
508986.09,6946558.32,35.57,76.01,535.00
508986.11,6946558.31,44.51,76.04,390.00
508986.11,6946558.31,46.79,76.04,390.00
508986.11,6946558.31,43.98,76.04,395.00
508986.11,6946558.31,47.33,76.04,395.00
508986.11,6946558.31,46.79,76.04,395.00
508986.11,6946558.31,44.51,76.04,395.00
508986.11,6946558.31,43.56,76.04,400.00
508986.11,6946558.31,47.76,76.04,400.00
508986.11,6946558.31,47.33,76.04,400.00
508986.11,6946558.31,43.98,76.04,400.00
508986.11,6946558.31,43.20,76.04,405.00
508986.11,6946558.31,48.15,76.04,405.00
508986.11,6946558.31,47.76,76.04,405.00
508986.11,6946558.31,43.56,76.04,405.00
508986.11,6946558.31,42.87,76.04,410.00
508986.11,6946558.31,48.52,76.04,410.00
508986.11,6946558.31,48.15,76.04,410.00
508986.11,6946558.31,43.20,76.04,410.00
508986.11,6946558.31,42.56,76.04,415.00
508986.11,6946558.31,48.88,76.04,415.00
508986.11,6946558.31,48.52,76.04,415.00
508986.11,6946558.31,42.87,76.04,415.00
508986.11,6946558.31,48.88,76.04,420.00
508986.11,6946558.31,42.56,76.04,420.00
508986.11,6946558.31,42.27,76.04,420.00
508986.11,6946558.31,49.24,76.04,420.00
508986.11,6946558.31,49.24,76.04,425.00
508986.11,6946558.31,42.27,76.04,425.00
508986.11,6946558.31,41.99,76.04,425.00
508986.11,6946558.31,49.62,76.04,425.00
508986.11,6946558.31,50.01,76.04,430.00
508986.11,6946558.31,49.62,76.04,430.00
508986.11,6946558.31,41.99,76.04,430.00
508986.11,6946558.31,41.72,76.04,430.00
508986.11,6946558.31,41.72,76.04,435.00
508986.11,6946558.31,41.46,76.04,435.00
508986.11,6946558.31,50.01,76.04,435.00
508986.11,6946558.31,50.43,76.04,435.00
508986.11,6946558.31,41.46,76.04,440.00
508986.11,6946558.31,41.21,76.04,440.00
508986.11,6946558.31,50.43,76.04,440.00
508986.11,6946558.31,50.91,76.04,440.00
508986.11,6946558.31,50.91,76.04,445.00
508986.11,6946558.31,51.55,76.04,445.00
508986.11,6946558.31,41.21,76.04,445.00
508986.11,6946558.31,40.95,76.04,445.00
508986.11,6946558.31,40.95,76.04,450.00
508986.11,6946558.31,40.70,76.04,450.00
508986.11,6946558.31,51.55,76.04,450.00
508986.11,6946558.31,40.70,76.04,455.00
508986.11,6946558.31,40.45,76.04,455.00
508986.11,6946558.31,40.45,76.04,460.00
508986.11,6946558.31,40.20,76.04,460.00
508986.11,6946558.31,40.20,76.04,465.00
508986.11,6946558.31,39.95,76.04,465.00
508986.11,6946558.31,39.95,76.04,470.00
508986.11,6946558.31,39.70,76.04,470.00
508986.11,6946558.31,39.70,76.04,475.00
508986.11,6946558.31,39.44,76.04,475.00
508986.11,6946558.31,39.44,76.04,480.00
508986.11,6946558.31,39.18,76.04,480.00
508986.11,6946558.31,39.18,76.04,485.00
508986.11,6946558.31,38.91,76.04,485.00
508986.11,6946558.31,38.91,76.04,490.00
508986.11,6946558.31,38.63,76.04,490.00
508986.11,6946558.31,38.63,76.04,495.00
508986.11,6946558.31,38.34,76.04,495.00
508986.11,6946558.31,38.34,76.04,500.00
508986.11,6946558.31,38.04,76.04,500.00
508986.11,6946558.31,37.71,76.04,505.00
508986.11,6946558.31,38.04,76.04,505.00
508986.11,6946558.31,37.37,76.04,510.00
508986.11,6946558.31,37.71,76.04,510.00
508986.11,6946558.31,37.37,76.04,515.00
508986.11,6946558.31,37.00,76.04,515.00
508986.11,6946558.31,37.00,76.04,520.00
508986.11,6946558.31,36.59,76.04,520.00
508986.11,6946558.31,36.59,76.04,525.00
508986.11,6946558.31,36.11,76.04,525.00
508986.11,6946558.31,36.11,76.04,530.00
508986.11,6946558.31,35.55,76.04,530.00
508986.11,6946558.31,30.29,76.04,530.00
508986.11,6946558.31,28.87,76.04,530.00
508986.11,6946558.31,28.87,76.04,535.00
508986.11,6946558.31,30.29,76.04,535.00
508986.11,6946558.31,35.55,76.04,535.00
508986.11,6946558.31,34.77,76.04,535.00
508986.11,6946558.31,31.82,76.04,535.00
508986.11,6946558.31,27.96,76.04,535.00
508986.11,6946558.31,27.96,76.04,540.00
508986.11,6946558.31,31.82,76.04,540.00
508986.11,6946558.31,34.77,76.04,540.00
508986.11,6946558.31,27.47,76.04,540.00
508986.11,6946558.31,27.47,76.04,545.00
508986.11,6946558.31,27.08,76.04,545.00
508986.11,6946558.31,27.08,76.04,550.00
508986.11,6946558.31,26.77,76.04,550.00
508986.11,6946558.31,26.77,76.04,555.00
508986.11,6946558.31,26.49,76.04,555.00
508986.11,6946558.31,26.49,76.04,560.00
508986.11,6946558.31,26.23,76.04,560.00
508986.11,6946558.31,26.23,76.04,565.00
508986.11,6946558.31,26.00,76.04,565.00
508986.11,6946558.31,26.00,76.04,570.00
508986.11,6946558.31,25.78,76.04,570.00
508986.11,6946558.31,25.78,76.04,575.00
508986.11,6946558.31,25.57,76.04,575.00
508986.11,6946558.31,25.57,76.04,580.00
508986.11,6946558.31,25.38,76.04,580.00
508986.11,6946558.31,25.38,76.04,585.00
508986.11,6946558.31,25.19,76.04,585.00
508986.11,6946558.31,25.19,76.04,590.00
508986.11,6946558.31,25.01,76.04,590.00
508986.11,6946558.31,25.01,76.04,595.00
508986.11,6946558.31,24.84,76.04,595.00
508986.11,6946558.31,24.84,76.04,600.00
508986.11,6946558.31,24.67,76.04,600.00
508986.11,6946558.31,24.67,76.04,605.00
508986.11,6946558.31,24.50,76.04,605.00
508986.11,6946558.31,24.50,76.04,610.00
508986.11,6946558.31,24.34,76.04,610.00
508986.11,6946558.31,24.34,76.04,615.00
508986.11,6946558.31,24.19,76.04,615.00
508986.11,6946558.31,24.19,76.04,620.00
508986.11,6946558.31,24.04,76.04,620.00
508986.11,6946558.31,24.04,76.04,625.00
508986.11,6946558.31,23.88,76.04,625.00
508986.11,6946558.31,23.88,76.04,630.00
508986.11,6946558.31,23.74,76.04,630.00
508986.11,6946558.31,23.74,76.04,635.00
508986.11,6946558.31,23.59,76.04,635.00
508986.11,6946558.31,23.59,76.04,640.00
508986.11,6946558.31,23.45,76.04,640.00
508986.11,6946558.31,23.45,76.04,645.00
508986.11,6946558.31,23.31,76.04,645.00
508986.11,6946558.31,23.31,76.04,650.00
508986.11,6946558.31,23.17,76.04,650.00
508986.11,6946558.31,23.17,76.04,655.00
508986.11,6946558.31,23.03,76.04,655.00
508986.11,6946558.31,23.03,76.04,660.00
508986.11,6946558.31,22.90,76.04,660.00
508986.11,6946558.31,22.90,76.04,665.00
508986.11,6946558.31,22.76,76.04,665.00
508986.11,6946558.31,22.76,76.04,670.00
508986.11,6946558.31,22.63,76.04,670.00
508986.11,6946558.31,22.63,76.04,675.00
508986.11,6946558.31,22.50,76.04,675.00
508986.11,6946558.31,22.50,76.04,680.00
508986.11,6946558.31,22.37,76.04,680.00
508986.11,6946558.31,22.37,76.04,685.00
508986.11,6946558.31,22.24,76.04,685.00
508986.11,6946558.31,22.24,76.04,690.00
508986.11,6946558.31,22.11,76.04,690.00
508986.11,6946558.31,22.11,76.04,695.00
508986.11,6946558.31,21.98,76.04,695.00
508986.11,6946558.31,21.98,76.04,700.00
508986.11,6946558.31,21.85,76.04,700.00
508986.11,6946558.31,21.85,76.04,705.00
508986.11,6946558.31,21.71,76.04,705.00
508986.11,6946558.31,21.71,76.04,710.00
508986.11,6946558.31,21.58,76.04,710.00
508986.11,6946558.31,21.58,76.04,715.00
508986.11,6946558.31,21.45,76.04,715.00
508986.11,6946558.31,21.45,76.04,720.00
508986.11,6946558.31,21.30,76.04,720.00
508986.11,6946558.31,21.30,76.04,725.00
508986.11,6946558.31,21.16,76.04,725.00
508986.11,6946558.31,21.16,76.04,730.00
508986.11,6946558.31,21.00,76.04,730.00
508986.11,6946558.31,21.00,76.04,735.00
508986.11,6946558.31,20.83,76.04,735.00
508986.11,6946558.31,20.58,76.04,740.00
508986.11,6946558.31,20.83,76.04,740.00
508986.11,6946558.31,20.25,76.04,745.00
508986.11,6946558.31,20.58,76.04,745.00
508986.11,6946558.31,20.25,76.04,750.00
508986.11,6946558.31,43.98,76.04,400.00
508986.11,6946558.31,47.33,76.04,400.00
508986.11,6946558.31,42.27,76.04,425.00
508986.11,6946558.31,49.24,76.04,425.00
508986.11,6946558.31,51.55,76.04,450.00
508986.11,6946558.31,40.95,76.04,450.00
508986.11,6946558.31,39.70,76.04,475.00
508986.11,6946558.31,38.34,76.04,500.00
508986.11,6946558.31,36.59,76.04,525.00
508986.11,6946558.31,27.08,76.04,550.00
508986.11,6946558.31,25.78,76.04,575.00
508986.11,6946558.31,24.84,76.04,600.00
508986.11,6946558.31,24.04,76.04,625.00
508986.11,6946558.31,23.31,76.04,650.00
508986.11,6946558.31,22.63,76.04,675.00
508986.11,6946558.31,21.98,76.04,700.00
508986.11,6946558.31,21.30,76.04,725.00
508986.11,6946558.31,20.25,76.04,750.00
508986.12,6946558.30,23.17,76.06,650.00
508986.12,6946558.30,23.17,76.06,655.00
508986.14,6946558.29,21.45,76.07,715.00
508986.14,6946558.29,21.45,76.07,720.00
508986.14,6946558.29,44.52,76.08,390.00
508986.14,6946558.29,44.52,76.08,395.00
508986.16,6946558.27,30.40,76.11,530.00
508986.16,6946558.27,30.40,76.11,535.00
508986.21,6946558.23,50.03,76.17,430.00
508986.21,6946558.23,50.03,76.17,435.00
508986.26,6946558.20,28.68,76.22,530.00
508986.26,6946558.20,28.68,76.22,535.00
508986.33,6946558.15,32.12,76.31,535.00
508986.33,6946558.15,32.12,76.31,540.00
508986.34,6946558.14,40.73,76.32,450.00
508986.34,6946558.14,40.73,76.32,455.00
508986.35,6946558.14,41.76,76.33,430.00
508986.35,6946558.14,41.76,76.33,435.00
508986.39,6946558.11,30.74,76.38,530.00
508986.39,6946558.11,30.74,76.38,535.00
508986.41,6946558.10,34.53,76.40,535.00
508986.41,6946558.10,34.53,76.40,540.00
508986.44,6946558.08,49.68,76.44,425.00
508986.44,6946558.08,49.68,76.44,430.00
508986.44,6946558.07,22.48,76.45,675.00
508986.44,6946558.07,22.48,76.45,680.00
508986.47,6946558.05,23.86,76.48,625.00
508986.47,6946558.05,23.86,76.48,630.00
508986.49,6946558.04,36.94,76.50,515.00
508986.49,6946558.04,36.94,76.50,520.00
508986.56,6946557.99,32.47,76.59,535.00
508986.56,6946557.99,32.47,76.59,540.00
508986.60,6946557.96,49.34,76.64,420.00
508986.60,6946557.96,49.34,76.64,425.00
508986.60,6946557.96,49.34,76.64,425.00
508986.64,6946557.93,31.09,76.69,530.00
508986.64,6946557.93,31.09,76.69,535.00
508986.65,6946557.93,25.92,76.69,565.00
