Easting,Northing,Elevation,Chainage,Velocity
510507.16,6942596.54,38.70,9.48,505.00
510507.16,6942596.54,37.46,9.48,505.00
510507.16,6942596.54,33.45,9.48,505.00
510507.16,6942596.54,33.39,9.48,505.00
510507.16,6942596.54,37.46,9.48,510.00
510507.16,6942596.54,38.70,9.48,510.00
510507.16,6942596.54,38.68,9.48,510.00
510507.16,6942596.54,37.48,9.48,510.00
510507.16,6942596.54,33.39,9.48,510.00
510507.16,6942596.54,33.32,9.48,510.00
510507.16,6942596.54,37.48,9.48,515.00
510507.16,6942596.54,38.68,9.48,515.00
510507.16,6942596.54,38.65,9.48,515.00
510507.16,6942596.54,37.49,9.48,515.00
510507.16,6942596.54,33.32,9.48,515.00
510507.16,6942596.54,33.25,9.48,515.00
510507.16,6942596.54,37.49,9.48,520.00
510507.16,6942596.54,38.65,9.48,520.00
510507.16,6942596.54,38.62,9.48,520.00
510507.16,6942596.54,37.52,9.48,520.00
510507.16,6942596.54,33.25,9.48,520.00
510507.16,6942596.54,33.17,9.48,520.00
510507.16,6942596.54,37.52,9.48,525.00
510507.16,6942596.54,38.62,9.48,525.00
510507.16,6942596.54,38.60,9.48,525.00
510507.16,6942596.54,37.55,9.48,525.00
510507.16,6942596.54,33.17,9.48,525.00
510507.16,6942596.54,33.09,9.48,525.00
510507.16,6942596.54,37.55,9.48,530.00
510507.16,6942596.54,38.60,9.48,530.00
510507.16,6942596.54,38.57,9.48,530.00
510507.16,6942596.54,37.57,9.48,530.00
510507.16,6942596.54,33.09,9.48,530.00
510507.16,6942596.54,33.01,9.48,530.00
510507.16,6942596.54,37.57,9.48,535.00
510507.16,6942596.54,38.57,9.48,535.00
510507.16,6942596.54,38.54,9.48,535.00
510507.16,6942596.54,37.60,9.48,535.00
510507.16,6942596.54,33.01,9.48,535.00
510507.16,6942596.54,32.91,9.48,535.00
510507.16,6942596.54,37.60,9.48,540.00
510507.16,6942596.54,38.54,9.48,540.00
510507.16,6942596.54,38.52,9.48,540.00
510507.16,6942596.54,37.62,9.48,540.00
510507.16,6942596.54,32.91,9.48,540.00
510507.16,6942596.54,32.81,9.48,540.00
510507.16,6942596.54,37.62,9.48,545.00
510507.16,6942596.54,38.52,9.48,545.00
510507.16,6942596.54,38.49,9.48,545.00
510507.16,6942596.54,37.65,9.48,545.00
510507.16,6942596.54,32.81,9.48,545.00
510507.16,6942596.54,32.68,9.48,545.00
510507.16,6942596.54,37.65,9.48,550.00
510507.16,6942596.54,38.49,9.48,550.00
510507.16,6942596.54,38.46,9.48,550.00
510507.16,6942596.54,37.67,9.48,550.00
510507.16,6942596.54,32.68,9.48,550.00
510507.16,6942596.54,32.54,9.48,550.00
510507.16,6942596.54,37.67,9.48,555.00
510507.16,6942596.54,38.46,9.48,555.00
510507.16,6942596.54,38.43,9.48,555.00
510507.16,6942596.54,37.70,9.48,555.00
510507.16,6942596.54,32.54,9.48,555.00
510507.16,6942596.54,32.36,9.48,555.00
510507.16,6942596.54,37.70,9.48,560.00
510507.16,6942596.54,38.43,9.48,560.00
510507.16,6942596.54,38.39,9.48,560.00
510507.16,6942596.54,37.72,9.48,560.00
510507.16,6942596.54,32.36,9.48,560.00
510507.16,6942596.54,32.11,9.48,560.00
510507.16,6942596.54,37.72,9.48,565.00
510507.16,6942596.54,38.39,9.48,565.00
510507.16,6942596.54,38.34,9.48,565.00
510507.16,6942596.54,37.77,9.48,565.00
510507.16,6942596.54,32.11,9.48,565.00
510507.16,6942596.54,31.61,9.48,565.00
510507.16,6942596.54,37.77,9.48,570.00
510507.16,6942596.54,38.34,9.48,570.00
510507.16,6942596.54,38.30,9.48,570.00
510507.16,6942596.54,37.82,9.48,570.00
510507.16,6942596.54,31.61,9.48,570.00
510507.16,6942596.54,30.37,9.48,570.00
510507.16,6942596.54,37.82,9.48,575.00
510507.16,6942596.54,38.30,9.48,575.00
510507.16,6942596.54,38.26,9.48,575.00
510507.16,6942596.54,37.87,9.48,575.00
510507.16,6942596.54,30.37,9.48,575.00
510507.16,6942596.54,29.95,9.48,575.00
510507.16,6942596.54,37.87,9.48,580.00
510507.16,6942596.54,38.26,9.48,580.00
510507.16,6942596.54,38.21,9.48,580.00
510507.16,6942596.54,37.92,9.48,580.00
510507.16,6942596.54,29.95,9.48,580.00
510507.16,6942596.54,29.66,9.48,580.00
510507.16,6942596.54,37.92,9.48,585.00
510507.16,6942596.54,38.21,9.48,585.00
510507.16,6942596.54,29.66,9.48,585.00
510507.16,6942596.54,29.42,9.48,585.00
510507.16,6942596.54,29.42,9.48,590.00
510507.16,6942596.54,29.21,9.48,590.00
510507.16,6942596.54,29.21,9.48,595.00
510507.16,6942596.54,29.01,9.48,595.00
510507.16,6942596.54,29.01,9.48,600.00
510507.16,6942596.54,28.83,9.48,600.00
510507.16,6942596.54,28.83,9.48,605.00
510507.16,6942596.54,28.65,9.48,605.00
510507.16,6942596.54,28.65,9.48,610.00
510507.16,6942596.54,28.47,9.48,610.00
510507.16,6942596.54,28.47,9.48,615.00
510507.16,6942596.54,28.30,9.48,615.00
510507.16,6942596.54,28.30,9.48,620.00
510507.16,6942596.54,28.13,9.48,620.00
510507.16,6942596.54,28.13,9.48,625.00
510507.16,6942596.54,27.96,9.48,625.00
510507.16,6942596.54,27.96,9.48,630.00
510507.16,6942596.54,27.78,9.48,630.00
510507.16,6942596.54,27.78,9.48,635.00
510507.16,6942596.54,27.61,9.48,635.00
510507.16,6942596.54,27.61,9.48,640.00
510507.16,6942596.54,27.43,9.48,640.00
510507.16,6942596.54,27.43,9.48,645.00
510507.16,6942596.54,27.24,9.48,645.00
510507.16,6942596.54,27.24,9.48,650.00
510507.16,6942596.54,27.05,9.48,650.00
510507.16,6942596.54,27.05,9.48,655.00
510507.16,6942596.54,26.86,9.48,655.00
510507.16,6942596.54,26.86,9.48,660.00
510507.16,6942596.54,26.67,9.48,660.00
510507.16,6942596.54,26.67,9.48,665.00
510507.16,6942596.54,26.49,9.48,665.00
510507.16,6942596.54,26.49,9.48,670.00
510507.16,6942596.54,26.30,9.48,670.00
510507.16,6942596.54,26.30,9.48,675.00
510507.16,6942596.54,26.12,9.48,675.00
510507.16,6942596.54,26.12,9.48,680.00
510507.16,6942596.54,25.95,9.48,680.00
510507.16,6942596.54,25.95,9.48,685.00
510507.16,6942596.54,25.79,9.48,685.00
510507.16,6942596.54,25.79,9.48,690.00
510507.16,6942596.54,25.64,9.48,690.00
510507.16,6942596.54,25.64,9.48,695.00
510507.16,6942596.54,25.50,9.48,695.00
510507.16,6942596.54,25.50,9.48,700.00
510507.16,6942596.54,25.36,9.48,700.00
510507.16,6942596.54,25.36,9.48,705.00
510507.16,6942596.54,25.23,9.48,705.00
510507.16,6942596.54,25.23,9.48,710.00
510507.16,6942596.54,25.11,9.48,710.00
510507.16,6942596.54,25.11,9.48,715.00
510507.16,6942596.54,25.00,9.48,715.00
510507.16,6942596.54,25.00,9.48,720.00
510507.16,6942596.54,24.89,9.48,720.00
510507.16,6942596.54,24.89,9.48,725.00
510507.16,6942596.54,24.78,9.48,725.00
510507.16,6942596.54,24.78,9.48,730.00
510507.16,6942596.54,24.69,9.48,730.00
510507.16,6942596.54,24.69,9.48,735.00
510507.16,6942596.54,24.59,9.48,735.00
510507.16,6942596.54,24.59,9.48,740.00
510507.16,6942596.54,24.50,9.48,740.00
510507.16,6942596.54,24.50,9.48,745.00
510507.16,6942596.54,24.42,9.48,745.00
510507.16,6942596.54,24.42,9.48,750.00
510507.16,6942596.54,24.33,9.48,750.00
510507.16,6942596.54,24.33,9.48,755.00
510507.16,6942596.54,24.25,9.48,755.00
510507.16,6942596.54,24.25,9.48,760.00
510507.16,6942596.54,24.17,9.48,760.00
510507.16,6942596.54,24.17,9.48,765.00
510507.16,6942596.54,24.10,9.48,765.00
510507.16,6942596.54,24.10,9.48,770.00
510507.16,6942596.54,24.03,9.48,770.00
510507.16,6942596.54,24.03,9.48,775.00
510507.16,6942596.54,23.96,9.48,775.00
510507.16,6942596.54,23.96,9.48,780.00
510507.16,6942596.54,23.89,9.48,780.00
510507.16,6942596.54,23.89,9.48,785.00
510507.16,6942596.54,23.82,9.48,785.00
510507.16,6942596.54,23.82,9.48,790.00
510507.16,6942596.54,23.76,9.48,790.00
510507.16,6942596.54,23.76,9.48,795.00
510507.16,6942596.54,23.70,9.48,795.00
510507.16,6942596.54,23.70,9.48,800.00
510507.16,6942596.54,23.63,9.48,800.00
510507.16,6942596.54,23.63,9.48,805.00
510507.16,6942596.54,23.57,9.48,805.00
510507.16,6942596.54,23.57,9.48,810.00
510507.16,6942596.54,23.52,9.48,810.00
510507.16,6942596.54,23.52,9.48,815.00
510507.16,6942596.54,23.46,9.48,815.00
510507.16,6942596.54,23.46,9.48,820.00
510507.16,6942596.54,23.40,9.48,820.00
510507.16,6942596.54,23.40,9.48,825.00
510507.16,6942596.54,23.35,9.48,825.00
510507.16,6942596.54,23.35,9.48,830.00
510507.16,6942596.54,23.30,9.48,830.00
510507.16,6942596.54,23.30,9.48,835.00
510507.16,6942596.54,23.24,9.48,835.00
510507.16,6942596.54,23.24,9.48,840.00
510507.16,6942596.54,23.19,9.48,840.00
510507.16,6942596.54,23.19,9.48,845.00
510507.16,6942596.54,23.14,9.48,845.00
510507.16,6942596.54,23.14,9.48,850.00
510507.16,6942596.54,23.09,9.48,850.00
510507.16,6942596.54,23.09,9.48,855.00
510507.16,6942596.54,23.04,9.48,855.00
510507.16,6942596.54,23.04,9.48,860.00
510507.16,6942596.54,22.99,9.48,860.00
510507.16,6942596.54,22.99,9.48,865.00
510507.16,6942596.54,22.95,9.48,865.00
510507.16,6942596.54,22.95,9.48,870.00
510507.16,6942596.54,22.90,9.48,870.00
510507.16,6942596.54,22.90,9.48,875.00
510507.16,6942596.54,22.85,9.48,875.00
510507.16,6942596.54,22.85,9.48,880.00
510507.16,6942596.54,22.81,9.48,880.00
510507.16,6942596.54,22.81,9.48,885.00
510507.16,6942596.54,22.76,9.48,885.00
510507.16,6942596.54,22.76,9.48,890.00
510507.16,6942596.54,22.72,9.48,890.00
510507.16,6942596.54,22.72,9.48,895.00
510507.16,6942596.54,22.67,9.48,895.00
510507.16,6942596.54,22.67,9.48,900.00
510507.16,6942596.54,22.63,9.48,900.00
510507.16,6942596.54,22.63,9.48,905.00
510507.16,6942596.54,22.59,9.48,905.00
510507.16,6942596.54,22.59,9.48,910.00
510507.16,6942596.54,22.55,9.48,910.00
510507.16,6942596.54,22.55,9.48,915.00
510507.16,6942596.54,22.50,9.48,915.00
510507.16,6942596.54,22.50,9.48,920.00
510507.16,6942596.54,22.46,9.48,920.00
510507.16,6942596.54,22.46,9.48,925.00
510507.16,6942596.54,22.42,9.48,925.00
510507.16,6942596.54,22.42,9.48,930.00
510507.16,6942596.54,22.38,9.48,930.00
510507.16,6942596.54,22.38,9.48,935.00
510507.16,6942596.54,22.34,9.48,935.00
510507.16,6942596.54,22.34,9.48,940.00
510507.16,6942596.54,22.30,9.48,940.00
510507.16,6942596.54,22.30,9.48,945.00
510507.16,6942596.54,22.26,9.48,945.00
510507.16,6942596.54,22.26,9.48,950.00
510507.16,6942596.54,22.22,9.48,950.00
510507.16,6942596.54,22.22,9.48,955.00
510507.16,6942596.54,22.18,9.48,955.00
510507.16,6942596.54,22.18,9.48,960.00
510507.16,6942596.54,22.14,9.48,960.00
510507.16,6942596.54,22.14,9.48,965.00
510507.16,6942596.54,22.10,9.48,965.00
510507.16,6942596.54,22.10,9.48,970.00
510507.16,6942596.54,22.07,9.48,970.00
510507.16,6942596.54,22.07,9.48,975.00
510507.16,6942596.54,22.03,9.48,975.00
510507.16,6942596.54,22.03,9.48,980.00
510507.16,6942596.54,21.99,9.48,980.00
510507.16,6942596.54,21.99,9.48,985.00
510507.16,6942596.54,21.95,9.48,985.00
510507.16,6942596.54,21.95,9.48,990.00
510507.16,6942596.54,21.92,9.48,990.00
510507.16,6942596.54,21.92,9.48,995.00
510507.16,6942596.54,21.88,9.48,995.00
510507.16,6942596.54,21.88,9.48,1000.00
510507.16,6942596.54,21.84,9.48,1000.00
510507.16,6942596.54,21.84,9.48,1005.00
510507.16,6942596.54,21.81,9.48,1005.00
510507.16,6942596.54,21.81,9.48,1010.00
510507.16,6942596.54,21.77,9.48,1010.00
510507.16,6942596.54,21.77,9.48,1015.00
510507.16,6942596.54,21.74,9.48,1015.00
510507.16,6942596.54,21.74,9.48,1020.00
510507.16,6942596.54,21.70,9.48,1020.00
510507.16,6942596.54,21.70,9.48,1025.00
510507.16,6942596.54,21.66,9.48,1025.00
510507.16,6942596.54,21.66,9.48,1030.00
510507.16,6942596.54,21.63,9.48,1030.00
510507.16,6942596.54,21.63,9.48,1035.00
510507.16,6942596.54,21.59,9.48,1035.00
510507.16,6942596.54,21.59,9.48,1040.00
510507.16,6942596.54,21.56,9.48,1040.00
510507.16,6942596.54,21.56,9.48,1045.00
510507.16,6942596.54,21.52,9.48,1045.00
510507.16,6942596.54,21.52,9.48,1050.00
510507.16,6942596.54,21.49,9.48,1050.00
510507.16,6942596.54,21.49,9.48,1055.00
510507.16,6942596.54,21.45,9.48,1055.00
510507.16,6942596.54,21.45,9.48,1060.00
510507.16,6942596.54,21.42,9.48,1060.00
510507.16,6942596.54,21.42,9.48,1065.00
510507.16,6942596.54,21.39,9.48,1065.00
510507.16,6942596.54,21.39,9.48,1070.00
510507.16,6942596.54,21.35,9.48,1070.00
510507.16,6942596.54,21.35,9.48,1075.00
510507.16,6942596.54,21.32,9.48,1075.00
510507.16,6942596.54,21.32,9.48,1080.00
510507.16,6942596.54,21.29,9.48,1080.00
510507.16,6942596.54,21.29,9.48,1085.00
510507.16,6942596.54,21.25,9.48,1085.00
510507.16,6942596.54,21.25,9.48,1090.00
510507.16,6942596.54,21.22,9.48,1090.00
510507.16,6942596.54,21.22,9.48,1095.00
510507.16,6942596.54,21.19,9.48,1095.00
510507.16,6942596.54,21.19,9.48,1100.00
510507.16,6942596.54,21.15,9.48,1100.00
510507.16,6942596.54,21.15,9.48,1105.00
510507.16,6942596.54,21.12,9.48,1105.00
510507.16,6942596.54,21.12,9.48,1110.00
510507.16,6942596.54,21.09,9.48,1110.00
510507.16,6942596.54,21.09,9.48,1115.00
510507.16,6942596.54,21.05,9.48,1115.00
510507.16,6942596.54,21.05,9.48,1120.00
510507.16,6942596.54,21.02,9.48,1120.00
510507.16,6942596.54,21.02,9.48,1125.00
510507.16,6942596.54,20.99,9.48,1125.00
510507.16,6942596.54,20.99,9.48,1130.00
510507.16,6942596.54,20.96,9.48,1130.00
510507.16,6942596.54,20.96,9.48,1135.00
510507.16,6942596.54,20.92,9.48,1135.00
510507.16,6942596.54,20.92,9.48,1140.00
510507.16,6942596.54,20.89,9.48,1140.00
510507.16,6942596.54,20.89,9.48,1145.00
510507.16,6942596.54,20.86,9.48,1145.00
510507.16,6942596.54,20.86,9.48,1150.00
510507.16,6942596.54,20.83,9.48,1150.00
510507.16,6942596.54,20.83,9.48,1155.00
510507.16,6942596.54,20.80,9.48,1155.00
510507.16,6942596.54,20.80,9.48,1160.00
510507.16,6942596.54,20.76,9.48,1160.00
510507.16,6942596.54,20.76,9.48,1165.00
510507.16,6942596.54,20.73,9.48,1165.00
510507.16,6942596.54,20.73,9.48,1170.00
510507.16,6942596.54,20.70,9.48,1170.00
510507.16,6942596.54,20.70,9.48,1175.00
510507.16,6942596.54,20.67,9.48,1175.00
510507.16,6942596.54,20.64,9.48,1180.00
510507.16,6942596.54,20.67,9.48,1180.00
510507.16,6942596.54,20.60,9.48,1185.00
510507.16,6942596.54,20.64,9.48,1185.00
510507.16,6942596.54,20.57,9.48,1190.00
510507.16,6942596.54,20.60,9.48,1190.00
510507.16,6942596.54,20.54,9.48,1195.00
510507.16,6942596.54,20.57,9.48,1195.00
510507.16,6942596.54,20.51,9.48,1200.00
510507.16,6942596.54,20.54,9.48,1200.00
510507.16,6942596.54,20.48,9.48,1205.00
510507.16,6942596.54,20.51,9.48,1205.00
510507.16,6942596.54,20.45,9.48,1210.00
510507.16,6942596.54,20.48,9.48,1210.00
510507.16,6942596.54,20.41,9.48,1215.00
510507.16,6942596.54,20.45,9.48,1215.00
510507.16,6942596.54,20.38,9.48,1220.00
510507.16,6942596.54,20.41,9.48,1220.00
510507.16,6942596.54,20.35,9.48,1225.00
510507.16,6942596.54,20.38,9.48,1225.00
510507.16,6942596.54,20.32,9.48,1230.00
510507.16,6942596.54,20.35,9.48,1230.00
510507.16,6942596.54,20.29,9.48,1235.00
510507.16,6942596.54,20.32,9.48,1235.00
510507.16,6942596.54,20.26,9.48,1240.00
510507.16,6942596.54,20.29,9.48,1240.00
510507.16,6942596.54,20.22,9.48,1245.00
510507.16,6942596.54,20.26,9.48,1245.00
510507.16,6942596.54,20.19,9.48,1250.00
510507.16,6942596.54,20.22,9.48,1250.00
510507.16,6942596.54,20.16,9.48,1255.00
510507.16,6942596.54,20.19,9.48,1255.00
510507.16,6942596.54,20.13,9.48,1260.00
510507.16,6942596.54,20.16,9.48,1260.00
510507.16,6942596.54,20.09,9.48,1265.00
510507.16,6942596.54,20.13,9.48,1265.00
510507.16,6942596.54,20.06,9.48,1270.00
510507.16,6942596.54,20.09,9.48,1270.00
510507.16,6942596.54,20.03,9.48,1275.00
510507.16,6942596.54,20.06,9.48,1275.00
510507.16,6942596.54,19.99,9.48,1280.00
510507.16,6942596.54,20.03,9.48,1280.00
510507.16,6942596.54,19.96,9.48,1285.00
510507.16,6942596.54,19.99,9.48,1285.00
510507.16,6942596.54,19.93,9.48,1290.00
510507.16,6942596.54,19.96,9.48,1290.00
510507.16,6942596.54,19.89,9.48,1295.00
510507.16,6942596.54,19.93,9.48,1295.00
510507.16,6942596.54,19.86,9.48,1300.00
510507.16,6942596.54,19.89,9.48,1300.00
510507.16,6942596.54,19.82,9.48,1305.00
510507.16,6942596.54,19.86,9.48,1305.00
510507.16,6942596.54,19.79,9.48,1310.00
510507.16,6942596.54,19.82,9.48,1310.00
510507.16,6942596.54,19.75,9.48,1315.00
510507.16,6942596.54,19.79,9.48,1315.00
510507.16,6942596.54,19.71,9.48,1320.00
510507.16,6942596.54,19.75,9.48,1320.00
510507.16,6942596.54,19.67,9.48,1325.00
510507.16,6942596.54,19.71,9.48,1325.00
510507.16,6942596.54,19.64,9.48,1330.00
510507.16,6942596.54,19.67,9.48,1330.00
510507.16,6942596.54,19.60,9.48,1335.00
510507.16,6942596.54,19.64,9.48,1335.00
510507.16,6942596.54,19.56,9.48,1340.00
510507.16,6942596.54,19.60,9.48,1340.00
510507.16,6942596.54,19.51,9.48,1345.00
510507.16,6942596.54,19.56,9.48,1345.00
510507.16,6942596.54,19.47,9.48,1350.00
510507.16,6942596.54,19.51,9.48,1350.00
510507.16,6942596.54,19.43,9.48,1355.00
510507.16,6942596.54,19.47,9.48,1355.00
510507.16,6942596.54,19.38,9.48,1360.00
510507.16,6942596.54,19.43,9.48,1360.00
510507.16,6942596.54,19.34,9.48,1365.00
510507.16,6942596.54,19.38,9.48,1365.00
510507.16,6942596.54,19.28,9.48,1370.00
510507.16,6942596.54,19.34,9.48,1370.00
510507.16,6942596.54,19.22,9.48,1375.00
510507.16,6942596.54,19.28,9.48,1375.00
510507.16,6942596.54,19.16,9.48,1380.00
510507.16,6942596.54,19.22,9.48,1380.00
510507.16,6942596.54,19.10,9.48,1385.00
510507.16,6942596.54,19.16,9.48,1385.00
510507.16,6942596.54,19.02,9.48,1390.00
510507.16,6942596.54,19.10,9.48,1390.00
510507.16,6942596.54,19.02,9.48,1395.00
510507.16,6942596.54,18.94,9.48,1395.00
510507.16,6942596.54,18.85,9.48,1400.00
510507.16,6942596.54,18.94,9.48,1400.00
510507.16,6942596.54,18.67,9.48,1405.00
510507.16,6942596.54,18.85,9.48,1405.00
510507.16,6942596.54,18.43,9.48,1410.00
510507.16,6942596.54,18.67,9.48,1410.00
510507.16,6942596.54,18.43,9.48,1415.00
510507.16,6942596.54,35.38,9.48,250.00
510507.16,6942596.54,36.48,9.48,250.00
510507.16,6942596.54,36.71,9.48,300.00
510507.16,6942596.54,35.05,9.48,300.00
510507.16,6942596.54,39.68,9.48,300.00
510507.16,6942596.54,36.90,9.48,350.00
510507.16,6942596.54,34.73,9.48,350.00
510507.16,6942596.54,39.41,9.48,350.00
510507.16,6942596.54,37.07,9.48,400.00
510507.16,6942596.54,34.39,9.48,400.00
510507.16,6942596.54,39.18,9.48,400.00
510507.16,6942596.54,34.01,9.48,450.00
510507.16,6942596.54,38.96,9.48,450.00
510507.16,6942596.54,37.24,9.48,450.00
510507.16,6942596.54,33.51,9.48,500.00
510507.16,6942596.54,38.74,9.48,500.00
510507.16,6942596.54,37.42,9.48,500.00
510507.16,6942596.54,32.68,9.48,550.00
510507.16,6942596.54,38.49,9.48,550.00
510507.16,6942596.54,37.65,9.48,550.00
510507.16,6942596.54,29.01,9.48,600.00
510507.16,6942596.54,27.24,9.48,650.00
510507.16,6942596.54,25.50,9.48,700.00
510507.16,6942596.54,24.42,9.48,750.00
510507.16,6942596.54,23.70,9.48,800.00
510507.16,6942596.54,23.14,9.48,850.00
510507.16,6942596.54,22.67,9.48,900.00
510507.16,6942596.54,22.26,9.48,950.00
510507.16,6942596.54,21.88,9.48,1000.00
510507.16,6942596.54,21.52,9.48,1050.00
510507.16,6942596.54,21.19,9.48,1100.00
510507.16,6942596.54,20.86,9.48,1150.00
510507.16,6942596.54,20.54,9.48,1200.00
510507.16,6942596.54,20.22,9.48,1250.00
510507.16,6942596.54,19.89,9.48,1300.00
510507.16,6942596.54,19.51,9.48,1350.00
510507.16,6942596.54,18.94,9.48,1400.00
510507.16,6942596.55,34.66,9.49,355.00
510507.16,6942596.55,34.66,9.49,360.00
510507.16,6942596.55,39.62,9.49,305.00
510507.16,6942596.55,39.62,9.49,310.00
510507.16,6942596.55,39.38,9.49,350.00
510507.16,6942596.55,39.38,9.49,355.00
510507.15,6942596.56,21.46,9.50,1055.00
510507.15,6942596.56,21.46,9.50,1060.00
510507.15,6942596.56,26.88,9.50,655.00
510507.15,6942596.56,26.88,9.50,660.00
510507.15,6942596.56,34.43,9.50,390.00
510507.15,6942596.56,34.43,9.50,395.00
510507.15,6942596.56,21.22,9.51,1090.00
510507.15,6942596.56,21.22,9.51,1095.00
510507.15,6942596.57,23.58,9.51,805.00
510507.15,6942596.57,23.58,9.51,810.00
510507.15,6942596.57,30.42,9.51,570.00
510507.15,6942596.57,30.42,9.51,575.00
510507.15,6942596.57,39.85,9.51,270.00
510507.15,6942596.57,39.85,9.51,275.00
510507.15,6942596.57,29.24,9.52,590.00
510507.15,6942596.57,29.24,9.52,595.00
510507.15,6942596.58,37.02,9.52,380.00
510507.15,6942596.58,37.02,9.52,385.00
510507.15,6942596.58,22.64,9.52,900.00
510507.15,6942596.58,22.64,9.52,905.00
510507.15,6942596.59,27.82,9.53,630.00
510507.15,6942596.59,27.82,9.53,635.00
510507.15,6942596.59,29.71,9.53,580.00
510507.15,6942596.59,29.71,9.53,585.00
510507.15,6942596.59,32.54,9.53,550.00
510507.15,6942596.59,32.54,9.53,555.00
510507.15,6942596.59,29.48,9.54,585.00
510507.15,6942596.59,29.48,9.54,590.00
510507.15,6942596.60,24.52,9.54,740.00
510507.15,6942596.60,24.52,9.54,745.00
510507.15,6942596.60,26.17,9.54,675.00
510507.15,6942596.60,26.17,9.54,680.00
510507.15,6942596.60,33.25,9.54,515.00
510507.15,6942596.60,33.25,9.54,520.00
510507.15,6942596.60,20.51,9.55,1200.00
510507.15,6942596.60,20.51,9.55,1205.00
510507.15,6942596.60,27.12,9.55,650.00
510507.15,6942596.60,27.12,9.55,655.00
510507.15,6942596.61,28.53,9.55,610.00
510507.15,6942596.61,28.53,9.55,615.00
510507.15,6942596.61,37.73,9.55,560.00
510507.15,6942596.61,37.73,9.55,565.00
510507.15,6942596.61,38.20,9.56,580.00
510507.15,6942596.61,38.20,9.56,585.00
510507.14,6942596.61,18.39,9.56,1410.00
510507.14,6942596.61,18.39,9.56,1415.00
510507.14,6942596.62,19.10,9.56,1385.00
510507.14,6942596.62,19.10,9.56,1390.00
510507.14,6942596.62,19.33,9.56,1365.00
510507.14,6942596.62,19.33,9.56,1370.00
510507.14,6942596.62,37.26,9.56,450.00
510507.14,6942596.62,37.26,9.56,455.00
510507.14,6942596.62,24.05,9.57,770.00
510507.14,6942596.62,24.05,9.57,775.00
510507.14,6942596.62,25.70,9.57,690.00
510507.14,6942596.62,25.70,9.57,695.00
510507.14,6942596.63,23.11,9.57,850.00
510507.14,6942596.63,23.11,9.57,855.00
510507.14,6942596.64,21.93,9.59,990.00
510507.14,6942596.64,21.93,9.59,995.00
510507.14,6942596.64,24.29,9.59,755.00
510507.14,6942596.64,24.29,9.59,760.00
510507.14,6942596.64,33.96,9.59,450.00
510507.14,6942596.64,33.96,9.59,455.00
510507.14,6942596.65,18.63,9.59,1405.00
510507.14,6942596.65,18.63,9.59,1410.00
510507.14,6942596.65,22.87,9.59,875.00
510507.14,6942596.65,22.87,9.59,880.00
510507.14,6942596.65,28.06,9.60,625.00
510507.14,6942596.65,28.06,9.60,630.00
510507.14,6942596.65,27.35,9.60,645.00
510507.14,6942596.65,27.35,9.60,650.00
510507.14,6942596.65,27.35,9.60,650.00
510507.14,6942596.66,26.41,9.60,670.00
510507.14,6942596.66,26.41,9.60,675.00
510507.14,6942596.66,33.72,9.60,475.00
510507.14,6942596.66,33.72,9.60,480.00
510507.14,6942596.67,30.65,9.61,570.00
510507.14,6942596.67,30.65,9.61,575.00
510507.13,6942596.67,35.14,9.62,280.00
510507.13,6942596.67,35.14,9.62,285.00
510507.13,6942596.67,28.77,9.62,605.00
510507.13,6942596.67,28.77,9.62,610.00
510507.13,6942596.68,22.40,9.63,930.00
510507.13,6942596.68,22.40,9.63,935.00
510507.13,6942596.69,35.79,9.63,205.00
510507.13,6942596.69,36.14,9.63,205.00
510507.13,6942596.69,36.14,9.63,210.00
510507.13,6942596.69,35.79,9.63,210.00
510507.13,6942596.69,35.72,9.63,210.00
510507.13,6942596.69,36.20,9.63,210.00
510507.13,6942596.69,36.20,9.63,215.00
510507.13,6942596.69,35.72,9.63,215.00
510507.13,6942596.69,35.65,9.63,215.00
510507.13,6942596.69,36.27,9.63,215.00
510507.13,6942596.69,36.27,9.63,220.00
510507.13,6942596.69,35.65,9.63,220.00
510507.13,6942596.69,35.59,9.63,220.00
510507.13,6942596.69,36.33,9.63,220.00
510507.13,6942596.69,36.33,9.63,225.00
510507.13,6942596.69,35.59,9.63,225.00
510507.13,6942596.69,35.55,9.63,225.00
510507.13,6942596.69,36.36,9.63,225.00
510507.13,6942596.69,36.36,9.63,230.00
510507.13,6942596.69,35.55,9.63,230.00
510507.13,6942596.69,35.51,9.63,230.00
510507.13,6942596.69,36.39,9.63,230.00
510507.13,6942596.69,36.39,9.63,235.00
510507.13,6942596.69,35.51,9.63,235.00
510507.13,6942596.69,35.46,9.63,235.00
510507.13,6942596.69,36.42,9.63,235.00
510507.13,6942596.69,36.42,9.63,240.00
510507.13,6942596.69,35.46,9.63,240.00
510507.13,6942596.69,35.42,9.63,240.00
510507.13,6942596.69,36.45,9.63,240.00
510507.13,6942596.69,36.45,9.63,245.00
510507.13,6942596.69,35.42,9.63,245.00
510507.13,6942596.69,35.38,9.63,245.00
510507.13,6942596.69,36.48,9.63,245.00
510507.13,6942596.69,36.48,9.63,250.00
510507.13,6942596.69,35.38,9.63,250.00
510507.13,6942596.69,35.34,9.63,250.00
510507.13,6942596.69,36.51,9.63,250.00
510507.13,6942596.69,36.51,9.63,255.00
510507.13,6942596.69,35.34,9.63,255.00
510507.13,6942596.69,35.31,9.63,255.00
510507.13,6942596.69,36.54,9.63,255.00
