Easting,Northing,Elevation,Chainage,Velocity
511748.3,6940710.81,-10.31661681,42.89,780
511750.22,6940710.43,-10.40552287,44.84,780
511752.13,6940710.06,-10.54743619,46.79,780
511754.04,6940709.69,-10.58633147,48.74,780
511755.96,6940709.32,-10.41224984,50.69,780
511757.87,6940708.94,-10.03967267,52.64,780
511758.34,6940708.85,-9.937241379,53.11,780
511759.79,6940708.57,-9.554224066,54.59,780
511761.7,6940708.2,-9.218110918,56.54,780
511761.7,6940708.2,-9.115370309,56.54,780
511761.51,6940708.24,-9.156551724,56.35,780
511759.79,6940708.57,-9.460605642,54.59,780
511757.98,6940708.92,-9.937241379,52.75,780
511757.87,6940708.94,-9.961570275,52.64,780
511755.96,6940709.32,-10.3375075,50.69,780
511754.04,6940709.69,-10.51347236,48.74,780
511752.13,6940710.06,-10.47509023,46.79,780
511750.22,6940710.43,-10.33266989,44.84,780
511748.3,6940710.81,-10.24283821,42.89,780
511746.39,6940711.18,-10.29334781,40.94,780
511744.48,6940711.55,-10.46661426,38.99,780
511742.56,6940711.92,-10.69393859,37.04,780
511742.31,6940711.97,-10.71793103,36.79,780
511740.65,6940712.3,-10.87870526,35.09,780
511738.73,6940712.67,-10.88092507,33.14,780
511737.73,6940712.86,-10.71793103,32.12,780
511736.82,6940713.04,-10.56263822,31.2,780
511734.91,6940713.41,-9.972901586,29.25,780
511734.79,6940713.44,-9.937241379,29.12,780
511732.99,6940713.79,-9.378137529,27.3,780
511731.43,6940714.09,-9.156551724,25.71,780
511731.08,6940714.16,-9.102836663,25.35,780
511730.06,6940714.36,-9.156551724,24.31,780
511729.17,6940714.53,-9.197507948,23.4,780
511727.25,6940714.9,-9.508277308,21.45,780
511725.34,6940715.28,-9.921708318,19.5,780
511725.27,6940715.29,-9.937241379,19.43,780
511723.42,6940715.65,-10.32576783,17.55,780
511721.65,6940715.99,-10.71793103,15.74,780
511721.51,6940716.02,-10.74746986,15.6,780
511719.6,6940716.39,-11.1971292,13.65,780
511718.53,6940716.6,-11.49862069,12.57,780
511717.68,6940716.77,-11.78181658,11.7,780
511716.39,6940717.02,-12.27931034,10.38,780
511715.77,6940717.14,-12.69588837,9.75,780
511715.33,6940717.22,-12.92665324,9.31,780
511715.58,6940717.17,-12.92665324,9.56,780
511716.78,6940716.94,-12.27931034,10.78,785
511717.68,6940716.77,-11.93194084,11.7,785
511718.98,6940716.51,-11.49862069,13.02,785
511719.6,6940716.39,-11.32508803,13.65,785
511721.51,6940716.02,-10.87608409,15.6,785
511722.26,6940715.88,-10.71793103,16.36,785
511723.42,6940715.65,-10.46026283,17.55,785
511725.34,6940715.28,-10.06066127,19.5,785
511726,6940715.15,-9.937241379,20.17,785
511727.25,6940714.9,-9.666614544,21.45,785
511729.17,6940714.53,-9.361661152,23.4,785
511731.08,6940714.16,-9.279247536,25.35,785
511732.99,6940713.79,-9.554990215,27.3,785
511734.22,6940713.55,-9.937241379,28.54,785
511734.91,6940713.41,-10.14021828,29.25,785
511736.79,6940713.05,-10.71793103,31.17,785
511736.82,6940713.04,-10.72573547,31.2,785
511738.73,6940712.67,-11.03557863,33.14,785
511740.65,6940712.3,-11.02771515,35.09,785
511742.56,6940711.92,-10.84086094,37.04,785
511743.62,6940711.72,-10.71793103,38.12,785
511744.48,6940711.55,-10.61574598,38.99,785
511746.39,6940711.18,-10.44222983,40.94,785
511748.3,6940710.81,-10.3903954,42.89,785
511750.22,6940710.43,-10.47837585,44.84,785
511752.13,6940710.06,-10.61978216,46.79,785
511754.04,6940709.69,-10.65919057,48.74,785
511755.96,6940709.32,-10.48699217,50.69,785
511757.87,6940708.94,-10.11777506,52.64,785
511758.69,6940708.79,-9.937241379,53.48,785
511759.79,6940708.57,-9.64784249,54.59,785
511761.7,6940708.2,-9.314081225,56.54,785
511761.7,6940708.2,-9.218110918,56.54,785
511759.79,6940708.57,-9.554224066,54.59,785
511758.34,6940708.85,-9.937241379,53.11,785
511757.87,6940708.94,-10.03967267,52.64,785
511755.96,6940709.32,-10.41224984,50.69,785
511754.04,6940709.69,-10.58633147,48.74,785
511752.13,6940710.06,-10.54743619,46.79,785
511750.22,6940710.43,-10.40552287,44.84,785
511748.3,6940710.81,-10.31661681,42.89,785
511746.39,6940711.18,-10.36778882,40.94,785
511744.48,6940711.55,-10.54118012,38.99,785
511742.99,6940711.84,-10.71793103,37.48,785
511742.56,6940711.92,-10.76765875,37.04,785
511740.65,6940712.3,-10.95321021,35.09,785
511738.73,6940712.67,-10.95825185,33.14,785
511737.25,6940712.96,-10.71793103,31.63,785
511736.82,6940713.04,-10.64421328,31.2,785
511734.91,6940713.41,-10.05655993,29.25,785
511734.5,6940713.49,-9.937241379,28.83,785
511732.99,6940713.79,-9.466563872,27.3,785
511731.08,6940714.16,-9.193704692,25.35,785
511729.17,6940714.53,-9.27958455,23.4,785
511727.25,6940714.9,-9.587445926,21.45,785
511725.63,6940715.22,-9.937241379,19.8,785
511725.34,6940715.28,-9.992052738,19.5,785
511723.42,6940715.65,-10.39301533,17.55,785
511721.95,6940715.93,-10.71793103,16.05,785
511721.51,6940716.02,-10.81177698,15.6,785
511719.6,6940716.39,-11.26110862,13.65,785
511718.76,6940716.56,-11.49862069,12.79,785
511717.68,6940716.77,-11.85687871,11.7,785
511716.59,6940716.98,-12.27931034,10.58,785
511715.77,6940717.14,-12.82661643,9.75,785
511715.58,6940717.17,-12.92665324,9.56,785
511715.81,6940717.13,-12.92665324,9.8,785
511716.98,6940716.9,-12.27931034,10.98,790
511717.68,6940716.77,-12.00700296,11.7,790
511719.21,6940716.47,-11.49862069,13.25,790
511719.6,6940716.39,-11.38906745,13.65,790
511721.51,6940716.02,-10.94039121,15.6,790
511722.56,6940715.82,-10.71793103,16.67,790
511723.42,6940715.65,-10.52751033,17.55,790
511725.34,6940715.28,-10.12926981,19.5,790
511726.36,6940715.08,-9.937241379,20.54,790
511727.25,6940714.9,-9.745783161,21.45,790
511729.17,6940714.53,-9.443737754,23.4,790
511731.08,6940714.16,-9.36479038,25.35,790
511732.99,6940713.79,-9.643416558,27.3,790
511733.94,6940713.6,-9.937241379,28.26,790
511734.91,6940713.41,-10.22387663,29.25,790
511736.52,6940713.1,-10.71793103,30.89,790
511736.82,6940713.04,-10.80676156,31.2,790
511738.73,6940712.67,-11.11290542,33.14,790
511740.65,6940712.3,-11.1022201,35.09,790
511742.56,6940711.92,-10.91406313,37.04,790
511744.24,6940711.6,-10.71793103,38.76,790
511744.48,6940711.55,-10.69031184,38.99,790
511746.39,6940711.18,-10.51667084,40.94,790
511748.3,6940710.81,-10.46417399,42.89,790
511750.22,6940710.43,-10.55122884,44.84,790
511752.13,6940710.06,-10.69212812,46.79,790
511753.37,6940709.82,-10.71793103,48.06,790
511754.04,6940709.69,-10.73147595,48.74,790
511754.21,6940709.66,-10.71793103,48.91,790
511755.96,6940709.32,-10.56173451,50.69,790
511757.87,6940708.94,-10.19587745,52.64,790
511759.05,6940708.72,-9.937241379,53.84,790
511759.79,6940708.57,-9.741460914,54.59,790
511761.7,6940708.2,-9.410051531,56.54,790
511761.7,6940708.2,-9.314081225,56.54,790
511759.79,6940708.57,-9.64784249,54.59,790
511758.69,6940708.79,-9.937241379,53.48,790
511757.87,6940708.94,-10.11777506,52.64,790
511755.96,6940709.32,-10.48699217,50.69,790
511754.04,6940709.69,-10.65919057,48.74,790
511752.13,6940710.06,-10.61978216,46.79,790
511750.22,6940710.43,-10.47837585,44.84,790
511748.3,6940710.81,-10.3903954,42.89,790
511746.39,6940711.18,-10.44222983,40.94,790
511744.48,6940711.55,-10.61574598,38.99,790
511743.62,6940711.72,-10.71793103,38.12,790
511742.56,6940711.92,-10.84086094,37.04,790
511740.65,6940712.3,-11.02771515,35.09,790
511738.73,6940712.67,-11.03557863,33.14,790
511736.82,6940713.04,-10.72573547,31.2,790
511736.79,6940713.05,-10.71793103,31.17,790
511734.91,6940713.41,-10.14021828,29.25,790
511734.22,6940713.55,-9.937241379,28.54,790
511732.99,6940713.79,-9.554990215,27.3,790
511731.08,6940714.16,-9.279247536,25.35,790
511729.17,6940714.53,-9.361661152,23.4,790
511727.25,6940714.9,-9.666614544,21.45,790
511726,6940715.15,-9.937241379,20.17,790
511725.34,6940715.28,-10.06066127,19.5,790
511723.42,6940715.65,-10.46026283,17.55,790
511722.26,6940715.88,-10.71793103,16.36,790
511721.51,6940716.02,-10.87608409,15.6,790
511719.6,6940716.39,-11.32508803,13.65,790
511718.98,6940716.51,-11.49862069,13.02,790
511717.68,6940716.77,-11.93194084,11.7,790
511716.78,6940716.94,-12.27931034,10.78,790
511715.81,6940717.13,-12.92665324,9.8,790
511716.01,6940717.09,-12.92665324,9.99,790
511717.17,6940716.87,-12.27931034,11.18,795
511717.68,6940716.77,-12.08206509,11.7,795
511719.44,6940716.42,-11.49862069,13.48,795
511719.6,6940716.39,-11.45304687,13.65,795
511721.51,6940716.02,-11.00469832,15.6,795
511722.87,6940715.76,-10.71793103,16.98,795
511723.42,6940715.65,-10.59475783,17.55,795
511725.34,6940715.28,-10.19787834,19.5,795
511726.73,6940715,-9.937241379,20.92,795
511727.25,6940714.9,-9.824951779,21.45,795
511729.17,6940714.53,-9.525814356,23.4,795
511731.08,6940714.16,-9.450333223,25.35,795
511732.99,6940713.79,-9.731842901,27.3,795
511733.65,6940713.66,-9.937241379,27.97,795
511734.91,6940713.41,-10.30753497,29.25,795
511736.25,6940713.15,-10.71793103,30.61,795
511736.82,6940713.04,-10.88778766,31.2,795
511738.73,6940712.67,-11.1902322,33.14,795
511740.65,6940712.3,-11.17672505,35.09,795
511742.56,6940711.92,-10.98726532,37.04,795
511744.48,6940711.55,-10.76396466,38.99,795
511744.99,6940711.45,-10.71793103,39.52,795
511746.39,6940711.18,-10.59111184,40.94,795
511748.3,6940710.81,-10.53795258,42.89,795
511750.22,6940710.43,-10.62408182,44.84,795
511751.49,6940710.19,-10.71793103,46.14,795
511752.13,6940710.06,-10.76297481,46.79,795
511754.04,6940709.69,-10.80137435,48.74,795
511755.05,6940709.49,-10.71793103,49.76,795
511755.96,6940709.32,-10.63647684,50.69,795
511757.87,6940708.94,-10.27397985,52.64,795
511759.4,6940708.65,-9.937241379,54.2,795
511759.79,6940708.57,-9.835079338,54.59,795
511761.7,6940708.2,-9.506021838,56.54,795
511761.7,6940708.2,-9.410051531,56.54,795
511759.79,6940708.57,-9.741460914,54.59,795
511759.05,6940708.72,-9.937241379,53.84,795
511757.87,6940708.94,-10.19587745,52.64,795
511755.96,6940709.32,-10.56173451,50.69,795
511754.21,6940709.66,-10.71793103,48.91,795
511754.04,6940709.69,-10.73147595,48.74,795
511753.37,6940709.82,-10.71793103,48.06,795
511752.13,6940710.06,-10.69212812,46.79,795
511750.22,6940710.43,-10.55122884,44.84,795
511748.3,6940710.81,-10.46417399,42.89,795
511746.39,6940711.18,-10.51667084,40.94,795
511744.48,6940711.55,-10.69031184,38.99,795
511744.24,6940711.6,-10.71793103,38.76,795
511742.56,6940711.92,-10.91406313,37.04,795
511740.65,6940712.3,-11.1022201,35.09,795
511738.73,6940712.67,-11.11290542,33.14,795
511736.82,6940713.04,-10.80676156,31.2,795
511736.52,6940713.1,-10.71793103,30.89,795
511734.91,6940713.41,-10.22387663,29.25,795
511733.94,6940713.6,-9.937241379,28.26,795
511732.99,6940713.79,-9.643416558,27.3,795
511731.08,6940714.16,-9.36479038,25.35,795
511729.17,6940714.53,-9.443737754,23.4,795
511727.25,6940714.9,-9.745783161,21.45,795
511726.36,6940715.08,-9.937241379,20.54,795
511725.34,6940715.28,-10.12926981,19.5,795
511723.42,6940715.65,-10.52751033,17.55,795
511722.56,6940715.82,-10.71793103,16.67,795
511721.51,6940716.02,-10.94039121,15.6,795
511719.6,6940716.39,-11.38906745,13.65,795
511719.21,6940716.47,-11.49862069,13.25,795
511717.68,6940716.77,-12.00700296,11.7,795
511716.98,6940716.9,-12.27931034,10.98,795
511716.01,6940717.09,-12.92665324,9.99,795
511716.2,6940717.05,-12.92665324,10.19,795
511717.37,6940716.83,-12.27931034,11.37,800
511717.68,6940716.77,-12.15712722,11.7,800
511719.6,6940716.39,-11.51982476,13.65,800
511719.68,6940716.38,-11.49862069,13.73,800
511721.51,6940716.02,-11.06900544,15.6,800
511723.17,6940715.7,-10.71793103,17.29,800
511723.42,6940715.65,-10.66200533,17.55,800
511725.34,6940715.28,-10.26648688,19.5,800
511727.1,6940714.93,-9.937241379,21.29,800
511727.25,6940714.9,-9.904120396,21.45,800
511729.17,6940714.53,-9.607890958,23.4,800
511731.08,6940714.16,-9.535876067,25.35,800
511732.99,6940713.79,-9.820269244,27.3,800
511733.37,6940713.71,-9.937241379,27.68,800
511734.91,6940713.41,-10.39119332,29.25,800
511735.97,6940713.21,-10.71793103,30.33,800
511736.82,6940713.04,-10.96881375,31.2,800
511738.73,6940712.67,-11.26755898,33.14,800
511740.65,6940712.3,-11.25122999,35.09,800
511742.56,6940711.92,-11.06046751,37.04,800
511744.48,6940711.55,-10.83708033,38.99,800
511745.81,6940711.29,-10.71793103,40.36,800
511746.39,6940711.18,-10.66555285,40.94,800
511748.3,6940710.81,-10.61173118,42.89,800
511750.22,6940710.43,-10.6969348,44.84,800
511750.5,6940710.38,-10.71793103,45.13,800
511752.13,6940710.06,-10.83299031,46.79,800
511754.04,6940709.69,-10.87127275,48.74,800
511755.88,6940709.33,-10.71793103,50.62,800
511755.96,6940709.32,-10.71121917,50.69,800
511757.87,6940708.94,-10.35208224,52.64,800
511759.75,6940708.58,-9.937241379,54.56,800
511759.79,6940708.57,-9.928697762,54.59,800
511761.7,6940708.2,-9.601992145,56.54,800
511761.7,6940708.2,-9.506021838,56.54,800
511759.79,6940708.57,-9.835079338,54.59,800
511759.4,6940708.65,-9.937241379,54.2,800
511757.87,6940708.94,-10.27397985,52.64,800
511755.96,6940709.32,-10.63647684,50.69,800
511755.05,6940709.49,-10.71793103,49.76,800
511754.04,6940709.69,-10.80137435,48.74,800
511752.13,6940710.06,-10.76297481,46.79,800
511751.49,6940710.19,-10.71793103,46.14,800
511750.22,6940710.43,-10.62408182,44.84,800
511748.3,6940710.81,-10.53795258,42.89,800
511746.39,6940711.18,-10.59111184,40.94,800
511744.99,6940711.45,-10.71793103,39.52,800
511744.48,6940711.55,-10.76396466,38.99,800
511742.56,6940711.92,-10.98726532,37.04,800
511740.65,6940712.3,-11.17672505,35.09,800
511738.73,6940712.67,-11.1902322,33.14,800
511736.82,6940713.04,-10.88778766,31.2,800
511736.25,6940713.15,-10.71793103,30.61,800
511734.91,6940713.41,-10.30753497,29.25,800
511733.65,6940713.66,-9.937241379,27.97,800
511732.99,6940713.79,-9.731842901,27.3,800
511731.08,6940714.16,-9.450333223,25.35,800
511729.17,6940714.53,-9.525814356,23.4,800
511727.25,6940714.9,-9.824951779,21.45,800
511726.73,6940715,-9.937241379,20.92,800
511725.34,6940715.28,-10.19787834,19.5,800
511723.42,6940715.65,-10.59475783,17.55,800
511722.87,6940715.76,-10.71793103,16.98,800
511721.51,6940716.02,-11.00469832,15.6,800
511719.6,6940716.39,-11.45304687,13.65,800
511719.44,6940716.42,-11.49862069,13.48,800
511717.68,6940716.77,-12.08206509,11.7,800
511717.17,6940716.87,-12.27931034,11.18,800
511716.2,6940717.05,-12.92665324,10.19,800
511716.39,6940717.02,-12.92665324,10.38,800
511717.56,6940716.79,-12.27931034,11.57,805
511717.68,6940716.77,-12.23218934,11.7,805
511719.6,6940716.39,-11.59353188,13.65,805
511719.95,6940716.32,-11.49862069,14.01,805
511721.51,6940716.02,-11.13331255,15.6,805
511723.42,6940715.65,-10.72893469,17.55,805
511723.48,6940715.64,-10.71793103,17.6,805
511725.34,6940715.28,-10.33509541,19.5,805
511727.25,6940714.9,-9.978499805,21.45,805
511727.56,6940714.84,-9.937241379,21.76,805
511729.17,6940714.53,-9.689967559,23.4,805
511731.08,6940714.16,-9.621418911,25.35,805
511732.99,6940713.79,-9.908695587,27.3,805
511733.08,6940713.77,-9.937241379,27.39,805
511734.91,6940713.41,-10.47485167,29.25,805
511735.7,6940713.26,-10.71793103,30.05,805
511736.82,6940713.04,-11.04983984,31.2,805
511738.73,6940712.67,-11.34488577,33.14,805
511740.65,6940712.3,-11.32573494,35.09,805
511742.56,6940711.92,-11.1336697,37.04,805
511744.48,6940711.55,-10.910196,38.99,805
511746.39,6940711.18,-10.73964621,40.94,805
511747.16,6940711.03,-10.71793103,41.73,805
511748.3,6940710.81,-10.68550977,42.89,805
511749.03,6940710.66,-10.71793103,43.64,805
511750.22,6940710.43,-10.76867461,44.84,805
511752.13,6940710.06,-10.90300581,46.79,805
511754.04,6940709.69,-10.94117115,48.74,805
511755.96,6940709.32,-10.78306782,50.69,805
511756.34,6940709.24,-10.71793103,51.08,805
511757.87,6940708.94,-10.43018463,52.64,805
511759.79,6940708.57,-10.01194343,54.59,805
511760.3,6940708.47,-9.937241379,55.11,805
511761.7,6940708.2,-9.697962452,56.54,805
511761.7,6940708.2,-9.601992145,56.54,805
511759.79,6940708.57,-9.928697762,54.59,805
511759.75,6940708.58,-9.937241379,54.56,805
511757.87,6940708.94,-10.35208224,52.64,805
511755.96,6940709.32,-10.71121917,50.69,805
511755.88,6940709.33,-10.71793103,50.62,805
511754.04,6940709.69,-10.87127275,48.74,805
511752.13,6940710.06,-10.83299031,46.79,805
511750.5,6940710.38,-10.71793103,45.13,805
511750.22,6940710.43,-10.6969348,44.84,805
511748.3,6940710.81,-10.61173118,42.89,805
511746.39,6940711.18,-10.66555285,40.94,805
511745.81,6940711.29,-10.71793103,40.36,805
511744.48,6940711.55,-10.83708033,38.99,805
511742.56,6940711.92,-11.06046751,37.04,805
511740.65,6940712.3,-11.25122999,35.09,805
511738.73,6940712.67,-11.26755898,33.14,805
511736.82,6940713.04,-10.96881375,31.2,805
511735.97,6940713.21,-10.71793103,30.33,805
511734.91,6940713.41,-10.39119332,29.25,805
511733.37,6940713.71,-9.937241379,27.68,805
511732.99,6940713.79,-9.820269244,27.3,805
511731.08,6940714.16,-9.535876067,25.35,805
511729.17,6940714.53,-9.607890958,23.4,805
511727.25,6940714.9,-9.904120396,21.45,805
511727.1,6940714.93,-9.937241379,21.29,805
511725.34,6940715.28,-10.26648688,19.5,805
511723.42,6940715.65,-10.66200533,17.55,805
511723.17,6940715.7,-10.71793103,17.29,805
511721.51,6940716.02,-11.06900544,15.6,805
511719.68,6940716.38,-11.49862069,13.73,805
511719.6,6940716.39,-11.51982476,13.65,805
511717.68,6940716.77,-12.15712722,11.7,805
511717.37,6940716.83,-12.27931034,11.37,805
511716.39,6940717.02,-12.92665324,10.38,805
511716.58,6940716.98,-12.92665324,10.58,805
511717.68,6940716.77,-12.32639001,11.7,810
511717.76,6940716.75,-12.27931034,11.78,810
511719.6,6940716.39,-11.66723901,13.65,810
511720.22,6940716.27,-11.49862069,14.29,810
511721.51,6940716.02,-11.19761967,15.6,810
511723.42,6940715.65,-10.79429259,17.55,810
511723.81,6940715.57,-10.71793103,17.94,810
511725.34,6940715.28,-10.40370395,19.5,810
511727.25,6940714.9,-10.04943445,21.45,810
511728.09,6940714.74,-9.937241379,22.3,810
511729.17,6940714.53,-9.772044161,23.4,810
511731.08,6940714.16,-9.706961755,25.35,810
511732.61,6940713.86,-9.937241379,26.9,810
511732.99,6940713.79,-9.99354117,27.3,810
511734.91,6940713.41,-10.55851002,29.25,810
511735.43,6940713.31,-10.71793103,29.78,810
511736.82,6940713.04,-11.13086594,31.2,810
511738.73,6940712.67,-11.42221255,33.14,810
511740.65,6940712.3,-11.40023989,35.09,810
511742.56,6940711.92,-11.20687189,37.04,810
511744.48,6940711.55,-10.98331167,38.99,810
511746.39,6940711.18,-10.81291421,40.94,810
511748.3,6940710.81,-10.7586652,42.89,810
511750.22,6940710.43,-10.8399637,44.84,810
511752.13,6940710.06,-10.97302131,46.79,810
511754.04,6940709.69,-11.01106955,48.74,810
511755.96,6940709.32,-10.85463098,50.69,810
511756.75,6940709.16,-10.71793103,51.5,810
511757.87,6940708.94,-10.50828703,52.64,810
511759.79,6940708.57,-10.09414742,54.59,810
511760.86,6940708.36,-9.937241379,55.69,810
511761.7,6940708.2,-9.793932759,56.54,810
511761.7,6940708.2,-9.697962452,56.54,810
511760.3,6940708.47,-9.937241379,55.11,810
511759.79,6940708.57,-10.01194343,54.59,810
511757.87,6940708.94,-10.43018463,52.64,810
511756.34,6940709.24,-10.71793103,51.08,810
511755.96,6940709.32,-10.78306782,50.69,810
511754.04,6940709.69,-10.94117115,48.74,810
511752.13,6940710.06,-10.90300581,46.79,810
511750.22,6940710.43,-10.76867461,44.84,810
511749.03,6940710.66,-10.71793103,43.64,810
511748.3,6940710.81,-10.68550977,42.89,810
511747.16,6940711.03,-10.71793103,41.73,810
511746.39,6940711.18,-10.73964621,40.94,810
511744.48,6940711.55,-10.910196,38.99,810
511742.56,6940711.92,-11.1336697,37.04,810
511740.65,6940712.3,-11.32573494,35.09,810
511738.73,6940712.67,-11.34488577,33.14,810
511736.82,6940713.04,-11.04983984,31.2,810
511735.7,6940713.26,-10.71793103,30.05,810
511734.91,6940713.41,-10.47485167,29.25,810
511733.08,6940713.77,-9.937241379,27.39,810
511732.99,6940713.79,-9.908695587,27.3,810
511731.08,6940714.16,-9.621418911,25.35,810
511729.17,6940714.53,-9.689967559,23.4,810
511727.56,6940714.84,-9.937241379,21.76,810
511727.25,6940714.9,-9.978499805,21.45,810
511725.34,6940715.28,-10.33509541,19.5,810
511723.48,6940715.64,-10.71793103,17.6,810
511723.42,6940715.65,-10.72893469,17.55,810
511721.51,6940716.02,-11.13331255,15.6,810
511719.95,6940716.32,-11.49862069,14.01,810
511719.6,6940716.39,-11.59353188,13.65,810
511717.68,6940716.77,-12.23218934,11.7,810
511717.56,6940716.79,-12.27931034,11.57,810
511716.58,6940716.98,-12.92665324,10.58,810
511716.78,6940716.94,-12.92665324,10.77,810
511717.68,6940716.77,-12.45286664,11.7,815
511717.99,6940716.71,-12.27931034,12.01,815
511719.6,6940716.39,-11.74094613,13.65,815
511720.5,6940716.22,-11.49862069,14.57,815
511721.51,6940716.02,-11.26192678,15.6,815
511723.42,6940715.65,-10.85965049,17.55,815
511724.15,6940715.51,-10.71793103,18.28,815
511725.34,6940715.28,-10.47231248,19.5,815
511727.25,6940714.9,-10.12036909,21.45,815
511728.63,6940714.64,-9.937241379,22.85,815
511729.17,6940714.53,-9.854120763,23.4,815
511731.08,6940714.16,-9.792504598,25.35,815
511732.04,6940713.97,-9.937241379,26.33,815
511732.99,6940713.79,-10.07667976,27.3,815
511734.91,6940713.41,-10.64216836,29.25,815
511735.15,6940713.37,-10.71793103,29.5,815
511736.82,6940713.04,-11.21189203,31.2,815
511738.73,6940712.67,-11.49862069,33.14,815
511738.73,6940712.67,-11.49969557,33.14,815
511738.8,6940712.66,-11.49862069,33.21,815
511740.65,6940712.3,-11.47474483,35.09,815
511742.56,6940711.92,-11.28007408,37.04,815
511744.48,6940711.55,-11.05642735,38.99,815
511746.39,6940711.18,-10.88618222,40.94,815
511748.3,6940710.81,-10.8313321,42.89,815
511750.22,6940710.43,-10.91125278,44.84,815
511752.13,6940710.06,-11.04303682,46.79,815
511754.04,6940709.69,-11.08096795,48.74,815
511755.96,6940709.32,-10.92619414,50.69,815
511757.17,6940709.08,-10.71793103,51.93,815
511757.87,6940708.94,-10.58638942,52.64,815
511759.79,6940708.57,-10.17635142,54.59,815
511761.42,6940708.25,-9.937241379,56.26,815
511761.7,6940708.2,-9.889903066,56.54,815
511761.7,6940708.2,-9.793932759,56.54,815
511760.86,6940708.36,-9.937241379,55.69,815
511759.79,6940708.57,-10.09414742,54.59,815
511757.87,6940708.94,-10.50828703,52.64,815
511756.75,6940709.16,-10.71793103,51.5,815
511755.96,6940709.32,-10.85463098,50.69,815
511754.04,6940709.69,-11.01106955,48.74,815
511752.13,6940710.06,-10.97302131,46.79,815
511750.22,6940710.43,-10.8399637,44.84,815
511748.3,6940710.81,-10.7586652,42.89,815
511746.39,6940711.18,-10.81291421,40.94,815
511744.48,6940711.55,-10.98331167,38.99,815
511742.56,6940711.92,-11.20687189,37.04,815
511740.65,6940712.3,-11.40023989,35.09,815
511738.73,6940712.67,-11.42221255,33.14,815
511736.82,6940713.04,-11.13086594,31.2,815
511735.43,6940713.31,-10.71793103,29.78,815
511734.91,6940713.41,-10.55851002,29.25,815
511732.99,6940713.79,-9.99354117,27.3,815
511732.61,6940713.86,-9.937241379,26.9,815
511731.08,6940714.16,-9.706961755,25.35,815
511729.17,6940714.53,-9.772044161,23.4,815
511728.09,6940714.74,-9.937241379,22.3,815
511727.25,6940714.9,-10.04943445,21.45,815
511725.34,6940715.28,-10.40370395,19.5,815
511723.81,6940715.57,-10.71793103,17.94,815
511723.42,6940715.65,-10.79429259,17.55,815
511721.51,6940716.02,-11.19761967,15.6,815
511720.22,6940716.27,-11.49862069,14.29,815
511719.6,6940716.39,-11.66723901,13.65,815
511717.76,6940716.75,-12.27931034,11.78,815
511717.68,6940716.77,-12.32639001,11.7,815
511716.78,6940716.94,-12.92665324,10.77,815
511716.97,6940716.9,-12.92665324,10.97,815
511717.68,6940716.77,-12.57934327,11.7,820
511718.21,6940716.66,-12.27931034,12.23,820
511719.6,6940716.39,-11.81465326,13.65,820
511720.77,6940716.16,-11.49862069,14.85,820
511721.51,6940716.02,-11.32623389,15.6,820
511723.42,6940715.65,-10.92500839,17.55,820
511724.48,6940715.44,-10.71793103,18.62,820
511725.34,6940715.28,-10.54092102,19.5,820
511727.25,6940714.9,-10.19130373,21.45,820
511729.16,6940714.53,-9.937241379,23.39,820
511729.17,6940714.53,-9.936197365,23.4,820
511731.08,6940714.16,-9.878047442,25.35,820
511731.47,6940714.08,-9.937241379,25.75,820
511732.99,6940713.79,-10.15981835,27.3,820
511734.88,6940713.42,-10.71793103,29.22,820
511734.91,6940713.41,-10.72586551,29.25,820
511736.82,6940713.04,-11.29291812,31.2,820
511738.19,6940712.78,-11.49862069,32.59,820
511738.73,6940712.67,-11.5901736,33.14,820
511740.65,6940712.3,-11.55765412,35.09,820
511741.14,6940712.2,-11.49862069,35.59,820
511742.56,6940711.92,-11.35327628,37.04,820
511744.48,6940711.55,-11.12954302,38.99,820
511746.39,6940711.18,-10.95945022,40.94,820
511748.3,6940710.81,-10.90399901,42.89,820
511750.22,6940710.43,-10.98254187,44.84,820
511752.13,6940710.06,-11.11305232,46.79,820
511754.04,6940709.69,-11.15086636,48.74,820
511755.96,6940709.32,-10.9977573,50.69,820
511757.59,6940709,-10.71793103,52.35,820
511757.87,6940708.94,-10.66449181,52.64,820
511759.79,6940708.57,-10.25855541,54.59,820
511761.7,6940708.2,-9.980424224,56.54,820
511761.7,6940708.2,-9.889903066,56.54,820
511761.42,6940708.25,-9.937241379,56.26,820
511759.79,6940708.57,-10.17635142,54.59,820
511757.87,6940708.94,-10.58638942,52.64,820
511757.17,6940709.08,-10.71793103,51.93,820
511755.96,6940709.32,-10.92619414,50.69,820
511754.04,6940709.69,-11.08096795,48.74,820
511752.13,6940710.06,-11.04303682,46.79,820
511750.22,6940710.43,-10.91125278,44.84,820
511748.3,6940710.81,-10.8313321,42.89,820
511746.39,6940711.18,-10.88618222,40.94,820
511744.48,6940711.55,-11.05642735,38.99,820
511742.56,6940711.92,-11.28007408,37.04,820
511740.65,6940712.3,-11.47474483,35.09,820
511738.8,6940712.66,-11.49862069,33.21,820
511738.73,6940712.67,-11.49969557,33.14,820
511738.73,6940712.67,-11.49862069,33.14,820
511736.82,6940713.04,-11.21189203,31.2,820
511735.15,6940713.37,-10.71793103,29.5,820
511734.91,6940713.41,-10.64216836,29.25,820
511732.99,6940713.79,-10.07667976,27.3,820
