Easting,Northing,Elevation,Chainage,Velocity
510497.91,6942550.03,23.50,51.92,805.00
510497.91,6942550.03,23.50,51.92,810.00
510497.91,6942550.03,23.45,51.92,810.00
510497.91,6942550.03,23.45,51.92,815.00
510497.91,6942550.03,23.40,51.92,815.00
510497.91,6942550.03,23.40,51.92,820.00
510497.91,6942550.03,23.36,51.92,820.00
510497.91,6942550.03,23.36,51.92,825.00
510497.91,6942550.03,23.31,51.92,825.00
510497.91,6942550.03,23.31,51.92,830.00
510497.91,6942550.03,23.26,51.92,830.00
510497.91,6942550.03,23.26,51.92,835.00
510497.91,6942550.03,23.21,51.92,835.00
510497.91,6942550.03,23.21,51.92,840.00
510497.91,6942550.03,23.16,51.92,840.00
510497.91,6942550.03,23.16,51.92,845.00
510497.91,6942550.03,23.11,51.92,845.00
510497.91,6942550.03,23.11,51.92,850.00
510497.91,6942550.03,23.06,51.92,850.00
510497.91,6942550.03,23.06,51.92,855.00
510497.91,6942550.03,23.01,51.92,855.00
510497.91,6942550.03,23.01,51.92,860.00
510497.91,6942550.03,22.96,51.92,860.00
510497.91,6942550.03,22.96,51.92,865.00
510497.91,6942550.03,22.91,51.92,865.00
510497.91,6942550.03,22.91,51.92,870.00
510497.91,6942550.03,22.86,51.92,870.00
510497.91,6942550.03,22.86,51.92,875.00
510497.91,6942550.03,22.81,51.92,875.00
510497.91,6942550.03,22.81,51.92,880.00
510497.91,6942550.03,22.76,51.92,880.00
510497.91,6942550.03,22.76,51.92,885.00
510497.91,6942550.03,22.71,51.92,885.00
510497.91,6942550.03,22.71,51.92,890.00
510497.91,6942550.03,22.65,51.92,890.00
510497.91,6942550.03,22.65,51.92,895.00
510497.91,6942550.03,22.60,51.92,895.00
510497.91,6942550.03,22.60,51.92,900.00
510497.91,6942550.03,22.55,51.92,900.00
510497.91,6942550.03,22.55,51.92,905.00
510497.91,6942550.03,22.49,51.92,905.00
510497.91,6942550.03,22.49,51.92,910.00
510497.91,6942550.03,22.44,51.92,910.00
510497.91,6942550.03,22.44,51.92,915.00
510497.91,6942550.03,22.39,51.92,915.00
510497.91,6942550.03,22.39,51.92,920.00
510497.91,6942550.03,22.33,51.92,920.00
510497.91,6942550.03,22.33,51.92,925.00
510497.91,6942550.03,22.27,51.92,925.00
510497.91,6942550.03,22.27,51.92,930.00
510497.91,6942550.03,22.22,51.92,930.00
510497.91,6942550.03,22.22,51.92,935.00
510497.91,6942550.03,22.16,51.92,935.00
510497.91,6942550.03,22.16,51.92,940.00
510497.91,6942550.03,22.10,51.92,940.00
510497.91,6942550.03,22.10,51.92,945.00
510497.91,6942550.03,22.04,51.92,945.00
510497.91,6942550.03,22.04,51.92,950.00
510497.91,6942550.03,21.98,51.92,950.00
510497.91,6942550.03,21.98,51.92,955.00
510497.91,6942550.03,21.92,51.92,955.00
510497.91,6942550.03,21.92,51.92,960.00
510497.91,6942550.03,21.86,51.92,960.00
510497.91,6942550.03,21.86,51.92,965.00
510497.91,6942550.03,21.80,51.92,965.00
510497.91,6942550.03,21.80,51.92,970.00
510497.91,6942550.03,21.73,51.92,970.00
510497.91,6942550.03,21.73,51.92,975.00
510497.91,6942550.03,21.67,51.92,975.00
510497.91,6942550.03,21.67,51.92,980.00
510497.91,6942550.03,21.60,51.92,980.00
510497.91,6942550.03,21.60,51.92,985.00
510497.91,6942550.03,21.53,51.92,985.00
510497.91,6942550.03,21.53,51.92,990.00
510497.91,6942550.03,21.47,51.92,990.00
510497.91,6942550.03,21.47,51.92,995.00
510497.91,6942550.03,21.39,51.92,995.00
510497.91,6942550.03,21.39,51.92,1000.00
510497.91,6942550.03,21.32,51.92,1000.00
510497.91,6942550.03,21.32,51.92,1005.00
510497.91,6942550.03,21.25,51.92,1005.00
510497.91,6942550.03,21.25,51.92,1010.00
510497.91,6942550.03,21.18,51.92,1010.00
510497.91,6942550.03,21.18,51.92,1015.00
510497.91,6942550.03,21.10,51.92,1015.00
510497.91,6942550.03,21.10,51.92,1020.00
510497.91,6942550.03,21.02,51.92,1020.00
510497.91,6942550.03,21.02,51.92,1025.00
510497.91,6942550.03,20.95,51.92,1025.00
510497.91,6942550.03,20.95,51.92,1030.00
510497.91,6942550.03,20.86,51.92,1030.00
510497.91,6942550.03,20.86,51.92,1035.00
510497.91,6942550.03,20.78,51.92,1035.00
510497.91,6942550.03,20.78,51.92,1040.00
510497.91,6942550.03,20.70,51.92,1040.00
510497.91,6942550.03,20.70,51.92,1045.00
510497.91,6942550.03,20.61,51.92,1045.00
510497.91,6942550.03,20.61,51.92,1050.00
510497.91,6942550.03,20.52,51.92,1050.00
510497.91,6942550.03,20.52,51.92,1055.00
510497.91,6942550.03,20.43,51.92,1055.00
510497.91,6942550.03,20.43,51.92,1060.00
510497.91,6942550.03,20.34,51.92,1060.00
510497.91,6942550.03,20.34,51.92,1065.00
510497.91,6942550.03,20.24,51.92,1065.00
510497.91,6942550.03,20.24,51.92,1070.00
510497.91,6942550.03,20.14,51.92,1070.00
510497.91,6942550.03,20.14,51.92,1075.00
510497.91,6942550.03,20.04,51.92,1075.00
510497.91,6942550.03,20.04,51.92,1080.00
510497.91,6942550.03,19.94,51.92,1080.00
510497.91,6942550.03,19.94,51.92,1085.00
510497.91,6942550.03,19.83,51.92,1085.00
510497.91,6942550.03,19.83,51.92,1090.00
510497.91,6942550.03,19.73,51.92,1090.00
510497.91,6942550.03,19.73,51.92,1095.00
510497.91,6942550.03,19.62,51.92,1095.00
510497.91,6942550.03,19.50,51.92,1100.00
510497.91,6942550.03,19.62,51.92,1100.00
510497.91,6942550.03,19.50,51.92,1105.00
510497.91,6942550.03,19.39,51.92,1105.00
510497.91,6942550.03,19.39,51.92,1110.00
510497.91,6942550.03,19.27,51.92,1110.00
510497.91,6942550.03,19.27,51.92,1115.00
510497.91,6942550.03,19.15,51.92,1115.00
510497.91,6942550.03,19.15,51.92,1120.00
510497.91,6942550.03,19.03,51.92,1120.00
510497.91,6942550.03,19.03,51.92,1125.00
510497.91,6942550.03,18.90,51.92,1125.00
510497.91,6942550.03,18.90,51.92,1130.00
510497.91,6942550.03,18.77,51.92,1130.00
510497.91,6942550.03,18.77,51.92,1135.00
510497.91,6942550.03,18.64,51.92,1135.00
510497.91,6942550.03,18.64,51.92,1140.00
510497.91,6942550.03,18.51,51.92,1140.00
510497.91,6942550.03,18.51,51.92,1145.00
510497.91,6942550.03,18.38,51.92,1145.00
510497.91,6942550.03,18.38,51.92,1150.00
510497.91,6942550.03,18.25,51.92,1150.00
510497.91,6942550.03,18.25,51.92,1155.00
510497.91,6942550.03,18.12,51.92,1155.00
510497.91,6942550.03,18.12,51.92,1160.00
510497.91,6942550.03,17.99,51.92,1160.00
510497.91,6942550.03,17.99,51.92,1165.00
510497.91,6942550.03,17.85,51.92,1165.00
510497.91,6942550.03,17.85,51.92,1170.00
510497.91,6942550.03,17.72,51.92,1170.00
510497.91,6942550.03,17.72,51.92,1175.00
510497.91,6942550.03,17.59,51.92,1175.00
510497.91,6942550.03,17.59,51.92,1180.00
510497.91,6942550.03,17.46,51.92,1180.00
510497.91,6942550.03,17.46,51.92,1185.00
510497.91,6942550.03,17.33,51.92,1185.00
510497.91,6942550.03,17.33,51.92,1190.00
510497.91,6942550.03,17.20,51.92,1190.00
510497.91,6942550.03,17.20,51.92,1195.00
510497.91,6942550.03,17.07,51.92,1195.00
510497.91,6942550.03,17.07,51.92,1200.00
510497.91,6942550.03,16.94,51.92,1200.00
510497.91,6942550.03,16.94,51.92,1205.00
510497.91,6942550.03,16.81,51.92,1205.00
510497.91,6942550.03,16.81,51.92,1210.00
510497.91,6942550.03,16.69,51.92,1210.00
510497.91,6942550.03,16.69,51.92,1215.00
510497.91,6942550.03,16.56,51.92,1215.00
510497.91,6942550.03,16.56,51.92,1220.00
510497.91,6942550.03,16.44,51.92,1220.00
510497.91,6942550.03,16.44,51.92,1225.00
510497.91,6942550.03,16.32,51.92,1225.00
510497.91,6942550.03,16.32,51.92,1230.00
510497.91,6942550.03,16.20,51.92,1230.00
510497.91,6942550.03,16.20,51.92,1235.00
510497.91,6942550.03,16.08,51.92,1235.00
510497.91,6942550.03,16.08,51.92,1240.00
510497.91,6942550.03,15.96,51.92,1240.00
510497.91,6942550.03,15.96,51.92,1245.00
510497.91,6942550.03,15.84,51.92,1245.00
510497.91,6942550.03,15.84,51.92,1250.00
510497.91,6942550.03,15.72,51.92,1250.00
510497.91,6942550.03,15.72,51.92,1255.00
510497.91,6942550.03,15.60,51.92,1255.00
510497.91,6942550.03,15.60,51.92,1260.00
510497.91,6942550.03,15.48,51.92,1260.00
510497.91,6942550.03,15.48,51.92,1265.00
510497.91,6942550.03,15.36,51.92,1265.00
510497.91,6942550.03,15.36,51.92,1270.00
510497.91,6942550.03,15.25,51.92,1270.00
510497.91,6942550.03,15.25,51.92,1275.00
510497.91,6942550.03,15.13,51.92,1275.00
510497.91,6942550.03,15.13,51.92,1280.00
510497.91,6942550.03,15.02,51.92,1280.00
510497.91,6942550.03,15.02,51.92,1285.00
510497.91,6942550.03,14.90,51.92,1285.00
510497.91,6942550.03,14.90,51.92,1290.00
510497.91,6942550.03,14.79,51.92,1290.00
510497.91,6942550.03,14.79,51.92,1295.00
510497.91,6942550.03,14.67,51.92,1295.00
510497.91,6942550.03,14.56,51.92,1300.00
510497.91,6942550.03,14.67,51.92,1300.00
510497.91,6942550.03,14.56,51.92,1305.00
510497.91,6942550.03,14.45,51.92,1305.00
510497.91,6942550.03,14.45,51.92,1310.00
510497.91,6942550.03,14.34,51.92,1310.00
510497.91,6942550.03,14.34,51.92,1315.00
510497.91,6942550.03,14.22,51.92,1315.00
510497.91,6942550.03,14.22,51.92,1320.00
510497.91,6942550.03,14.11,51.92,1320.00
510497.91,6942550.03,14.11,51.92,1325.00
510497.91,6942550.03,14.00,51.92,1325.00
510497.91,6942550.03,14.00,51.92,1330.00
510497.91,6942550.03,13.89,51.92,1330.00
510497.91,6942550.03,13.89,51.92,1335.00
510497.91,6942550.03,13.79,51.92,1335.00
510497.91,6942550.03,13.79,51.92,1340.00
510497.91,6942550.03,13.68,51.92,1340.00
510497.91,6942550.03,13.68,51.92,1345.00
510497.91,6942550.03,13.56,51.92,1345.00
510497.91,6942550.03,13.56,51.92,1350.00
510497.91,6942550.03,13.45,51.92,1350.00
510497.91,6942550.03,13.45,51.92,1355.00
510497.91,6942550.03,13.33,51.92,1355.00
510497.91,6942550.03,13.33,51.92,1360.00
510497.91,6942550.03,13.20,51.92,1360.00
510497.91,6942550.03,13.20,51.92,1365.00
510497.91,6942550.03,13.07,51.92,1365.00
510497.91,6942550.03,13.07,51.92,1370.00
510497.91,6942550.03,12.90,51.92,1370.00
510497.91,6942550.03,12.90,51.92,1375.00
510497.91,6942550.03,12.67,51.92,1375.00
510497.91,6942550.03,12.67,51.92,1380.00
510497.91,6942550.03,30.42,51.92,500.00
510497.91,6942550.03,27.40,51.92,500.00
510497.91,6942550.03,31.35,51.92,550.00
510497.91,6942550.03,26.36,51.92,550.00
510497.91,6942550.03,32.11,51.92,600.00
510497.91,6942550.03,25.65,51.92,600.00
510497.91,6942550.03,32.97,51.92,650.00
510497.91,6942550.03,25.07,51.92,650.00
510497.91,6942550.03,24.56,51.92,700.00
510497.91,6942550.03,24.07,51.92,750.00
510497.91,6942550.03,23.60,51.92,800.00
510497.91,6942550.03,23.11,51.92,850.00
510497.91,6942550.03,22.60,51.92,900.00
510497.91,6942550.03,22.04,51.92,950.00
510497.91,6942550.03,21.39,51.92,1000.00
510497.91,6942550.03,20.61,51.92,1050.00
510497.91,6942550.03,18.38,51.92,1150.00
510497.91,6942550.03,17.07,51.92,1200.00
510497.91,6942550.03,15.84,51.92,1250.00
510497.91,6942550.03,14.67,51.92,1300.00
510497.91,6942550.03,13.56,51.92,1350.00
510497.91,6942550.04,12.29,51.92,1380.00
510497.91,6942550.04,12.29,51.92,1385.00
510497.91,6942550.04,28.53,51.92,470.00
510497.91,6942550.04,28.53,51.92,475.00
510497.91,6942550.04,20.14,51.92,1070.00
510497.91,6942550.04,20.14,51.92,1075.00
510497.91,6942550.04,18.25,51.92,1150.00
510497.91,6942550.04,18.25,51.92,1155.00
510497.92,6942550.04,17.97,51.92,1160.00
510497.92,6942550.04,17.97,51.92,1165.00
510497.92,6942550.04,17.70,51.92,1170.00
510497.92,6942550.04,17.70,51.92,1175.00
510497.92,6942550.04,19.60,51.93,1095.00
510497.92,6942550.04,19.60,51.93,1100.00
510497.93,6942550.04,17.43,51.93,1180.00
510497.93,6942550.04,17.43,51.93,1185.00
510497.93,6942550.04,20.68,51.93,1040.00
510497.93,6942550.04,20.68,51.93,1045.00
510497.93,6942550.04,22.04,51.93,945.00
510497.93,6942550.04,22.04,51.93,950.00
510497.93,6942550.04,22.04,51.93,950.00
510497.93,6942550.04,20.41,51.93,1055.00
510497.93,6942550.04,20.41,51.93,1060.00
510497.93,6942550.04,32.59,51.93,625.00
510497.93,6942550.04,32.59,51.93,630.00
510497.93,6942550.04,17.16,51.94,1190.00
510497.93,6942550.04,17.16,51.94,1195.00
510497.94,6942550.04,15.81,51.95,1245.00
510497.94,6942550.04,15.81,51.95,1250.00
510497.94,6942550.04,15.81,51.95,1250.00
510497.94,6942550.04,13.10,51.95,1365.00
510497.94,6942550.04,13.10,51.95,1370.00
510497.94,6942550.05,16.89,51.95,1200.00
510497.94,6942550.05,16.89,51.95,1205.00
510497.94,6942550.05,21.22,51.95,1005.00
510497.94,6942550.05,21.22,51.95,1010.00
510497.95,6942550.05,19.33,51.95,1105.00
510497.95,6942550.05,19.33,51.95,1110.00
510497.95,6942550.05,31.51,51.96,555.00
510497.95,6942550.05,31.51,51.96,560.00
510497.95,6942550.05,22.85,51.96,870.00
510497.95,6942550.05,22.85,51.96,875.00
510497.96,6942550.05,19.87,51.96,1080.00
510497.96,6942550.05,19.87,51.96,1085.00
510497.96,6942550.05,15.00,51.96,1280.00
510497.96,6942550.05,15.00,51.96,1285.00
510497.96,6942550.05,21.76,51.97,965.00
510497.96,6942550.05,21.76,51.97,970.00
510497.96,6942550.05,19.06,51.97,1115.00
510497.96,6942550.05,19.06,51.97,1120.00
510497.96,6942550.05,22.31,51.97,920.00
510497.96,6942550.05,22.31,51.97,925.00
510497.96,6942550.05,16.62,51.97,1210.00
510497.96,6942550.05,16.62,51.97,1215.00
510497.96,6942550.05,26.37,51.97,545.00
510497.96,6942550.05,26.37,51.97,550.00
510497.96,6942550.05,26.37,51.97,550.00
510497.96,6942550.05,21.49,51.97,985.00
510497.96,6942550.05,21.49,51.97,990.00
510497.97,6942550.05,23.39,51.97,815.00
510497.97,6942550.05,23.39,51.97,820.00
510497.97,6942550.05,18.79,51.98,1125.00
510497.97,6942550.05,18.79,51.98,1130.00
510497.97,6942550.05,22.58,51.98,895.00
510497.97,6942550.05,22.58,51.98,900.00
510497.97,6942550.05,22.58,51.98,900.00
510497.97,6942550.05,13.37,51.98,1355.00
510497.97,6942550.05,13.37,51.98,1360.00
510497.98,6942550.06,18.52,51.98,1135.00
510497.98,6942550.06,18.52,51.98,1140.00
510497.98,6942550.06,13.91,51.99,1330.00
510497.98,6942550.06,13.91,51.99,1335.00
510497.98,6942550.06,18.25,51.99,1145.00
510497.98,6942550.06,18.25,51.99,1150.00
510497.98,6942550.06,18.25,51.99,1150.00
510497.98,6942550.06,29.34,51.99,470.00
510497.98,6942550.06,29.34,51.99,475.00
510497.98,6942550.06,12.83,51.99,1375.00
510497.98,6942550.06,12.83,51.99,1380.00
510497.98,6942550.06,20.95,51.99,1020.00
510497.98,6942550.06,20.95,51.99,1025.00
510497.98,6942550.06,20.14,51.99,1065.00
510497.98,6942550.06,20.14,51.99,1070.00
510497.99,6942550.06,12.56,51.99,1380.00
510497.99,6942550.06,12.56,51.99,1385.00
510497.99,6942550.06,17.97,51.99,1155.00
510497.99,6942550.06,17.97,51.99,1160.00
510497.99,6942550.06,16.35,51.99,1220.00
510497.99,6942550.06,16.35,51.99,1225.00
510497.99,6942550.06,19.60,52.00,1090.00
510497.99,6942550.06,19.60,52.00,1095.00
510497.99,6942550.06,17.70,52.00,1165.00
510497.99,6942550.06,17.70,52.00,1170.00
510497.99,6942550.06,15.54,52.00,1255.00
510497.99,6942550.06,15.54,52.00,1260.00
510498.00,6942550.06,26.64,52.00,530.00
510498.00,6942550.06,26.64,52.00,535.00
510498.00,6942550.06,20.41,52.01,1050.00
510498.00,6942550.06,20.41,52.01,1055.00
510498.00,6942550.06,17.43,52.01,1175.00
510498.00,6942550.06,17.43,52.01,1180.00
510498.00,6942550.06,20.68,52.01,1035.00
510498.00,6942550.06,20.68,52.01,1040.00
510498.00,6942550.07,27.99,52.01,480.00
510498.00,6942550.07,27.99,52.01,485.00
510498.01,6942550.07,27.45,52.02,495.00
510498.01,6942550.07,27.45,52.02,500.00
510498.01,6942550.07,27.45,52.02,500.00
510498.01,6942550.07,19.33,52.02,1100.00
510498.01,6942550.07,19.33,52.02,1105.00
510498.01,6942550.07,28.26,52.02,475.00
510498.01,6942550.07,28.26,52.02,480.00
510498.01,6942550.07,17.16,52.02,1185.00
510498.01,6942550.07,17.16,52.02,1190.00
510498.01,6942550.07,27.18,52.02,505.00
510498.01,6942550.07,27.18,52.02,510.00
510498.02,6942550.07,16.08,52.03,1230.00
510498.02,6942550.07,16.08,52.03,1235.00
510498.02,6942550.07,19.87,52.03,1075.00
510498.02,6942550.07,19.87,52.03,1080.00
510498.02,6942550.07,19.06,52.03,1110.00
510498.02,6942550.07,19.06,52.03,1115.00
510498.02,6942550.07,22.04,52.03,940.00
510498.02,6942550.07,22.04,52.03,945.00
510498.03,6942550.07,21.22,52.03,1000.00
510498.03,6942550.07,21.22,52.03,1005.00
510498.03,6942550.07,12.29,52.04,1385.00
510498.03,6942550.07,12.29,52.04,1390.00
510498.03,6942550.07,16.89,52.04,1195.00
510498.03,6942550.07,16.89,52.04,1200.00
510498.03,6942550.07,16.89,52.04,1200.00
510498.03,6942550.07,24.20,52.04,730.00
510498.03,6942550.07,24.20,52.04,735.00
510498.03,6942550.08,18.79,52.04,1120.00
510498.03,6942550.08,18.79,52.04,1125.00
510498.04,6942550.08,18.52,52.05,1130.00
510498.04,6942550.08,18.52,52.05,1135.00
510498.04,6942550.08,34.76,52.05,685.00
510498.04,6942550.08,34.76,52.05,690.00
510498.05,6942550.08,18.25,52.06,1140.00
510498.05,6942550.08,18.25,52.06,1145.00
510498.05,6942550.08,23.12,52.06,840.00
510498.05,6942550.08,23.12,52.06,845.00
510498.05,6942550.08,21.49,52.06,980.00
510498.05,6942550.08,21.49,52.06,985.00
510498.05,6942550.08,32.05,52.06,590.00
510498.05,6942550.08,32.05,52.06,595.00
510498.05,6942550.08,20.14,52.06,1060.00
510498.05,6942550.08,20.14,52.06,1065.00
510498.05,6942550.08,16.62,52.06,1205.00
510498.05,6942550.08,16.62,52.06,1210.00
510498.05,6942550.08,28.80,52.06,470.00
510498.05,6942550.08,28.80,52.06,475.00
510498.05,6942550.08,21.76,52.06,960.00
510498.05,6942550.08,21.76,52.06,965.00
510498.05,6942550.08,17.97,52.06,1150.00
510498.05,6942550.08,17.97,52.06,1155.00
510498.05,6942550.08,19.60,52.07,1085.00
510498.05,6942550.08,19.60,52.07,1090.00
510498.06,6942550.08,23.66,52.07,785.00
510498.06,6942550.08,23.66,52.07,790.00
510498.06,6942550.08,20.95,52.07,1015.00
510498.06,6942550.08,20.95,52.07,1020.00
510498.06,6942550.08,17.70,52.07,1160.00
510498.06,6942550.08,17.70,52.07,1165.00
510498.06,6942550.08,34.49,52.08,685.00
510498.06,6942550.08,34.49,52.08,690.00
510498.07,6942550.09,13.64,52.08,1345.00
510498.07,6942550.09,13.64,52.08,1350.00
510498.07,6942550.09,13.64,52.08,1350.00
510498.07,6942550.09,20.41,52.08,1045.00
510498.07,6942550.09,20.41,52.08,1050.00
510498.07,6942550.09,20.41,52.08,1050.00
510498.07,6942550.09,22.31,52.08,915.00
510498.07,6942550.09,22.31,52.08,920.00
510498.07,6942550.09,15.81,52.08,1240.00
510498.07,6942550.09,15.81,52.08,1245.00
510498.07,6942550.09,20.68,52.08,1030.00
510498.07,6942550.09,20.68,52.08,1035.00
510498.07,6942550.09,17.43,52.08,1170.00
510498.07,6942550.09,17.43,52.08,1175.00
510498.07,6942550.09,19.33,52.09,1095.00
510498.07,6942550.09,19.33,52.09,1100.00
510498.08,6942550.09,15.27,52.09,1265.00
510498.08,6942550.09,15.27,52.09,1270.00
510498.08,6942550.09,13.10,52.10,1370.00
510498.08,6942550.09,13.10,52.10,1375.00
510498.09,6942550.09,16.35,52.10,1215.00
510498.09,6942550.09,16.35,52.10,1220.00
510498.09,6942550.09,22.85,52.10,865.00
510498.09,6942550.09,22.85,52.10,870.00
510498.09,6942550.09,17.16,52.10,1180.00
510498.09,6942550.09,17.16,52.10,1185.00
510498.09,6942550.09,19.06,52.10,1105.00
510498.09,6942550.09,19.06,52.10,1110.00
510498.09,6942550.09,29.07,52.10,470.00
510498.09,6942550.09,29.07,52.10,475.00
510498.09,6942550.09,19.87,52.10,1070.00
510498.09,6942550.09,19.87,52.10,1075.00
510498.09,6942550.09,22.58,52.10,890.00
510498.09,6942550.09,22.58,52.10,895.00
510498.10,6942550.10,18.79,52.11,1115.00
510498.10,6942550.10,18.79,52.11,1120.00
510498.10,6942550.10,33.13,52.11,650.00
510498.10,6942550.10,33.13,52.11,655.00
510498.10,6942550.10,12.56,52.12,1385.00
510498.10,6942550.10,12.56,52.12,1390.00
510498.10,6942550.10,33.68,52.12,670.00
510498.10,6942550.10,33.68,52.12,675.00
510498.11,6942550.10,21.22,52.12,995.00
510498.11,6942550.10,21.22,52.12,1000.00
510498.11,6942550.10,21.22,52.12,1000.00
510498.11,6942550.10,18.52,52.12,1125.00
510498.11,6942550.10,18.52,52.12,1130.00
510498.11,6942550.10,12.83,52.12,1380.00
510498.11,6942550.10,12.83,52.12,1385.00
510498.11,6942550.10,16.89,52.12,1190.00
510498.11,6942550.10,16.89,52.12,1195.00
510498.11,6942550.10,18.25,52.13,1135.00
510498.11,6942550.10,18.25,52.13,1140.00
510498.12,6942550.10,19.60,52.13,1080.00
510498.12,6942550.10,19.60,52.13,1085.00
510498.12,6942550.10,20.14,52.13,1055.00
510498.12,6942550.10,20.14,52.13,1060.00
510498.12,6942550.10,17.97,52.14,1145.00
510498.12,6942550.10,17.97,52.14,1150.00
510498.12,6942550.10,17.97,52.14,1150.00
510498.12,6942550.10,22.04,52.14,935.00
510498.12,6942550.10,22.04,52.14,940.00
510498.13,6942550.11,17.70,52.15,1155.00
510498.13,6942550.11,17.70,52.15,1160.00
510498.13,6942550.11,16.08,52.15,1225.00
510498.13,6942550.11,16.08,52.15,1230.00
510498.14,6942550.11,21.49,52.15,975.00
510498.14,6942550.11,21.49,52.15,980.00
510498.14,6942550.11,20.95,52.15,1010.00
510498.14,6942550.11,20.95,52.15,1015.00
510498.14,6942550.11,12.29,52.15,1390.00
510498.14,6942550.11,12.29,52.15,1395.00
510498.14,6942550.11,20.41,52.15,1040.00
510498.14,6942550.11,20.41,52.15,1045.00
510498.14,6942550.11,19.33,52.16,1090.00
510498.14,6942550.11,19.33,52.16,1095.00
510498.14,6942550.11,16.62,52.16,1200.00
510498.14,6942550.11,16.62,52.16,1205.00
510498.14,6942550.11,21.76,52.16,955.00
510498.14,6942550.11,21.76,52.16,960.00
510498.14,6942550.11,13.37,52.16,1360.00
510498.14,6942550.11,13.37,52.16,1365.00
510498.15,6942550.11,20.68,52.16,1025.00
510498.15,6942550.11,20.68,52.16,1030.00
510498.15,6942550.11,17.43,52.16,1165.00
510498.15,6942550.11,17.43,52.16,1170.00
510498.15,6942550.11,15.54,52.17,1250.00
510498.15,6942550.11,15.54,52.17,1255.00
510498.15,6942550.11,23.39,52.17,810.00
510498.15,6942550.11,23.39,52.17,815.00
510498.15,6942550.11,19.06,52.17,1100.00
510498.15,6942550.11,19.06,52.17,1105.00
510498.16,6942550.12,19.87,52.17,1065.00
510498.16,6942550.12,19.87,52.17,1070.00
510498.16,6942550.12,18.79,52.18,1110.00
510498.16,6942550.12,18.79,52.18,1115.00
510498.17,6942550.12,17.16,52.18,1175.00
510498.17,6942550.12,17.16,52.18,1180.00
510498.17,6942550.12,18.52,52.19,1120.00
510498.17,6942550.12,18.52,52.19,1125.00
510498.17,6942550.12,33.41,52.19,660.00
510498.17,6942550.12,33.41,52.19,665.00
510498.18,6942550.12,26.10,52.19,565.00
510498.18,6942550.12,26.10,52.19,570.00
510498.18,6942550.12,22.31,52.20,910.00
510498.18,6942550.12,22.31,52.20,915.00
510498.18,6942550.12,29.62,52.20,475.00
510498.18,6942550.12,29.62,52.20,480.00
510498.18,6942550.12,18.25,52.20,1130.00
510498.18,6942550.12,18.25,52.20,1135.00
510498.19,6942550.12,19.60,52.20,1075.00
510498.19,6942550.12,19.60,52.20,1080.00
510498.19,6942550.12,16.35,52.20,1210.00
510498.19,6942550.12,16.35,52.20,1215.00
510498.19,6942550.13,21.22,52.21,990.00
510498.19,6942550.13,21.22,52.21,995.00
510498.19,6942550.13,14.73,52.21,1290.00
510498.19,6942550.13,14.73,52.21,1295.00
510498.19,6942550.13,23.93,52.21,755.00
510498.19,6942550.13,23.93,52.21,760.00
510498.19,6942550.13,20.14,52.21,1050.00
510498.19,6942550.13,20.14,52.21,1055.00
510498.19,6942550.13,17.97,52.21,1140.00
510498.19,6942550.13,17.97,52.21,1145.00
510498.19,6942550.13,16.89,52.21,1185.00
510498.19,6942550.13,16.89,52.21,1190.00
510498.20,6942550.13,27.72,52.22,490.00
510498.20,6942550.13,27.72,52.22,495.00
510498.20,6942550.13,17.70,52.22,1150.00
510498.20,6942550.13,17.70,52.22,1155.00
510498.20,6942550.13,29.89,52.22,480.00
510498.20,6942550.13,29.89,52.22,485.00
510498.20,6942550.13,23.12,52.22,835.00
510498.20,6942550.13,23.12,52.22,840.00
510498.20,6942550.13,15.81,52.22,1235.00
510498.20,6942550.13,15.81,52.22,1240.00
510498.20,6942550.13,19.33,52.22,1085.00
510498.20,6942550.13,19.33,52.22,1090.00
510498.21,6942550.13,20.41,52.23,1035.00
510498.21,6942550.13,20.41,52.23,1040.00
510498.21,6942550.13,22.58,52.23,885.00
510498.21,6942550.13,22.58,52.23,890.00
510498.21,6942550.13,26.91,52.23,520.00
510498.21,6942550.13,26.91,52.23,525.00
510498.21,6942550.13,20.95,52.23,1005.00
510498.21,6942550.13,20.95,52.23,1010.00
510498.22,6942550.14,19.06,52.24,1095.00
510498.22,6942550.14,19.06,52.24,1100.00
510498.22,6942550.14,20.68,52.24,1020.00
510498.22,6942550.14,20.68,52.24,1025.00
510498.22,6942550.14,17.43,52.24,1160.00
510498.22,6942550.14,17.43,52.24,1165.00
510498.22,6942550.14,12.56,52.24,1390.00
510498.22,6942550.14,12.56,52.24,1395.00
510498.22,6942550.14,22.85,52.24,860.00
510498.22,6942550.14,22.85,52.24,865.00
510498.22,6942550.14,21.49,52.24,970.00
510498.22,6942550.14,21.49,52.24,975.00
510498.22,6942550.14,22.04,52.24,930.00
510498.22,6942550.14,22.04,52.24,935.00
510498.22,6942550.14,19.87,52.25,1060.00
510498.22,6942550.14,19.87,52.25,1065.00
510498.23,6942550.14,13.10,52.25,1375.00
510498.23,6942550.14,13.10,52.25,1380.00
510498.23,6942550.14,18.79,52.25,1105.00
510498.23,6942550.14,18.79,52.25,1110.00
510498.23,6942550.14,32.32,52.25,605.00
510498.23,6942550.14,32.32,52.25,610.00
510498.23,6942550.14,12.83,52.25,1385.00
510498.23,6942550.14,12.83,52.25,1390.00
510498.23,6942550.14,16.62,52.25,1195.00
510498.23,6942550.14,16.62,52.25,1200.00
